kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A44536003,임광그대가아파트,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 868 임광그대가아파트,분양,개별난방,43151.92,6,316.0,임광토건,조동주택,0312368655,cafe.daum.net/YOURHOUSEAPT,아파트,경기도 화성시 병점중앙로21번길 26,위탁관리,계단식,20070518,0312368654,316,30514.48,108.0,208.0,0.0,0.0,24123.68,15,15,2,0,18417,37.2016003438923,127.042406560563
A44536008,병점역 센트럴뷰 아파트,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 821 병점역 센트럴뷰 아파트,분양,지역난방,58626.61,8,498.0,"대림,신한건설",대한주택공사,0312252158,,아파트,경기도 화성시 병점3로 88,위탁관리,계단식,20041130,0312252159,498,58476.605,0.0,498.0,0.0,0.0,41275.24,18,18,0,17,18409,37.2101899973846,127.043334129457
A44536010,안화동마을 주공5단지,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 820 안화동마을 주공5단지,분양,지역난방,64535.92,7,554.0,(주)화인종합건설,LH공사,0312364063,안화마을태안주공5단지.ma-um.co.kr,아파트,경기도 화성시 병점2로 103,위탁관리,계단식,20040909,0312364064,554,64535.47,0.0,554.0,0.0,0.0,46028.99,20,20,0,15,18408,37.2102879503225,127.046861213495
A44536015,병점두산,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 282 병점두산,분양,지역난방,94590.51,14,694.0,두산건설(주),두산건설(주),0312266088,병점두산.ma-um.co.kr,아파트,경기도 화성시 병점서로 8,위탁관리,계단식,20000419,0312266089,694,84590.49,0.0,526.0,168.0,0.0,67327.24,18,18,0,21,18414,37.205110594538,127.042336992933
A44536019,안화동마을9단지,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 819 안화동마을9단지,분양,지역난방,91562.84,9,786.0,"성일건설, 서희건설",한국토지주택공사,0312233072,aw9.ma-um.co.kr,아파트,경기도 화성시 병점3로 117,위탁관리,계단식,20050118,0312233073,786,65200.54,0.0,786.0,0.0,0.0,65201.73,18,18,1,6,18405,37.2131395195031,127.044482695544
A44536022,병점역센트럴허브시티,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 817 병점역센트럴허브시티,분양,지역난방,196002.0,20,1499.0,신창건설,신창건설,0318910102,병점역센트럴허브시티.apti.co.kr,아파트,경기도 화성시 병점1로 65,위탁관리,계단식,20040626,0318910104,1499,162816.7,167.0,1195.0,137.0,0.0,126740.527,14,14,0,58,18413,37.2039527720897,127.040186151868
A44576114,느치미마을태안주공2단지,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 822 느치미마을태안주공2단지,분양,지역난방,52446.0,11,649.0,(주)신한,LH공사,0312326571,태안주공2단지아파트.apti.co.kr/,아파트,경기도 화성시 병점3로 74,위탁관리,계단식,20040503,0312326572,649,47118.43,649.0,0.0,0.0,0.0,36272.67,15,15,0,23,18409,37.2089591531605,127.04160092232
A44576318,병점역에듀포레,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 859 병점역에듀포레,분양,지역난방,85279.75,9,778.0,삼협건설,l,0312331540,없음,아파트,경기도 화성시 병점2로 78,위탁관리,계단식,20040416,0312331541,778,79524.61,0.0,778.0,0.0,0.0,63618.84,15,15,0,26,18415,37.2072970179324,127.045435788806
A44576616,안화동마을주공7단지,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 849 안화동마을주공7단지,분양,지역난방,60858.0,9,742.0,신일건업,LH,0312327631,안화동마을태안주공7단지.ma-um.co.kr,아파트,경기도 화성시 병점3로 158,위탁관리,계단식,20040517,0312327632,742,60594.426,742.0,0.0,0.0,0.0,41262.64,20,20,0,22,18407,37.2135927217882,127.049109486746
A44577417,신창2차비바패밀리,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 858 신창2차비바패밀리,분양,지역난방,128264.97,9,765.0,(주)신창건설,(주)신창건설,0313043201,정든마을신창2차비바패밀리아파트.apti.co.kr,아파트,경기도 화성시 병점2로 102,위탁관리,계단식,20041028,0312211201,765,105425.56,0.0,0.0,755.0,10.0,84323.7,22,22,1,19,18419,37.2079321640612,127.047514266665
A44577501,다정마을 병점역 신한에스빌 2단지,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 867 다정마을 병점역 신한에스빌 2단지,분양,지역난방,26211.97,3,194.0,(주)신한,(주)신한,0312242873,,아파트,경기도 화성시 병점3로 54,위탁관리,계단식,20051028,0312242874,194,19993.0,0.0,194.0,0.0,0.0,15673.9546,18,18,1,6,18410,37.2085552088434,127.039505125126
A44577505,신한에스빌다정마을1단지,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 866 신한에스빌다정마을1단지,분양,지역난방,62537.73,10,469.0,신한,신한,0312220697,,아파트,경기도 화성시 병점3로 53,위탁관리,계단식,20051028,0312220698,469,48398.7,0.0,469.0,0.0,0.0,38699.2235,18,18,1,16,18402,37.2097013405472,127.038699901838
A44577806,병점신미주,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 201-2 병점신미주,분양,지역난방,54497.0,6,470.0,신미주건설,풍성주택(주),0312256551,병점신미주.apti.co.kr,아파트,경기도 화성시 효행로1156번길 22,위탁관리,계단식,19991224,0312256552,470,48854.812,156.0,286.0,28.0,0.0,36832.334,20,20,2,13,18421,37.2120361277951,127.051514410775
A44577907,구봉마을우남퍼스트빌,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 860 구봉마을우남퍼스트빌,분양,지역난방,80465.0,5,477.0,우남건설,우남건설,0312218380,구봉마을우남퍼스트빌.ma-um.co.kr,아파트,경기도 화성시 병점동로 23,위탁관리,계단식,20040811,0313085545,477,58952.047,0.0,0.0,477.0,0.0,46747.0775,17,17,0,15,18415,37.2067387827016,127.043363585553
A44577909,안화마을우남퍼스트빌2차,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 847 안화마을우남퍼스트빌2차,분양,지역난방,94991.0,8,504.0,우남건설,우남건설,0312264073,,아파트,경기도 화성시 효행로 1076-9,위탁관리,계단식,20041008,0312264074,504,67975.78,0.0,0.0,504.0,0.0,53000.7904,21,21,0,13,18406,37.2143323490244,127.046080715131
A44577911,병점역SK뷰아파트,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 870 병점역SK뷰아파트,분양,개별난방,48200.0,6,228.0,sk건설,sk네트웍스,0312367888,,아파트,경기도 화성시 경기대로 990,위탁관리,계단식,20080923,0312367889,228,43329.684,0.0,72.0,156.0,0.0,23651.1,12,12,2,12,18413,37.2048879972262,127.038485440902
A44577912,화성태안8,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 848 화성태안8,임대,지역난방,67868.62,9,836.0,LH,"경남기업(주), (주)형제건설",0312365597,kohom.co.kr,아파트,경기도 화성시 병점3로 157,위탁관리,계단식,20040831,0312365598,836,67546.516,836.0,0.0,0.0,0.0,44773.6,20,20,1,22,18406,37.2149261876129,127.047332871593
A44577913,화성태안6,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 850 화성태안6,임대,지역난방,65869.63,10,990.0,0,0,0312331761,,아파트,경기도 화성시 병점2로 141,위탁관리,복도식,20040410,0312331543,990,65456.746,990.0,0.0,0.0,0.0,40291.5,15,15,0,14,18407,37.2124159932703,127.049870186057
A44577914,병점효성해링턴플레이스,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 871 병점효성해링턴플레이스,분양,지역난방,36364.832,5,231.0,(주)효성,한국토지신탁,0318985414,,아파트,경기도 화성시 떡전골로 60,위탁관리,계단식,20131129,0318985419,231,25836.855,0.0,231.0,0.0,0.0,19616.3891,12,12,2,10,18412,37.2047765032549,127.036309595545
A44598521,병점한신,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 485 병점한신,분양,지역난방,129225.0,10,1106.0,(주)한신공영,(주)한신공영,0313073838,www.bjhsapt.co.kr,아파트,경기도 화성시 병점1로 82,위탁관리,계단식,19990517,0313052277,1106,102736.96,476.0,570.0,60.0,0.0,83771.718,15,15,1,37,18417,37.2032134417825,127.043057539007
A44598711,한일타운,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 520 한일타운,분양,개별난방,62014.0,6,572.0,한일건설(주),한일건설(주),0312234489,한일타운.ma-um.co.kr,아파트,경기도 화성시 태안로 85,위탁관리,계단식,20010803,0312234494,572,47745.535,294.0,278.0,0.0,0.0,41237.55,15,15,1,20,18412,37.1991230378979,127.038304206191
A44598804,대창그린,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 359 대창그린,분양,개별난방,42564.83,7,392.0,대창기업(주),대창기업(주),0312227757,,아파트,경기도 화성시 병점2로 15,위탁관리,계단식,19970922,0312257757,392,37935.18,157.0,235.0,0.0,0.0,29360.26,13,13,1,19,18411,37.2063588059658,127.038414091775
A44598820,태안주공1단지,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 809 태안주공1단지,분양,지역난방,80713.625,15,1044.0,(주)한양,대한주택공사,0313083743,태안주공1단지.ma-um.co.kr,아파트,경기도 화성시 병점2로 35,위탁관리,혼합식,19971122,0312261065,1054,80334.36,1044.0,0.0,0.0,0.0,57597.48,18,18,1,30,18410,37.207386304402,127.040223457656
A44598912,우남퍼스트빌3차아파트,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 506 우남퍼스트빌3차아파트,분양,개별난방,64133.0,9,585.0,(주)우남종합건설,(주)우남종합건설,0312359724,woonam3.ma-um.co.kr,아파트,경기도 화성시 태안로 50,위탁관리,계단식,20010828,0312359725,585,48964.5,0.0,585.0,0.0,0.0,48985.3845,18,18,1,17,18418,37.1979698639156,127.041791556451
A44598913,병점성호,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 500-1 병점성호,분양,개별난방,67419.63,5,594.0,성호건설,성호건설,0312226882,병점성호.ma-um.co.kr,아파트,경기도 화성시 10용사로 221,위탁관리,계단식,20010825,0312216882,594,58598.25,208.0,386.0,0.0,0.0,45200.57,15,15,0,20,18417,37.2003888385434,127.041505542547
A10023029,서동탄역양우내안애,4159510300,경기도,화성병점구,능동,,경기도 화성병점구 능동 1287 서동탄역양우내안애,혼합,지역난방,59121.14,6,447.0,lh,lh,03180030994,,아파트,경기도 화성시 서동탄로 71,위탁관리,계단식,20230616,03180030995,447,35087.49,447.0,0.0,0.0,0.0,25023.06,20,20,2,13,18416,37.2024288170623,127.052421537348
A10026035,서동탄역파크자이2차 아파트,4159510300,경기도,화성병점구,능동,,경기도 화성병점구 능동 1283-0000 서동탄역파크자이2차 아파트,분양,지역난방,60616.0,5,376.0,GS건설,(주)준엔터프라이즈,0312268961,sdtpxi2.xisnd.co.kr,아파트,경기도 화성시 서동탄로 11,위탁관리,계단식,20180927,0312268962,376,31945.896,0.0,376.0,0.0,0.0,31945.8964,21,21,2,0,18416,37.2018000576717,127.04684323705
A10026519,서동탄역파크자이아파트,4159510300,경기도,화성병점구,능동,,경기도 화성병점구 능동 1282-0000 서동탄역파크자이아파트,분양,지역난방,154944.0,11,982.0,지에스건설(주),(주)준엔터프라이즈,0318986345,parkxi.net,아파트,경기도 화성시 서동탄로 53,위탁관리,계단식,20180130,0318986346,982,108375.555,0.0,798.0,184.0,0.0,83170.3064,21,21,3,35,18416,37.2026319237564,127.05032130986
A44599008,서동탄역우남퍼스트빌,4159510300,경기도,화성병점구,능동,,경기도 화성병점구 능동 1039-0000 서동탄역우남퍼스트빌,분양,지역난방,140333.0,16,1113.0,우남건설,우남건설,0312243218,,아파트,경기도 화성시 10용사로 286,위탁관리,계단식,20021025,0312243219,1113,115551.79,0.0,1113.0,0.0,0.0,93727.8447,18,18,0,33,18418,37.1983261565731,127.049683736407
A10025712,SK뷰파크3차,4159510400,경기도,화성병점구,기산동,,경기도 화성병점구 기산동 478 SK뷰파크3차,임대,지역난방,164949.31,13,1086.0,SK건설,(주)대한제4호뉴스테이위탁관리부동산투자회사,03180774963,skvp3.xisnd.co.kr,아파트,경기도 화성시 동탄지성로 319-19,위탁관리,계단식,20190122,03180774983,1086,115008.79,222.0,864.0,0.0,0.0,86407.8601,23,23,2,25,18394,37.2203325587987,127.047816114231
A10026893,SK VIEW Park 2차 아파트,4159510400,경기도,화성병점구,기산동,,경기도 화성병점구 기산동 476 SK VIEW Park 2차 아파트,분양,지역난방,171763.72,14,1196.0,에스케이건설주식회사,코리아신탁주식회사((주)선린건설),0312673923,http://www.skviewpark2.kr/,아파트,경기도 화성시 동탄지성로 256,위탁관리,계단식,20170731,0312673926,1196,121231.03,468.0,728.0,0.0,0.0,89938.377,24,24,2,0,18385,37.2169430499997,127.05317686221
A44571002,신동탄푸르지오,4159510400,경기도,화성병점구,기산동,,경기도 화성병점구 기산동 466 신동탄푸르지오,분양,개별난방,128141.43,16,993.0,대우건설,유로아이건설,0312210360,www.hprugio.net,아파트,경기도 화성시 동탄지성로 405,위탁관리,계단식,20050428,0312210308,993,104874.29,0.0,851.0,142.0,0.0,84967.5795,14,14,1,39,18386,37.2269913035539,127.044346824403
A44572703,행복마을참누리,4159510400,경기도,화성병점구,기산동,,경기도 화성병점구 기산동 467 행복마을참누리,분양,지역난방,194047.33,20,1202.0,울트라건설,s.h.k development(주),0312259165,,아파트,경기도 화성시 동탄지성로 295,위탁관리,계단식,20061229,0312259102,1202,106891.35,180.0,752.0,270.0,0.0,106891.348,15,15,1,41,18394,37.2198746022438,127.049458216644
A44577601,행림마을삼성래미안1차,4159510400,경기도,화성병점구,기산동,,경기도 화성병점구 기산동 464 행림마을삼성래미안1차,분양,개별난방,82388.41,10,621.0,엘디산업,삼성물산,0312363721,www.apt464.com,아파트,경기도 화성시 동탄지성로 333,위탁관리,계단식,20031231,0312363726,621,68688.02,0.0,561.0,60.0,0.0,54472.407,15,15,1,21,18395,37.2226050322591,127.048849193026
A10023329,신동탄포레자이아파트,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 974 신동탄포레자이아파트,분양,지역난방,126015.0,12,1297.0,지에스건설,(주)신유,0315479522,,아파트,경기도 화성시 영통로60번길 31,위탁관리,계단식,20230223,0315479523,1297,125225.2,474.0,823.0,0.0,0.0,95124.0715,29,29,2,32,18379,37.2387077379698,127.065298287756
A10023506,나노시티역롯데캐슬아파트,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 973 나노시티역롯데캐슬아파트,분양,지역난방,147634.3,12,999.0,롯데건설(주),(주)포유젠,0318988960,https://xn--910bqqi1cf0iqyofiao3qp4t5ij.apti.co.kr/,아파트,경기도 화성시 효행로 1337-26,위탁관리,계단식,20221129,0318988962,999,106504.11,177.0,780.0,42.0,0.0,81615.1644,25,25,1,24,18383,37.2275731449398,127.060897712911
A10026176,신동탄 롯데캐슬아파트,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 962 신동탄 롯데캐슬아파트,임대,지역난방,170317.7,13,1185.0,롯데건설(주),(주)엘티제1호뉴스테이위탁관리부동산투자회사,0312026112,http://www.sdtlottecastle.com/,아파트,경기도 화성시 효행로 1338-44,위탁관리,계단식,20180531,0312026114,1185,169973.69,457.0,728.0,0.0,0.0,89071.6537,28,28,2,35,18382,37.2279707045676,127.068611460188
A10027114,이편한세상 반월나노시티역,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 960 이편한세상 반월나노시티역,분양,지역난방,198164.2,12,1387.0,대림산업(주).(주)삼호,한국자산신탁(주),0312380098,,아파트,경기도 화성시 효행로 1337-23,위탁관리,계단식,20170223,0312388338,1387,143308.58,302.0,1085.0,0.0,0.0,104974.54,28,28,1,31,18383,37.2252744019585,127.061227701496
A10027529,(주)이오티앤디 반월자이더 파크아파트,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 959 (주)이오티앤디 반월자이더 파크아파트,분양,지역난방,65283.59,8,468.0,GS건설,GS건설,0312348500,bwxiette.aptner.com,아파트,경기도 화성시 동탄지성로 394,위탁관리,계단식,20160429,0312348578,468,46968.453,140.0,328.0,0.0,0.0,35247.0561,19,19,1,16,18387,37.2281567676235,127.04769879365
A10028164,SK뷰파크 아파트,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 777 SK뷰파크 아파트,분양,지역난방,310616.0,25,1967.0,SK건설(주),(주)코람코자산신탁,0312211783,https://movill.net,아파트,경기도 화성시 동탄원천로 382-37,위탁관리,계단식,20150217,0312211792,1967,222923.52,349.0,1214.0,404.0,0.0,166547.4542,25,25,1,47,18396,37.220486456915,127.055465105515
A44533002,반달마을두산위브2단지,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 883 반달마을두산위브2단지,분양,지역난방,53407.0,6,352.0,두산건설(주),두산건설(주),0312733316,반달마을두산위브2차.apti.co.kr,아파트,경기도 화성시 영통로50번길 14,위탁관리,계단식,20070725,0312733376,352,40597.4,0.0,236.0,116.0,0.0,31988.104,15,15,2,12,18379,37.2349189041191,127.064686818782
A44533003,반달마을푸르지오,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 885 반달마을푸르지오,분양,개별난방+기타,73345.19,7,530.0,대우건설,"제우인터레이트, 깊은샘",0312034153,반달마을푸르지오.ma-um.co.kr,아파트,경기도 화성시 영통로26번길 24,위탁관리,계단식,20070726,0312034154,530,57013.2,52.0,478.0,0.0,0.0,43699.85,15,15,0,18,18380,37.2329206493496,127.067439467413
A44573805,반달마을두산위브1단지,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 880 반달마을두산위브1단지,분양,지역난방,126120.49,11,690.0,두산건설,두산건설,0312038802,,아파트,경기도 화성시 영통로50번길 27,위탁관리,계단식,20070725,0312738851,690,75429.12,0.0,270.0,420.0,0.0,75429.12,15,15,2,23,18379,37.2367451450755,127.066636427629
A44578601,행림마을삼성래미안2차,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 872 행림마을삼성래미안2차,분양,개별난방,34220.0,5,264.0,삼성물산,엘디건설,0312391601,행림래미안2단지.apti.co.kr,아파트,경기도 화성시 동탄지성로 334,위탁관리,계단식,20040430,0312391661,264,28363.633,0.0,264.0,0.0,0.0,22436.568,15,15,1,9,18385,37.2232907798732,127.051080603099
A44598207,신영통현대1단지,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 865-1 신영통현대1단지,분양,지역난방,133000.56,12,896.0,두산건설(주),두산건설(주),0312734038,,아파트,경기도 화성시 영통로61번길 10,위탁관리,계단식,20011012,0312734039,896,110458.4,0.0,644.0,252.0,0.0,86560.08,18,18,1,25,18377,37.2342730647294,127.059650535626
A44598308,신영통현대2단지,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 868 신영통현대2단지,분양,지역난방,191182.0,16,1220.0,두산건설,두산건설,0313064441,www.sh2apt.or.kr,아파트,경기도 화성시 영통로27번길 53,자치관리,계단식,20020315,0313054443,1220,157462.8,0.0,684.0,396.0,140.0,125857.48,18,18,2,0,18376,37.2315223499994,127.056146833469
A44598404,신영통현대4단지,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 870 신영통현대4단지,분양,지역난방,83721.08,8,576.0,두산건설,고려산업개발(주),0312736208,,아파트,경기도 화성시 영통로27번길 20,위탁관리,계단식,20020321,0312736209,583,67223.52,0.0,504.0,72.0,0.0,48443.8176,18,18,1,16,18378,37.2334075248964,127.061749271964
A44598406,신영통현대3단지,4159510500,경기도,화성병점구,반월동,,경기도 화성병점구 반월동 860 신영통현대3단지,분양,지역난방,121471.2,11,800.0,현대산업개발,현대산업개발,0312029290,신영통현대3단지.ma-um.co.kr,아파트,경기도 화성시 영통로27번길 35,위탁관리,계단식,20010620,0312051914,800,79450.53,140.0,390.0,200.0,70.0,79450.53,18,18,2,0,18376,37.2314645728148,127.060399496635
A10023435,반정아이파크캐슬4단지,4159510600,경기도,화성병점구,반정동,,경기도 화성병점구 반정동 623 반정아이파크캐슬4단지,분양,지역난방,146088.66,14,986.0,"현대산업개발(주), 롯데건설(주)",(주)하나자산신탁,0312059365,,아파트,경기도 화성시 동탄지성로469번길 59,위탁관리,계단식,20221229,0312059366,986,100464.9,325.0,601.0,60.0,0.0,75511.9,17,17,2,1,18374,37.2375579190115,127.040990266328
A10023451,반정아이파크캐슬5단지,4159510600,경기도,화성병점구,반정동,,경기도 화성병점구 반정동 637 반정아이파크캐슬5단지,분양,지역난방,215970.73,20,1378.0,"현대산업개발, 롯데건설",(주)하나자산신탁,0312739743,,아파트,경기도 화성시 동탄지성로469번길 60,위탁관리,계단식,20221229,0312739744,1378,149530.02,36.0,1259.0,81.0,2.0,112841.91,19,19,2,49,18374,37.236685537449,127.042991145876
A10020218,화성아너스포레,4159510800,경기도,화성병점구,송산동,,경기도 화성병점구 송산동 197-3 화성아너스포레,분양,지역난방,109696.66,15,688.0,한국토지주택공사,한국토지주택공사,0312350991,,아파트,경기도 화성시 병점구 장조6로 41,위탁관리,계단식,20260205,0312350992,688,109138.805,0.0,0.0,0.0,688.0,109138.8025,15,0,1,30,,37.2071350278622,127.005649792129
A10022748,화성송산동원로얄듀크포레,4159510800,경기도,화성병점구,송산동,,경기도 화성병점구 송산동 261 화성송산동원로얄듀크포레,분양,개별난방,34922.79,6,233.0,동원개발(주),주식회사 티와이월드,0312368005,송산동원로얄듀크포레.apti.co.kr,아파트,경기도 화성시 화산로 9,위탁관리,계단식,20240228,0312368006,233,24177.178,38.0,191.0,4.0,0.0,18898.7062,15,15,2,7,18356,37.20770198062,127.009654837325
A44578005,한승미메이드1차,4159510800,경기도,화성병점구,송산동,,경기도 화성병점구 송산동 222 한승미메이드1차,분양,개별난방,97695.65,10,669.0,(주)한승종합건설,(주)한승종합건설,0312332841,,아파트,경기도 화성시 화산중앙로 34,위탁관리,계단식,20051017,0312332616,669,76063.89,0.0,581.0,88.0,0.0,57109.9632,15,15,0,23,18359,37.2079557208472,127.014104074191
A44599304,우남블루존,4159510800,경기도,화성병점구,송산동,,경기도 화성병점구 송산동 200-32 우남블루존,분양,개별난방,43206.78,4,386.0,(주)우남종합건설,우남종합건설,0312222751,intm.com/우남블루존,아파트,경기도 화성시 화산북로 14,위탁관리,계단식,19991007,0312222752,386,35213.67,165.0,221.0,0.0,0.0,27223.34,14,14,0,14,18356,37.2091035616531,127.008522842625
A44599305,한승미메이드2차,4159510800,경기도,화성병점구,송산동,,경기도 화성병점구 송산동 223 한승미메이드2차,분양,개별난방,20398.148,3,142.0,고려산업개발(주),대한주택보증주식회사,0312236622,한승2차223.apti.co.kr,아파트,경기도 화성시 화산중앙로64번길 6,위탁관리,계단식,20080711,0312236626,142,15647.31,0.0,142.0,0.0,0.0,12048.0873,15,15,1,5,18357,37.2092274705283,127.012434211775
