kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A47103005,금호베스트빌2차아파트,4131010500,경기도,구리시,수택동,,경기도 구리시 수택동 877 금호베스트빌2차아파트,분양,개별난방,98906.0,6,498.0,금호건설,구리시,0315160012,금호베스트빌2차.apti.co.kr,아파트,경기도 구리시 장자호수길 77,위탁관리,계단식,20010831,0315587997,498,85085.68,0.0,0.0,378.0,120.0,66676.631,24,24,1,12,11948,37.5854934554185,127.139068579999
A47103006,구리토평주공,4131010500,경기도,구리시,수택동,,경기도 구리시 수택동 879 구리토평주공,분양,개별난방,65374.27,9,693.0,(주)금호건설,대한주택공사,0315583201,http://cafe.daum.net/wooriapart,아파트,경기도 구리시 벌말로 226,위탁관리,혼합식,20020503,0315585201,693,65218.2,693.0,0.0,0.0,0.0,40303.48,20,20,0,19,11944,37.5952256632599,127.152237626091
A47103007,반석블레스,4131010500,경기도,구리시,수택동,,경기도 구리시 수택동 471 반석블레스,분양,개별난방,10716.225,1,80.0,반석종합건설,원일빌라재건축조합,0315623132,,아파트,경기도 구리시 원수택로64번길 14,위탁관리,계단식,20080609,0315623130,80,8146.88,8.0,72.0,0.0,0.0,6446.5912,15,15,1,0,11932,37.5964011888621,127.142791444482
A47103101,영풍마드레빌1차아파트,4131010500,경기도,구리시,수택동,,경기도 구리시 수택동 885 영풍마드레빌1차아파트,분양,개별난방,33169.59,3,251.0,영풍건설,영풍건설,0315661110,xn--1-on9eg5ff6bhvje0mfpkb1q.apti.co.kr/,아파트,경기도 구리시 벌말로 226-6,위탁관리,계단식,20031231,0315166006,251,27427.8,38.0,170.0,43.0,0.0,21452.49,24,24,1,6,11944,37.5947574185793,127.15321228565
A47103203,대림한숲,4131010500,경기도,구리시,수택동,,경기도 구리시 수택동 854 대림한숲,분양,개별난방,86175.0,5,956.0,대림산업주식회사,대림산업주식회사,0315532472,hansup.apti.co.kr,아파트,경기도 구리시 체육관로 72,위탁관리,혼합식,19950814,0315631817,956,78794.47,540.0,416.0,0.0,0.0,56959.68,18,18,0,0,11940,37.5904678655479,127.139345841893
A47103301,수택한성3차,4131010500,경기도,구리시,수택동,,경기도 구리시 수택동 854-3 수택한성3차,분양,개별난방,21192.0,2,240.0,한성건설,한성,0315567522,한성3차.ma-um.co.kr,아파트,경기도 구리시 체육관로 40,위탁관리,계단식,19941001,0315547522,240,19834.8,240.0,0.0,0.0,0.0,14332.8,20,20,0,6,11940,37.5881145993385,127.138934645514
A47170401,수택금호어울림,4131010500,경기도,구리시,수택동,,경기도 구리시 수택동 542 수택금호어울림,분양,,17704208.0,4,138.0,금호건설,성림연립 재건축주택 정비사업조합,0315525842,,아파트,경기도 구리시 경춘로276번길 66,위탁관리,계단식,20061218,0315525841,138,13525.84,0.0,138.0,0.0,0.0,10385.858,15,15,1,5,11930,37.6000617671327,127.147019604589
A47175602,수택주공,4131010500,경기도,구리시,수택동,,경기도 구리시 수택동 549-6 수택주공,분양,개별난방,53834.316,3,420.0,한진중공업,주공,0315556406,https://gurisutaek.com,아파트,경기도 구리시 수택천로 60,위탁관리,계단식,20001109,0315556407,420,40735.605,150.0,270.0,0.0,0.0,31896.5,25,25,3,9,11931,37.5986819572371,127.14905767768
A47175801,수택엘지원앙,4131010500,경기도,구리시,수택동,,경기도 구리시 수택동 854-2 수택엘지원앙,분양,개별난방,77313.76,7,824.0,LG건설,럭키개발,0315516556,,아파트,경기도 구리시 체육관로 54,위탁관리,혼합식,19950810,0315166556,824,68367.48,484.0,340.0,0.0,0.0,49466.74,18,18,1,18,11940,37.5891763957134,127.139106795323
A47181601,수택쌍용,4131010500,경기도,구리시,수택동,,경기도 구리시 수택동 440 수택쌍용,분양,개별난방,27976.31,3,241.0,남광토건주식회사,남광토건주식회사,0315545193,수택쌍용아파트.ma-um.co.kr,아파트,경기도 구리시 원수택로 20,위탁관리,계단식,19961213,0315162233,241,23837.96,105.0,136.0,0.0,0.0,17809.44,20,20,0,1,11941,37.5941381004635,127.139763490402
A47182802,구리럭키,4131010500,경기도,구리시,수택동,,경기도 구리시 수택동 853 구리럭키,분양,개별난방,45729.0,5,608.0,공영개발(주),공영개발(주),0315526828,구리럭키.ma-um.co.kr,아파트,경기도 구리시 이문안로 124,위탁관리,복도식,19920720,0315519311,608,43160.44,608.0,0.0,0.0,0.0,30822.72,12,12,0,7,11940,37.5910389200481,127.143625194148
A10023067,토평신명스카이뷰2차아파트,4131010700,경기도,구리시,토평동,,경기도 구리시 토평동 262-1 토평신명스카이뷰2차아파트,분양,개별난방,10304.01,1,77.0,신명종합건설(주),신명종합건설(주),025659904,,아파트,경기도 구리시 이문안로152번길 11,위탁관리,계단식,20060307,0315659903,77,10268.397,0.0,77.0,0.0,0.0,6328.0346,13,13,1,4,11946,37.5902491954974,127.148292774662
A10026304,영풍마드레빌2차아파트,4131010700,경기도,구리시,토평동,,경기도 구리시 토평동 1011 영풍마드레빌2차아파트,분양,개별난방,10377099.0,2,83.0,영풍산업,영풍산업,0315525802,,아파트,경기도 구리시 검배로 132,위탁관리,계단식,20030903,0315525882,83,8779.74,0.0,83.0,0.0,0.0,7046.617,15,15,1,0,11945,37.5934754857115,127.15244919928
A47175703,토평상록,4131010700,경기도,구리시,토평동,,경기도 구리시 토평동 959 토평상록,분양,개별난방,68605.55,6,488.0,JR건설,공무원연금관리공단,0315129234,,아파트,경기도 구리시 장자대로111번길 56,위탁관리,계단식,20020116,0315569234,488,56806.617,0.0,488.0,0.0,0.0,41189.152,24,24,1,12,11947,37.5886323405559,127.14578166652
A47176006,토평마을e편한세상아파트,4131010700,경기도,구리시,토평동,,경기도 구리시 토평동 955 토평마을e편한세상아파트,분양,개별난방,89452.0,8,678.0,"대림산업(주), 영풍산업(주)","대림산업(주), 영풍산업(주)",0315556072,,아파트,경기도 구리시 장자호수길 125,위탁관리,계단식,20010627,0315556073,678,57358.12,0.0,678.0,0.0,0.0,57358.122,21,21,1,18,11948,37.5860461057753,127.143153778032
A47176007,유진스웰,4131010700,경기도,구리시,토평동,,경기도 구리시 토평동 269-1 유진스웰,분양,개별난방,13543.236,2,85.0,(주)유진기업,"동명6차지역주택조합,(주)유진기업",0315553405,,아파트,경기도 구리시 벌말로 129,위탁관리,계단식,20090603,0315553406,85,7579.2153,0.0,66.0,19.0,0.0,7579.2152,19,19,1,3,11947,37.5878470245928,127.147891277896
A47176102,토평삼성래미안,4131010700,경기도,구리시,토평동,,경기도 구리시 토평동 960 토평삼성래미안,분양,개별난방,72033.15,5,402.0,삼성물산(주),삼성물산(주),0315578462,,아파트,경기도 구리시 장자대로111번길 12,위탁관리,계단식,20010627,0315578463,402,58984.2,0.0,0.0,402.0,0.0,46455.062,22,22,0,0,11947,37.5879452620889,127.144521519271
A47176404,토평검배마을SK신일,4131010700,경기도,구리시,토평동,,경기도 구리시 토평동 1008 토평검배마을SK신일,분양,개별난방,63400.2,5,492.0,SK건설.신일건업,SK건설.신일건업,0315554054,skshinilapt@naver.com,아파트,경기도 구리시 검배로 142,위탁관리,계단식,20010622,0315564054,492,55299.176,0.0,492.0,0.0,0.0,41707.2186,22,22,1,12,11945,37.5926823216249,127.153508656048
A47176601,토평우남,4131010700,경기도,구리시,토평동,,경기도 구리시 토평동 1009 토평우남,분양,개별난방,24803.678,3,252.0,우남종합건설,우남종합건설,0315560796,,아파트,경기도 구리시 검배로 154,위탁관리,계단식,20001228,0315560797,252,21393.615,252.0,0.0,0.0,0.0,15032.1528,20,20,0,7,11945,37.5928944999193,127.154754507951
A47176805,토평한일,4131010700,경기도,구리시,토평동,,경기도 구리시 토평동 961 토평한일,분양,개별난방,54175.37,5,526.0,한일건설,한일건설,0315566171,토평한일.ma-um.co.kr,아파트,경기도 구리시 장자대로111번길 11,위탁관리,계단식,20010823,0315566172,526,45083.46,526.0,0.0,0.0,0.0,31446.384,21,21,2,0,11947,37.588351086958,127.14235645986
A10020188,구리역롯데캐슬시그니처아파트,4131010300,경기도,구리시,인창동,,경기도 구리시 인창동 290-3 구리역롯데캐슬시그니처아파트,분양,개별난방,97520.695,9,752.0,롯데건설,인창C구역 주택재개발정비사업조합,0315516208,,아파트,경기도 구리시 경춘로 207,위탁관리,혼합식,20260330,0315516259,752,64348.227,108.0,419.0,225.0,0.0,64348.2253,28,0,2,0,,37.6021515068926,127.135829888982
