kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A38078106,연수세영리첼1단지,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1625 연수세영리첼1단지,분양,개별난방,49498.09,5,299.0,세영종합건설(주),세영개발(주),0438477771,리첼1단지.apti.co.kr/aptHome/,아파트,충청북도 충주시 연수동산로 37,위탁관리,계단식,20140627,0438477760,299,33938.824,0.0,299.0,0.0,0.0,25412.2207,15,15,2,13,27352,36.9860255670003,127.940982487173
A38096103,연수낙원아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 464-3 연수낙원아파트,분양,개별난방,22944.84,2,336.0,(주) 부강건설,충주시청,0438513558,충주연수낙원.apti.co.kr,아파트,충청북도 충주시 동수5길 34,위탁관리,복도식,19930520,0438483750,336,21947.52,336.0,0.0,0.0,0.0,14827.68,15,15,0,4,27351,36.9842025722173,127.937370819032
A38096301,연수우림아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 926 연수우림아파트,분양,개별난방,22204.0,2,208.0,우림,우림,0438522131,,아파트,충청북도 충주시 연원5길 62,자치관리,계단식,19901211,0438522131,208,22048.0,0.0,208.0,0.0,0.0,17623.84,13,13,1,8,27348,36.9865382056805,127.932437479741
A10025815,영무예다음아파트,4313011900,충청북도,충주시,목행동,,충청북도 충주시 목행동 896 영무예다음아파트,임대,개별난방,59902.45,7,440.0,(주)영무토건,(주)와이엠개발,0438451300,mhym.apti.co.kr,아파트,,위탁관리,계단식,20180914,0438451301,440,41644.9,240.0,200.0,0.0,0.0,30379.3963,21,21,1,17,27437,37.0095160356414,127.916114546374
A38024001,목행세중참사랑,4313011900,충청북도,충주시,목행동,,충청북도 충주시 목행동 508-39 목행세중참사랑,분양,개별난방,35825.23,5,293.0,(주)세중건설,(주)세중건설,0438423599,,아파트,충청북도 충주시 목행산단6로 71,위탁관리,계단식,20030630,0438423598,293,30026.436,0.0,293.0,0.0,0.0,24902.07,14,14,0,11,27332,37.0042766906449,127.918913600141
A38024002,충주삼진동산,4313011900,충청북도,충주시,목행동,,충청북도 충주시 목행동 593-8 충주삼진동산,분양,개별난방,22059.09,3,328.0,삼진건설,삼진건설,0438533686,삼진동산.apti.co.kr/,아파트,충청북도 충주시 행정10길 36,위탁관리,혼합식,19950922,0438531288,328,19550.592,328.0,0.0,0.0,0.0,14328,12,12,1,7,27436,37.0138494783213,127.919756840685
A38024003,새한목행아파트,4313011900,충청북도,충주시,목행동,,충청북도 충주시 목행동 508-35 새한목행아파트,분양,개별난방,38677.42,3,444.0,새한건설,새한건설,0438538992,새한목행아파트.apti.co.kr,아파트,충청북도 충주시 목행산단3로 13-9,자치관리,계단식,19951123,0438528992,444,37521.0,414.0,30.0,0.0,0.0,27363.66,15,15,0,16,27332,37.0040477238403,127.917482355094
A38070301,목행한라비발디,4313011900,충청북도,충주시,목행동,,충청북도 충주시 목행동 886 목행한라비발디,분양,개별난방,80633.35,11,550.0,(주)한라,세중건설,0438517705,cjhlv.apti.co.kr,아파트,충청북도 충주시 목행산단4로 13,자치관리,계단식,20071108,0438517706,550,60290.38,0.0,510.0,40.0,0.0,47949.156,15,15,2,20,27332,37.0053416796155,127.918245024843
A10027025,충주안림LH천년나무2단지,4313012200,충청북도,충주시,안림동,,충청북도 충주시 안림동 1172 충주안림LH천년나무2단지,혼합,개별난방,27930.02,3,198.0,한성개발(주),한국토지주택공사,0438579112,천년나무2.apti.co.kr,아파트,충청북도 충주시 월촌5길 12,위탁관리,계단식,20170418,0438579113,198,27822.3,0.0,198.0,0.0,0.0,16329.06,14,14,1,9,27373,36.9789113376257,127.94419149455
A10027362,충주2차푸르지오,4313012200,충청북도,충주시,안림동,,충청북도 충주시 안림동 1171 충주2차푸르지오,분양,개별난방,108291.086,7,825.0,대우건설,어반디앤씨,0438566531,충주2차푸르지오.apti.co.kr,아파트,충청북도 충주시 봉현로 366,위탁관리,계단식,20161010,0438566532,825,82180.79,274.0,551.0,0.0,0.0,60979.8717,29,29,2,0,27380,36.9765080841448,127.944663246913
A10027839,충주안림천년나무1단지,4313012200,충청북도,충주시,안림동,,충청북도 충주시 안림동 1167 충주안림천년나무1단지,혼합,개별난방,44855.05,5,344.0,우미건설,217-82-85199,0438510093,안림LH천년나무1단지apti.co.kr,아파트,충청북도 충주시 봉현로 365,위탁관리,계단식,20151026,0438510094,344,44754.703,90.0,254.0,0.0,0.0,25803.05,15,15,2,12,27380,36.9779902875961,127.945096773344
A38011001,아침도시,4313012200,충청북도,충주시,안림동,,충청북도 충주시 안림동 1083-3 아침도시,분양,개별난방,33752.535,3,243.0,신원종합개발,우남건설,0438455563,아침도시.apti.co.kr,아파트,충청북도 충주시 만리산10길 15,자치관리,계단식,20060523,0438485563,243,23677.266,0.0,136.0,99.0,8.0,24227.53,13,13,0,10,27381,36.9713756865612,127.944335347533
A38077902,안림LG아파트,4313012200,충청북도,충주시,안림동,,충청북도 충주시 안림동 1119 안림LG아파트,분양,개별난방,65600.1,6,546.0,LG건설,LG건설,0438483290,,아파트,충청북도 충주시 금봉대로 397,위탁관리,계단식,19960816,0438522955,547,54832.098,234.0,240.0,72.0,0.0,41752.3248,18,18,0,16,27382,36.9702712814251,127.945182682933
A38077903,충주엘리시아,4313012200,충청북도,충주시,안림동,,충청북도 충주시 안림동 1166 충주엘리시아,분양,개별난방,53273.0,5,397.0,케이디건설,대한토지신탁,0438457887,cafe.daum.net/eliciacafe,아파트,충청북도 충주시 국원초1길 48,위탁관리,계단식,20070228,0438467887,397,45801.89,0.0,397.0,0.0,0.0,33737.5761,15,15,0,15,27373,36.9799941493201,127.944529004613
A38007001,지현현대아파트,4313012500,충청북도,충주시,지현동,,충청북도 충주시 지현동 1088 지현현대아파트,분양,개별난방,27925.195,4,268.0,주)현대산업개발,주)현대산업개발,0438482034,지현현대apt.co.kr,아파트,충청북도 충주시 지곡10길 8,위탁관리,계단식,19901031,0438482055,268,27449.44,0.0,268.0,0.0,0.0,21966.6,15,15,1,9,27414,36.963319879289,127.929817214811
A38095801,호수마을아파트,4313012700,충청북도,충주시,문화동,,충청북도 충주시 문화동 2305 호수마을아파트,분양,개별난방,43627.77,3,390.0,(주)동양도시개발,호암아파트재건축조합,0438569401,,아파트,충청북도 충주시 사직로 114,위탁관리,계단식,20031119,0438569402,390,40998.12,162.0,152.0,76.0,0.0,32305.58,19,19,1,11,27411,36.9672213435916,127.924730877265
A38095802,럭키문화아파트,4313012700,충청북도,충주시,문화동,,충청북도 충주시 문화동 2260 럭키문화아파트,분양,개별난방,106580.0,10,812.0,럭키개발(주),럭키개발(주),0438436235,,아파트,충청북도 충주시 중원대로 3379,위탁관리,계단식,19931207,0438436236,812,94530.36,0.0,628.0,126.0,58.0,76932.34,15,15,0,28,27422,36.9680234872392,127.920181567002
A38023001,삼성1차아파트,4313012800,충청북도,충주시,금릉동,,충청북도 충주시 금릉동 771 삼성1차아파트,분양,개별난방,42409.85,4,470.0,삼성종합건설(주),삼성종합건설(주),0438512280,삼성1차아파트.apti.co.kr,아파트,충청북도 충주시 금제1길 5,위탁관리,혼합식,19931222,0438512282,470,39574.74,310.0,160.0,0.0,0.0,28827,12,12,0,11,27340,36.988201810275,127.924362305468
A38088101,주덕주한아파트,4313025025,충청북도,충주시,주덕읍,신중리,충청북도 충주시 주덕읍 신중리 69-1 주덕주한아파트,분양,개별난방,14576.42,1,229.0,(주)주한주택건설,(주) 주한주택건설,0438511828,확인,아파트,충청북도 충주시 신덕로 1302,위탁관리,복도식,19930722,0438541828,229,14009.1,164.0,65.0,0.0,0.0,10160.64,15,15,1,2,27462,36.9765650300122,127.789312030623
A10020578,서충주푸르지오더퍼스트 아파트,4313025026,충청북도,충주시,주덕읍,화곡리,충청북도 충주시 주덕읍 화곡리 1111- 서충주푸르지오더퍼스트 아파트,분양,개별난방,189230.5,7,1029.0,(주)대우건설,태유디앤피(주),0438426691,,아파트,충청북도 충주시 화개1길 74,위탁관리,계단식,20250624,0438426692,1029,119783.73,0.0,857.0,172.0,0.0,87033.8817,37,37,4,33,,37.00988507246,127.817643174855
A10021025,서충주삼일파라뷰2차그랜드시티,4313025026,충청북도,충주시,주덕읍,화곡리,충청북도 충주시 주덕읍 화곡리 1250- 서충주삼일파라뷰2차그랜드시티,임대,개별난방,159357.73,13,930.0,삼일건설,삼일파라뷰 앤 루체아(주),027243900,,아파트,충청북도 충주시 화개4길 29,위탁관리,계단식,20241114,0437243901,930,159354.72,0.0,930.0,0.0,0.0,79039.096,29,29,2,28,,37.0052279662468,127.82155753823
A10022375,서충주삼일파라뷰그랜드센트럴,4313025026,충청북도,충주시,주덕읍,화곡리,충청북도 충주시 주덕읍 화곡리 1246- 서충주삼일파라뷰그랜드센트럴,임대,개별난방,155714.3,10,919.0,삼일건설,파라뷰엠센트럴주식회사,0437243000,,아파트,충청북도 충주시 화개1길 16,위탁관리,계단식,20240809,0437243099,919,152074.16,0.0,919.0,0.0,0.0,78104.3546,29,29,2,2,,37.0042288504299,127.819175572919
A10022988,중앙하이츠프리미어충주아파트,4313033531,충청북도,충주시,대소원면,본리,충청북도 충주시 대소원면 본리 649 중앙하이츠프리미어충주아파트,분양,개별난방,42980.76,5,274.0,중앙건설(주),우석디앤씨(주),0438462224,,아파트,충청북도 충주시 첨단산업4로 54,위탁관리,계단식,20230921,0438462225,274,30241.38,0.0,274.0,0.0,0.0,23279.04,15,15,1,11,27466,36.9885526201092,127.825910798206
A10025937,서충주 오드카운티 아파트,4313033531,충청북도,충주시,대소원면,본리,충청북도 충주시 대소원면 본리 651 서충주 오드카운티 아파트,혼합,개별난방,76027.68,8,534.0,동광종합토건(주),동광종합토건(주),0438535308,,아파트,충청북도 충주시 첨단산업2로 41,위탁관리,계단식,20181025,0438535309,534,52928.594,176.0,358.0,0.0,0.0,40951.7402,15,15,1,18,27466,36.9890745915389,127.827361621651
A10027223,충주코아루퍼스트아파트,4313033531,충청북도,충주시,대소원면,본리,충청북도 충주시 대소원면 본리 645 충주코아루퍼스트아파트,분양,개별난방,64912.0,8,603.0,금강종합건설,한국토지신탁,0438578261,,아파트,충청북도 충주시 첨단산업4로 24,위탁관리,계단식,20161215,0438578262,603,48388.97,603.0,0.0,0.0,0.0,35807.5284,15,15,1,21,27466,36.9868643502765,127.829600301992
A10027254,충주첨단행복주택아파트,4313033531,충청북도,충주시,대소원면,본리,충청북도 충주시 대소원면 본리 668 충주첨단행복주택아파트,임대,개별난방,13844.36,3,295.0,선광토건,한국토지주택공사,0438545007,,아파트,충청북도 충주시 첨단쉼터8길 19,위탁관리,복도식,20161206,0438545008,295,13740.014,295.0,0.0,0.0,0.0,8363.31,8,8,0,7,27466,36.9885627261322,127.822573738986
A10027583,충주지웰아파트,4313033531,충청북도,충주시,대소원면,본리,충청북도 충주시 대소원면 본리 642 충주지웰아파트,분양,개별난방,62418.926,8,602.0,신영건설(주),(주)한국토지신탁,0438541934,,아파트,충청북도 충주시 첨단산업2로 56,위탁관리,계단식,20160216,0438541935,602,48298.81,602.0,0.0,0.0,0.0,35596.398,15,15,1,0,27466,36.9876862310369,127.830434243136
A10022913,포레나서충주아파트,4313038526,충청북도,충주시,중앙탑면,용전리,충청북도 충주시 중앙탑면 용전리 654 포레나서충주아파트,분양,개별난방,66514.33,6,478.0,한화건설,세명도시개발,0438461114,포레나서충주.apti.co.kr,아파트,충청북도 충주시 기업도시로 211,위탁관리,계단식,20231012,0438461118,478,52435.004,0.0,478.0,0.0,0.0,39474.1913,20,20,0,15,27465,37.0147960471914,127.825005701051
A10025341,서충주신도시 코아루더테라스,4313038526,충청북도,충주시,중앙탑면,용전리,충청북도 충주시 중앙탑면 용전리 686 서충주신도시 코아루더테라스,분양,개별난방,23741.752,11,170.0,계성건설,한국토지신탁,0437249007,,아파트,충청북도 충주시 원앙9길 10,위탁관리,계단식,20191128,0437249008,170,23741.752,0.0,170.0,0.0,0.0,14352.2378,5,5,2,27,27465,37.0177627361573,127.826033465512
A10026516,충주신우희가로 아파트,4313038526,충청북도,충주시,중앙탑면,용전리,충청북도 충주시 중앙탑면 용전리 696 충주신우희가로 아파트,혼합,개별난방,98190.79,11,741.0,신우종합토건,신우산업개발,0438551507,swhstay.aptner.com,아파트,충청북도 충주시 원앙4길 96,위탁관리,계단식,20180115,0438541505,741,71538.54,438.0,303.0,0.0,0.0,51965.3349,20,20,3,25,27465,37.0144174446293,127.831162346787
A10026543,충주 미진이지비아아파트,4313038526,충청북도,충주시,중앙탑면,용전리,충청북도 충주시 중앙탑면 용전리 656 충주 미진이지비아아파트,분양,개별난방,99602.305,11,782.0,미진건설주식회사,미진이엔시주식회사,0438513435,충주미진이지비아.apti.co.kr,아파트,충청북도 충주시 기업도시로 189,위탁관리,계단식,20171114,0438513437,782,71535.83,502.0,280.0,0.0,0.0,52509.1582,20,20,1,22,27465,37.0129471837411,127.825872240006
A10026599,충주e편한세상아파트,4313038526,충청북도,충주시,중앙탑면,용전리,충청북도 충주시 중앙탑면 용전리 661 충주e편한세상아파트,분양,개별난방,177890.45,19,1455.0,대림산업(주),(주)한국토지신탁,0438427705,충주e편한세상.apti.co.kr,아파트,충청북도 충주시 원앙9길 15,위탁관리,계단식,20171226,0438427706,1455,135321.58,941.0,514.0,0.0,0.0,100012.1724,20,20,1,42,27465,37.0153597651444,127.828275749816
A10026653,충주시티자이,4313038526,충청북도,충주시,중앙탑면,용전리,충청북도 충주시 중앙탑면 용전리 721 충주시티자이,분양,개별난방,205011.4,20,1596.0,(주)GS건설,국제자산신탁,0438455830,,아파트,충청북도 충주시 원앙4길 51,위탁관리,계단식,20171129,0438455831,1596,148356.38,976.0,620.0,0.0,0.0,107802.212,20,20,3,42,27465,37.0179266608088,127.832130526363
A10020168,충주용산세중참사랑아파트,4313010600,충청북도,충주시,용산동,,충청북도 충주시 용산동 339 충주용산세중참사랑아파트,분양,개별난방,0.0,,0.0,,,043-855-4526,,아파트,충청북도 충주시 용정7길 12,,,20071116,,0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,,36.9656332751342,127.937136910431
