kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A68985214,구영푸르지오1차,3171025927,울산광역시,울주군,범서읍,구영리,울산광역시 울주군 범서읍 구영리 370-1 구영푸르지오1차,분양,개별난방,129817.73,11,983.0,대우건설,흥동개발,0522451881,,아파트,울산광역시 울주군 대리2길 48,위탁관리,계단식,20060530,0522461881,983,107844.3,0.0,983.0,0.0,0.0,80768.485,22,22,1,27,44922,35.5707135110187,129.243719665229
A68985217,구영한신아파트,3171025927,울산광역시,울주군,범서읍,구영리,울산광역시 울주군 범서읍 구영리 796-2 구영한신아파트,분양,개별난방,49833.0,3,493.0,한신공영,한신공영,0522115484,,아파트,울산광역시 울주군 점촌4길 77,위탁관리,복도식,19941231,0529645484,493,48238.01,193.0,240.0,60.0,0.0,35956.65,20,20,1,7,44923,35.572154376996,129.240467731551
A68985219,구영현대아이파크,3171025927,울산광역시,울주군,범서읍,구영리,울산광역시 울주군 범서읍 구영리 798-1 구영현대아이파크,분양,개별난방,39599.0,4,498.0,현대산업개발,현대산업개발,0522117848,,아파트,울산광역시 울주군 점촌4길 43,위탁관리,계단식,19911108,0522117848,498,39305.766,224.0,274.0,0.0,0.0,33370.86,14,14,0,18,44923,35.5710606243825,129.239911963901
A68985224,우미린2차,3171025927,울산광역시,울주군,범서읍,구영리,울산광역시 울주군 범서읍 구영리 207-1 우미린2차,분양,개별난방,88346.66,7,614.0,우미건설,우미건설,0522429929,,아파트,울산광역시 울주군 대리로 15-15,위탁관리,계단식,20071019,0529039928,614,70016.0,0.0,467.0,147.0,0.0,53345.7409,20,20,1,17,44920,35.5728052364735,129.243333881029
A68985225,호반베르디움,3171025927,울산광역시,울주군,범서읍,구영리,울산광역시 울주군 범서읍 구영리 211-1 호반베르디움,분양,개별난방,86660.34,8,648.0,호반베르디움(주),호반베르디움(주),0522483607,cafe.daum.net/hobanulsan,아파트,울산광역시 울주군 대리로 15-10,위탁관리,계단식,20071207,0522483609,648,66249.89,0.0,648.0,0.0,0.0,50186.9331,20,20,1,22,44920,35.5723760954579,129.245363476962
A68985227,구영2차푸르지오,3171025927,울산광역시,울주군,범서읍,구영리,울산광역시 울주군 범서읍 구영리 209-1 구영2차푸르지오,분양,개별난방,93876.68,8,662.0,대우건설,한양,0522485400,cafe.daum.net/90prugio2,아파트,울산광역시 울주군 구영로 101-9,위탁관리,계단식,20071214,0522488338,662,74723.28,0.0,522.0,140.0,0.0,58352.92,20,20,0,20,44920,35.5749437542809,129.242438287442
A68985228,우미린1차,3171025927,울산광역시,울주군,범서읍,구영리,울산광역시 울주군 범서읍 구영리 204-1 우미린1차,분양,개별난방,99200.0,10,693.0,"서령개발(구,우미개발)","서령개발(구,우미개발)",0522480227,cafe.daum.net/woomiinnosvill,아파트,울산광역시 울주군 구영로 75-9,위탁관리,계단식,20071019,0522459955,693,59443.37,0.0,543.0,150.0,0.0,59443.372,20,20,1,0,44920,35.5771776027161,129.241518283957
A68985231,구영주공1차,3171025927,울산광역시,울주군,범서읍,구영리,울산광역시 울주군 범서읍 구영리 212 구영주공1차,임대,개별난방,64852.156,8,708.0,(주)서한건설,LH대한주택공사,0522115471,,아파트,울산광역시 울주군 대리로 43,위탁관리,혼합식,20070517,0522115472,708,64180.703,708.0,0.0,0.0,0.0,38599.69,15,15,0,0,44920,35.5707581155946,129.248297381924
A68985232,동문굿모닝힐,3171025927,울산광역시,울주군,범서읍,구영리,울산광역시 울주군 범서읍 구영리 205 동문굿모닝힐,분양,개별난방,108196.23,7,731.0,동문건설(주),동문건설(주),0522129930,,아파트,울산광역시 울주군 구영로 75-25,위탁관리,계단식,20071026,0529109930,731,74908.41,0.0,731.0,0.0,0.0,54396.5976,20,20,2,20,44920,35.5777683159091,129.242909489636
A10022546,뉴시티에일린의뜰2차,3171026200,울산광역시,울주군,청량읍,,울산광역시 울주군 청량읍  0 뉴시티에일린의뜰2차,분양,개별난방,173667.86,9,967.0,아이에스동서(주),아이에스동서(주),0522278705,,아파트,,위탁관리,계단식,20240618,0522278707,967,113922.18,0.0,734.0,233.0,0.0,85606.4646,33,33,2,1,,35.4800416734755,129.305275597799
A10022781,뉴시티에일린의뜰1차,3171026221,울산광역시,울주군,청량읍,덕하리,울산광역시 울주군 청량읍 덕하리  뉴시티에일린의뜰1차,분양,개별난방,125521.27,8,803.0,아이에스 동서(주),아이에스 동서(주),0522699109,,아파트,울산광역시 울주군 덕하1로 25,위탁관리,계단식,20240123,0522699110,803,60966.16,189.0,614.0,0.0,0.0,60966.1585,33,33,2,0,44983,35.484026544291,129.299915252174
A68986201,덕정유림,3171026221,울산광역시,울주군,청량읍,덕하리,울산광역시 울주군 청량읍 덕하리 404-7 덕정유림,분양,개별난방,67149.98,3,664.0,유림건설,유림건설,0522665767,,아파트,울산광역시 울주군 덕정1길 2,위탁관리,계단식,19980820,0529615767,664,57322.41,528.0,100.0,36.0,0.0,43769.76,25,25,1,14,44983,35.4865893909025,129.29492850955
A10025462,덕하신일해피트리,3171026223,울산광역시,울주군,청량읍,상남리,울산광역시 울주군 청량읍 상남리 696-1 덕하신일해피트리,분양,개별난방,93415.0,10,660.0,(주)신일,신일덕하지역주택조합,0522697739,,아파트,울산광역시 울주군 삼정로 811,위탁관리,계단식,20190619,0522687740,660,71834.12,30.0,630.0,0.0,0.0,50677.585,25,25,2,18,44984,35.4888727737572,129.303022688688
A10026251,덕하한양수자인아파트,3171026223,울산광역시,울주군,청량읍,상남리,울산광역시 울주군 청량읍 상남리 696-2 덕하한양수자인아파트,분양,개별난방,67279.0,8,572.0,한양건설,한양덕하지역주택조합,0522607789,,아파트,울산광역시 울주군 덕하로 182,위탁관리,계단식,20180521,0522277759,572,50347.617,432.0,140.0,0.0,0.0,72229.88,25,25,1,0,44984,35.4886790165946,129.301829931394
A10026831,울주상남 골드클래스,3171026223,울산광역시,울주군,청량읍,상남리,울산광역시 울주군 청량읍 상남리 878-1 울주상남 골드클래스,분양,개별난방,54736.516,6,447.0,(주)송림,보광건설,0522279515,,아파트,울산광역시 울주군 상남길 25,위탁관리,계단식,20170824,0522279516,447,43412.918,163.0,284.0,0.0,0.0,31848.9109,24,24,2,12,44985,35.4833408903174,129.304896688527
A68986202,쌍용하나빌리지,3171026227,울산광역시,울주군,청량읍,삼정리,울산광역시 울주군 청량읍 삼정리 755 쌍용하나빌리지,분양,개별난방,180716.67,23,1800.0,남광토건 주식회사,하나공영 주식회사,0522223093,,아파트,울산광역시 울주군 삼정로 92,위탁관리,계단식,19990720,0522223095,1800,132605.7,840.0,930.0,30.0,0.0,132605.7,15,15,1,60,44961,35.4937991339504,129.237952730203
A10027990,문수데시앙3단지,3171026228,울산광역시,울주군,청량읍,율리,울산광역시 울주군 청량읍 율리 1477-1 문수데시앙3단지,임대,개별난방,43954.06,5,416.0,주식회사태영,울산도시개발공사,0522569865,,아파트,울산광역시 울주군 율리영해로 13-9,위탁관리,복도식,20150522,0522569866,416,43687.88,416.0,0.0,0.0,0.0,20063.4072,21,21,2,0,44959,35.5256655696547,129.244170040504
A10027992,문수데시앙1단지,3171026228,울산광역시,울주군,청량읍,율리,울산광역시 울주군 청량읍 율리 1472-1 문수데시앙1단지,분양,개별난방,77869.89,7,523.0,(주)태영건설,울산도시공사,0522496482,,아파트,울산광역시 울주군 율리영해2길 8,위탁관리,계단식,20150522,0522496483,523,55238.895,0.0,523.0,0.0,0.0,42425.05,24,24,2,12,44959,35.5261480907356,129.24161312221
A10027993,문수데시앙2단지아파트,3171026228,울산광역시,울주군,청량읍,율리,울산광역시 울주군 청량읍 율리 1476-1 문수데시앙2단지아파트,혼합,개별난방,31020.945,3,250.0,태영건설,울산도시공사,0522569625,,아파트,울산광역시 울주군 율리영해2길 7,위탁관리,기타,20150522,0522569626,250,23287.816,201.0,49.0,0.0,0.0,15698.8993,20,20,1,6,44959,35.5258939901576,129.242795056053
A10024389,센트레빌 더 테라스,3171026521,울산광역시,울주군,삼남읍,교동리,울산광역시 울주군 삼남읍 교동리 103-13 센트레빌 더 테라스,분양,개별난방,37393.0,18,236.0,동부건설,사이언스빌리지 지역주택조합,0522649936,,연립주택,울산광역시 울주군 진장길 144,위탁관리,계단식,20210305,0522649937,239,24137.252,0.0,236.0,0.0,0.0,19424.1232,4,4,0,30,44951,35.5536041925557,129.128907401717
A10025530,울산역신도시 동문디이스트,3171026521,울산광역시,울주군,삼남읍,교동리,울산광역시 울주군 삼남읍 교동리 1678-3 울산역신도시 동문디이스트,분양,개별난방,104252.99,4,503.0,주)동문건설,해강산업개발(주),0522547744,pbs7085@naver.com,아파트,울산광역시 울주군 울산역로 274,위탁관리,계단식,20190430,0522547766,503,61086.066,0.0,489.0,14.0,0.0,43232.773,37,37,2,14,44951,35.5581430606602,129.130873211162
A10026179,KTX울산 우성스마트시티뷰,3171026521,울산광역시,울주군,삼남읍,교동리,울산광역시 울주군 삼남읍 교동리 1678-1 KTX울산 우성스마트시티뷰,분양,개별난방,102023.945,4,444.0,(주)우성종합건설,(주)우성종합건설,0522547730,,아파트,울산광역시 울주군 울산역로 300,위탁관리,계단식,20180629,0522547769,444,50324.21,0.0,356.0,88.0,0.0,39054.6707,34,34,3,8,44951,35.5593369105697,129.1287885525
A10028135,영남알프스타운,3171026521,울산광역시,울주군,삼남읍,교동리,울산광역시 울주군 삼남읍 교동리 1678 영남알프스타운,분양,개별난방,117893.0,16,1540.0,"경동건설, 우신건설",초정건설,0522648925,,아파트,울산광역시 울주군 작괘들길 41,위탁관리,계단식,20150227,0522648926,1540,98882.625,1540.0,0.0,0.0,0.0,74355.8354,18,18,3,0,44953,35.5438545546128,129.104060020789
A68981203,대진그린피아아파트,3171026521,울산광역시,울주군,삼남읍,교동리,울산광역시 울주군 삼남읍 교동리 840-2 대진그린피아아파트,분양,개별난방,27369.0,2,299.0,대진건업(주),대진건업(주),0522631972,,아파트,울산광역시 울주군 반구대로 591-16,자치관리,계단식,19930101,0522631972,299,27347.703,128.0,171.0,0.0,0.0,21168.51,16,16,0,0,44953,35.5473333264188,129.112443565594
A68981204,태봉파크아파트,3171026521,울산광역시,울주군,삼남읍,교동리,울산광역시 울주군 삼남읍 교동리 1522-5 태봉파크아파트,분양,개별난방,30969.71,3,389.0,태봉건설,태봉건설,0522643793,,아파트,울산광역시 울주군 반구대로 613,위탁관리,복도식,19920902,0522643798,389,29525.1,389.0,0.0,0.0,0.0,23234.97,15,15,0,8,44953,35.5479577677768,129.113390646715
A68981206,울산교동리슈빌,3171026521,울산광역시,울주군,삼남읍,교동리,울산광역시 울주군 삼남읍 교동리 1555-1 울산교동리슈빌,분양,개별난방,110026.0,10,699.0,계룡건설(주),에픽개발,0522641543,ulsan-gyeryong.co.kr,아파트,울산광역시 울주군 향교로 164,위탁관리,계단식,20080522,0522625320,699,63461.348,0.0,553.0,146.0,0.0,63461.3467,23,23,2,17,44949,35.5623511858168,129.11368063214
A68981207,교동주공아파트,3171026521,울산광역시,울주군,삼남읍,교동리,울산광역시 울주군 삼남읍 교동리 1555-4 교동주공아파트,임대,개별난방,41032.86,7,693.0,경일건설,한국토지주택공사,0522637516,www.kohom.or.kr,아파트,울산광역시 울주군 봉화마을길 9,자치관리,복도식,20031219,0522637517,693,40844.61,693.0,0.0,0.0,0.0,27770.84,15,15,1,7,44949,35.5602587576592,129.113140233954
A10025834,금아드림펠리스,3171026523,울산광역시,울주군,삼남읍,신화리,울산광역시 울주군 삼남읍 신화리 1609 금아드림펠리스,분양,개별난방,49181.57,2,299.0,금아건설(주),엠에스개발주식회사,0522545539,,아파트,울산광역시 울주군 도호1길 39-11,위탁관리,계단식,20181224,0522546639,299,49181.562,0.0,259.0,40.0,0.0,24852.73,40,40,3,0,44951,35.5463320580929,129.14040643617
A68981102,대원그린파크,3171026525,울산광역시,울주군,삼남읍,가천리,울산광역시 울주군 삼남읍 가천리 90-4 대원그린파크,분양,개별난방,15857.0,1,176.0,대원건설,대원건설,0522647771,,아파트,울산광역시 울주군 중남로 1,자치관리,계단식,19930120,0522647702,176,13330.9,62.0,114.0,0.0,0.0,11957.42,15,15,0,5,44953,35.5328842445218,129.103615672834
A10026953,한수원(주)사택 해오름아파트,3171031021,울산광역시,울주군,서생면,신암리,울산광역시 울주군 서생면 신암리 51 한수원(주)사택 해오름아파트,사택 및 관사 등,개별난방,56177.0,26,408.0,"태영건설,원건설",한국수력원자력(주),0527154711,haeoreum.aptner.co.kr,아파트,울산광역시 울주군 해맞이로 1017,자치관리,계단식,20170407,0527154719,408,38760.0,72.0,312.0,24.0,0.0,32423.4752,4,4,1,47,45014,35.3565350062998,129.328965613734
A68988301,진하비치,3171031028,울산광역시,울주군,서생면,진하리,울산광역시 울주군 서생면 진하리 73-3 진하비치,분양,개별난방,16573.78,1,180.0,동양개발주식회사,동양개발주식회사,0522398765,,아파트,울산광역시 울주군 진하8길 21,위탁관리,복도식,19930322,0522391344,180,15624.0,120.0,60.0,0.0,0.0,11284.2,15,15,1,2,45013,35.38709053258,129.346133346093
A10025525,울산웅촌LH아파트,3171034023,울산광역시,울주군,웅촌면,곡천리,울산광역시 울주군 웅촌면 곡천리 840 울산웅촌LH아파트,임대,개별난방,22500.96,3,300.0,"화주종합건설,화산건설,LG종합건설",한국토지주택공사,0522567704,,아파트,,위탁관리,복도식,20190305,0522587704,303,22365.244,300.0,0.0,0.0,0.0,11618.12,18,18,0,7,44965,35.4566772116622,129.193047845497
A68987301,한솔그린빌,3171034029,울산광역시,울주군,웅촌면,대복리,울산광역시 울주군 웅촌면 대복리 302 한솔그린빌,분양,개별난방,88507.3,8,1238.0,장백건설,장백건설,0522255474,,아파트,울산광역시 울주군 삼동로 1617,위탁관리,계단식,19970628,0522255475,1238,85944.44,1238.0,0.0,0.0,0.0,61813.34,20,20,1,31,44962,35.4913293396972,129.213451420166
A68982101,경동청구타운,3171038028,울산광역시,울주군,상북면,천전리,울산광역시 울주군 상북면 천전리 532-19 경동청구타운,분양,개별난방,40313.0,4,472.0,경동건설,주택조합,0522632177,,아파트,울산광역시 울주군 남천로 247,위탁관리,복도식,19910927,0529442177,472,37980.836,238.0,234.0,0.0,0.0,30310.13,14,14,0,8,44904,35.5677552419583,129.10751291971
A10022259,e편한세상 서울산파크그란데아파트,3171038029,울산광역시,울주군,상북면,거리,울산광역시 울주군 상북면 거리 - e편한세상 서울산파크그란데아파트,분양,개별난방,100533.0,6,607.0,대림건설(주),우리자산신탁(주),0522542340,,아파트,울산광역시 울주군 거리1길 77,위탁관리,계단식,20240927,0522542341,607,67063.32,0.0,533.0,74.0,0.0,51541.5272,23,23,3,17,,35.5984573657487,129.071674678996
A68982202,진우패밀리,3171038030,울산광역시,울주군,상북면,궁근정리,울산광역시 울주군 상북면 궁근정리 846-14 진우패밀리,분양,개별난방,14521.8,1,172.0,한서종합건설(주),(주)진우,0522648160,,아파트,울산광역시 울주군 신기길 26,자치관리,복도식,19931105,0522648160,172,14413.24,61.0,111.0,0.0,0.0,11425.83,15,15,0,2,44901,35.615674536523,129.072941760913
