kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A71283506,삼주1차봉황타운,4729025324,경상북도,경산시,진량읍,봉회리,경상북도 경산시 진량읍 봉회리 71-1 삼주1차봉황타운,분양,개별난방,99997.82,4,1177.0,삼주개발(주),삼주개발(주),0538542737,,아파트,경상북도 경산시 봉황길 31,위탁관리,복도식,19961207,0538568828,1177,82436.66,1177.0,0.0,0.0,0.0,59255.26,25,25,2,16,38450,35.885439334379,128.822370295499
A71271413,삼주봉황4차타운,4729025325,경상북도,경산시,진량읍,북리,경상북도 경산시 진량읍 북리 100 삼주봉황4차타운,분양,개별난방,107309.0,6,1191.0,삼주건설(주),삼주건설(주),0538568724,삼주4차봉황타운.apti.co.kr,아파트,경상북도 경산시 봉황길 72,위탁관리,복도식,19980608,0532188724,1191,82431.0,1191.0,0.0,0.0,0.0,64779.52,20,20,0,14,38450,35.8833285634437,128.82591263627
A71283508,우림필유,4729025325,경상북도,경산시,진량읍,북리,경상북도 경산시 진량읍 북리 122-3 우림필유,분양,개별난방,55523.0,6,436.0,우림건설(주),우림건설(주),0538579400,www.woolim-apt.com,아파트,경상북도 경산시 봉황길 53,위탁관리,계단식,20070426,0532919401,436,51472.93,0.0,352.0,84.0,0.0,40000.858,15,15,1,16,38450,35.884912849225,128.824528114453
A71273704,창신무학타운,4729025326,경상북도,경산시,진량읍,부기리,경상북도 경산시 진량읍 부기리 565-2 창신무학타운,분양,개별난방,91855.0,4,980.0,창신,창신,0538540777,,아파트,경상북도 경산시 금호강변로 820,위탁관리,복도식,19960430,0532180778,980,58711.8,980.0,0.0,0.0,0.0,58711.8,20,20,1,14,38440,35.9055930559027,128.820764302108
A71283301,진량에덴타운,4729025326,경상북도,경산시,진량읍,부기리,경상북도 경산시 진량읍 부기리 126-6 진량에덴타운,분양,개별난방,16381.99,1,170.0,(주)에덴주택,(주)에덴주택,0538534197,,아파트,경상북도 경산시 문천길 23,위탁관리,계단식,19921124,0538534196,170,16264.8,60.0,110.0,0.0,0.0,12945.6,15,15,1,6,38448,35.8983568665922,128.826337899705
A71283303,진량휴먼시아,4729025326,경상북도,경산시,진량읍,부기리,경상북도 경산시 진량읍 부기리 715 진량휴먼시아,임대,개별난방,34709.0,6,458.0,(주)흥화,LH 한국토지주택공사,0538570258,,아파트,경상북도 경산시 금호강변로 830-3,위탁관리,혼합식,20081128,0532920588,458,34327.3,458.0,0.0,0.0,0.0,20916.24,15,15,1,12,38440,35.9061500572583,128.822668525701
A71283514,초원장미타운,4729025327,경상북도,경산시,진량읍,양기리,경상북도 경산시 진량읍 양기리 403-3 초원장미타운,분양,개별난방,99994.56,8,1200.0,(주)초원주택,(주) 초원주택,0538540046,,아파트,경상북도 경산시 초원길 53-4,위탁관리,계단식,19960704,0538540409,1200,95206.56,1200.0,0.0,0.0,0.0,71856,20,20,0,35,38449,35.8922030769852,128.83672012153
A71283205,창신황제타운,4729025343,경상북도,경산시,진량읍,황제리,경상북도 경산시 진량읍 황제리 70-1 창신황제타운,분양,개별난방,99721.05,7,1112.0,주)창신,주)창신,0538564569,,아파트,경상북도 경산시 황제1길 86-31,위탁관리,복도식,19961125,0538546634,1112,86275.2,1112.0,0.0,0.0,0.0,65296.64,20,20,1,14,38499,35.8578645125758,128.81895692818
A10022627,경산아이파크1차아파트,4729025621,경상북도,경산시,압량읍,부적리,경상북도 경산시 압량읍 부적리 808 경산아이파크1차아파트,분양,개별난방,159157.22,9,977.0,(주)현대산업개발,한국투자부동산신탁(주),0538128088,,아파트,경상북도 경산시 압독5로 12,위탁관리,계단식,20240429,0538118088,977,108412.18,0.0,863.0,111.0,3.0,85168.8935,29,29,2,20,38537,35.8437301327475,128.767203941358
A10023809,세익로얄맨션,4729025621,경상북도,경산시,압량읍,부적리,경상북도 경산시 압량읍 부적리 263-1 세익로얄맨션,분양,개별난방,14808.0,2,131.0,경산건축,경산건축,028177189,,,,자치관리,혼합식,19940704,0538117189,131,13902.899,0.0,131.0,0.0,0.0,9731.46,12,12,0,0,,35.8444035779582,128.762152703923
A71282001,압량한라빌라트,4729025621,경상북도,경산시,압량읍,부적리,경상북도 경산시 압량읍 부적리 537 압량한라빌라트,분양,개별난방,20142.32,1,194.0,한라주택,한라주택,0538171626,,아파트,경상북도 경산시 화랑로63길 3,위탁관리,혼합식,19980819,0538171627,194,13512.43,98.0,96.0,0.0,0.0,13512.43,20,20,1,5,38535,35.8406126628414,128.76137116407
A71282101,부적주공아파트,4729025621,경상북도,경산시,압량읍,부적리,경상북도 경산시 압량읍 부적리 777 부적주공아파트,분양,개별난방,46846.0,8,577.0,일성건설,대한주택공사,0538178581,,아파트,경상북도 경산시 조산로 26,위탁관리,혼합식,19971219,0538178582,577,45014.707,577.0,0.0,0.0,0.0,33241.86,18,18,0,9,38508,35.8463092754365,128.760818807932
A10027579,경산우미린더포레스트,4729025622,경상북도,경산시,압량읍,신대리,경상북도 경산시 압량읍 신대리 482 경산우미린더포레스트,분양,개별난방,59380.75,6,445.0,(주)우미건설,(주)우미건설,0538113224,,아파트,경상북도 경산시 압독2로 37,위탁관리,계단식,20160328,0538113226,445,46000.395,0.0,445.0,0.0,0.0,35735.9554,20,20,1,12,38538,35.8416846700423,128.767112515897
A10027661,경산푸르지오,4729025622,경상북도,경산시,압량읍,신대리,경상북도 경산시 압량읍 신대리 703 경산푸르지오,분양,개별난방,105291.13,10,754.0,대우건설,더하임,0538111301,,아파트,경상북도 경산시 압독4로 12,위탁관리,계단식,20151218,0538111305,754,77241.96,0.0,754.0,0.0,0.0,57605.1,20,20,0,21,38538,35.8391051913374,128.767395483287
A10027680,경산신대부적한신휴플러스,4729025622,경상북도,경산시,압량읍,신대리,경상북도 경산시 압량읍 신대리 702 경산신대부적한신휴플러스,분양,개별난방,47392.9,7,354.0,(주)한신공영,(주)KD&C,0538150702,,아파트,경상북도 경산시 김유신로 12,위탁관리,계단식,20160129,0538150709,354,37284.598,67.0,287.0,0.0,0.0,28374.138,20,20,1,11,38538,35.8381969816001,128.768342561926
A10027795,e편한세상경산신대,4729025622,경상북도,경산시,압량읍,신대리,경상북도 경산시 압량읍 신대리 709 e편한세상경산신대,분양,개별난방,43896.03,6,358.0,고려개발(주),국제자산신탁(주),0538117705,,아파트,경상북도 경산시 압독로 38-10,위탁관리,계단식,20151111,0538177705,358,26434.951,158.0,200.0,0.0,0.0,26434.9512,20,20,1,9,38540,35.8362190792751,128.768050656996
A10027866,경산코아루,4729025622,경상북도,경산시,압량읍,신대리,경상북도 경산시 압량읍 신대리 481 경산코아루,분양,개별난방,55348.41,5,403.0,(주)이테크건설,(주)한국토지신탁,0538135885,없음,아파트,경상북도 경산시 압독3로 35,위탁관리,계단식,20150904,0538119119,403,44437.156,0.0,403.0,0.0,0.0,34250.4058,20,20,1,12,38536,35.8421848093121,128.76581214222
A71282102,신대팰리스,4729025622,경상북도,경산시,압량읍,신대리,경상북도 경산시 압량읍 신대리 485 신대팰리스,분양,개별난방,46669.535,7,440.0,동광주택,부영주택,0538129355,,아파트,경상북도 경산시 압독2로 45,위탁관리,계단식,20110929,0538129356,440,35389.773,440.0,0.0,0.0,0.0,26382.62,19,19,1,0,38538,35.8412662914695,128.768324269953
A71282103,경산신대부적2차부영아파트,4729025622,경상북도,경산시,압량읍,신대리,경상북도 경산시 압량읍 신대리 486 경산신대부적2차부영아파트,분양,개별난방,46948.0,7,440.0,부영주택,부영주택,0532489336,,아파트,경상북도 경산시 압독2로 59,위탁관리,계단식,20110929,0538019336,440,35359.59,440.0,0.0,0.0,0.0,26382.62,19,19,1,12,38538,35.8408939552446,128.76930916294
A71282002,윤성3차아파트,4729025627,경상북도,경산시,압량읍,인안리,경상북도 경산시 압량읍 인안리 47 윤성3차아파트,분양,개별난방,39967.0,3,453.0,(주)윤성주택,(주)삼화건설,0538541762,,아파트,경상북도 경산시 연지길 152,자치관리,복도식,19961002,0532141763,453,37438.004,453.0,0.0,0.0,0.0,27152.82,20,20,0,10,38492,35.8656517011527,128.789579348243
A71284101,경산와촌예다인,4729031022,경상북도,경산시,와촌면,덕촌리,경상북도 경산시 와촌면 덕촌리 594-1 경산와촌예다인,분양,개별난방,43839.0,4,499.0,가우스건축사무소,가우스건축사무소,0538511550,,아파트,경상북도 경산시 금송로 325,위탁관리,복도식,20090904,0538531550,499,39590.16,499.0,0.0,0.0,0.0,29806.5175,15,15,0,8,38412,35.9385434611955,128.832062590528
