kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A50184706,평화맨션,2911012200,광주광역시,동구,학동,,광주광역시 동구 학동 768 평화맨션,분양,개별난방,42941.51,3,360.0,평화건설(합),평화건설,0622274081,평화맨션.ma-um.co.kr,아파트,광주광역시 동구 학소로 125,자치관리,복도식,19840628,0624644081,360,41950.71,0.0,270.0,90.0,0.0,34489.8,15,15,1,6,61463,35.1313385246888,126.931493108753
A50184901,학동백화아파트,2911012200,광주광역시,동구,학동,,광주광역시 동구 학동 898-4 학동백화아파트,분양,개별난방,11256.285,1,165.0,대주건설,대주건설,0622341284,gd041.gamis.or.kr,아파트,광주광역시 동구 천변우로 603,자치관리,복도식,19921113,0622241284,165,11256.285,165.0,0.0,0.0,0.0,8116.2,15,15,1,2,61464,35.1306330563435,126.926615314934
A10027559,월남2차 호반베르디움,2911012300,광주광역시,동구,월남동,,광주광역시 동구 월남동 638 월남2차 호반베르디움,분양,개별난방,98807.96,12,784.0,(주)리젠시빌건설,(주)리젠시빌주택,0622283345,www.gamis.co.kr,아파트,광주광역시 동구 남문로 307,위탁관리,계단식,20160510,0622263346,784,72775.1,424.0,360.0,0.0,0.0,53610.4226,20,20,1,0,61514,35.0994003901752,126.938853870479
A10028017,월남호반베르디움1차,2911012300,광주광역시,동구,월남동,,광주광역시 동구 월남동 620 월남호반베르디움1차,임대,개별난방,82794.83,9,654.0,(주)리젠시빌주택/호반건설,(주)리젠시빌주택,0622225990,,아파트,광주광역시 동구 남문로 377,위탁관리,계단식,20150312,0622225991,654,58591.375,446.0,208.0,0.0,0.0,43024.0824,18,18,1,18,61514,35.1040255088888,126.937476208566
A10022930,선교2차 우방아이유쉘리포레,2911012400,광주광역시,동구,선교동,,광주광역시 동구 선교동 488 선교2차 우방아이유쉘리포레,분양,개별난방,136534.0,11,906.0,에스엠상선,에스엠하이플러스,0627109910,,아파트,광주광역시 동구 선교로 38-33,위탁관리,복도식,20231006,0627109920,906,92905.0,267.0,639.0,0.0,0.0,70269.4216,20,20,2,27,61512,35.0896380738679,126.953846377596
A10023337,선교1지구 우방아이유쉘아파트,2911012400,광주광역시,동구,선교동,,광주광역시 동구 선교동  선교1지구 우방아이유쉘아파트,임대,개별난방,34429.0,7,490.0,sm하이플러스,sm하이플러스,0622229900,www.gamis.or.kr,아파트,,위탁관리,계단식,20230224,0622229903,490,33955.664,490.0,0.0,0.0,0.0,24828.3456,20,20,2,14,61512,,
A10024893,내남지구2차진아리채,2911012500,광주광역시,동구,내남동,,광주광역시 동구 내남동 904 내남지구2차진아리채,임대,개별난방,73717.44,9,544.0,주식회사진아건설,주식회사 진아건설,0622365667,내남지구2차진아리채.apti.co.kr,아파트,광주광역시 동구 육판서길 17,위탁관리,계단식,20200423,0622365668,544,54274.035,194.0,350.0,0.0,0.0,41373.0264,20,20,1,17,61514,35.0895062936797,126.942083696013
A10025477,내남지구 진아리채,2911012500,광주광역시,동구,내남동,,광주광역시 동구 내남동 902 내남지구 진아리채,임대,개별난방,53202.504,7,483.0,진아건설,진아건설,0622364332,http://gd188.gamis.or.kr,아파트,광주광역시 동구 육판서길 16,위탁관리,계단식,20190607,0622364333,483,53202.504,0.0,483.0,0.0,0.0,41049.2703,20,20,1,13,61514,35.0912926700898,126.940678170951
A10023775,무등산골드클래스2차,2911012600,광주광역시,동구,용산동,,광주광역시 동구 용산동 747 무등산골드클래스2차,분양,개별난방,123404.484,11,772.0,보광건설,지원1구역 주택재개발조합,0622238111,gd202.gamis.or.kr,아파트,광주광역시 동구 남문로 589,위탁관리,계단식,20220726,0622239111,772,79766.91,272.0,400.0,100.0,0.0,60566.2344,26,26,2,17,61499,35.1239894153317,126.931305077941
A10025385,용산 리슈빌아파트,2911012600,광주광역시,동구,용산동,,광주광역시 동구 용산동 662 용산 리슈빌아파트,분양,개별난방,132212.61,10,820.0,계룡건설산업(주),(주)케이알산업,0626538973,www.gamis.co.kr,아파트,광주광역시 동구 용산1길 2,위탁관리,계단식,20190531,0624568972,820,94032.26,0.0,558.0,262.0,0.0,73940.3936,26,26,2,19,61508,35.120310050763,126.92493392542
A10025417,광주 용산LH 1단지,2911012600,광주광역시,동구,용산동,,광주광역시 동구 용산동 669 광주 용산LH 1단지,임대,개별난방,30820.96,3,528.0,"고운건설, 한진중공업",한국토지주택공사,0622295031,,아파트,광주광역시 동구 용산2로 20,위탁관리,복도식,20190708,0622295033,528,30700.11,528.0,0.0,0.0,0.0,16748.84,23,23,1,0,61508,35.1178678529851,126.922158104439
A10025453,용산모아엘가에듀파크,2911012600,광주광역시,동구,용산동,,광주광역시 동구 용산동 663 용산모아엘가에듀파크,분양,개별난방,61899.3,7,570.0,한아건설,"모아건설, 혜림건설",0622296031,www.gamis.or.kr/index.jsp?apt_cd=GD189,아파트,광주광역시 동구 용산3길 17,위탁관리,계단식,20190604,0622296032,570,48394.367,0.0,570.0,0.0,0.0,48395.5832,25,25,2,14,61508,35.1185961671273,126.925767585005
A10025470,용산대성베르힐,2911012600,광주광역시,동구,용산동,,광주광역시 동구 용산동 668 용산대성베르힐,임대,개별난방,35349.0,4,279.0,"대성베르힐건설(주), 디에스종합건설(주)",한별개발(주),0622290126,용산대성베르힐.apti.co.kr,아파트,,위탁관리,계단식,20190604,0622290127,279,22727.562,279.0,0.0,0.0,0.0,16630.074,20,20,2,8,61508,35.1186818854098,126.923303714114
A50183101,한국아파트,2911012600,광주광역시,동구,용산동,,광주광역시 동구 용산동 636-31 한국아파트,분양,개별난방,14305.0,1,156.0,한국건설,한국건설,0622349433,한국아파트.ma-um.co.kr,아파트,광주광역시 동구 화산로 352,위탁관리,혼합식,19970423,0622349434,156,12324.0,156.0,0.0,0.0,0.0,9344.76,20,20,0,4,61504,35.1192921407065,126.932931633115
A50183102,동산타워,2911012600,광주광역시,동구,용산동,,광주광역시 동구 용산동 177 동산타워,분양,개별난방,19780.59,1,176.0,동산타워,동산타워,0622343018,gd037.gamis.or.kr,아파트,광주광역시 동구 화산로350번길 18,자치관리,계단식,19910416,0622343062,176,18618.178,0.0,176.0,0.0,0.0,14958.24,22,22,2,4,61509,35.1181868818079,126.93227520958
A50183103,호반3차아파트,2911012600,광주광역시,동구,용산동,,광주광역시 동구 용산동 147-1 호반3차아파트,분양,개별난방,16621.23,1,190.0,호반 건설,호반건설,0622341257,,아파트,광주광역시 동구 화산로 328-6,위탁관리,복도식,19911026,0622340262,190,11324.0,190.0,0.0,0.0,0.0,11327.08,15,15,1,2,61509,35.117908881912,126.930963747322
A10021682,광주충장고운라피네,2911013000,광주광역시,동구,충장로4가,,광주광역시 동구 충장로4가 34- 광주충장고운라피네,분양,,13436.0,1,148.0,고운시티아이(주),(주)경인자기관리부동산투자회사,0622228869,,아파트,광주광역시 동구 충장로58번길 14,위탁관리,계단식,20171013,0622238869,148,12003.821,148.0,0.0,0.0,0.0,7374.988,20,20,1,4,,35.1493869644383,126.913097129313
A50172501,충장아트원,2911013000,광주광역시,동구,충장로4가,,광주광역시 동구 충장로4가 14 충장아트원,분양,개별난방,9075.75,1,224.0,군장건설,아트원,0622290999,,주상복합,광주광역시 동구 중앙로 179,위탁관리,복도식,20140702,0622290998,265,9074.96,224.0,0.0,0.0,0.0,4029.36,15,103,2,1,61481,35.1499465518239,126.914522764183
