kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A70492610,용산세광태왕2차,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 935 용산세광태왕2차,분양,지역난방,62579.0,6,564.0,(주)세광(주)태왕,(주)세광 (주)태왕,0535212922,,아파트,대구광역시 달서구 용산서로 9,자치관리,계단식,19990528,0535212922,564,52896.0,276.0,288.0,0.0,0.0,41004.18,18,18,1,16,42630,35.8568449487834,128.529659159635
A70492611,평화타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 905 평화타운,분양,개별난방,79997.51,6,579.0,"평광, 협화, 동화","평광, 협화, 동화",0535840718,,아파트,대구광역시 달서구 성서동로 350,자치관리,계단식,19941115,0535850078,579,69585.0,0.0,405.0,174.0,0.0,57844.98,15,15,1,21,42623,35.8515850745029,128.51690369819
A70492612,용산청구블루빌,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 917 용산청구블루빌,분양,지역난방,86264.0,6,584.0,청구,청구,0535252494,없음,아파트,대구광역시 달서구 용산로 254,위탁관리,계단식,20000614,0532832495,584,54925.76,172.0,172.0,240.0,0.0,54926.88,15,15,2,20,42626,35.8595835409079,128.531753442377
A70492615,용산파크타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 911 용산파크타운,분양,지역난방,86389.17,10,802.0,대구광역시 도시개발공사,한라주택,0535250141,https://cafe.daum.net/yongsanhanla,아파트,대구광역시 달서구 용산로 259,위탁관리,혼합식,20000729,0532830141,802,52566.74,562.0,240.0,0.0,0.0,52566.74,20,20,0,20,42625,35.8610497087301,128.528202407146
A10022743,죽전역에일린의뜰,2729011200,대구광역시,달서구,죽전동,,대구광역시 달서구 죽전동 204-1 죽전역에일린의뜰,분양,개별난방,157427.11,11,959.0,IS동서주식회사,죽전3구역주택재건축정비조합,0535262230,,아파트,대구광역시 달서구 와룡로 254,위탁관리,계단식,20240227,0535262231,959,101540.91,206.0,651.0,102.0,0.0,77865.5449,25,25,2,33,42638,35.8541164871506,128.538483010529
A10023084,빌리브 죽전,2729011200,대구광역시,달서구,죽전동,,대구광역시 달서구 죽전동 279-1 빌리브 죽전,분양,개별난방,41158.0,1,176.0,신세계건설,메트로에디션,0535253233,,주상복합,대구광역시 달서구 달구벌대로 1581,위탁관리,계단식,20230504,0535253234,176,29790.234,0.0,176.0,0.0,0.0,14959.2432,47,47,4,3,42639,35.8516394588598,128.539498212628
A70493201,동화로즈빌,2729011200,대구광역시,달서구,죽전동,,대구광역시 달서구 죽전동 251 동화로즈빌,분양,개별난방,40501.35,3,348.0,(주)동화주택,(주)동화주택,0535250693,,아파트,대구광역시 달서구 죽전1길 82,위탁관리,계단식,20010508,0535250694,348,38182.21,0.0,348.0,0.0,0.0,27264.8456,11,11,1,0,42639,35.8529003503281,128.53918188386
A70493202,죽전그린빌,2729011200,대구광역시,달서구,죽전동,,대구광역시 달서구 죽전동 368 죽전그린빌,분양,지역난방,59141.0,9,494.0,신일건업,주택공사,0535211743,,아파트,대구광역시 달서구 와룡로53길 40,위탁관리,계단식,20030519,0535211744,494,51068.86,0.0,494.0,0.0,0.0,41044.19,15,15,1,19,42627,35.8575531179482,128.535891897107
A10020407,죽전역 해링턴 플레이스 더 스카이,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 726- 죽전역 해링턴 플레이스 더 스카이,분양,개별난방,110659.125,2,363.0,효성중공업,교보자산신탁,0535532700,,주상복합,대구광역시 달서구 장기로 230,위탁관리,계단식,20250923,0535532701,363,44236.867,0.0,250.0,113.0,0.0,31853.6987,48,48,4,15,,35.8441413577121,128.534740924432
A10020591,이안엑소디움에이펙스,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 599-51 이안엑소디움에이펙스,분양,개별난방,27267.33,1,117.0,대우산업개발(주),(주)위성도시건설,0535625620,,주상복합,대구광역시 달서구 달구벌대로 1514,위탁관리,계단식,20250512,0535625630,117,13787.22,0.0,115.0,2.0,0.0,10030.2444,45,44,6,0,,35.8493613914938,128.532707486058
A10021410,감삼우방맨션,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 105-2 감삼우방맨션,분양,개별난방,15141.0,1,120.0,우방,우방,0535645200,,아파트,대구광역시 달서구 당산로 187,자치관리,혼합식,19971110,0535685201,120,10871.74,49.0,71.0,0.0,0.0,8258.15,1,18,2,0,,35.8534293487043,128.547953839568
A10022518,힐스테이트 죽전역,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 719- 힐스테이트 죽전역,분양,개별난방,110234.0,2,393.0,현대엔지니어링,티케이빌드(주),0535554800,,주상복합,,위탁관리,계단식,20240621,0535554801,393,52150.773,0.0,195.0,195.0,3.0,38310.3626,45,45,5,7,,35.8483089175054,128.53419133038
A10022607,죽전역해링턴플레이스더베스트,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 567-1 죽전역해링턴플레이스더베스트,분양,개별난방,26675.0,1,200.0,효성중공업,더푸른대구,0535650996,,주상복합,대구광역시 달서구 와룡로33길 20,위탁관리,계단식,20240412,0535650997,200,26151.523,0.0,80.0,120.0,0.0,19743.852,45,45,4,4,42688,35.8477581165149,128.534764026007
A10022906,죽전역코아루더리브,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 573 죽전역코아루더리브,분양,개별난방,65814.0,2,274.0,이테크건설,(주)한국토지신탁,0535650531,https://xn--9m1bu9h3qa63l5xkea19ij0i9rc1v0a8yi12a.apti.co.kr/,주상복합,대구광역시 달서구 용산로24길 40,위탁관리,계단식,20231117,0535650532,274,24347.299,0.0,232.0,41.0,1.0,24347.2979,46,46,2,6,42688,35.8480166638603,128.533168506489
A10023131,감삼가든아파트,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 131-2 감삼가든아파트,분양,개별난방,9335.293,3,85.0,(주)동신,(주)sk 빌리지,0535213101,,아파트,대구광역시 달서구 감삼길 107,자치관리,계단식,20021220,0535213102,85,6996.0,5.0,80.0,0.0,0.0,6062.738,5,5,0,0,42644,35.8502531109579,128.54412649483
A10023220,죽전역해링턴플레이스더원,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 560-1 죽전역해링턴플레이스더원,분양,개별난방,64973.75,1,200.0,효성중공업(주),(주)더푸른휴,0535640996,죽전역해링턴플레이스더원.apti.co.kr,주상복합,대구광역시 달서구 와룡로31길 16,위탁관리,계단식,20230517,0535640997,200,24360.629,0.0,120.0,80.0,0.0,18330.4,46,46,4,4,42688,35.8469884088786,128.535260217229
A10023468,빌리브스카이,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 141-5 빌리브스카이,분양,지역난방,121755.016,3,504.0,(주) 신세계건설,우리자산신탁(주),0535535200,,주상복합,대구광역시 달서구 와룡로 186,위탁관리,계단식,20220812,0535535201,552,61549.523,0.0,322.0,178.0,4.0,47564.0556,48,48,4,17,42643,35.8497391769072,128.538092715917
A10023552,죽전역화성파크드림,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 582-5 죽전역화성파크드림,분양,개별난방,15184.749,2,144.0,화성,하나자산신탁,0535511133,,주상복합,,위탁관리,계단식,20221025,0535511134,144,15184.749,0.0,144.0,0.0,0.0,11401.8972,38,38,4,2,42687,35.8470652741207,128.532175732565
A10023602,힐스테이트죽전역더퍼스트,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 556 힐스테이트죽전역더퍼스트,분양,개별난방,105509.39,3,391.0,현대엔지니어링,(주)파이오니아홀딩스,0535255200,,주상복합,대구광역시 달서구 와룡로31길 26,위탁관리,계단식,20220930,0535255201,391,46987.695,0.0,310.0,72.0,9.0,36012.4162,42,42,5,4,42688,35.8468474373754,128.53357633276
A10023655,죽전역동화아이위시,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 492-2 죽전역동화아이위시,분양,개별난방,72838.234,3,392.0,동화건설,동화건설,0535652990,,주상복합,대구광역시 달서구 와룡로 123,위탁관리,계단식,20220720,0535652991,392,44674.91,0.0,359.0,33.0,0.0,33668.0726,37,37,3,13,42689,35.8437974041086,128.535846730497
A70490402,성당코오롱하늘채,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 287-57 성당코오롱하늘채,분양,지역난방,122524.0,7,784.0,코오롱건설,성당주공3단지재건축조합,0535565959,,아파트,대구광역시 달서구 장기로 160,위탁관리,계단식,20070810,0535567790,784,90717.0,38.0,546.0,120.0,80.0,72667.7114,20,20,2,21,42658,35.8443010067187,128.543059467153
A70490503,우방드림시티,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 521 우방드림시티,분양,지역난방,347512.0,17,2160.0,(주)우방,(주)우방,0535220501,,아파트,대구광역시 달서구 장기로 242,위탁관리,계단식,20030310,0535220502,2160,175983.42,725.0,1039.0,346.0,50.0,175981.4977,25,25,2,0,42689,35.8452250813298,128.534656661039
A70496102,월드마크웨스트엔드,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 461 월드마크웨스트엔드,분양,개별난방,294688.12,7,994.0,대우건설,청광주택,0535219662,,주상복합,대구광역시 달서구 와룡로 169,위탁관리,계단식,20100826,0535219664,994,183431.48,0.0,0.0,495.0,499.0,139345.19,44,44,3,21,42688,35.8482592807226,128.535910863796
A70496103,삼정브리티시용산,2729011300,대구광역시,달서구,감삼동,,대구광역시 달서구 감삼동 702 삼정브리티시용산,분양,개별난방,125045.0,5,767.0,(주)삼정,도시와풍경,0535652086,,주상복합,대구광역시 달서구 달구벌대로 1530,위탁관리,계단식,20130510,0535642086,767,81450.69,264.0,453.0,50.0,0.0,58799.4171,34,34,3,0,42688,35.8489677578697,128.533767366775
A10020203,달서푸르지오시그니처,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 358-5 달서푸르지오시그니처,분양,개별난방,0.0,,0.0,,,0535232230,,아파트,대구광역시 달서구 와룡로 70,,,20260227,,0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,,35.8387453086996,128.537878870059
A10022501,달서SK뷰,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 433 달서SK뷰,분양,지역난방,184156.0,9,1196.0,(주)SK에코플랜트,현대백조타운주택재건축정비사업조합,0535565551,https://dalseoskview.apti.co.kr/aptHome/,아파트,대구광역시 달서구 용산로 40,위탁관리,계단식,20240627,0535565552,1196,87319.31,521.0,617.0,58.0,0.0,174636.0264,29,29,2,25,,35.8415203907583,128.532217040233
A10022584,두산위브더제니스 센트럴 달서,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 360-3 두산위브더제니스 센트럴 달서,분양,개별난방,69672.0,2,316.0,두산건설,(주)케이비에스테이트,0535911110,,주상복합,대구광역시 달서구 와룡로 80,위탁관리,계단식,20240530,0535250222,316,37732.12,0.0,316.0,0.0,0.0,26857.0454,44,44,5,8,42684,35.8400421974882,128.537615491965
A10022778,죽전역 태왕아너스,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 1-3 죽전역 태왕아너스,분양,개별난방,26251.51,2,230.0,태왕,(주)청라하우징,0535579974,,주상복합,대구광역시 달서구 와룡로 111,위탁관리,혼합식,20240126,0535579975,230,26251.494,0.0,230.0,0.0,0.0,19542.104,37,37,4,0,42690,35.8426407674353,128.536439129156
A10024651,더샵달서센트럴,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 300-1 더샵달서센트럴,분양,개별난방,114678.75,10,789.0,포스코건설,성당보성아파트주택재건축정비사업조합,0535250358,cafe.daum.net/ekftjtpsxmfjf,아파트,대구광역시 달서구 당산로 17,위탁관리,계단식,20200827,0535250539,797,76998.48,323.0,466.0,0.0,0.0,56078.11,20,20,2,0,42683,35.8379828409451,128.544363622145
A10025001,성당우방아파트,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 210-1 성당우방아파트,분양,개별난방,23913.71,6,265.0,우방주택,우방,0536240211,,아파트,대구광역시 달서구 구마로 171,자치관리,계단식,19850327,0536240211,265,23913.59,0.0,265.0,0.0,0.0,21716.65,5,5,0,0,42682,35.8377575212016,128.545753590027
A70491210,성당래미안e-편한세상1단지,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 74-1 성당래미안e-편한세상1단지,분양,지역난방,168478.0,10,1036.0,삼성물산(주),"성당주공1,2단지재건축조합",0535216467,,아파트,대구광역시 달서구 장기로 189,자치관리,계단식,20090721,0535217066,1036,128777.2,31.0,613.0,320.0,72.0,102953.64,19,19,2,0,42674,35.8423775696273,128.540511499685
A70491211,성당래미안e-편한세상2단지,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 76-1 성당래미안e-편한세상2단지,분양,지역난방,250890.19,19,1608.0,"(주)삼성물산, (주)대림산업",성당주공아파트재건축조합,0535216468,,아파트,대구광역시 달서구 장기로 145,자치관리,계단식,20080613,0535218022,1619,184150.81,182.0,975.0,373.0,78.0,145151.32,20,20,1,0,42675,35.8421473423913,128.543115360506
A70491305,우방아카시아,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 306-1 우방아카시아,분양,개별난방,34116.0,5,330.0,우방,우방,0535274913,,아파트,대구광역시 달서구 대명천로 153,자치관리,계단식,19870429,0535274915,330,34115.79,0.0,330.0,0.0,0.0,26139.9,5,5,0,0,42683,35.8384199034424,128.542195522417
A70491307,본리롯데캐슬2차,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 196-1 본리롯데캐슬2차,분양,지역난방,73522.58,6,473.0,롯데건설,..,0536559200,,아파트,대구광역시 달서구 대명천로 119,위탁관리,계단식,20090302,0536559201,473,41625.055,0.0,394.0,79.0,0.0,41625.0538,20,20,2,12,42682,35.8387689633303,128.545950733401
A70491308,본리롯데캐슬,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 193-3 본리롯데캐슬,분양,지역난방,76390.0,7,528.0,롯데건설,롯데건설,0536536950,,아파트,대구광역시 달서구 대명천로 101,위탁관리,계단식,20080911,0536536951,528,56393.0,76.0,374.0,78.0,0.0,44679.5084,20,20,2,14,42682,35.8389086342494,128.547771230476
A70491401,달서유림노르웨이숲,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 401-1 달서유림노르웨이숲,분양,개별난방,35811.0,2,172.0,(주)유림종합건설,(주)삼라디엔씨,0535221473,,주상복합,대구광역시 달서구 와룡로 67,자치관리,혼합식,20081031,0535221474,172,17928.156,0.0,75.0,97.0,0.0,17917.746,29,29,2,0,42694,35.8387921673795,128.536336343885
A70491402,유림 노르웨이아침,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 352-4 유림 노르웨이아침,분양,개별난방,44695.0,2,178.0,유림건설(주),케이비부동산신탁 주식회사,0535211472,,주상복합,대구광역시 달서구 구마로 97,위탁관리,계단식,20080721,0535211473,178,29736.412,0.0,0.0,88.0,90.0,24635.362,26,26,4,4,42684,35.8378264089683,128.538370990279
A10025126,상인역모아엘가파크뷰,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1600 상인역모아엘가파크뷰,분양,개별난방,84293.6,5,598.0,혜림건설(주),백조2차아파트주택재건축정비사업조합,0536368500,,아파트,대구광역시 달서구 상화북로 162,위탁관리,계단식,20191210,0536368501,598,58055.65,209.0,389.0,0.0,0.0,42872.06,25,25,2,12,42794,35.8112398465073,128.543256178176
A70437001,삼미타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 351-2 삼미타운,분양,개별난방,17214.79,1,154.0,"삼창,미진 주택건설","삼창,미진 주택건설",0536342234,,아파트,대구광역시 달서구 월배로34길 27,위탁관리,혼합식,19940725,0536342234,154,15335.73,95.0,59.0,0.0,0.0,10703.4,19,19,0,4,42788,35.8154005353909,128.53291602458
A70437002,상인중석타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 72-1 상인중석타운,분양,개별난방,27233.494,1,166.0,대한중석건설(주),부산치과의사신협,0536376935,,아파트,대구광역시 달서구 월곡로 291,자치관리,혼합식,19970819,0536376936,166,18604.96,86.0,60.0,0.0,20.0,13343.94,20,20,2,4,42781,35.8193134009264,128.536145637394
A70437003,세경백조3차아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1475 세경백조3차아파트,임대,개별난방,12986.85,1,180.0,세경건설,세경건설,0536381937,,아파트,대구광역시 달서구 상화북로 160,위탁관리,복도식,19940531,0532925503,180,7389.9,180.0,0.0,0.0,0.0,7389.9,7,7,1,1,42794,35.8106138932528,128.540629813406
A70437004,상인한서타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1522 상인한서타운,분양,개별난방,24575.5,2,214.0,한서주택,한서주택,0536383171,,아파트,대구광역시 달서구 상화북로 195,자치관리,혼합식,19940404,0532833171,214,15620.074,102.0,112.0,0.0,0.0,15622.46,15,15,0,6,42812,35.8145929073331,128.546632586938
A70437006,상인화성하이츠,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 750 상인화성하이츠,분양,지역난방,26928.0,3,222.0,화성산업(주),화성산업(주),0536443638,,아파트,대구광역시 달서구 월배로 245,자치관리,계단식,19991222,0536443638,222,26115.9,0.0,183.0,39.0,0.0,19960.44,20,20,0,1,42748,35.8205604517151,128.539938622839
A70437007,월촌화성타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 821 월촌화성타운,분양,지역난방,60507.0,4,452.0,화성산업(주),화성,0536443741,,아파트,대구광역시 달서구 송현로7길 41,자치관리,계단식,19991229,0536443742,452,51489.0,114.0,227.0,111.0,0.0,41113.9493,20,20,1,12,42805,35.819251101171,128.547757704589
A70437008,상인보성타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1515 상인보성타운,분양,개별난방,45107.0,3,317.0,(주)보성주택,(주)보성주택,0536347009,,아파트,대구광역시 달서구 상인서로 75,위탁관리,혼합식,19930707,0536347012,317,31758.0,79.0,102.0,136.0,0.0,31758,17,17,0,8,42810,35.8162922509499,128.541292071966
A70437009,상인우방타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1516 상인우방타운,분양,개별난방,41241.61,3,317.0,우방주택,우방주택,0536370133,,아파트,대구광역시 달서구 상인서로 65,자치관리,혼합식,19930625,0532830133,317,40539.89,69.0,112.0,136.0,0.0,32008.1925,17,17,1,9,42810,35.8153638579122,128.542305172334
A70437010,보성산호타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1474-1 보성산호타운,분양,개별난방,25629.0,7,320.0,보성,보성,0536334134,,아파트,대구광역시 달서구 상화북로 159,자치관리,계단식,19890225,0532834134,320,24644.621,110.0,210.0,0.0,0.0,20242,5,5,0,0,42793,35.8123183587793,128.543353942609
A70437011,상인동화아이위시,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1106-1 상인동화아이위시,분양,개별난방,48984.3,3,380.0,(주)동화주택,(주)동화주택,0536373532,,아파트,대구광역시 달서구 월곡로 171,자치관리,혼합식,19940625,0532676483,380,42459.504,152.0,152.0,76.0,0.0,32274.92,19,19,0,10,42795,35.8109721307987,128.545008294319
A70437012,상인평광맨션,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1557 상인평광맨션,분양,개별난방,40739.64,3,380.0,(주)평광건설,(주)평광건설,0536345378,상인평광맨션.apti.co.kr,아파트,대구광역시 달서구 상인서로 3,자치관리,혼합식,19930802,0536345370,380,34878.0,230.0,150.0,0.0,0.0,26506.8,15,15,1,8,42814,35.8116686096579,128.546313663215
A70437013,상인청구타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1520 상인청구타운,분양,개별난방,57810.516,5,412.0,(주)청구,(주)청구,0536314903,si1009.co.kr,아파트,대구광역시 달서구 상인로 105,위탁관리,혼합식,19930527,0536394903,412,48727.84,132.0,140.0,140.0,0.0,38676.42,15,15,0,12,42812,35.815633712421,128.545381085151
A70437014,상인동서타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1524 상인동서타운,분양,개별난방,54736.0,4,415.0,(주)동서개발,동서개발,0536355024,상인동서타운.apti.co.kr/aptHome/,아파트,대구광역시 달서구 상인서로 39,위탁관리,혼합식,19930706,0536344216,415,48903.0,159.0,120.0,136.0,0.0,38062.47,15,15,1,12,42811,35.8137557143642,128.544075900483
A70437015,상인서한타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1521 상인서한타운,분양,개별난방,57142.87,5,424.0,(주) 서한,(주) 서한,0536369081,,아파트,대구광역시 달서구 상인서로 46,위탁관리,혼합식,19930817,0536344139,424,50462.2,146.0,136.0,142.0,0.0,39467.02,15,15,0,12,42812,35.8149433477961,128.544665148602
A70437016,상인은행아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1587 상인은행아파트,분양,개별난방,37625.34,3,430.0,LH공사,화성건축,0536377993,,아파트,대구광역시 달서구 월곡로 112,위탁관리,복도식,19931018,0532637993,430,25782.8,430.0,0.0,0.0,0.0,25782.8,15,15,0,12,42840,35.8075625310703,128.550444120345
A70437017,상인낙원아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1473 상인낙원아파트,분양,개별난방,28390.32,8,430.0,고려종합건설(주),고려주택,0536335855,,아파트,대구광역시 달서구 월곡로45길 49,자치관리,계단식,19881221,0536397676,430,27184.2,430.0,0.0,0.0,0.0,22365.9,5,5,0,0,42792,35.8131908460159,128.539617161925
A70437018,상인제림타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1551 상인제림타운,분양,개별난방,46312.0,3,435.0,제림주택,제림주택,0536368669,,아파트,대구광역시 달서구 상화북로 196,자치관리,혼합식,19930819,0532871233,435,29063.324,315.0,120.0,0.0,0.0,29063.325,15,15,1,9,42814,35.8130308885707,128.547860883184
A70437020,우방청자아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1473-1 우방청자아파트,분양,개별난방,35694.0,9,440.0,(주)우방,(주)우방,0536320672,,아파트,대구광역시 달서구 상화북로 117,자치관리,계단식,19890422,0536320672,440,29097.2,0.0,440.0,0.0,0.0,29112.5,5,5,0,0,42792,35.8116969078222,128.539237053094
A70437021,한양은하,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1474 한양은하,분양,지역난방,40045.2,13,520.0,(주)한양,(주)한양,0536311926,,아파트,대구광역시 달서구 상화북로 137,자치관리,계단식,19890228,0532831926,520,39064.42,220.0,300.0,0.0,0.0,32124,5,5,0,0,42793,35.8118918104656,128.54146036478
A70437022,상인장미3단지,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1591 상인장미3단지,분양,개별난방,39440.13,3,540.0,(주)화성산업,도시개발공사,0536367516,,아파트,대구광역시 달서구 상화로 370,위탁관리,복도식,19930924,0532847516,540,38012.4,540.0,0.0,0.0,0.0,25704,15,15,0,9,42840,35.8076442927791,128.553024679598
A70437025,상인역신일해피트리,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 150-11 상인역신일해피트리,분양,지역난방,109699.66,7,678.0,(주)신일,창선개발,0536420660,,아파트,대구광역시 달서구 월서로 31,위탁관리,계단식,20070323,0536430941,678,85966.22,0.0,489.0,142.0,47.0,66372.3,28,28,1,0,42782,35.8194800660029,128.532026764013
A70437026,상인동화태왕타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1501 상인동화태왕타운,분양,개별난방,72131.65,7,702.0,동화태왕한양,동화태왕한양,0536373009,,아파트,대구광역시 달서구 상인서로 94,자치관리,혼합식,19930925,0536373009,702,65246.82,372.0,330.0,0.0,0.0,50333.22,15,15,0,18,42808,35.8186194912178,128.541776763396
A70437027,비둘기아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1563 비둘기아파트,임대,개별난방,123552.0,11,2824.0,대구도시개발공사,대구도시개발공사,0536371590,,아파트,대구광역시 달서구 상화로 371,자치관리(직영),복도식,19931221,0536321591,2824,118747.234,2824.0,0.0,0.0,0.0,76553.52,15,15,0,44,42813,35.8093679596906,128.552987995513
A70437028,상인영남화성아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1517 상인영남화성아파트,분양,개별난방,101559.64,6,758.0,"영남건설, 화성산업",영남건설. 화성산업,0536370971,,아파트,대구광역시 달서구 상인서로 76,자치관리,혼합식,19930716,0536329349,758,89955.18,294.0,204.0,260.0,0.0,70049.92,17,17,0,18,42807,35.8170699821619,128.542925905615
A70437029,상인장미4단지,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1592 상인장미4단지,분양,개별난방,55593.723,4,760.0,(주) 서한,도시개발공사,0536375845,,아파트,대구광역시 달서구 상화로 380,위탁관리,복도식,19930924,0536331062,760,54024.5,760.0,0.0,0.0,0.0,36462,15,15,0,16,42840,35.8076190997477,128.556490949173
A70437030,상인역e-편한세상,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 113 상인역e-편한세상,분양,지역난방,196582.31,10,1053.0,K&K,(주)대림산업,0536345577,www.sangineapt.com,아파트,대구광역시 달서구 월서로3길 15,위탁관리,계단식,20081029,0536341950,1053,148631.39,0.0,282.0,677.0,94.0,122079.8961,28,28,0,7,42781,35.8218197735604,128.533204439036
A70437033,보성은하타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 42 보성은하타운,분양,지역난방,214413.48,9,1521.0,(주)보성주택,(주)보성주택,0536349421,,아파트,대구광역시 달서구 월곡로 320,위탁관리,혼합식,19940408,0532619461,1521,180789.44,627.0,486.0,340.0,68.0,138319.408,25,25,0,32,42749,35.8225859044615,128.535373962971
A70437034,상인화성파크드림아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1596 상인화성파크드림아파트,분양,지역난방,412687.0,27,2420.0,화성산업(주),송현주공앙파트주택재건축정비사업조합,0536360548,www.sanginhwaseong.co.kr,아파트,대구광역시 달서구 송현로7길 10,위탁관리,계단식,20101101,0536360549,2436,251346.84,96.0,1318.0,776.0,230.0,251346.85,28,28,0,54,42802,35.8220314078115,128.545309262582
A70437035,상인푸르지오,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1598 상인푸르지오,분양,지역난방,98294.97,6,698.0,(주)대우건설,백조1차 재건축조합,0536389658,,아파트,대구광역시 달서구 상화로 235,위탁관리,계단식,20100621,0536381476,698,55808.0,184.0,466.0,48.0,0.0,56098.4564,24,24,2,15,42797,35.8105801769641,128.539048220823
A70437102,상인자이아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 142 상인자이아파트,분양,지역난방,111954.72,7,646.0,gs건설,(주)램코,0536417743,,아파트,대구광역시 달서구 상원로 142,위탁관리,계단식,20070222,0536336878,646,85389.38,0.0,422.0,112.0,112.0,66226.0924,30,30,2,14,42780,35.8215467634604,128.530281287973
