kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A35512009,보령죽정주공아파트,4418010200,충청남도,보령시,죽정동,,충청남도 보령시 죽정동 781 보령죽정주공아파트,임대,개별난방,49540.74,10,662.0,범양건설,한국토지주택공사,0419369876,https://보령죽정주공.apti.co.kr/aptHome/subpage/?cate_code=AAAE,아파트,충청남도 보령시 지장골길 37,위탁관리,혼합식,20060612,0419329494,662,49336.52,662.0,0.0,0.0,0.0,36154.2,15,15,0,22,33440,36.3576668824175,126.604093406992
A35576805,보령죽정현대아파트,4418010200,충청남도,보령시,죽정동,,충청남도 보령시 죽정동 666-6 보령죽정현대아파트,분양,개별난방,31727.33,4,333.0,현대산업개발(주),현대산업개발(주),0419362240,죽정현대.apti.co.kr,아파트,충청남도 보령시 현대로 26,위탁관리,계단식,19921226,0419362241,333,30933.096,0.0,333.0,0.0,0.0,26348.88,15,15,1,13,33442,36.36080044401,126.602845026417
A10020728,성진국민주택,4418010400,충청남도,보령시,동대동,,충청남도 보령시 동대동 752-1 성진국민주택,분양,개별난방,8710.0,1,105.0,알수없음,알수없음,0200000000,,연립주택,충청남도 보령시 천변남길 272,자치관리,계단식,19831122,,105,8631.0,105.0,0.0,0.0,0.0,6208.65,3,3,1,0,,36.3505234026065,126.602854897611
A10026864,동대 센트럴파크,4418010400,충청남도,보령시,동대동,,충청남도 보령시 동대동 1979 동대 센트럴파크,분양,개별난방,91351.41,9,711.0,새미래건설(주),새미래산업개발(주),0419332091,동대센트럴파크.apti.co.kr,아파트,충청남도 보령시 한내로터리길 165,위탁관리,계단식,20170731,0419342092,711,66339.59,193.0,518.0,0.0,0.0,49563.5477,22,22,2,1,33430,36.35353272761,126.615456344306
A10026868,이편한세상 보령아파트,4418010400,충청남도,보령시,동대동,,충청남도 보령시 동대동 1981 이편한세상 보령아파트,분양,개별난방,96818.71,9,677.0,대림산업(주),(주)코람코자산신탁,0419369906,e편한세상보령아파트.apti.co.kr,아파트,충청남도 보령시 한내로터리길 170,위탁관리,계단식,20170831,0419369905,677,69598.99,0.0,677.0,0.0,0.0,53047.8588,20,20,2,20,33430,36.3521298653772,126.617082753161
A35570201,동대휴먼시아3단지,4418010400,충청남도,보령시,동대동,,충청남도 보령시 동대동 1966 동대휴먼시아3단지,분양,개별난방,33716.355,6,267.0,대보건설주식회사,한국토지주택공사,0419340067,,아파트,충청남도 보령시 한내로터리길 92,위탁관리,계단식,20090317,0419346644,267,29455.8,0.0,267.0,0.0,0.0,22675.8,12,12,0,0,33431,36.3466324100716,126.612603727156
A35570202,동대한성필하우스,4418010400,충청남도,보령시,동대동,,충청남도 보령시 동대동 1970 동대한성필하우스,분양,개별난방,70177.55,6,457.0,한성건설(주),한성개발(주),0419326865,,아파트,충청남도 보령시 한내로터리길 130,위탁관리,계단식,20130830,0419326864,457,52408.094,4.0,413.0,40.0,0.0,39770.1878,24,24,2,12,33430,36.3503316284397,126.615528902984
A35575401,보령 동대 현대아파트,4418010400,충청남도,보령시,동대동,,충청남도 보령시 동대동 575-35 보령 동대 현대아파트,분양,개별난방,44856.0,6,422.0,현대,현대건설,0419368510,,아파트,충청남도 보령시 동현로 46,위탁관리,계단식,19970315,0419316651,422,37029.66,178.0,214.0,30.0,0.0,31936.28,15,15,0,15,33432,36.3502377432637,126.611910093739
A35593502,보령 신도시해날아파트,4418010400,충청남도,보령시,동대동,,충청남도 보령시 동대동 349-11 보령 신도시해날아파트,분양,개별난방,20253.045,3,175.0,신도시종합건설(주),신도시종합건설(주),0419351269,9351269ks@hanmail.net,아파트,충청남도 보령시 한내로터리길 127,위탁관리,계단식,20031117,0419363269,175,19863.48,0.0,147.0,28.0,0.0,16179.4528,15,15,0,6,33432,36.3507984043224,126.613953470354
A35593503,보령 광명샤인빌아파트,4418010400,충청남도,보령시,동대동,,충청남도 보령시 동대동 1963 보령 광명샤인빌아파트,분양,개별난방,29008.83,4,216.0,광명주택,광명주택,0419358220,kmsv@hanmail.net,아파트,충청남도 보령시 한내로터리길 119-11,위탁관리,계단식,20060413,0419358221,216,23506.92,0.0,216.0,0.0,0.0,16964.4198,15,15,1,8,33432,36.3507697019472,126.612602949114
A35593505,보령 동대 주공아파트,4418010400,충청남도,보령시,동대동,,충청남도 보령시 동대동 414 보령 동대 주공아파트,분양,개별난방,55191.0,24,1130.0,대한주택공사,대한주택공사,0419347581,동대주공.apti.co.kr/aptHome/,아파트,충청남도 보령시 주공로 33,위탁관리,계단식,19901120,0419347582,1130,54650.7,1130.0,0.0,0.0,0.0,48050.1,5,5,0,0,33477,36.3442261994866,126.604738478881
A35593807,동대휴먼시아4단지,4418010400,충청남도,보령시,동대동,,충청남도 보령시 동대동 1967 동대휴먼시아4단지,임대,개별난방,59849.27,9,805.0,대보건설,한국토지주택공사,0419340082,www.kohom.co.kr,아파트,충청남도 보령시 한내로터리길 92,위탁관리,혼합식,20090317,0419340109,805,59269.168,805.0,0.0,0.0,0.0,33529.71,15,15,0,18,33431,36.3480436886651,126.613199745211
A10023458,보령 명천 대원칸타빌,4418010500,충청남도,보령시,명천동,,충청남도 보령시 명천동 1423 보령 명천 대원칸타빌,임대,개별난방,59441.113,5,420.0,대원건설,대원칸타빌,0419318805,보령대원칸타빌.apti.co.kr,아파트,충청남도 보령시 진등1길 24,위탁관리,혼합식,20221229,0419318806,420,44381.766,0.0,420.0,0.0,0.0,33676.3034,25,25,1,10,,36.3397371354888,126.599261142256
A10024061,보령명천LH1단지,4418010500,충청남도,보령시,명천동,,충청남도 보령시 명천동 1116 보령명천LH1단지,임대,개별난방,98487.65,6,1382.0,계룡건설,한국토지주택공사,0419351116,보령명천LH1단지.apti.co.kr,아파트,충청남도 보령시 흥곡천변로 85,위탁관리,복도식,20211117,0419351156,1382,98169.97,1382.0,0.0,0.0,0.0,49710.76,21,21,1,22,33475,36.3369231429363,126.602017949891
A10025124,보령 명천시티프라디움,4418010500,충청남도,보령시,명천동,,충청남도 보령시 명천동 48-5 보령 명천시티프라디움,분양,개별난방,97706.0,8,599.0,(주)시티이엔지,(주)시티이엔지,0419319387,명천동시티프라디움.apti.co.kr,아파트,충청남도 보령시 명천로 106,위탁관리,계단식,20200102,0419319386,599,65434.133,0.0,599.0,0.0,0.0,50895.0887,26,26,2,0,33475,36.3349429579633,126.604969830804
A10025182,더베스트예미지아파트,4418010500,충청남도,보령시,명천동,,충청남도 보령시 명천동 38-9 더베스트예미지아파트,분양,개별난방,80443.55,8,517.0,(주)금성백조주택,(주)금성백조주택,0419331101,bryemizi2.com/,아파트,충청남도 보령시 명천로 94,위탁관리,계단식,20191113,0419331102,517,53926.387,0.0,517.0,0.0,0.0,40654.6242,25,25,2,18,33475,36.3375219159037,126.605670453476
A10025366,더퍼스트예미지아파트,4418010500,충청남도,보령시,명천동,,충청남도 보령시 명천동 1114 더퍼스트예미지아파트,분양,개별난방,71861.0,10,480.0,"(주)금성백조주택,(주)금성백조건설",(주)금성백조주택,0419310996,더퍼스트예미지.apti.co.kr,아파트,충청남도 보령시 주공로 100,위탁관리,계단식,20190801,0419310997,480,49788.78,0.0,480.0,0.0,0.0,37614.4702,26,26,2,13,33475,36.338886638017,126.607773246288
A35575909,보령명천주공2차,4418010500,충청남도,보령시,명천동,,충청남도 보령시 명천동 413 보령명천주공2차,임대,중앙난방,41504.52,7,893.0,"1공구:정방건설,2공구:세아건설",LH,0419360653,www.kohom.co.kr,아파트,충청남도 보령시 주공로 50,위탁관리,복도식,19941116,0419310396,903,39249.24,893.0,0.0,0.0,0.0,26938.98,15,15,0,12,33476,36.3426128606131,126.603307776115
A35594003,보령명천주공1차,4418010500,충청남도,보령시,명천동,,충청남도 보령시 명천동 436 보령명천주공1차,분양,개별난방,14131.5,9,300.0,대한주택공사,대한주택공사,0419353215,,아파트,충청남도 보령시 보령남로 49-31,자치관리,계단식,19891122,0419353215,306,14014.44,300.0,0.0,0.0,0.0,12281.7,5,5,0,0,33475,36.3408725654303,126.602619189661
A35594004,보령명천주공4차,4418010500,충청남도,보령시,명천동,,충청남도 보령시 명천동 389 보령명천주공4차,분양,개별난방,33715.05,5,490.0,LH공사,LH공사,0419364463,보령명천4차.apti.co.kr/aptHome/,아파트,충청남도 보령시 주공로 65,위탁관리,복도식,19970509,0419310395,490,33707.12,490.0,0.0,0.0,0.0,23147.98,15,15,1,6,33479,36.3418342025882,126.607196385709
A35594006,보령명천주공3차,4418010500,충청남도,보령시,명천동,,충청남도 보령시 명천동 389 보령명천주공3차,분양,개별난방,53271.074,10,687.0,LH주택공사,LH주택공사,0419364681,https://보령명천3차.apti.co.kr,아파트,충청남도 보령시 주공로 65,위탁관리,혼합식,19961118,0419323070,687,50687.43,687.0,0.0,0.0,0.0,38457.99,15,15,0,17,33479,36.3418342025882,126.607196385709
A35594007,보령명천주공5차,4418010500,충청남도,보령시,명천동,,충청남도 보령시 명천동 389 보령명천주공5차,분양,개별난방,66004.35,11,742.0,충남 보령시,대한주택공사,0419362940,보령명천5차.apti.co.kr,주상복합,충청남도 보령시 주공로 65,위탁관리,혼합식,19980723,0419362946,742,56964.95,742.0,0.0,0.0,0.0,43201.45,15,15,0,21,33479,36.3418342025882,126.607196385709
A35594102,정은스카이빌,4418010500,충청남도,보령시,명천동,,충청남도 보령시 명천동 1008 정은스카이빌,분양,개별난방,36752.0,3,205.0,정은sky레저,정은건설,0419319661,정은sky빌.apti.co.kr,아파트,충청남도 보령시 명천중앙길 20,자치관리,계단식,20051109,0419319662,205,26584.49,0.0,88.0,60.0,57.0,22380.142,15,15,1,7,33471,36.3441005234044,126.600980551245
A35594105,명천코아루,4418010500,충청남도,보령시,명천동,,충청남도 보령시 명천동 1010 명천코아루,분양,개별난방,91912.21,9,623.0,한국토지신탁,대동종합건설,0419351395,https://보령명천코아루.apti.co.kr/,아파트,충청남도 보령시 주공로 99,위탁관리,계단식,20080818,0419351394,623,74378.69,0.0,514.0,109.0,0.0,56196.7655,22,22,1,17,33480,36.3407774906771,126.609480839276
A35506001,보령SK뷰아파트,4418010600,충청남도,보령시,궁촌동,,충청남도 보령시 궁촌동 369 보령SK뷰아파트,분양,개별난방,59226.0,8,413.0,(주)SK건설,효승산업개발,0419313566,보령sk뷰.apti.co.kr,아파트,충청남도 보령시 현충탑길 65,위탁관리,계단식,20060330,0419313568,413,50046.137,0.0,354.0,29.0,30.0,38412.2855,15,15,1,15,33473,36.3415722586292,126.598285535894
A10020674,시영아파트,4418011000,충청남도,보령시,신흑동,,충청남도 보령시 신흑동 911-51 시영아파트,분양,개별난방,6826.2,1,140.0,알수없음,알수없음,0419328341,,아파트,충청남도 보령시 시영길 20,자치관리,계단식,19911007,0419318341,140,6031.8,140.0,0.0,0.0,0.0,6031.8,5,5,0,0,,36.323203189389,126.51090262944
A35594401,보령 유성산호아파트,4418011000,충청남도,보령시,신흑동,,충청남도 보령시 신흑동 1634-6 보령 유성산호아파트,분양,개별난방,33722.773,3,358.0,유성건설,유성건설,0419349718,,아파트,충청남도 보령시 고잠2길 1-31,위탁관리,계단식,19960727,0419349711,358,31444.293,190.0,145.0,23.0,0.0,25849.834,15,15,0,12,33488,36.3097941578561,126.518275834206
A10021076,보령웅천LH행복주택,4418025021,충청남도,보령시,웅천읍,대창리,충청남도 보령시 웅천읍 대창리 975- 보령웅천LH행복주택,임대,개별난방,4756.0,1,100.0,경우건설(주),한국토지주택공사,0419322983,,아파트,충청남도 보령시 장터중앙길 192-8,위탁관리,복도식,20200916,0419322984,100,4755.6045,100.0,0.0,0.0,0.0,2917.7,10,8,0,2,,36.235204190635,126.59876408045
