kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A12103002,신공덕3차삼성래미안,1144010300,서울특별시,마포구,신공덕동,,서울특별시 마포구 신공덕동 161 신공덕3차삼성래미안,분양,개별난방,47646.49,6,366.0,삼성물산(주),삼성물산(주),027015478,,아파트,서울특별시 마포구 만리재로 60,위탁관리,계단식,20030520,0264595478,366,36786.12,168.0,126.0,72.0,0.0,29006.94,22,22,3,10,04188,37.5455442470644,126.956827021445
A12103006,대우메트로디오빌,1144010300,서울특별시,마포구,신공덕동,,서울특별시 마포구 신공덕동 167 대우메트로디오빌,분양,개별난방+기타,18206.84,1,242.0,대우건설,마포 1-47 지구 재개발조합,0232768200,,주상복합,서울특별시 마포구 백범로 199,위탁관리,복도식,20051201,0232768205,242,18206.84,228.0,14.0,0.0,0.0,8696.92,30,30,8,2,04195,37.5434945824726,126.952869805451
A12179001,브라운스톤공덕,1144010300,서울특별시,마포구,신공덕동,,서울특별시 마포구 신공덕동 170 브라운스톤공덕,분양,개별난방,40490.09,3,290.0,이수건설(주),신공덕제5구역주택재개발조합,027011218,brownkd.apti.co.kr,아파트,서울특별시 마포구 백범로 230,위탁관리,계단식,20090219,027120384,290,28561.977,146.0,96.0,48.0,0.0,22409.54,25,25,2,6,04197,37.5415364830791,126.955297363222
A12179002,신공덕삼성임대,1144010300,서울특별시,마포구,신공덕동,,서울특별시 마포구 신공덕동 157 신공덕삼성임대,임대,개별난방,27228.16,2,376.0,삼성,에스에이치공사,027038120,www.i-sh.co.kr,주상복합,서울특별시 마포구 백범로37길 6,위탁관리,복도식,20000814,027038121,376,18644.637,376.0,0.0,0.0,0.0,12321.52,19,19,4,4,04193,37.5423373366489,126.956138407873
A12179003,신공덕2삼성래미안제2,1144010300,서울특별시,마포구,신공덕동,,서울특별시 마포구 신공덕동 159 신공덕2삼성래미안제2,임대,,9301.93,1,103.0,삼성물산주식회사,삼성물산주식회사,027189748,http://happy.i-sh.co.kr/aptCommunity/siteMap.do?mCode=Z010000&deptid=70165,아파트,서울특별시 마포구 만리재로 74,자치관리(직영),복도식,20001028,027011505,103,4426.446,103.0,0.0,0.0,0.0,3418.57,11,11,4,1,04187,37.5464519366705,126.958912258488
A12179004,마포펜트라우스,1144010300,서울특별시,마포구,신공덕동,,서울특별시 마포구 신공덕동 172 마포펜트라우스,분양,개별난방,117848.0,4,476.0,태영,LH,027118366,www.펜트라우스.com,아파트,서울특별시 마포구 백범로 205,위탁관리,계단식,20110518,027118368,628,101922.35,0.0,112.0,284.0,80.0,53130.42,21,21,0,17,04194,37.5433912735909,126.954104279714
A12179005,공덕아이파크,1144010300,서울특별시,마포구,신공덕동,,서울특별시 마포구 신공덕동 174 공덕아이파크,분양,개별난방,37640.0,4,195.0,현대산업개발,신공덕제6구역정비조합,027017833,,아파트,서울특별시 마포구 만리재로 36,위탁관리,계단식,20130326,027017832,195,20854.0,51.0,118.0,26.0,0.0,16073.48,18,18,4,9,04189,37.5446740470437,126.95605352897
A12179006,신공덕e-편한세상,1144010300,서울특별시,마포구,신공덕동,,서울특별시 마포구 신공덕동 168 신공덕e-편한세상,분양,개별난방,17043.0,3,128.0,(주)삼호,마포신공덕4구역주택재개발조합,027012933,,아파트,,위탁관리,혼합식,20071018,027012934,128,12976.414,56.0,47.0,25.0,0.0,10193.26,13,13,2,0,,37.5419152924015,126.957075561069
A12185303,신공덕1차삼성래미안아파트,1144010300,서울특별시,마포구,신공덕동,,서울특별시 마포구 신공덕동 155 신공덕1차삼성래미안아파트,분양,중앙난방,94416.52,11,834.0,삼성물산(주)주택개발부문,삼성물산(주)주택개발부문,027131449,,아파트,서울특별시 마포구 백범로37길 12,위탁관리,복도식,20000814,027147244,834,92634.71,240.0,352.0,242.0,0.0,71996.7,23,23,0,24,04193,37.5433755525349,126.955640369823
A12185304,신공덕2차삼성래미안,1144010300,서울특별시,마포구,신공덕동,,서울특별시 마포구 신공덕동 159 신공덕2차삼성래미안,분양,개별난방,68266.87,7,458.0,삼성건설,삼성물산(주)주택부분,0232740513,,아파트,서울특별시 마포구 만리재로 74,위탁관리,혼합식,20001028,0232740514,458,47779.4,186.0,162.0,110.0,0.0,37384.54,22,22,2,9,04187,37.5464420286085,126.957897447418
A12104001,도화현대,1144010400,서울특별시,마포구,도화동,,서울특별시 마포구 도화동 547 도화현대,분양,개별난방,24728.78,2,196.0,현대건설,소양재건축조합,02-719-2449,,아파트,서울특별시 마포구 새창로6다길 22,위탁관리,혼합식,19980924,027192446,196,19730.242,98.0,52.0,46.0,0.0,15449.06,17,17,2,4,04182,37.5402564246835,126.953870961641
A12104005,마포삼성,1144010400,서울특별시,마포구,도화동,,서울특별시 마포구 도화동 550 마포삼성,분양,중앙난방,134786.92,14,982.0,삼성건설,삼성건설,027170791,,아파트,서울특별시 마포구 도화길 28,위탁관리,계단식,19970516,027170792,982,118232.92,0.0,680.0,64.0,238.0,94118.16,17,17,0,29,04170,37.5401140793415,126.95034743992
A12104007,마포도화우성아파트,1144010400,서울특별시,마포구,도화동,,서울특별시 마포구 도화동 82 마포도화우성아파트,분양,중앙난방,168743.0,15,1222.0,우성건설,도화3지구재개발지구,027014623,마포도화우성.apti.co.kr,아파트,서울특별시 마포구 삼개로 38,자치관리,혼합식,19910320,027014725,1222,159879.06,68.0,604.0,270.0,280.0,121932.54,15,15,0,33,04179,37.5363678259177,126.947063641704
A12170401,마포동원베네스트,1144010400,서울특별시,마포구,도화동,,서울특별시 마포구 도화동 564 마포동원베네스트,분양,개별난방,18939.0,3,167.0,동원산업건설,동원,027131123,,아파트,서울특별시 마포구 도화4길 41,위탁관리,계단식,20100429,027131006,167,10379.42,143.0,24.0,0.0,0.0,10379.42,12,12,0,7,04181,37.540241494631,126.95234943792
A12170402,마포한화오벨리스크,1144010400,서울특별시,마포구,도화동,,서울특별시 마포구 도화동 555 마포한화오벨리스크,분양,개별난방,69005.28,1,662.0,한화,군인공제회,027179352,,주상복합,서울특별시 마포구 마포대로 33,위탁관리,복도식,20041008,027179353,662,68993.1,404.0,252.0,6.0,0.0,37932.76,37,37,6,4,04167,37.5400400282506,126.945470495343
A12181403,도화현대2차아파트(임대),1144010400,서울특별시,마포구,도화동,,서울특별시 마포구 도화동 353-1 도화현대2차아파트(임대),임대,개별난방,36593.2,2,793.0,현대건설(주),현대건설(주),0232751972,happy.i-sh.co.kr/main.do?deptid=70129,아파트,서울특별시 마포구 새창로8길 72,위탁관리,복도식,20000311,027011973,793,36581.09,793.0,0.0,0.0,0.0,21981.96,20,20,0,6,04180,37.5377698909452,126.950858606714
A12181404,도화현대홈타운,1144010400,서울특별시,마포구,도화동,,서울특별시 마포구 도화동 353 도화현대홈타운,분양,중앙난방,106362.98,10,914.0,현대건설(주),도화제2지구 재개발조합,0232720501,마포도화현대홈타운201-210동.apti.co.kr,아파트,서울특별시 마포구 새창로8길 72,위탁관리,계단식,20000311,0232720502,914,84637.9,80.0,514.0,320.0,0.0,84637.9,20,20,1,23,04180,37.5377845095099,126.951787191666
A12181406,도화현대1차아파트,1144010400,서울특별시,마포구,도화동,,서울특별시 마포구 도화동 357 도화현대1차아파트,분양,중앙난방,133779.94,11,1021.0,현대건설(주),도화1지구 재개발조합,027027559,www.dh1.kr,아파트,서울특별시 마포구 새창로 52,위탁관리,혼합식,19960925,027063488,1021,133779.94,129.0,402.0,430.0,60.0,98909.47,16,16,0,23,04182,37.5394262391027,126.953860158167
A10021282,마포대림2차e-편한세상아파트,1144010500,서울특별시,마포구,용강동,,서울특별시 마포구 용강동 501- 마포대림2차e-편한세상아파트,분양,지역난방,20321.0,1,141.0,대림건설,대요아파트재건축조함,027023153,,아파트,서울특별시 마포구 토정로32길 6,위탁관리,계단식,20040608,027023152,141,12400.08,31.0,74.0,36.0,0.0,12400.08,20,20,1,3,,37.5409548676192,126.940721655411
A10022303,마포대림1차,1144010500,서울특별시,마포구,용강동,,서울특별시 마포구 용강동 500- 마포대림1차,분양,지역난방,20295.0,3,123.0,대림산업,대림산업,027025691,,,서울특별시 마포구 마포대로1길 21,위탁관리,계단식,20021025,,123,20295.0,0.0,0.0,123.0,0.0,16192.14,22,22,1,0,,37.5401630023466,126.941856160851
A10028006,e편한세상마포리버파크,1144010500,서울특별시,마포구,용강동,,서울특별시 마포구 용강동 508 e편한세상마포리버파크,혼합,지역난방,80034.38,9,547.0,대림산업(주),용강제3구역주택재개발조합,027061120,마포리버파크.apti.co.kr,아파트,서울특별시 마포구 토정로31길 24,위탁관리,혼합식,20161013,027061121,547,53506.84,267.0,245.0,35.0,0.0,39754.91,21,21,2,0,04166,37.5415627963579,126.943717448432
A12187501,래미안마포리버웰,1144010500,서울특별시,마포구,용강동,,서울특별시 마포구 용강동 502 래미안마포리버웰,혼합,지역난방,90428.68,9,563.0,삼성물산,용강2구역 재개발조합,027046112,raemianmaporiverwell.com,아파트,서울특별시 마포구 토정로31길 23,위탁관리,계단식,20150227,027046113,563,90428.68,138.0,344.0,81.0,0.0,44905.51,23,23,3,16,04161,37.5423430675085,126.941868951536
A12187602,래미안용강아파트,1144010500,서울특별시,마포구,용강동,,서울특별시 마포구 용강동 380 래미안용강아파트,분양,개별난방,64231.78,9,430.0,삼성물산 건설부문,용강1지구 재건축조합,0263943366,www.uasis.com,아파트,서울특별시 마포구 큰우물로 28,위탁관리,계단식,20030321,0263943365,430,34722.96,174.0,174.0,82.0,0.0,34722.96,18,18,2,13,04160,37.543375950534,126.941276687895
A12106001,토정한강삼성,1144010600,서울특별시,마포구,토정동,,서울특별시 마포구 토정동 138 토정한강삼성,분양,지역난방,52327.195,3,456.0,삼성물산(주)건설부분,국민연금관리공단제3직장조합외 9개조합,027119034,,아파트,서울특별시 마포구 토정로32길 11,위탁관리,계단식,19971031,027199974,456,49938.59,237.0,219.0,0.0,0.0,32767.32,28,28,2,10,04164,37.539551560872,126.941263620089
A10025672,마포 보성 아파트,1144010700,서울특별시,마포구,마포동,,서울특별시 마포구 마포동 442 마포 보성 아파트,분양,개별난방,30549.0,2,133.0,(주) 보성,(주) 보성,0232740223,,아파트,서울특별시 마포구 마포대로4길 90,위탁관리,혼합식,19961128,0232740223,133,12579.564,81.0,37.0,15.0,0.0,9670.7,15,15,2,3,04178,37.5360622706024,126.94640660394
A12105001,마포쌍용황금,1144010700,서울특별시,마포구,마포동,,서울특별시 마포구 마포동 253 마포쌍용황금,분양,개별난방,49578.33,6,339.0,쌍용,쌍용,027172563,cafe.daum.net/maposy,아파트,서울특별시 마포구 마포대로4라길 30,위탁관리,혼합식,20000807,0263522563,339,35547.105,158.0,98.0,83.0,0.0,27316.12,21,21,4,8,04178,37.5371402048809,126.94576497541
A10021649,대흥동 세양아파트,1144010800,서울특별시,마포구,대흥동,,서울특별시 마포구 대흥동 802- 대흥동 세양아파트,분양,개별난방,14524.0,1,126.0,세양건설,세양건설,027156928,,아파트,서울특별시 마포구 독막로 288,자치관리,혼합식,20000318,,126,13878.04,34.0,75.0,17.0,0.0,10326.03,1,18,3,0,,37.5444481595589,126.944868912049
A10025003,마포그랑자이아파트,1144010800,서울특별시,마포구,대흥동,,서울특별시 마포구 대흥동 806 마포그랑자이아파트,혼합,개별난방,177072.9,18,1248.0,GS건설,대흥2구역 주택재개발정비사업조합,0232751905,,아파트,서울특별시 마포구 대흥로 175,위탁관리,혼합식,20200221,0232751906,1248,118785.78,635.0,583.0,30.0,0.0,87304.82,23,23,3,43,04105,37.555259297312,126.944416178426
A12172401,마포자이2차,1144010800,서울특별시,마포구,대흥동,,서울특별시 마포구 대흥동 804 마포자이2차,혼합,개별난방,85747.0,6,558.0,GS건설(주),대흥3구역재개발조합,027039991,www.mapoxi2.com/,아파트,서울특별시 마포구 서강대길 40,위탁관리,계단식,20140306,027039992,558,46060.85,96.0,368.0,94.0,0.0,46060.85,25,25,2,12,04111,37.5491008877606,126.941802482192
A12172402,서희스타힐스,1144010800,서울특별시,마포구,대흥동,,서울특별시 마포구 대흥동 12-41 서희스타힐스,분양,개별난방,8353.44,1,203.0,서희건설,대선건설,027179697,,주상복합,서울특별시 마포구 신촌로 160,위탁관리,복도식,20140729,027179698,239,5315.7026,203.0,0.0,0.0,0.0,2964.68,20,20,2,2,04104,37.5563009364317,126.943270982821
A12181101,동양엔파트,1144010800,서울특별시,마포구,대흥동,,서울특별시 마포구 대흥동 803 동양엔파트,분양,개별난방,23653.338,3,165.0,동양메이저(주),동양,027013261,,아파트,서울특별시 마포구 백범로 82,위탁관리,계단식,20070406,027013262,165,17490.0,0.0,165.0,0.0,0.0,14009.655,15,15,2,5,04110,37.5477172600406,126.940607778703
A12181102,마포태영제2,1144010800,서울특별시,마포구,대흥동,,서울특별시 마포구 대흥동 660 마포태영제2,임대,지역난방,34580.0,2,566.0,태영건설(주),sh공사,027186942,happy.i-sh.co.kr/main.do?deptid=70143,아파트,서울특별시 마포구 독막로 266,위탁관리,복도식,19991120,027186943,566,34458.08,566.0,0.0,0.0,0.0,18338.4,25,25,3,4,04153,37.5447306086574,126.942570708808
A12181103,마포태영아파트,1144010800,서울특별시,마포구,대흥동,,서울특별시 마포구 대흥동 660 마포태영아파트,분양,지역난방,211232.66,14,1424.0,(주) 태영건설,(주)태영건설,0232757100,,아파트,서울특별시 마포구 독막로 266,위탁관리,혼합식,19991120,0263577100,1424,154934.44,464.0,586.0,374.0,0.0,120220.64,25,25,3,27,04153,37.5447306086574,126.942570708808
A10024347,마포프레스티지자이아파트,1144010900,서울특별시,마포구,염리동,,서울특별시 마포구 염리동 507 마포프레스티지자이아파트,혼합,개별난방,256341.31,18,1694.0,GS건설,염리3구역주택재개발정비사업조합,0269535996,mapop.aptner.com,아파트,서울특별시 마포구 대흥로24길 24,위탁관리,계단식,20211230,0269535997,1694,156603.17,973.0,620.0,101.0,0.0,117649.87,27,27,5,52,04124,37.5539607082089,126.947610265434
A10024597,염리동세양청마루아파트,1144010900,서울특별시,마포구,염리동,,서울특별시 마포구 염리동 522 염리동세양청마루아파트,분양,개별난방,10364.0,1,88.0,세양건설,세양건설,027110593,bluemun7@naver.com,아파트,서울특별시 마포구 독막로42길 5,위탁관리,혼합식,20050530,027110594,88,8359.92,30.0,58.0,0.0,0.0,6374.36,15,15,1,3,04155,37.5430631577306,126.946466656818
A10026036,마포자이 더 센트리지 아파트,1144010900,서울특별시,마포구,염리동,,서울특별시 마포구 염리동 45 마포자이 더 센트리지 아파트,혼합,개별난방,148606.0,12,795.0,GS건설,염리2구역 주택재개발정비사업 조합,0232752126,,아파트,서울특별시 마포구 숭문길 98,위탁관리,혼합식,20180928,0232752128,927,88378.77,334.0,449.0,12.0,0.0,58892.069,25,25,4,33,04127,37.5501838418884,126.948491864665
A12109001,마포자이,1144010900,서울특별시,마포구,염리동,,서울특별시 마포구 염리동 521 마포자이,분양,지역난방,105206.336,10,534.0,GS건설(주),진주아파트 재건축조합,0232753925,,아파트,서울특별시 마포구 독막로42길 2,위탁관리,계단식,20031205,0232753926,534,71297.26,0.0,228.0,166.0,140.0,58250.114,25,25,2,13,04154,37.5433260217062,126.945184422483
A12109002,염리삼성래미안,1144010900,서울특별시,마포구,염리동,,서울특별시 마포구 염리동 520 염리삼성래미안,분양,개별난방,82437.85,9,574.0,(주)삼성물산,염리동재개발조합,027116316,,아파트,서울특별시 마포구 숭문길 58,위탁관리,혼합식,20010328,027116317,574,60012.906,236.0,221.0,117.0,0.0,46238.46,17,17,5,20,04139,37.5489089575613,126.946728410444
A12187403,염리상록,1144010900,서울특별시,마포구,염리동,,서울특별시 마포구 염리동 515-1 염리상록,혼합,개별난방,49874.96,6,678.0,신원건설,SH공사,0232728476,,아파트,서울특별시 마포구 숭문길 106,자치관리,복도식,19970830,0232728477,678,49105.19,678.0,0.0,0.0,0.0,33259.81,21,21,0,9,04127,37.5515563766668,126.94797600816
A10020279,빌리브 디에이블,1144011000,서울특별시,마포구,노고산동,,서울특별시 마포구 노고산동 129 빌리브 디에이블,혼합,개별난방,36392.23,1,333.0,신세계건설,(주)월송홀딩스,027027012,,도시형 생활주택(주상복합),서울특별시 마포구 백범로 24,위탁관리,복도식,20250522,027047012,333,21721.734,0.0,329.0,4.0,0.0,21721.7352,23,0,6,5,,37.5525849110371,126.936803813864
