kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10024843,중흥S-클래스 더 테라스 리버파크 2차,위탁관리,2,제일에스테이트서비스 주식회사,위탁관리,2,위더스엔,자치관리(직영),1,거점장비수거방식,위탁관리,8,"도포식,분무식",철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,15,0,186,유,118,"관리사무소, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,15~20분이내,,초등학교() 중학교() 고등학교(),0,3,Y
A10025005,동탄역 동원로얄듀크비스타3차,위탁관리,7,제일에스테이트서비스 주식회사,위탁관리,4,(주)이엠피서비스,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철골철근콘크리트구조,1850,종합계약,상주선임,GR형,부스타방식,위탁관리,8,0,397,유,144,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,10~15분이내,관공서() 병원() 백화점() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,3,Y
A10025361,중흥S-클래스 더 테라스 리버파크1,위탁관리,3,제일에스테이트서비스 주식회사,위탁관리,2,(주)피앤피시스템,자치관리(직영),2,차량수거방식,위탁관리,6,"도포식,분무식",철골철근콘크리트구조,950,종합계약,위탁선임,P형,부스타방식,위탁관리,22,7,282,유,80,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,10~15분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,68,Y
A10025505,동탄역 남해오네뜨 더 테라스,위탁관리,2,(주)한국종합주택관리,위탁관리,2,(주)한국종합주택관리,자치관리(직영),2,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,800,단일계약,위탁선임,P형,부스타방식,위탁관리,19,0,193,유,83,"관리사무소, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,신분당선,,20분초과,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),0,6,Y
A10025771,동탄역 반도유보라 아이비파크7.0 아파트,위탁관리,7,율산개발(주),위탁관리,5,이엠피서비스,위탁관리,6,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,3250,종합계약,상주선임,R형,부스타방식,위탁관리,17,0,1000,유,192,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,5~10분이내,관공서(화성시 동탄출장소) 병원(한림대 성심병원),초등학교(치동초등학교),0,20,Y
A10025790,동탄역 중흥S-클래스아파트,위탁관리,5,우리관리(주),위탁관리,3,디티에스코리아(주),위탁관리,6,거점장비수거방식,위탁관리,12,분무식,철골철근콘크리트구조,2700,단일계약,상주선임,R형,부스타방식,위탁관리,21,7,545,유,230,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,10~15분이내,,초등학교(),0,10,Y
A10025962,동탄역 반도유보라 아이비파크 8차아파트,위탁관리,7,(주)케이비아주,위탁관리,5,(주)이엠피서비스,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,3650,종합계약,상주선임,GR형,부스타방식,위탁관리,23,0,943,유,193,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 신분당선",,20분초과,공원(),초등학교(),0,14,Y
A10026008,동탄역 린스트라우스,위탁관리,6,율산개발 유한회사,위탁관리,6,디티에스코리아(주),위탁관리,6,음식물쓰레기종량제,위탁관리,12,분무식,철골콘크리트구조,2500,종합계약,상주선임,GR형,부스타방식,위탁관리,13,0,825,유,156,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서() 백화점() 대형상가(),,0,10,Y
A10026132,동탄역 더샵센트럴시티2차아파트,위탁관리,7,우리관리(주),위탁관리,5,주식회사 시큐원,위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식,독이식",철골콘크리트구조,3500,종합계약,상주선임,R형,부스타방식,위탁관리,20,0,972,유,317,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,,,0,20,Y
A10026774,동탄역 반도유보라아이비파크6차,위탁관리,6,(주)두온종합관리,위탁관리,4,(주)듀델코리아,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3200,단일계약,상주선임,R형,부스타방식,위탁관리,11,12,673,유,178,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",20분초과,,,20분초과,,,0,14,Y
A10026805,동탄역 반도유보라아이비파크5차,위탁관리,6,(주)로이안,위탁관리,4,디티에스코리아(주),위탁관리,6,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,11,10,692,유,143,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,10~15분이내,관공서() 병원() 백화점() 대형상가() 공원(),초등학교() 중학교() 고등학교() 대학교(),0,15,Y
A10027095,센트럴힐즈 동탄아파트,위탁관리,6,정우산업(주),위탁관리,5,(주)에이스엠,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,3150,종합계약,상주선임,R형,부스타방식,위탁관리,16,164,645,유,151,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,,,20분초과,"관공서(동탄6동주민센터) 병원(한림대성심병원) 백화점(동탄롯데백화점) 대형상가(우성스타빌딩, 우성타워빌딩, 트래이더스 동탄역지점, 레이크꼬모빌딩) 공원(신리천공원)",초등학교(왕배초등학교) 중학교() 고등학교(창의고등학교),7,10,Y
A10027133,동탄2 LH C26단지 행복주택,위탁관리,6,(주)신대한관리,위탁관리,4,(주)푸른안전산업,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,12,170,258,유,90,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5~10분이내,,,0,2,Y
A10027257,동탄역에일린의 뜰,위탁관리,5,에이제이대원 주식회사,위탁관리,4,주식회사 조현시스템,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,2600,단일계약,상주선임,GR형,부스타방식,위탁관리,15,0,613,유,137,,5~10분이내,,,20분초과,관공서() 병원() 백화점() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,12,Y
A10027436,동탄2 금강펜테리움 1차아파트,위탁관리,8,서림주택관리(주),위탁관리,4,(주)시큐원,위탁관리,8,차량수거방식,위탁관리,6,"도포식,분무식",철근콘크리트구조,4250,단일계약,상주선임,GR형,부스타방식,위탁관리,31,4,1070,유,272,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,초등학교() 중학교(),0,21,Y
A10027465,동탄2 반도유보라아이비파크3차아파트,위탁관리,9,우리관리(주),위탁관리,8,(주)피앤피시스템,위탁관리,11,거점장비수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,5100,종합계약,상주선임,R형,부스타방식,위탁관리,32,4,1220,유,245,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,10~15분이내,관공서(동탄6동 주민센터) 병원(한림 대학교 병원),초등학교(영천 초등학교) 고등학교(동탄 중앙고등학교),0,25,Y
A44571702,동탄역신미주,위탁관리,5,세화종합관리(주),위탁관리,5,(주)에이스엠,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1725,단일계약,상주선임,R형,부스타방식,위탁관리,18,206,339,무,76,"관리사무소, 노인정, 보육시설, 어린이놀이터",10~15분이내,1호선,,,관공서(동탄6동사무소) 기타(우체국),초등학교(동탄초) 중학교(이산중학교) 고등학교(이산고등학교),6,5,Y
