kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A50370203,봉선2차남양휴튼,자치관리,5,,자치관리,6,,자치관리,5,음식물쓰레기종량제,위탁관리,3,"도포식,분무식,기구부착식,기구설치식,독이식",철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,10,119,539,유,71,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,15~20분이내,"관공서(남구청) 병원(미래 아동병원 등) 대형상가(E마트, 롯데마트) 공원(유안공원)","초등학교(조봉초, 유안초 등) 중학교(주월중, 문성중 등) 고등학교(문성고)",8,5,Y
A50376301,봉선모아2단지1차,위탁관리,3,성원산업개발(주),위탁관리,6,성원산업개발(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,5,351,0,무,44,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,"관공서(우체국,남구청)","초등학교(봉선초,유안초) 중학교(숭의중) 고등학교(숭신공고)",7,0,Y
A50381002,명지맨션,위탁관리,2,성원산업개발(주),위탁관리,4,,위탁관리,2,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,650,단일계약,위탁선임,P형,고가수조식,위탁관리,5,261,0,무,32,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5분이내,,,,"관공서(남구청,남부경찰서) 병원(동아치과의원) 대형상가(빅마트,신세계마트) 기타(남구종합문화예술회관)","초등학교(유안초,봉선초) 중학교(동아여자중) 고등학교(동아여자고,숭신공고)",4,0,Y
A50381003,쌍용스윗닷홈,위탁관리,4,현대아미스(주),위탁관리,4,현대아미스(주),위탁관리,5,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철골철근콘크리트구조,3200,단일계약,상주선임,R형,부스타방식,위탁관리,11,335,562,무,82,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,,,,0,10,Y
A10021111,힐스테이트 지석,위탁관리,5,미래공영 주식회사,위탁관리,,,위탁관리,7,,,,,,,,,,,위탁관리,17,108,668,,137,,5~10분이내,,,,,,20,12,Y
A10024570,일진스위트포레,위탁관리,4,(주)대호안전관리공사,위탁관리,4,대호안전관리공사,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철골철근콘크리트구조,2386,종합계약,상주선임,기타,기타,위탁관리,13,53,500,유,83,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,,초등학교(대촌중앙초등학교) 중학교(대촌중학교),0,6,Y
A50320001,한일베라체,자치관리,4,,자치관리,4,,자치관리,6,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,18,126,542,무,121,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,,초등학교(중앙초) 중학교(대촌중),0,4,Y
A10023805,에너지밸리풍경채퍼스트파크,위탁관리,5,미래공영 주식회사,위탁관리,3,미래공영,위탁관리,6,음식물쓰레기종량제,관리방식미정,3,"도포식,독이식",철근콘크리트구조,3181,종합계약,상주선임,R형,부스타방식,위탁관리,17,74,648,유,397,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,"관공서(대촌행정복지센터, 대촌파출소) 공원(지석제) 기타(광주국제영어마을,한국전기연구원,LS산전,한국기초과학지원연구원,인셀(주))",초등학교(대촌중앙) 중학교(대촌중),14,0,Y
A10023824,남구도시첨단 남해오네뜨 아파트,위탁관리,4,(주)대호안전관리공사,위탁관리,4,(주)대호안전관리공사,위탁관리,4,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,3250,종합계약,상주선임,R형,부스타방식,위탁관리,14,0,685,유,139,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,공원(),,0,22,Y
A10020174,백운송촌파인힐아파트,자치관리,1,,자치관리,,,자치관리,1,음식물쓰레기종량제,자치관리,2,"도포식,분무식,기구설치식",철골콘크리트구조,936,단일계약,위탁선임,P형,고가수조식,위탁관리,6,131,68,무,28,,,,,,,,3,4,Y
