kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10022280,두산위브더센트럴사하,위탁관리,12,남부건업(주),위탁관리,,에스케이쉴더스    주식회사	,위탁관리,16,음식물쓰레기종량제,관리방식미정,,,철근콘크리트구조,6500,종합계약,상주선임,GR형,부스타방식,위탁관리,34,0,2020,유,497,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,,,15~20분이내,,,0,63,Y
A10024859,장림역 베스티움2차,위탁관리,4,(주)에이치엠 우성,위탁관리,2,(주)에이치엠 우성,위탁관리,3,음식물쓰레기종량제,위탁관리,5,,철근콘크리트구조,2150,단일계약,상주선임,R형,부스타방식,위탁관리,8,76,153,유,80,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5분이내,병원(),초등학교(장림초등학교),7,7,Y
A10025062,장림현대타워아파트,자치관리,1,,자치관리,2,,자치관리,1,차량수거방식,자치관리,1,"도포식,분무식",철골콘크리트구조,825,단일계약,위탁선임,P형,압력탱크식,위탁관리,3,24,28,,16,"관리사무소, 노인정",5분이내,1호선,,5분이내,,,0,0,Y
A10025499,사하 리버팰리스 주상복합,위탁관리,2,(주)하나티엠,위탁관리(직영+위탁),2,(주)하나티엠,위탁관리,1,음식물쓰레기종량제,,,,철근콘크리트구조,1395,종합계약,위탁선임,R형,부스타방식,위탁관리,4,0,172,무,44,"관리사무소, 주민공동시설, 자전거보관소",5분이내,1호선,,5분이내,병원(),초등학교() 중학교(),0,4,Y
A10025997,사하 장림역스마트W아파트,위탁관리,5,(주)재덕,위탁관리,2,(주)재덕,위탁관리,4,음식물쓰레기종량제,위탁관리,5,분무식,철골철근콘크리트구조,2600,종합계약,상주선임,R형,부스타방식,위탁관리,5,15,434,유,91,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5분이내,병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,8,Y
A10026102,장림나산리버빌아파트,위탁관리,1,조은관리시스템 주식회사,위탁관리,2,(주)조은관리시스템,위탁관리,1,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,740,종합계약,상주선임,P형,부스타방식,위탁관리,4,23,130,무,32,관리사무소,5분이내,1호선,장림역,5~10분이내,,,0,3,Y
A10026369,장림지원시티파크,위탁관리,3,주식회사 태원서비스,위탁관리,2,(주)재덕,위탁관리,2,차량수거방식,위탁관리,5,분무식,철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,3,0,248,무,30,관리사무소,5분이내,1호선,,5~10분이내,병원() 대형상가(),초등학교(),0,0,Y
A10026478,장림역사하베스티움아파트,위탁관리,3,남부건업(주),위탁관리,2,(주)남부건업,위탁관리,2,거점장비수거방식,관리방식미정,0,,철근콘크리트구조,1200,종합계약,상주선임,R형,부스타방식,위탁관리,5,24,185,유,88,"관리사무소, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5분이내,"관공서(장림2동사무소, 장림파출소) 병원(강동병원, 하나병원, 한서병원, 경희병원) 대형상가(롯데마트, 홈플러스)","초등학교(장림초등학교) 중학교(영남중학교) 고등학교(성일여고, 대동고등학교)",5,5,Y
A60404202,로얄베스토피아아파트,위탁관리,2,삼성티엠에스,위탁관리,2,삼성티엠에스,위탁관리,2,차량수거방식,자치관리,1,분무식,철근콘크리트구조,200,단일계약,위탁선임,P형,고가수조식,위탁관리,6,114,26,무,24,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,,"관공서(사하 결찰서) 병원(하나병원,강동병원) 대형상가(롯데마트,홈플러스장림점,세정아울렛부산점)","초등학교(장림초등학교,효림초등학교,) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경보건고등학교)",0,3,Y
A60470305,장림경동메르빌,위탁관리,2,(주)하나종합관리,위탁관리,2,주)하나종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,2,도포식,철근콘크리트구조,650,단일계약,위탁선임,GR형,부스타방식,위탁관리,7,78,115,무,42,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,15~20분이내,"병원(하나병원,강동병원) 대형상가(롯데마트,홈에버장림점,패션카운티지존)","초등학교(장림초등학교,효림초등학교,다송초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경정보과학고)",9,0,Y
A60474002,장림동원로얄듀크,위탁관리,14,(주)HM우성,위탁관리,17,조은관리시스템(주),위탁관리,14,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,5800,단일계약,상주선임,R형,부스타방식,위탁관리,41,446,1543,무,359,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,10~15분이내,"병원(하나병원,강동병원) 대형상가(롯데마트,홈에버장림점,패션카운티지존)","초등학교(보림초등학교,장림초등학교,효림초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경정보과학고,동아고)",0,40,Y
A60474410,장림동원3차아파트,위탁관리,4,(주)에이치엠 우성,위탁관리,4,(주)HM우성,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1040,단일계약,위탁선임,R형,고가수조식,위탁관리,8,116,209,무,57,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,1호선,,,"병원(하나병원,강동병원) 대형상가(롯데마트, 홈플러스 장림점, 패션카운티지존)","초등학교(장림초등학교,효림초등학교,다송초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경정보과학고)",0,0,Y
A60474516,장림신세대지큐빌아파트,위탁관리,7,(주)디이씨오,위탁관리,6,(주)삼성티엠에스,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2500,단일계약,상주선임,GR형,고가수조식,위탁관리,18,301,399,무,90,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 기타",5~10분이내,1호선,,5~10분이내,"병원(하나병원,강동병원) 대형상가(롯데마트,홈플러스장림점,탑마트,패션카운티지존)","초등학교(장림초등학교,효림초등학교,다송초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경정보과학고)",3,4,Y
A60476911,장림강남아파트,위탁관리,3,(주)삼성T.M.S,위탁관리,5,조은관리시스템,위탁관리,5,음식물쓰레기종량제,위탁관리(직영+위탁),4,분무식,철근콘크리트구조,225,단일계약,위탁선임,P형,부스타방식,위탁관리,15,267,27,무,61,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5~10분이내,1호선,,20분초과,"관공서(장림2동주민센터) 병원(하나병원,강동병원) 대형상가(롯데마트,홈에버장림점,패션카운티지존)","초등학교(장림초등학교,효림초등학교,다송초등학교) 중학교(영남중학교,대동중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경보건고교,성일여고교)",6,0,Y
A60477013,장림극동정림아파트,자치관리,3,,위탁관리,6,조은관리시스템,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1400,단일계약,위탁선임,P형,부스타방식,위탁관리,8,77,278,무,63,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,5분이내,"병원(하나병원,강동병원) 대형상가(롯데마트,홈에버장림점,패션카운티지존)","초등학교(장림초등학교,효림초등학교,다송초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경정보과학고)",1,6,Y
A60477206,장림신우림아파트,위탁관리,3,,자치관리,4,,자치관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,507,기타,위탁선임,P형,고가수조식,위탁관리,10,205,52,무,16,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,5분이내,,,0,3,Y
A60477315,장림현대아파트,위탁관리,4,(주)삼성T.M.S,위탁관리,6,(주)목평인력개발,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,118,기타,위탁선임,P형,고가수조식,,0,618,0,무,36,"관리사무소, 노인정, 어린이놀이터, 유치원",5분이내,1호선,,5~10분이내,"병원(하나병원,강동병원) 대형상가(롯데마트,홈플러스장림점,패션카운티지존)","초등학교(장림초등학교,효림초등학교,다송초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경보건고)",12,0,Y
A60477509,윌더하임아파트,위탁관리,4,(주)하나종합관리,위탁관리,4,비앤에이서비스,위탁관리,3,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,1185,단일계약,위탁선임,R형,부스타방식,위탁관리,9,126,272,무,45,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,10~15분이내,"관공서(장림제2동사무소) 병원(하나병원,강동병원,한서병원) 대형상가(롯데마트,홈에버장림점,패션카운티지존)","초등학교(장림초등학교,효림초등학교,보림초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경정보과학고)",10,0,Y
A60477608,장림삼경,자치관리,2,,자치관리,4,,자치관리,2,음식물쓰레기종량제,위탁관리,1,분무식,철근콘크리트구조,203,기타,위탁선임,P형,고가수조식,위탁관리,12,83,60,무,24,"관리사무소, 노인정, 어린이놀이터",10~15분이내,1호선,,20분초과,"병원(하나병원,강동병원) 대형상가(롯데마트,홈에버장림점,패션카운티지존)","초등학교(장림초등학교,효림초등학교,다송초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경정보과학고)",0,0,Y
A60484001,장림현대그린아파트,자치관리,2,,자치관리(직영),2,,자치관리(직영),1,차량수거방식,위탁관리,2,분무식,철근콘크리트구조,507,단일계약,위탁선임,P형,고가수조식,위탁관리,3,23,88,무,27,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5~10분이내,"관공서(사하구청, 장림2동사무소) 병원(하나병원,강동병원) 대형상가(롯데마트,홈플러스장림점,패션카운티지존)","초등학교(장림초등학교,효림초등학교,다송초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경정보과학고) 대학교(동아대학교, 동주대학)",3,0,Y
A60484003,장림동원타워아파트,위탁관리,2,주식회사 바른기업,위탁관리,2,부경공영(주),위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,384,기타,위탁선임,기타,고가수조식,위탁관리,8,74,73,무,42,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,5~10분이내,"병원(하나병원,강동병원) 대형상가(롯데마트,홈에버장림점,패션카운티지존)","초등학교(장림초등학교,효림초등학교,다송초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경정보과학고)",0,0,Y
A60484004,장림우림그린아파트,자치관리,2,,자치관리,2,,자치관리,2,거점장비수거방식,자치관리(직영),2,분무식,철근콘크리트구조,345,단일계약,위탁선임,P형,고가수조식,위탁관리,6,132,34,무,36,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,,"병원(하나병원,강동병원) 대형상가(롯데마트,홈에버장림점,패션카운티지존)","초등학교(장림초등학교,효림초등학교,다송초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경정보과학고)",3,0,Y
A60484514,장림협성르네상스타운,위탁관리,5,(주)명건,위탁관리,10,(주)명건,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2550,단일계약,상주선임,R형,부스타방식,위탁관리,19,186,540,무,85,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,,대형상가(롯데마트),초등학교(효림초등),9,6,Y
A60484607,장림국제마마아파트,위탁관리,2,주식회사 바른기업,위탁관리,2,(주)바른기업,위탁관리,2,음식물쓰레기종량제,자치관리,4,"분무식,독이식",철근콘크리트구조,214,기타,위탁선임,P형,부스타방식,위탁관리,6,119,20,무,38,"관리사무소, 노인정, 어린이놀이터",20분초과,1호선,장림역,20분초과,"병원(하나병원,경희병원.한서병원) 대형상가(롯데마트,홈에버장림점,패션카운티지존)","초등학교(장림초등학교,효림초등학교,다송초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경정보과학고)",3,0,Y
A60484612,벽산아파트,자치관리,3,,자치관리,4,,자치관리,3,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1110,단일계약,위탁선임,R형,고가수조식,위탁관리,12,234,0,무,46,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,5~10분이내,"병원(하나병원,강동병원) 대형상가(롯데마트,홈에버장림점,패션카운티지존)","초등학교(장림초등학교,효림초등학교,다송초등학교) 중학교(영남중학교,장림여중교) 고등학교(국제금융고교,부산자동차고교,대동고교,부경정보과학고)",5,0,Y
A10021031,다대센텀리슈빌,자치관리(직영),3,,,,,자치관리(직영),1,,관리방식미정,,,철근콘크리트구조,1920,종합계약,상주선임,GR형,부스타방식,위탁관리,11,40,237,무,108,,5분이내,,,15~20분이내,,,6,0,Y
A10021113,우신아파트,자치관리,1,,자치관리,,,위탁관리,0,음식물쓰레기종량제,자치관리,4,분무식,철골콘크리트구조,70,단일계약,선정안함,기타,고가수조식,,0,147,0,무,16,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,5~10분이내,,,2,0,Y
A10021124,다대남도빌라,자치관리,1,,자치관리,,,위탁관리,1,차량수거방식,자치관리,,분무식,철골콘크리트구조,0,단일계약,기타,기타,수도직결식,,0,62,0,무,16,,5~10분이내,,,,,,0,0,Y
A60405001,다대롯데캐슬몰운대,위탁관리,23,(주)아주관리,위탁관리,54,(주)부경,위탁관리,30,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,11600,단일계약,상주선임,R형,부스타방식,위탁관리,96,987,3710,무,498,"관리사무소, 노인정, 문고, 어린이놀이터",5~10분이내,1호선,,10~15분이내,공원(다대포),초등학교(몰운대) 중학교(다선),0,94,Y
A60405002,다대롯데캐슬블루,위탁관리,11,(주)에이치엠 우성,위탁관리,11,에스케이쉴더스 주식회사,위탁관리,15,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,6900,단일계약,상주선임,GR형,부스타방식,위탁관리,23,84,1677,유,345,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,15~20분이내,관공서(다대2동주민센터) 병원(경희병원 하나병원 한서병원 다대수병원) 공원(아시아드 공원),초등학교(다송초등학교 다선초등학교) 중학교(다송중학교 두송중학교) 고등학교(다대고등학교) 대학교(동아대학교),1,35,Y
A60472901,다대푸르지오,위탁관리,7,(주)명건,위탁관리,8,(주)명건,위탁관리,10,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,5750,단일계약,상주선임,R형,부스타방식,위탁관리,22,41,1288,유,256,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,부산시 도시철도,5~10분이내,"관공서(주민센타, 지구대) 병원(다대 수병원, 경희병원, 한서병원, 기타) 대형상가(홈플러스, 롯데마트) 공원(다대포 윤공단, 통일 아시아드 공원, 몰운대 공원)","초등학교(다대초등학교) 중학교(다대중학교) 고등학교(다대고, 성일여고, 삼성여고)",0,27,Y
A60473003,다대조성아파트,자치관리,3,,자치관리,2,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,67,기타,선정안함,P형,고가수조식,,0,180,0,무,28,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,5~10분이내,관공서(다대1동사무소) 병원(원병원) 대형상가(탑마트) 기타(몰운대공원),초등학교(응봉초등학교) 중학교(다대중교) 고등학교(다대고),4,0,Y
A60474204,대건아파트,위탁관리,8,(주)삼성티엠에스,위탁관리,3,삼성티엠에스,위탁관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,0,기타,기타,기타,부스타방식,,0,295,0,무,16,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,5~10분이내,관공서(다대1동사무소) 병원(이내과) 대형상가(삼성디지털프라자) 기타(다대포해수욕장),초등학교(응봉초교) 중학교(중현중교) 고등학교(다대고교),6,0,Y
A60474307,다대해송아파트,자치관리,5,,위탁관리,9,(주)삼성티엠에스,위탁관리,4,거점장비수거방식,위탁관리(직영+위탁),8,분무식,철근콘크리트구조,2100,단일계약,상주선임,P형,고가수조식,위탁관리,11,260,46,무,69,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5~10분이내,1호선,,,"관공서(사하구청, 사하경찰서,) 병원(세림신경외과) 백화점(괴정뉴코아아울렛, 세정아울렛, 롯데광복점) 대형상가(홈플러스, 이마트, 롯데마트,) 공원(솔밭공원, 아시아드공원, 몰운대, 다대포해수욕장) 기타(한국전력공사다대변전소)","초등학교(다송초등교, 다대초등교) 중학교(두송중학교, 다송중학교, 다대중학교) 고등학교(다대고, 대동고, 해동고, 성일여고, 동아고, 부일외고,삼성여고) 대학교(동아대)",0,10,Y
A60475305,신다대아파트,위탁관리,4,(주)명건,위탁관리,4,(주)코스텍,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,700,종합계약,위탁선임,P형,부스타방식,위탁관리,6,142,20,무,32,"관리사무소, 노인정",5~10분이내,1호선,,10~15분이내,관공서() 병원(도원소아과의원) 공원() 기타(한국전력공사다대변전소),초등학교(다송초등교),0,0,Y
A60475309,3지구도개공아파트,자치관리(직영),7,,위탁관리,5,(주)에스코아,위탁관리,5,음식물쓰레기종량제,위탁관리,9,"도포식,분무식",철근콘크리트구조,950,단일계약,위탁선임,R형,부스타방식,위탁관리,5,131,0,무,26,"관리사무소, 자전거보관소",5분이내,1호선,,15~20분이내,관공서(다대2동사무소) 병원(세림신경외과) 기타(다대포해수욕장),"초등학교(다선초교, 다송초교) 중학교(다선중)",3,0,Y
A60475401,도시두송아파트,위탁관리,3,남부공영(주),위탁관리,4,(주)명가종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,660,단일계약,위탁선임,P형,고가수조식,위탁관리,5,72,45,무,30,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설",5~10분이내,,,,기타(다대포해수욕장),"초등학교(다선초교, 다송초교) 중학교(다선중)",0,3,Y
A60475402,다대삼환2차아파트,자치관리,3,,위탁관리,6,(주)경성관리,위탁관리,2,차량수거방식,자치관리,3,분무식,철근콘크리트구조,1150,단일계약,위탁선임,P형,부스타방식,위탁관리,18,129,150,무,48,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,,병원(장림한서병원),초등학교(다송초교),0,6,Y
A60475408,국제그린아파트,위탁관리,6,(주)삼성T.M.S,위탁관리,8,삼성티엠에스,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2800,단일계약,상주선임,P형,부스타방식,위탁관리,14,499,40,무,59,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,,관공서() 병원(경희병원) 대형상가() 공원() 기타(다대포해수욕장),초등학교(다송초교),10,2,Y
A60475411,도개공다대4지구영구임대아파트,자치관리,15,,위탁관리,16,(주)에스코아,위탁관리,6,차량수거방식,위탁관리,9,분무식,철근콘크리트구조,2850,단일계약,상주선임,R형,고가수조식,위탁관리,20,250,0,무,83,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간",5분이내,1호선,,15~20분이내,관공서(다대2동사무소) 대형상가(탑마트(신다대점)) 기타(다대포해수욕장),"초등학교(다선초교, 다송초교) 중학교(다선중)",0,0,Y
A60475412,다대다송,위탁관리,4,(주)에이비씨서비스,위탁관리,4,주)삼성보안공사,위탁관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,8,167,23,무,32,"관리사무소, 노인정, 어린이놀이터",5~10분이내,2호선,,,기타(다대포해수욕장),"초등학교(다선초교, 다송초교) 중학교(다선중)",0,0,Y
A60475507,다대대우아파트,자치관리,6,,자치관리,6,,자치관리,5,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2050,단일계약,상주선임,R형,부스타방식,위탁관리,11,306,631,무,79,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설",5분이내,1호선,,5분이내,병원(원병원) 기타(다대포해수욕장),초등학교(응봉초교) 중학교(중현중교) 고등학교(다대고교),20,8,Y
A60475509,다대푸른아파트,자치관리,5,,위탁관리,8,경성종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1110,종합계약,위탁선임,P형,부스타방식,위탁관리,8,276,35,무,32,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5~10분이내,1호선,신평역,20분초과,기타(다대포해수욕장),초등학교(응봉초교) 중학교(중현중교) 고등학교(다대고교),6,0,Y
A60475612,다대현대아파트,위탁관리,20,우리관리(주),위탁관리,36,(주)비앤에이서비스,위탁관리,16,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,6750,단일계약,상주선임,P형,고가수조식,위탁관리,42,835,1194,무,207,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,,관공서(다대2동사무소) 병원(세림신경외과) 기타(다대포해수욕장),"초등학교(다선초교, 다송초교) 중학교(다선중)",0,20,Y
A60475710,다대삼환아파트,위탁관리,15,(주)명건,위탁관리,15,(주)삼성티엠에스,위탁관리,15,음식물쓰레기종량제,위탁관리,9,"도포식,분무식,기구부착식",철근콘크리트구조,4926,단일계약,상주선임,R형,고가수조식,위탁관리,28,832,1011,무,253,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,1호선,,5분이내,"관공서(다대2동사무소) 병원(경희병원,한서병원,하나병원,서울아동병원) 대형상가(탑마트,삼환A상가,양덕상가,맘모스상가) 공원(통일아시아드공원) 기타(오일장)","초등학교(다대초등학교,다선초등학교) 중학교(두송중학교,다송중학교) 고등학교(다대고등학교) 대학교(동아대학교)",0,37,Y
A60475803,다대다해아파트,자치관리,3,,자치관리,4,,자치관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,0,기타,선정안함,P형,고가수조식,,0,132,0,무,20,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5분이내,관공서(다대2동사무소) 병원(경인한의원) 기타(다대포해수욕장),"초등학교(다선초교, 다송초교) 중학교(다송중)",0,0,Y
A60476511,다대자유아파트,위탁관리,7,(주)삼성T.M.S,위탁관리,8,(주)바른기업,위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2750,단일계약,상주선임,P형,고가수조식,위탁관리,20,430,270,무,132,"관리사무소, 노인정",5분이내,1호선,,5분이내,"관공서(다대소방파출소) 병원(한가족의원) 기타(다대씨파크, 다대포해수욕장)",초등학교(응봉초교) 중학교(중현중) 고등학교(다대고교),10,6,Y
A60476604,다대코오롱아파트(코오롱맨션),자치관리,4,,위탁관리,4,태영개발주식회사,위탁관리,2,음식물쓰레기종량제,위탁관리,3,"도포식,분무식,기구부착식",철근콘크리트구조,5,단일계약,기타,P형,부스타방식,,0,190,0,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,5분이내,관공서(다대2동사무소) 병원(경희병원) 기타(다대포해수욕장),"초등학교(다선초교, 다송초교) 중학교(다선중) 고등학교(다대고등학교)",0,0,Y
A60482013,다대몰운대아파트,위탁관리,16,조은관리시스템 주식회사,위탁관리,35,(주)조은관리시스템,위탁관리,18,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,4200,단일계약,상주선임,P형,부스타방식,위탁관리,36,1461,0,무,320,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간",5~10분이내,1호선,,15~20분이내,관공서() 병원(김철현정형외과) 기타(다대포해수욕장),"초등학교(응봉초교,중현초교) 중학교(다선중교,다대중교) 고등학교(다대고교)",0,9,Y
A60482502,영동비치타워,위탁관리,3,(주)하나티엠,위탁관리,4,(주)신우시스템,위탁관리,2,차량수거방식,위탁관리,5,분무식,철근콘크리트구조,1700,종합계약,상주선임,R형,부스타방식,위탁관리,6,280,0,무,45,"관리사무소, 노인정, 주민공동시설, 자전거보관소",5분이내,1호선,,5분이내,관공서(다대소방파출소) 병원(다대수병원) 대형상가(탑마트) 기타(다대씨파크),초등학교(다대초등교) 중학교(다대중교) 고등학교(다대고등학교),9,0,Y
A60482708,성원아파트,자치관리,7,,자치관리,6,,자치관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1700,종합계약,상주선임,P형,고가수조식,위탁관리,11,410,577,무,74,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,다대포해수욕장역,5분이내,,,20,0,Y
A60482712,5지구몰운대영구임대아파트,자치관리,15,,위탁관리,20,(주)혜강종합관리,위탁관리,12,음식물쓰레기종량제,위탁관리,9,"도포식,분무식",철근콘크리트구조,3800,단일계약,상주선임,R형,고가수조식,위탁관리,28,560,0,무,134,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5~10분이내,1호선,,,기타(다대포해수욕장),초등학교(응봉초교) 중학교(중현중교) 고등학교(다대고교),0,0,Y
A10024185,부산사하중흥S-클래스,위탁관리,7,드림씨엔씨 유한회사,위탁관리,4,드림씨엔씨,위탁관리,5,음식물쓰레기종량제,관리방식미정,2,분무식,철골철근콘크리트구조,3950,단일계약,상주선임,R형,부스타방식,위탁관리,22,4,710,유,321,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,1호선,20분초과,관공서(사하구청) 병원(경희병원) 백화점(롯데) 대형상가(홈플러스) 공원(몰운대) 기타(ㅂㅂ),초등학교(구평초등학교) 중학교(대동중학교) 고등학교(대동고등학교) 대학교(동아대학교),0,2,Y
A10026651,e-편한세상 사하2차 아파트,위탁관리,8,(주)하나종합관리,위탁관리,6,(주)에스원,위탁관리,11,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,3900,단일계약,상주선임,R형,부스타방식,위탁관리,22,0,1004,유,346,,5분이내,,,5~10분이내,,,0,0,Y
A10027306,대림e편한세상사하1차아파트,위탁관리,9,(주)하나종합관리,위탁관리,6,(주)한특,위탁관리,13,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철골철근콘크리트구조,3000,종합계약,상주선임,R형,부스타방식,위탁관리,56,0,1078,유,254,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간",10~15분이내,1호선,,20분초과,,,0,28,Y
