kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10026786,e편한세상서창아파트,위탁관리,9,서림주택관리(주),위탁관리,7,(주)케이티팝스,위탁관리,10,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,3750,종합계약,상주선임,R형,부스타방식,위탁관리,20,0,963,유,208,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,인천1호선,,15~20분이내,"관공서(서창2동행정복지센터, 서창119안전센터) 병원(더웰내과외과, 한빛산부인과의원, 온정형외과의원) 공원(서창어울근린공원, 장아산공원, 물빛공원)","초등학교(인천장서초등학교, 인천한빛초등학교, 인천장아초등학교) 중학교(만월중학교) 고등학교(도림고등학교)",0,19,Y
A10026923,서창2지구 호반베르디움아파트,위탁관리,7,대원에스테이트서비스(주),위탁관리,4,하늘종합관리,위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,3360,종합계약,상주선임,R형,부스타방식,위탁관리,14,8,741,유,180,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,인천1호선,,20분초과,,초등학교(한빛초등학교) 중학교(만월중학교),0,15,Y
A10027649,서창 베니엔,위탁관리,7,신화비엠씨(주),위탁관리,5,신화비엠씨(주),위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2800,단일계약,상주선임,GR형,부스타방식,위탁관리,25,86,766,유,179,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,관공서(서창파출소 032-473-0113   서창소방서 032-469-1119) 병원(길병원  1577-2299),초등학교(장서초등학교),0,30,Y
A10028173,서창LH1단지아파트,위탁관리,13,대한종합개발(주),위탁관리,7,가온종합관리,위탁관리,17,차량수거방식,위탁관리,12,,철근콘크리트구조,5800,단일계약,상주선임,R형,부스타방식,위탁관리,41,649,1184,무,199,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,,초등학교(),0,15,Y
A40526003,서창서해그랑블,위탁관리,6,주식회사 푸른종합주택관리,위탁관리,5,(주)푸른안전산업,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,21,205,385,유,147,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터",5분이내,"1호선, 인천2호선, 의정부경전철","동암역, 송내역, 인천대공원역",20분초과,관공서(동사무소),초등학교(서창초교) 중학교(서창중),9,3,Y
A40526004,서창 현대모닝사이드 아파트,위탁관리,6,쌍용개발,위탁관리,6,제일씨앤에스,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2400,단일계약,상주선임,GR형,부스타방식,위탁관리,17,174,600,무,103,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,,,,관공서(장수.서창동사무소) 공원(근린공원),초등학교(서창),16,0,Y
A40526006,서창 임광그대가아파트,위탁관리,7,에이비엠(주),위탁관리,6,(주)대산시스템,위탁관리,8,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,2200,종합계약,상주선임,R형,부스타방식,위탁관리,34,349,580,유,132,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,1호선,,,관공서(장수.서창동사무소) 공원(근린공원),초등학교(서창) 중학교(서창),14,5,Y
A40576901,서창 태평1차 아파트,자치관리,4,,위탁관리,5,(주)대승케이엠,위탁관리,3,차량수거방식,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,1565,단일계약,상주선임,P형,부스타방식,위탁관리,24,214,229,무,71,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"1호선, 인천1호선",,20분초과,관공서(장수.서창동사무소) 병원() 공원(근린공원),초등학교(서창) 중학교() 고등학교(),3,6,Y
A40576902,서창베라체,위탁관리,9,주식회사 푸른종합주택관리,위탁관리,7,푸른안전산업(주),위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,3450,단일계약,상주선임,R형,부스타방식,위탁관리,33,8,1145,유,290,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"1호선, 인천1호선",,20분초과,관공서(장수서창동주민센터),초등학교(서창초) 중학교(만월중학교) 고등학교(도림고등학교),0,10,Y
A40576903,"서창퍼스트뷰(구,서창LH7단지)",위탁관리,10,(주)쌍용개발,위탁관리,10,(주)에스텍,위탁관리,11,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,6200,단일계약,상주선임,R형,부스타방식,위탁관리,40,6,1740,유,380,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,수인선,,20분초과,관공서(서창2동행정복지센터) 병원() 공원(인천대공원),초등학교(서창초. 장수초) 중학교(만월중학교),0,16,Y
A40576904,서창센트라스아파트,위탁관리,8,(주)화신지엠에스,위탁관리,4,(주)세계보안관리,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,16,83,573,유,143,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,인천2호선,,15~20분이내,관공서(서창동주민센터) 대형상가() 공원(),초등학교(한빛초교) 중학교(만월중학교),16,10,Y
A40576905,인천서창LH12단지,위탁관리,11,에이비엠(주),위탁관리,8,(주)대산시스템,위탁관리,11,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2900,단일계약,상주선임,R형,부스타방식,위탁관리,29,369,1091,유,176,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 인천1호선, 수인선","송내역,논현역,인천터미널역",20분초과,,,0,0,Y
A40576906,인천서창에코에비뉴아파트,위탁관리,7,우리관리(주),위탁관리,6,(주)케이티원,위탁관리,9,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,20,98,906,유,210,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 인천1호선, 수인선",,20분초과,"병원(내과,치과) 대형상가(이마트에브리데이) 공원()",초등학교(한빛초등학교),21,42,Y
A40577505,서창 태평2차 아파트,위탁관리,5,(주)화신지엠에스,위탁관리,5,(주)세계보안관리시스템,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1750,단일계약,상주선임,P형,고가수조식,위탁관리,18,161,424,무,70,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,인천2호선,,,공원(근린공원),초등학교(서창초교) 중학교(서창중),12,0,Y
A40587002,서창 자이아파트,위탁관리,6,에이비엠(주),위탁관리,6,(주)코리아종합관리,위탁관리,7,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2950,종합계약,상주선임,R형,부스타방식,위탁관리,14,45,740,유,128,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",10~15분이내,인천1호선,,,,,0,5,Y
A10021953,청호아파트,자치관리,1,,자치관리,,,자치관리,1,음식물쓰레기종량제,자치관리,2,분무식,철근콘크리트구조,3,단일계약,기타,기타,수도직결식,,0,108,0,무,13,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"1호선, 2호선, 수인선",,5~10분이내,,,2,0,Y
A40510003,남촌3차풍림아파트,위탁관리,6,씨에스케이(주),위탁관리,6,대승케이비엠,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2400,단일계약,상주선임,R형,고가수조식,위탁관리,17,337,439,무,106,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"1호선, 7호선",,5~10분이내,"관공서(남동구청) 병원(길병원) 백화점(신세계, 롯데) 공원(수산공원) 기타(남촌IC)",초등학교(남촌초등학교) 중학교() 고등학교(),4,12,Y
A40573502,남촌풍림1차,자치관리,5,,위탁관리,6,(주)대승케이비엠,위탁관리,3,차량수거방식,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,1563,종합계약,상주선임,P형,고가수조식,위탁관리,11,178,269,무,79,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"1호선, 인천1호선",,15~20분이내,관공서(남촌도림동사무소) 병원(길병원) 백화점(롯데백화점) 공원(남촌공원) 기타(농수산 직판장),초등학교(남촌초등학교),7,5,Y
A40584401,남촌풍림2차,자치관리,5,,위탁관리,3,상일테크,위탁관리,2,거점장비수거방식,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,1085,단일계약,위탁선임,P형,고가수조식,위탁관리,8,130,194,무,48,"관리사무소, 노인정, 어린이놀이터",5분이내,인천2호선,,,관공서(남촌도림동사무소) 공원(남촌공원),,4,3,Y
A40528001,도림벽산블루밍아파트,위탁관리,5,세화종합관리(주),위탁관리,3,(주)세계보안관리시스템,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,10,28,352,유,93,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"인천2호선, 수인선",인천논현역,15~20분이내,"관공서(도림동주민센타) 병원(가천대길병원, 늘푸른내과의원, 우리들병원(가정의학과))",초등학교(도림초교) 고등학교(도림고교),9,5,Y
A40528002,도림 아이파크아파트,위탁관리,5,주식회사 대승케이비엠,위탁관리,4,대승케이비엠(주),위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1950,종합계약,상주선임,R형,부스타방식,위탁관리,20,82,390,유,70,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"인천1호선, 수인선",,20분초과,"관공서(도림동주민센타, 남동경찰서) 병원(길병원) 백화점(롯데백화점) 대형상가(홈플러스) 공원(근린공원) 기타(중경산)",초등학교(도림초교),0,10,Y
A40528004,인천도림1그린빌(공단),자치관리,6,인천도림1관리소,위탁관리,6,이데아그룹,위탁관리,5,기타,위탁관리,3,분무식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,13,398,150,무,48,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,병원(우리가족의원) 공원(오봉근린공원),초등학교(도림),0,0,Y
A40578503,도림주공그린빌2단지,위탁관리,6,에이비엠(주),위탁관리,8,(주)선진휴먼테크,위탁관리,6,거점장비수거방식,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,1350,종합계약,상주선임,R형,부스타방식,위탁관리,17,405,257,무,67,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"1호선, 수인선",,15~20분이내,병원(우리가족의원) 공원(오봉근린공원),초등학교(도림),17,2,Y
A10022332,이안논현오션파크아파트,위탁관리,5,(주)청원종합관리,위탁관리,,도시종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,1650,단일계약,상주선임,GR형,부스타방식,위탁관리,6,14,540,유,50,"관리사무소, 휴게시설, 자전거보관소",10~15분이내,수인선,,,,,0,0,Y
A10023662,논현LH16단지,위탁관리,4,한국공동주택관리 주식회사,위탁관리(직영+위탁),2,한국공동주택관리 주식회사,위탁관리(직영+위탁),2,음식물쓰레기종량제,위탁관리,12,,철근콘크리트구조,1150,단일계약,상주선임,R형,부스타방식,위탁관리,5,63,77,유,54,"관리사무소, 노인정, 문고, 자전거보관소",5분이내,수인선,,10~15분이내,관공서(인천논현경찰서) 병원(논현사랑내과의원) 대형상가(홈플러스) 공원(호구포근린공원),초등학교(은봉초등학교) 중학교(동방중학교) 고등학교(남동고등학교),6,0,Y
A10024416,인천 논현 LH15 단지,위탁관리,3,(주)대한주택개발,위탁관리,2,정우산업,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철골콘크리트구조,1050,종합계약,위탁선임,R형,부스타방식,위탁관리,5,44,97,유,48,"관리사무소, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,수인선,,10~15분이내,,,0,1,Y
A10025222,논현푸르지오 더퍼스트,위탁관리,8,우리관리(주),위탁관리,5,(주)상일테크,위탁관리,9,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,3690,단일계약,상주선임,GR형,부스타방식,위탁관리,15,9,870,무,264,,5분이내,,,5~10분이내,"관공서(논현1동 행복지원센터, 남동구청, 논현지구대, 인천한화지구우체국, 동부교육지원청, 중등교육과) 병원(길병원, 힘찬병원) 백화점(롯데백화점) 대형상가(이조마트) 공원(소공원, 소래생태습지)","초등학교(인천소래초등학교) 중학교(인천논현중학교, 인천고잔중학교, 인천동방중학교, 인천사리울중학교, 논곡중학교) 고등학교(도림고등학교, 인천남동고등학교, 인천논현고등학교, 인천송천고등학교, 인천고잔고등학교)",0,18,Y
A10025792,인천논현하늘마을LH4단지,위탁관리,5,(주)대한주택개발,위탁관리,2,신우이엔씨,위탁관리,2,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,950,단일계약,상주선임,GR형,부스타방식,위탁관리,14,145,145,무,64,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,수인선,,,,,0,0,Y
A10026000,논현유승한내들와이드오션아파트,위탁관리,5,(주)쌍용개발,위탁관리,3,주식회사쌍용개발,위탁관리,3,차량수거방식,위탁관리,4,"분무식,독이식",콘크리트구조,1950,종합계약,상주선임,R형,부스타방식,위탁관리,16,2,378,유,93,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,수인선,,10~15분이내,관공서(논현고잔동 주민센터),"초등학교(사리울) 중학교(사리울) 고등학교(미추홀외고, 고잔고등학교)",0,18,Y
A10026371,이안더테라스,위탁관리,5,(주)화신지엠에스,위탁관리,2,세계보안관리시스템,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2050,단일계약,상주선임,R형,부스타방식,위탁관리,38,0,484,유,173,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,수인선,,5~10분이내,관공서() 병원() 백화점() 대형상가() 공원() 기타(),초등학교() 중학교() 고등학교(),0,63,Y
A10026782,한양수자인 아르디에,위탁관리,4,폴리텍 주식회사,위탁관리,2,인앤인주택관리(주),위탁관리,2,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철골철근콘크리트구조,850,단일계약,위탁선임,P형,부스타방식,위탁관리,31,0,258,유,129,"관리사무소, 노인정",5~10분이내,수인선,수인선,5~10분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,11,Y
A40530004,논현주공13단지,위탁관리,7,에이비엠주식회사,위탁관리,6,대산시스템주식회사,위탁관리,8,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,21,311,476,무,125,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,수인선,,10~15분이내,"관공서(논현1동주민센터) 대형상가(홈플러스, 뉴코아아울렛) 기타(논현택지개발지구)","초등학교(장도초등학교, 소래초등학교) 중학교(논현중학교) 고등학교(논현고등학교)",0,9,Y
A40530005,논현주공12단지,위탁관리,8,쌍용개발,위탁관리,6,(주)쌍용개발,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,12,270,446,무,87,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터",5분이내,수인선,소래포구역,5~10분이내,기타(논현택지개발지구),초등학교(장도) 중학교(논현),0,0,Y
A40530006,논현신일해피트리,위탁관리,8,우리관리(주),위탁관리,9,(주)상일테크,위탁관리,11,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,4250,종합계약,상주선임,R형,부스타방식,위탁관리,25,277,1250,유,291,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,수인선,,5~10분이내,관공서(논현2동주민센타) 대형상가(홈플러스) 공원(근린공원),"초등학교(은봉초교, 논현초교) 중학교(은봉중교, 백호중교) 고등학교(논현고교)",22,10,Y
A40530009,논현별빛마을웰카운티,위탁관리,9,에이비엠(주),위탁관리,8,(주)대산시스템,위탁관리,10,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,5550,단일계약,상주선임,R형,부스타방식,위탁관리,20,28,1530,유,191,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,수인선,,10~15분이내,공원(근린공원),"초등학교(은봉초교, 논현초교) 중학교(은봉중교, 백호중교) 고등학교(논현고교)",0,32,Y
A40530010,논현단풍마을트리플에듀,위탁관리,8,(주)케이비아주,위탁관리,8,SK쉴더스(주),위탁관리,8,음식물쓰레기종량제,위탁관리,5,"도포식,분무식",철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,22,388,554,유,143,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,인천1호선,,10~15분이내,대형상가(홈플러스) 공원(근린공원),"초등학교(은봉초교, 논현초교) 중학교(은봉중교, 백호중교) 고등학교(논현고교)",0,25,Y
A40530011,논현꿈에그린,위탁관리,10,(주)화신지엠에스,위탁관리,9,세계보안(주),위탁관리,12,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,5500,종합계약,상주선임,R형,부스타방식,위탁관리,48,191,1542,유,290,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,수인선,,5~10분이내,공원(근린공원),"초등학교(동방초교) 중학교(동방중교, 은봉중교) 고등학교(논현고교, 은봉고교)",10,25,Y
A40530012,논현냇마을신영지웰,위탁관리,8,대원에스테이트서비스(주),위탁관리,8,(주)상일테크,위탁관리,14,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,4250,종합계약,상주선임,GR형,부스타방식,위탁관리,23,169,1540,유,230,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,수인선,,5~10분이내,백화점(),"초등학교(은봉초교, 논현초교) 중학교(은봉중교, 백호중교) 고등학교(논현고교)",0,35,Y
A40530016,논현휴먼시아5단지,위탁관리,11,씨에스케이(주),위탁관리,12,(주)대승케이비엠,위탁관리,11,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2700,단일계약,상주선임,R형,부스타방식,위탁관리,30,518,843,무,135,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,인천1호선,,5~10분이내,관공서() 병원() 대형상가() 공원(근린공원) 기타(),"초등학교(은봉초교, 동방초교) 중학교(은봉중교, 동방중학교) 고등학교(논현고교)",0,27,Y
A40530017,논현주공14단지,위탁관리,12,쌍용개발,위탁관리,11,대승KBM,위탁관리,14,차량수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,2600,단일계약,상주선임,R형,부스타방식,위탁관리,26,628,986,무,158,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,수인선,,10~15분이내,기타(논현택지개발지구),초등학교(장도) 중학교(논현),0,12,Y
A40530018,논현휴먼시아하늘마을3단지,위탁관리,14,에이비엠(주),위탁관리,14,(주)대산시스템,위탁관리,15,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,45,787,1135,무,230,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",15~20분이내,수인선,,15~20분이내,관공서(논현경찰서) 병원(힘찬병원) 공원(근린공원),"초등학교(은봉초교, 논현초교) 중학교(은봉중교, 고잔중교) 고등학교(논현고교, 고잔고교)",5,5,Y
A40530021,인천논현2범마을(공단),위탁관리,9,주택관리공단,위탁관리,10,(주)태영,위탁관리,8,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,24,474,676,무,158,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",20분초과,"1호선, 1호선, 1호선, 1호선, 수인선",", , , , ",5~10분이내,공원(근린공원),"초등학교(은봉초교, 논현초교) 중학교(은봉중교, 백호중교) 고등학교(논현고교)",0,0,Y
A40572701,인천소래휴먼시아3단지,위탁관리,12,신화비엠씨(주),위탁관리,12,신화bmc(주),위탁관리,13,차량수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,4400,단일계약,상주선임,R형,부스타방식,위탁관리,49,557,1307,유,289,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,수인선,인천논현역,,관공서(논현고잔동 행정복지센터) 백화점(뉴코아백화점) 대형상가(홈플러스) 공원(논현근린공원),초등학교(송천) 중학교(송천) 고등학교(논현고),0,0,Y
A40573603,논현주공2-2단지,위탁관리,4,대원에스테이트서비스(주),위탁관리,2,코리아종합관리,위탁관리,3,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,550,단일계약,위탁선임,GR형,고가수조식,위탁관리,6,95,226,유,43,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"인천1호선, 수인선",,15~20분이내,병원(양소아과이비인후과) 기타(숫골삼거리),초등학교(논곡초등학교) 중학교(논곡중학교) 고등학교(),6,0,Y
A40573613,논현주공1단지,위탁관리,6,씨에스케이(주),위탁관리,16,(주)대승케이비엠,위탁관리,11,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,2250,단일계약,상주선임,R형,고가수조식,위탁관리,28,420,770,무,82,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",20분초과,"인천1호선, 수인선",,,"관공서(인천논현동우체국, 논현종합사회복지관) 병원(양소아과이비인후과) 기타(GS25,세븐일레븐)",초등학교(논곡초등학교),0,48,Y
A40577815,논현소래마을풍림,위탁관리,9,화신지엠에스,위탁관리,11,(주)세계보안관리시스템,위탁관리,13,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,5900,단일계약,상주선임,P형,고가수조식,위탁관리,39,311,1237,무,278,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,수인선,,5~10분이내,,,22,9,Y
A40579607,논현휴먼시아동산마을,위탁관리,8,에이비엠(주),위탁관리,6,주식회사 대산시스템,위탁관리,8,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2750,단일계약,상주선임,R형,부스타방식,위탁관리,21,391,474,무,184,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"1호선, 인천1호선, 수인선",논현역(수인선),5~10분이내,공원(근린공원),"초등학교(은봉초교, 논현초교) 중학교(은봉중교, 백호중교) 고등학교(논현고교)",0,18,Y
A40579701,한화에코메트로11단지,위탁관리,12,(주)쌍용개발,위탁관리,12,(주)상일테크,위탁관리,20,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,8000,단일계약,상주선임,R형,부스타방식,위탁관리,36,10,2506,유,395,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,수인선,,5~10분이내,관공서(논현고잔동주민센터) 대형상가(홈플러스) 공원(해오름공원) 기타(소래포구),초등학교(고잔초등학교) 중학교(고잔중학교) 고등학교(논현4고등학교),0,51,Y
A40579702,에코메트로한화12단지,위탁관리,11,에이비엠(주),위탁관리,12,(주)에스텍시스템,위탁관리,15,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,5250,종합계약,상주선임,GR형,부스타방식,위탁관리,29,0,1987,유,288,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"분당선, 수인선",,5~10분이내,"관공서(논현고잔동행정복지센터) 병원(인천힘찬종합병원) 대형상가(라피에스타) 공원(해오름공원, 하늬근린공원, 한아름근린공원) 기타(소래포구)","초등학교(원동초등학교, 고잔초등학교) 중학교(고잔중학교) 고등학교(미추홀외국어고등학교, 고잔고등학교, 송천고등학교, 논현고등학교, 남동고등학교)",0,104,Y
A40579703,논현파크포레,위탁관리,8,(주)쌍용개발,위탁관리,8,(주)상일테크,위탁관리,8,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,3650,단일계약,상주선임,R형,부스타방식,위탁관리,22,143,762,유,176,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 인천1호선, 수인선",,5~10분이내,관공서() 병원() 공원(논현포대근린공원),초등학교(논곡초) 중학교(논곡중) 고등학교(논현고),0,8,Y
A40579704,논현힐스테이트,위탁관리,6,현대하우징 주식회사,위탁관리,6,(주)상일테크,위탁관리,7,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,4100,종합계약,상주선임,R형,부스타방식,위탁관리,10,10,1099,유,214,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간",5~10분이내,수인선,,,대형상가(뉴코아) 공원(논현근린공원),초등학교(동방초) 중학교(동방중) 고등학교(논현고),0,84,Y
A40579705,논현한화에코메트로6단지,위탁관리,9,서림주택관리(주),위탁관리,7,상일데크,위탁관리,11,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,5100,단일계약,상주선임,R형,부스타방식,위탁관리,15,0,1266,유,256,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,수인선,,5~10분이내,관공서(논현고잔동주민센터) 공원(해안근린공원) 기타(소래포구),초등학교(고잔초등학교) 중학교(고잔중학교) 고등학교(송천고등학교),0,30,Y
