kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A63119001,대내주공아파트,위탁관리,2,(주)유성안전시스템,위탁관리,2,(주)유성안전시스템,위탁관리,2,차량수거방식,위탁관리,2,분무식,철근콘크리트구조,800,단일계약,위탁선임,R형,부스타방식,위탁관리,4,101,108,무,40,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(월영동사무소) 병원(연세병원) 대형상가(롯데마트 월영점),초등학교(월포) 대학교(경남대학교),10,0,Y
A63146001,동성새롬미리내아파트,자치관리,2,,자치관리,2,.,자치관리,2,음식물쓰레기종량제,자치관리,1,"도포식,분무식",철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,4,19,227,무,63,"관리사무소, 자전거보관소",5분이내,,,,관공서() 병원() 백화점() 대형상가() 공원(),,0,5,Y
A10024279,창원칸타빌오션뷰주상복합아파트,위탁관리,4,(주)북성산업,위탁관리(직영+위탁),2,(주)북성산업,위탁관리(직영+위탁),4,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,2750,단일계약,상주선임,R형,부스타방식,위탁관리,7,301,134,유,112,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,백화점(신세계백화점),초등학교(합포초등학교) 고등학교(용마고등학교),9,0,Y
A10026451,산호경동리인,위탁관리,5,(주)삼성씨에스,위탁관리,4,(주)삼성씨에스,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,3300,단일계약,상주선임,R형,부스타방식,위탁관리,9,12,532,유,95,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(산호동 주민센터) 병원(하나병원) 백화점(신세계백화점) 공원(삼각지공원),초등학교(용마초등학교) 중학교(합포중학교) 고등학교(용마고등학교),0,11,Y
A10027629,산호베스티움아파트,위탁관리,4,(주)삼성씨에스,위탁관리,2,(주)삼성씨에스,위탁관리,3,차량수거방식,위탁관리,3,분무식,철골철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,5,93,222,유,97,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서() 병원() 백화점() 대형상가() 공원(),초등학교() 고등학교(),6,0,Y
A63175104,산호삼성타운,자치관리,4,,위탁관리,4,(주)진광,위탁관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,327,단일계약,상주선임,P형,고가수조식,위탁관리,13,201,159,무,80,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5~10분이내,,,,관공서(구)산호동사무소) 병원(고려당한의원) 백화점(신세계) 공원(공설운동장),초등학교(용마) 중학교(합포),0,8,Y
A63175202,용마맨션,자치관리,2,,자치관리,4,,자치관리,2,차량수거방식,위탁관리,1,"도포식,분무식,기구부착식",철골철근콘크리트구조,900,종합계약,위탁선임,P형,고가수조식,위탁관리,5,98,0,무,32,"관리사무소, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(동부경찰서) 병원(삼성병원) 백화점(신세계) 대형상가() 공원() 기타(),초등학교(산호) 중학교(합포) 고등학교() 대학교(),0,0,Y
A63185501,무학맨션아파트,위탁관리,2,신서림에스앤에스(주),위탁관리,2,신서림에스앤에스(주),위탁관리,1,차량수거방식,위탁관리,1,독이식,철골철근콘크리트구조,600,단일계약,위탁선임,P형,고가수조식,위탁관리,2,99,0,무,16,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,0,Y
A63185503,국제비치,위탁관리,4,유성안전시스템,위탁관리,4,유성안전시스템,위탁관리,4,차량수거방식,위탁관리,4,분무식,철골콘크리트구조,650,단일계약,위탁선임,P형,고가수조식,위탁관리,12,179,142,무,61,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,,7,0,Y
A10021556,상남우신뉴타워아파트,자치관리,1,,자치관리,,,자치관리,1,차량수거방식,위탁관리,6,"도포식,분무식",철골철근콘크리트구조,650,종합계약,상주선임,P형,고가수조식,위탁관리,2,7,73,무,18,,5분이내,,,,,,2,0,Y
A63105001,상남서광,자치관리,1,,자치관리,2,,자치관리,1,차량수거방식,자치관리,3,분무식,철근콘크리트구조,100,종합계약,위탁선임,P형,부스타방식,위탁관리,4,38,64,무,16,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(노산동사무소) 병원(제일외과의원),고등학교(전자고등학교),0,1,Y
A63144101,새롬미리내,자치관리,1,,자치관리,2,,자치관리,2,음식물쓰레기종량제,자치관리,0,,철근콘크리트구조,782,종합계약,위탁선임,P형,부스타방식,위탁관리,4,69,110,무,47,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,병원(배신경정신과) 백화점(롯데백화점 마산점) 대형상가(NC식자재마트),,0,4,Y
A63176702,센트럴아파트,위탁관리,6,남부건업,위탁관리,5,남부건업(주),위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,기구부착식",철근콘크리트구조,1300,단일계약,상주선임,R형,고가수조식,위탁관리,18,157,536,무,110,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(마산합포구청) 병원(배신경외과의원, 이조내과의원 등) 백화점(롯데백화점 마산점) 대형상가(이마트) 공원(조각공원)","초등학교(무학초등학교) 중학교(마산중, 제일여중, 성지여중) 고등학교(마산고, 성지여고, 마산여고, 중앙고, 제일여고) 대학교(경남대학교)",0,14,Y
A63176703,마산만아이파크,위탁관리,7,남부건업(주),위탁관리,6,남부건업,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,4000,종합계약,상주선임,R형,부스타방식,위탁관리,17,0,1142,유,157,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,,,,관공서(마산시청) 병원(마산연세병원) 백화점(롯데백화점) 대형상가(이마트) 공원(조각공원) 기타(마산어시장),"초등학교(월성초, 월영초) 중학교(마산동중, 마산여중, 성지여중) 고등학교(마산고등학교, 마산여고, 성지여고,)",0,23,Y
A10021830,경남신포맨션,위탁관리(직영+위탁),3,,,,,자치관리,1,차량수거방식,자치관리(직영),0,,콘크리트구조,300,종합계약,위탁선임,P형,고가수조식,위탁관리,4,82,0,무,20,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,0,Y
A63175401,신포삼익,자치관리,3,,자치관리,4,,자치관리,2,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,830,종합계약,위탁선임,P형,부스타방식,위탁관리,6,263,0,무,26,"관리사무소, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"관공서(마산합포구청, 마산세무서) 병원(한미정형외과의원, 측추병원, 마산의료원) 백화점(롯데백화점 마산점) 대형상가(이마트) 공원(조각공원) 기타(노인복지관)","초등학교(무학초등학교) 중학교(마산중학교, 성지여자중학교) 고등학교(마산고등학교) 대학교(경남대학교)",5,0,Y
A63142201,신한토탈,자치관리,1,,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,10,80,53,무,30,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(마산세무서) 병원(마산의료원) 백화점(마산 롯데백화점) 대형상가(이마트) 공원(음악공원),"초등학교(완월초등학교) 중학교(마산중학교, 마산성지여자중학교) 고등학교(마산고등학교, 마산중앙고등학교, 마산여자고등학교, 마산성지여자고등학교) 대학교(경남대학교)",3,0,Y
A10022712,신 월 경 남 아 파 트,자치관리,4,,자치관리,2,,자치관리,1,차량수거방식,위탁관리,4,도포식,철골철근콘크리트구조,200,단일계약,위탁선임,P형,고가수조식,위탁관리,3,50,68,무,16,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,,,0,0,Y
A10026275,완월서광1차아파트,위탁관리,4,신서림,위탁관리,2,신서림,위탁관리,1,차량수거방식,관리방식미정,1,분무식,철근콘크리트구조,237,단일계약,위탁선임,P형,고가수조식,관리방식미정,4,25,99,무,30,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,,0,2,Y
A63175504,완월화인아파트,위탁관리,3,경일씨앤에스,위탁관리,3,경일씨앤에스,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,590,단일계약,위탁선임,P형,고가수조식,위탁관리,9,174,76,무,43,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,"관공서(완월동사무소, 마산합포구청, 마산세무서, 마산소방서) 백화점(롯데마산점) 공원(추산공원)","초등학교(월성초등학교) 중학교(마산중학교, 성지여자중학교) 고등학교(마산고등학교, 마산여자고등학교, 성지여자고등하교) 대학교(경남대학교)",8,5,Y
A63176905,청구제네스,위탁관리,4,(주)북성산업,위탁관리,5,(주)북성산업,위탁관리,4,차량수거방식,위탁관리,3,"분무식,기구부착식",철근콘크리트구조,1210,단일계약,상주선임,P형,부스타방식,위탁관리,10,205,263,무,53,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,,,,관공서(합포구청) 병원(연세병원) 백화점(대우백화점),초등학교(월성) 중학교(성지여자중학교) 고등학교(성지여자고등학교) 대학교(경남대학교),9,10,Y
A63186103,완월2차 서광,위탁관리,1,,위탁관리,2,(주)북성산업,위탁관리,1,음식물쓰레기종량제,위탁관리,2,분무식,철근콘크리트구조,600,단일계약,위탁선임,P형,부스타방식,위탁관리,4,61,78,무,28,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,,관공서(마산합포구청) 병원(마산의료원) 백화점(롯데백화점),"초등학교(완월초등) 중학교(성지여중,제일여중,마산중) 고등학교(성지여고,제일여고,마산고,중앙고) 대학교(경남대학교)",0,2,Y
A63186201,대동한마음아파트,자치관리,1,,자치관리,2,,자치관리,2,차량수거방식,자치관리,4,,철근콘크리트구조,145,단일계약,위탁선임,P형,부스타방식,위탁관리,6,42,0,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(중앙동사무소) 병원(예경병원-마산),초등학교(월성초등학교) 고등학교(마산여자고등학교),0,0,Y
A63186202,완월경남맨션,자치관리,1,자치관리,자치관리,2,,자치관리,1,차량수거방식,자치관리,2,"분무식,독이식",철근콘크리트구조,250,단일계약,위탁선임,P형,고가수조식,위탁관리,4,140,0,무,32,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(완월동사무소) 병원(다산한의원),초등학교(완월) 중학교(성지여자중학교) 고등학교(마산여자),3,0,Y
A10022034,해바라기아파트,자치관리,1,,,,,위탁관리,2,차량수거방식,자치관리,,,철골철근콘크리트구조,1000,단일계약,선정안함,기타,고가수조식,,0,69,0,무,7,,5분이내,,,,,,0,0,Y
A10025088,월영마린애시앙,위탁관리,29,남부건업(주),위탁관리,16,남부건업(주),위탁관리,48,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,17300,단일계약,상주선임,R형,부스타방식,위탁관리,77,470,5456,유,1142,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,20분초과,,"초등학교(고운초) 중학교(해운중, 서중) 고등학교(가포고) 대학교(경남대)",30,100,Y
A10026712,월영SK오션뷰,위탁관리,7,(주)진광,위탁관리,6,(주)진광,위탁관리,9,차량수거방식,위탁관리,5,"도포식,분무식",철골철근콘크리트구조,4400,단일계약,상주선임,R형,부스타방식,위탁관리,19,0,1052,유,175,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,"관공서(합포구청,월영동 우체국,NH 농협) 병원(국군마산병원) 백화점(롯데마트) 대형상가(롯데리아) 기타(롯데시네마,마산남부시외버스터미널)","초등학교(해운초등학교,마산고운초등학교) 중학교(마산서중학교,해운중학교) 고등학교(가포고등학교) 대학교(경남대학교)",0,60,Y
A10027172,마산가포 사랑으로 부영아파트,위탁관리,8,부강주택관리(주),위탁관리,6,(주)진명스탭스,위탁관리,9,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2900,단일계약,상주선임,R형,부스타방식,위탁관리,18,50,1098,무,195,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,14,Y
A63126001,월영현대3차,자치관리,2,,자치관리,4,,자치관리,2,음식물쓰레기종량제,위탁관리,2,분무식,철근콘크리트구조,800,종합계약,위탁선임,R형,부스타방식,위탁관리,4,57,130,무,40,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(마산 합포구청,월영동사무소) 병원(마산 연세병원) 백화점(마산신세계백화점) 대형상가(월영 하이마트) 공원()",초등학교(신월초/해운초) 중학교(서중/해운중) 고등학교(제일여고. 마산중앙고) 대학교(경남대학),0,4,Y
A63126002,월영대동,위탁관리,3,세신산업(주),위탁관리,2,세신산업(주),위탁관리,2,차량수거방식,위탁관리,1,분무식,철근콘크리트구조,900,단일계약,위탁선임,P형,고가수조식,위탁관리,16,143,148,무,43,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(월영동주민센터) 병원(연세병원) 공원(월영),초등학교(해운) 중학교(마산서중) 대학교(경남),6,0,Y
A63126004,월영현대건설,위탁관리,5,(주)북성산업,위탁관리,6,(주)북성산업,위탁관리,5,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1300,단일계약,상주선임,P형,고가수조식,위탁관리,15,265,297,무,105,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터",5분이내,,,,,"초등학교(신월초등학교, 해운초등학교) 중학교(서중학교, 해운중학교) 고등학교(가포고등학교) 대학교(경남대학교)",0,12,Y
A63126005,월영현대산업2차,자치관리,5,,위탁관리,8,(주)하나종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,1800,단일계약,상주선임,P형,부스타방식,위탁관리,17,351,286,유,75,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터",5분이내,,,,,초등학교(해운),0,6,Y
A63126006,월영화인아파트,자치관리,5,월영화인아트빌라 입주자대표회의,위탁관리,6,(주)북성산업,위탁관리,5,차량수거방식,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,1700,단일계약,상주선임,기타,부스타방식,위탁관리,24,461,80,무,70,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(월영동사무소) 병원(연세병원) 백화점(롯데백화점) 대형상가(성지아울렛) 공원(만날재공원) 기타(없음),초등학교(해운) 중학교(마산서) 고등학교(가포고등학교) 대학교(경남대),7,3,Y
A63126007,월영동아2차,위탁관리,6,남부건업(주),위탁관리,10,남부건업(주),위탁관리,7,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,23,222,599,무,191,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(월영동 사무소) 병원(신마산병원) 대형상가(롯데마트),"초등학교(해운) 중학교(해운, 서중)",0,36,Y
A63126008,월영동아1차,위탁관리,6,(주)삼성씨에스,위탁관리,8,(주)삼성씨에스,위탁관리,8,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,3000,단일계약,상주선임,P형,고가수조식,위탁관리,23,358,607,무,126,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,병원(세영한의원),초등학교(해운) 중학교(마산서),15,4,Y
A63126009,월영한백,자치관리,1,,자치관리,2,,자치관리,1,차량수거방식,자치관리,,,철근콘크리트구조,500,단일계약,위탁선임,P형,고가수조식,위탁관리,4,110,100,무,35,"관리사무소, 노인정, 자전거보관소",5분이내,,,,,대학교(경남),0,2,Y
A63126010,월영현대산업1차,위탁관리,6,남부건업,위탁관리,10,주)남부건업,위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,2150,단일계약,상주선임,P형,고가수조식,위탁관리,19,355,264,무,97,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,,,,"병원(연세병원,한미메디컬)","초등학교(해운,신월) 중학교(서중, 해운중) 대학교(경남대)",0,14,Y
A63187201,씨티해오름,자치관리,1,,위탁관리,2,(주)산성,위탁관리,2,음식물쓰레기종량제,자치관리,2,도포식,철근콘크리트구조,500,단일계약,위탁선임,P형,부스타방식,위탁관리,4,85,85,유,25,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,,,,병원(하나부부치과),중학교(해운),0,0,Y
A63176102,월포벽산블루밍,위탁관리,6,(주)남부건업,위탁관리,8,(주)남부건업,위탁관리,5,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,2150,단일계약,상주선임,GR형,부스타방식,위탁관리,16,310,419,무,102,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,"관공서(마산합포구청) 병원(연세병원) 백화점(롯데백화점) 대형상가(이마트, 롯데마트) 공원(돝섬 해상공원) 기타(롯데시네마)","초등학교(월영초등학교) 중학교(서중, 성지여중, 제일여중) 고등학교(마산고교, 중앙고교, 성지여고, 제일여고) 대학교(경남대학교)",0,5,Y
A63177401,월포 경동메르빌,위탁관리,5,남부건업(주),위탁관리,5,(주)북성산업,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,16,591,54,무,115,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(마산시청) 병원(척추) 대형상가(e마트),,13,0,Y
A10026413,오동동다숲아파트,위탁관리,1,(주)경일씨엔에스,위탁관리,2,경일씨엔에스f,위탁관리,1,차량수거방식,,,,철골철근콘크리트구조,700,종합계약,위탁선임,GR형,압력탱크식,위탁관리,3,20,20,유,99,"관리사무소, 자전거보관소",5분이내,,,5분이내,,,0,3,Y
A63171401,마린파이브 아파트,위탁관리,7,(주)남부건업,위탁관리,3,(주)남부건업,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,3350,단일계약,상주선임,R형,부스타방식,위탁관리,20,696,0,유,151,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(합포구청,오동동주민센타) 병원(하나병원,마산의료원) 백화점(롯데백화점) 대형상가(탑마트마산점, 이마트마산점)",초등학교(합포초등학교) 고등학교(합포고등학교),10,0,Y
A63185901,기산아파트,자치관리,2,,위탁관리,3,(주) 북성산업,위탁관리,1,차량수거방식,자치관리,1,,철근콘크리트구조,1550,단일계약,상주선임,P형,고가수조식,위탁관리,2,0,218,무,32,"관리사무소, 노인정, 자전거보관소",5~10분이내,2호선,,,병원(김순근치과),,0,4,Y
A63185902,서광아침의빛,위탁관리,1,(주)북성산업,위탁관리,2,북성산업,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1350,단일계약,위탁선임,R형,부스타방식,위탁관리,9,130,159,무,63,관리사무소,5분이내,,,,관공서() 병원() 백화점() 대형상가(),초등학교() 중학교() 고등학교(),2,2,Y
A10027792,창원현동LH아파트,위탁관리,9,(주)진광,위탁관리,5,(주)진광,위탁관리,8,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2850,단일계약,상주선임,GR형,부스타방식,위탁관리,22,371,613,무,108,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,5분이내,관공서(현동행정복지센터) 병원(친절요양병원),초등학교(현동초등학교) 고등학교(가포고등학교) 대학교(경남대학교),0,2,Y
A10021403,한백푸른아파트,자치관리,1,,자치관리,,,자치관리,1,차량수거방식,자치관리,2,분무식,철근콘크리트구조,500,종합계약,위탁선임,P형,고가수조식,위탁관리,3,18,101,무,27,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,,,0,2,Y
A10021509,한우아파트11.12동,자치관리(직영),7,,,,,자치관리,2,,자치관리,,,철골콘크리트구조,1000,기타,선정안함,기타,기타,,0,70,0,무,10,,5분이내,,,,,,0,0,Y
A63176201,자산아파트,자치관리,1,,자치관리,1,,자치관리,1,차량수거방식,자치관리,2,"도포식,분무식",철근콘크리트구조,75,단일계약,위탁선임,P형,고가수조식,자치관리,2,60,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,중학교(성지여자중학교),0,0,Y
A10021961,중앙동현대맨션,자치관리,1,,자치관리,,,자치관리,1,,자치관리,,,철골철근콘크리트구조,400,종합계약,위탁선임,P형,고가수조식,위탁관리,2,29,22,무,18,,5분이내,,,,,,0,0,Y
A63142202,중앙경동메르빌,위탁관리,2,진광,위탁관리,2,(주)진광,위탁관리,2,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,1110,단일계약,위탁선임,R형,부스타방식,위탁관리,8,87,156,무,49,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(마산시청) 병원(동산병원) 대형상가(이마트),초등학교(월영초등학교),0,5,Y
A63177503,중앙우방,위탁관리,3,(주)진광,위탁관리(직영+위탁),4,,위탁관리(직영+위탁),3,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1300,단일계약,상주선임,P형,부스타방식,위탁관리,13,159,288,무,82,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(마산합포구청, 세무서, 법원) 병원(연세병원) 백화점(롯데백화점) 대형상가(전자랜드21-마산점, 이마트)",초등학교(월성초등학교) 중학교(마산중학교) 고등학교(마산고등학교) 대학교(경남대학교),0,0,Y
