kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10026284,김포 사우 아이파크,위탁관리,15,대원에스테이트서비스(주),위탁관리,10,(주)에스텍시스템,위탁관리,13,음식물쓰레기종량제,위탁관리,4,,철골철근콘크리트구조,5400,종합계약,상주선임,R형,부스타방식,위탁관리,34,0,1520,유,657,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,,,,,0,31,Y
A10027226,풍년마을 대우아파트,위탁관리,2,율산개발 유한회사,위탁관리,0,대진에스컴,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,550,단일계약,위탁선임,P형,부스타방식,위탁관리,4,30,157,무,37,"관리사무소, 노인정, 자전거보관소",5~10분이내,김포골드라인,,5~10분이내,관공서(보건소),초등학교() 중학교() 고등학교(),0,4,Y
A41504010,사우농장마을신안,위탁관리,5,(주)한빛관리,위탁관리,8,(주)옥산,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2200,단일계약,상주선임,R형,고가수조식,위탁관리,22,246,409,무,166,"관리사무소, 노인정, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",10~15분이내,"인천1호선, 김포골드라인",,20분초과,관공서(김포시청) 병원(우리병원),초등학교(사우초등학교) 중학교(김포중학교) 고등학교(사우고등학교),10,5,Y
A41580206,사우풍년마을삼보,위탁관리,5,율산개발 유한회사,자치관리(직영),2,,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,800,종합계약,위탁선임,R형,고가수조식,위탁관리,8,161,163,무,47,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,김포골드라인,,10~15분이내,관공서(김포시청) 병원(우리병원) 공원(근린공원),초등학교(사우초등학교) 중학교(김포중학교) 고등학교(사우고등학교),0,7,Y
A41580207,사우길훈4차,위탁관리,4,주식회사 푸른종합주택관리,위탁관리,5,푸른안전산업,위탁관리,3,차량수거방식,위탁관리,12,분무식,프리케스트콘크리트구조,660,단일계약,위탁선임,P형,부스타방식,위탁관리,9,130,92,무,36,"관리사무소, 노인정, 어린이놀이터",5~10분이내,김포골드라인,,20분초과,"관공서(김포시청) 병원(우리병원) 대형상가(풍무동홈플러스, 이마트 트레이더스)",초등학교(사우초등학교) 중학교(김포중학교) 고등학교(사우고등학교),8,2,Y
A41580208,동양신명아파트,위탁관리,5,(주)화신지엠에스,위탁관리,3,(주)세계보안관리시스템,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1350,종합계약,위탁선임,P형,고가수조식,위탁관리,10,238,158,유,90,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,김포골드라인,사우역,5분이내,관공서(김포시청) 병원(우리병원) 대형상가(원랜드) 공원(근린공원),초등학교(사우초등학교) 중학교(김포중학교) 고등학교(사우고등학교),0,0,Y
A41580209,사우 현대아파트,위탁관리,5,대아산업(주),위탁관리,6,(주)세계보안관리시스템,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,900,단일계약,상주선임,P형,고가수조식,위탁관리,17,197,260,무,99,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,김포골드라인,,5분이내,관공서(김포시청) 병원(우리병원) 기타(이마트트레이더스),초등학교(사우초등학교) 중학교(김포중학교) 고등학교(사우고등학교),10,5,Y
A41580211,사우풍년진흥흥화,위탁관리,6,율산개발(주),위탁관리,16,(주)세이프원,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,1400,단일계약,상주선임,R형,고가수조식,위탁관리,23,288,378,무,102,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(김포시청) 병원(우리병원),초등학교(사우초등학교) 중학교(김포중학교) 고등학교(사우고등학교),0,15,Y
A41580302,사우풍년마을건영,위탁관리,3,신화비엠씨(주),위탁관리,4,대아산업,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,7,83,145,무,51,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,10~15분이내,관공서(김포시청) 병원(우리병원),초등학교(사우초등학교) 중학교(김포중학교) 고등학교(사우고등학교),5,0,Y
A41580305,사우다솜마을한신휴플러스,위탁관리,3,(주)화신지엠에스,위탁관리,2,(주)세계보안관리시스템,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,9,81,162,유,52,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,김포골드라인,,20분초과,,,5,0,Y
A10025733,한화포레나 김포풍무 3단지아파트,위탁관리,3,(주)신대한관리,위탁관리,2,(주)옥산개발,위탁관리,2,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,800,종합계약,위탁선임,GR형,부스타방식,위탁관리,3,0,198,유,61,"관리사무소, 문고, 어린이놀이터, 자전거보관소",5분이내,,,,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),0,10,Y
A10025734,한화포레나 김포풍무5단지,위탁관리,3,(주)신대한관리,위탁관리,2,(주)옥산개발,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,1300,단일계약,위탁선임,R형,부스타방식,위탁관리,5,4,255,유,81,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,"인천1호선, 공항철도, 김포골드라인",,20분초과,,,0,67,Y
A10025738,한화포레나김포풍무4단지,위탁관리,6,주식회사 푸른종합주택관리,위탁관리,4,(주)미래비엠에스,위탁관리,8,음식물쓰레기종량제,위탁관리,,,철골철근콘크리트구조,2750,종합계약,상주선임,GR형,부스타방식,위탁관리,14,5,858,유,211,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,10~15분이내,관공서() 병원() 공원(),초등학교() 중학교(),0,14,Y
A10026165,풍무센트럴푸르지오,위탁관리,16,(주)케이비아주,위탁관리,15,(주)세이프원,위탁관리,23,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,14500,단일계약,상주선임,GR형,부스타방식,위탁관리,58,27,3267,유,724,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,김포골드라인,풍무,5~10분이내,"대형상가(이마트 에브리데이, 홈플러스) 기타(풍무도서관)",초등학교(신풍초등학교),0,24,Y
A10027488,김포풍무푸르지오,위탁관리,18,우리관리(주),위탁관리,20,나래종합관리,위탁관리,25,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,12500,단일계약,상주선임,R형,부스타방식,위탁관리,50,3438,0,유,687,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,풍무역(김포골드라인),20분초과,,,0,240,Y
A41507001,풍무삼용아파트,위탁관리,4,율산개발 유한회사,위탁관리,4,대아산업(주),위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,12,235,185,유,59,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,김포골드라인,,,관공서(김포시청) 병원(우리병원) 대형상가(홈프러스),초등학교(양도초등학교) 중학교(풍무중학교) 고등학교(풍무고등학교),9,0,Y
A41507002,풍무장릉마을길훈1차,위탁관리,4,(주)화신GMS,위탁관리,4,세계보안관리시스템,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,582,기타,위탁선임,P형,부스타방식,위탁관리,21,220,108,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"5호선, 인천1호선, 공항철도",,20분초과,관공서(김포시청) 병원(우리병원) 공원(김포체육관),초등학교(신풍초등학교) 중학교(풍무중학교) 고등학교(풍무고등학교),0,0,Y
A41507003,풍무당곡마을범양,위탁관리,5,(주)무림하우징,위탁관리,5,(주)푸른안전,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2000,단일계약,상주선임,R형,고가수조식,위탁관리,19,176,373,무,105,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원",5~10분이내,김포골드라인,,,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스),초등학교(양도초등학교) 중학교(풍무중학교) 고등학교(풍무고등학교),0,5,Y
A41507004,풍무양도마을대림,위탁관리,5,에이제이대원 주식회사,위탁관리,6,(주)우창개발,위탁관리,5,차량수거방식,위탁관리,4,독이식,철근콘크리트구조,1500,단일계약,상주선임,R형,고가수조식,위탁관리,21,205,381,유,110,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,관공서(김포시청) 병원(우리병원),초등학교(양도초등학교) 중학교(풍무중학교) 고등학교(풍무고등학교),0,4,Y
A41507005,풍무당곡마을현대,위탁관리,6,(주)화신지엠에스,위탁관리,10,푸른안전,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1700,단일계약,상주선임,R형,부스타방식,위탁관리,20,335,389,무,116,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,"인천1호선, 공항철도",,5~10분이내,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스) 공원(장릉),초등학교(양도초등학교) 중학교(풍무중학교) 고등학교(풍무고등학교),0,15,Y
A41507006,풍무신안,위탁관리,6,우리관리(주),위탁관리,8,(주)피누스이앤씨,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,2300,단일계약,상주선임,P형,고가수조식,위탁관리,42,407,364,무,125,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,김포골드라인,,20분초과,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스),"초등학교(양도초등학교,풍무초등학교) 중학교(풍무중학교,양도중학교) 고등학교(풍무고등학교)",0,5,Y
A41507007,풍무장릉마을삼성아파트입주자대표회의,자치관리,6,,위탁관리,13,(주)듀델 코리아,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,23,327,720,무,105,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,10~15분이내,"관공서(김포시청) 병원(우리병원) 대형상가(홈플러스, 트레이더스) 공원(장릉공원)",초등학교(양도초등학교) 중학교(풍무중학교) 고등학교(풍무고등학교) 대학교(중앙승가대학교),0,21,Y
A41507008,풍무유현마을신동아,위탁관리,9,대원종합관리(주),위탁관리,16,새롬씨큐리티(주),위탁관리,12,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,4400,단일계약,상주선임,R형,부스타방식,위탁관리,42,617,1049,무,329,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"인천1호선, 공항철도",,10~15분이내,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스),초등학교(양도초등학교) 중학교(풍무중학교) 고등학교(풍무고등학교),0,34,Y
A41507009,풍무양도마을서해,위탁관리,10,주식회사 푸른종합주택관리,위탁관리,20,(주)이데아그룹,위탁관리,12,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,4750,종합계약,상주선임,P형,부스타방식,위탁관리,36,698,1731,무,182,"관리사무소, 노인정, 보육시설, 어린이놀이터, 유치원",5~10분이내,,,,관공서(김포시청) 병원(우리병원) 대형상가(이마트트레이더스 김포점),초등학교(양도초등학교) 중학교(풍무중학교) 고등학교(풍무고등학교),0,49,Y
A41507010,풍무유현마을현대프라임빌,위탁관리,10,광인산업(주),위탁관리,18,(주)동익,위탁관리,14,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,6350,단일계약,상주선임,R형,부스타방식,위탁관리,37,819,1844,무,252,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(김포시청) 병원(우리병원) 대형상가(풍무동홈플러스) 공원(),초등학교(양도초등학교) 중학교(풍무중학교) 고등학교(풍무고등학교),0,32,Y
A41507011,당곡월드메르디앙,위탁관리,11,서림주택관리(주),위탁관리,30,와이번스안전관리시스템,위탁관리,16,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,5550,단일계약,상주선임,R형,고가수조식,위탁관리,58,583,1364,무,333,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,관공서(김포시청) 병원(우리병원) 대형상가(풍무동홈플서스) 공원(),초등학교(양도초등학교) 중학교(풍무중학교) 고등학교(풍무고등학교),0,39,Y
A41580802,풍무자이1단지,위탁관리,5,대원에스테이트서비스(주),위탁관리,5,새롬씨큐리티(주),위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2850,종합계약,상주선임,GR형,부스타방식,위탁관리,15,2,729,유,139,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,,대형상가(홈플러스),"초등학교(풍무,양도,유현) 중학교(풍무) 고등학교(풍무)",0,20,Y
A41580803,풍무자이2단지,위탁관리,5,(주)무림하우징,위탁관리,5,(주)이엠피,위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,2350,종합계약,상주선임,GR형,부스타방식,위탁관리,13,2,711,유,163,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,김포골드라인,,,"관공서(풍무동사무소, 김포시청) 대형상가(홈플러스, 이마트트레이더스) 공원(풍무중앙공원)","초등학교(풍무,양도,유현) 중학교(풍무,양도) 고등학교(풍무,김포,사우)",0,14,Y
A41580804,김포한화유로메트로1단지,위탁관리,9,인덕종합관리(주),위탁관리,5,인덕종합관리(주),위탁관리,13,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,5500,종합계약,상주선임,R형,부스타방식,위탁관리,29,0,1282,유,224,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,김포골드라인,,10~15분이내,관공서(김포시청) 병원(우리병원) 대형상가(풍무동홈플러스) 공원(),초등학교(양도초등학교) 중학교(풍무중학교) 고등학교(풍무고등학교),0,28,Y
A41580805,김포한화유로메트로2단지,위탁관리,8,에이비엠(주),위탁관리,7,에스원,위탁관리,11,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,3750,단일계약,상주선임,GR형,부스타방식,위탁관리,26,0,1097,유,190,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,10~15분이내,관공서(김포시청) 병원(우리병원) 대형상가(풍무동홈플러스) 공원(),초등학교(양도초등학교) 중학교(풍무중학교) 고등학교(풍무고등학교),0,22,Y
A10024478,한강동일스위트더파크뷰2단지,위탁관리,7,(주)동우개발,위탁관리,5,(주)혜진종합관리,위탁관리,6,거점장비수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,4500,단일계약,상주선임,GR형,부스타방식,위탁관리(직영+위탁),17,0,955,유,258,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"5호선, 9호선, 공항철도, 김포골드라인",,,,,0,9,Y
A10024486,한강동일스위트더파크뷰1단지아파트,위탁관리,8,(주)케이티팝스,위탁관리,4,(주)에코그린티엠,위탁관리,13,거점장비수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,5750,단일계약,상주선임,R형,부스타방식,위탁관리,25,0,1367,유,448,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,김포골드라인,5~10분이내,"관공서(마산행복지원센타, 김포시청) 병원(뉴고려병원,  김포아이제일병원) 백화점(현대백화점 킨텍스점) 대형상가(이마트 김포한강점) 공원(은여울공원, 쌈지공원)","초등학교(은여울초등학교, 솔터초등학교, 김포구래초등학교, 나비초등학교) 중학교(은여울중학교, 마산중학교, 김포한가람중학교) 고등학교(솔터고등학교, 양곡고등학교, 장기고등학교) 대학교(중앙승가대학, 경인교육대학교)",0,10,Y
A10025814,자이더빌리지 포레스트,위탁관리,4,제일에스테이트서비스 주식회사,관리방식미정,0,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철골콘크리트구조,650,종합계약,선정안함,기타,수도직결식,위탁관리,2,248,0,유,46,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,김포골드라인,,15~20분이내,,,8,0,Y
A10026098,e편한세상한강신도시2차,위탁관리,8,우리관리(주),위탁관리,6,에이스엠,위탁관리,10,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,4264,단일계약,상주선임,R형,부스타방식,위탁관리,18,8,1063,무,267,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,15~20분이내,공원(),초등학교() 중학교(),0,28,Y
A10026763,김포한강신도시 레이크에일린의 뜰,위탁관리,6,(주)케이비아주,위탁관리,6,(주)동익,위탁관리,7,거점장비수거방식,위탁관리,4,"도포식,분무식,기구부착식",철골철근콘크리트구조,2400,종합계약,상주선임,GR형,부스타방식,위탁관리,19,10,749,유,121,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5분이내,김포골드라인,,20분초과,관공서(김포경찰서) 병원(고려병원) 대형상가(이마트) 공원(한강신도시 호수공원),초등학교(솔터초등학교) 중학교(은여울중학교) 고등학교(솔터고등학교),0,10,Y
A10026773,한강센트럴블루힐,위탁관리,13,(주)한보주택관리,위탁관리,12,(주)듀델코리아,위탁관리,18,기타,위탁관리,4,분무식,철근콘크리트구조,8050,종합계약,상주선임,GR형,부스타방식,위탁관리,42,211,2036,유,377,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,15~20분이내,관공서(김포시청) 병원(뉴고려병원),초등학교(은여울초등학교) 중학교(은여울중학교) 고등학교(솔터고등학교),9,36,Y
A10027062,한강신도시 반도유보라3차,위탁관리,7,대원에스테이트서비스(주),위탁관리,6,(주)상일테크,위탁관리,8,거점장비수거방식,위탁관리,4,"도포식,분무식,기구부착식,기구설치식",철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,34,9,761,유,224,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,,5~10분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,15,Y
A41576912,김포한강LH솔터마을2단지,위탁관리,11,(주)세종종합관리,위탁관리,14,대아산업주식회사,위탁관리,13,거점장비수거방식,위탁관리,12,"도포식,분무식,기구부착식,기구설치식",철근콘크리트구조,4450,단일계약,상주선임,R형,부스타방식,위탁관리,31,650,1255,무,206,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"4호선, 김포골드라인",,20분초과,관공서(마산동 행정복지센터) 병원(솔터가정의원) 대형상가(이마트) 공원(호수공원) 기타(김포소방서),초등학교(솔터) 중학교(운양) 고등학교(솔터),16,39,Y
A41576914,김포한강 경남아너스빌,위탁관리,8,우리관리(주),위탁관리,6,(주)한영파트너스,위탁관리,12,거점장비수거방식,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,3800,단일계약,상주선임,R형,부스타방식,위탁관리,26,6,1309,유,26,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,김포골드라인,,5~10분이내,"관공서(마산동주민센터) 병원(뉴고려병원) 대형상가(이마트) 공원(은여울공원,솔터공원)",초등학교(은여울초등학교) 중학교(은여울중학교) 고등학교(솔터고등학교),0,27,Y
A41576916,한강힐스테이트아파트,위탁관리,13,(주)화신지엠에스,위탁관리,13,(주)시큐원,위탁관리,15,기타,위탁관리,12,도포식,철근콘크리트구조,8250,단일계약,상주선임,R형,부스타방식,위탁관리,34,7,1852,유,144,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,5~10분이내,공원(),,0,38,Y
A41590101,김포한강상록데시앙,위탁관리,8,대승종합관리(주),위탁관리,4,주식회사 한영파트너스FH,위탁관리,5,거점장비수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,2150,단일계약,상주선임,GR형,부스타방식,위탁관리,15,2,660,유,173,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,5~10분이내,관공서(마산동주민센터) 병원(뉴고려병원) 대형상가(이마트) 공원(은여울공원),초등학교(은여울초등학교) 중학교(은여울중학교) 고등학교(솔터고등학교),0,14,Y
A47172601,김포한강LH솔터마을3단지,위탁관리,12,주식회사 동우개발,위탁관리,11,(주)앰앰아이,위탁관리,15,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,5300,종합계약,상주선임,기타,부스타방식,위탁관리,37,773,1512,무,205,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,,,29,46,Y
A10024419,메트로타워예미지아파트,위탁관리,8,(주)케이비아주,위탁관리,4,(주)SK쉴더스,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,4800,종합계약,상주선임,R형,부스타방식,위탁관리,17,0,982,유,244,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,,5분이내,대형상가() 공원() 기타(),,0,31,Y
A10024790,김포한강 데세리브아파트,위탁관리,5,(주)케이티팝스,위탁관리,3,(주)에스씨월드,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,12,37,415,유,75,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,5~10분이내,관공서(구래동행정복지센터) 대형상가(이마트) 공원(),초등학교(한가람초등학교) 중학교(한가람중학교),5,4,Y
A10025866,호반베르디움 더 레이크 3차 아파트,위탁관리,5,(주)아주관리,위탁관리,2,에스원,위탁관리,4,거점장비수거방식,위탁관리,12,도포식,철골철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,11,8,451,유,148,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,5~10분이내,공원(),,0,10,Y
A10025919,김포한강예미지 아파트,위탁관리,14,우리관리(주),위탁관리,11,(주)홈스웰,위탁관리,19,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,7250,종합계약,상주선임,R형,부스타방식,위탁관리,44,4,2289,유,395,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,,5~10분이내,관공서(구래동주민센타031-980-5833  김포시청031-980-2114) 병원(뉴고려병원031-980-9114           우리병원031-999-1119),초등학교(나비초등학교 031-804-9054    한가람초등학교 031-996-5345) 중학교(한가람중학교 031-996-7391    은여울중학교 031-996-7354) 고등학교(솔터고등학교 031-996-9646    양곡고등학교 031-981-0138),0,20,Y
A10025936,호반베르디움 더 레이크 2차,위탁관리,5,국제경보산업(주),위탁관리,2,(주)지엠산업개발,위탁관리,4,거점장비수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,2350,단일계약,상주선임,R형,부스타방식,위탁관리,9,6,462,유,138,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,,5~10분이내,대형상가(이마트) 공원(호수공원),"초등학교(호수초등학교, 은여울초등학교) 중학교(은여울중학교) 고등학교(솔터고등학교)",0,10,Y
A10026066,호반베르디움 더 레이크5차,위탁관리,5,(주)썬앤문,위탁관리,2,(주)썬앤문,위탁관리,3,거점장비수거방식,위탁관리,,,철골철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,9,3,357,무,116,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,김포골드라인,,,대형상가(김포이마트점) 공원(한강신도시 호수공원),초등학교(김포호수초등학교),0,8,Y
A10026155,김포한강한가람LH2단지,위탁관리,10,우리관리(주),위탁관리,4,크린서비스,위탁관리,9,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,2650,단일계약,상주선임,R형,부스타방식,위탁관리,17,405,649,유,153,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,10~15분이내,관공서(구래동사무소) 병원(뉴고려병원) 대형상가(이마트) 공원(호수공원),초등학교(한가람초등학교) 중학교(한가람중학교),16,32,Y
A10026448,김포한강아이파크,위탁관리,12,(주)케이비아주,위탁관리,8,(주)에스케이쉴더스,위탁관리,15,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,4800,종합계약,상주선임,R형,부스타방식,위탁관리,36,58,1539,유,418,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,,5~10분이내,관공서(구래동주민센터) 대형상가() 공원(),초등학교(김포호수초등학교) 중학교(김포한가람중학교) 고등학교(솔터고등학교),0,32,Y
