kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A50083003,신안중흥파크맨션,자치관리,1,,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,2,"도포식,독이식",철근콘크리트구조,68,기타,위탁선임,P형,고가수조식,위탁관리,4,45,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(노양균치과),초등학교(용봉초교) 중학교(경신여중교) 고등학교(경신여고) 대학교(전남대학교),0,0,Y
A10020692,용봉동한국아델리움비엔날레2차,,,주식회사 케이비개발,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10022531,용봉동 도나우 270,위탁관리,,(주)대호안전관리공사,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A10024599,용봉동지에이그린웰,위탁관리,4,성원산업개발(주),위탁관리,2,성원산업개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철골철근콘크리트구조,2100,종합계약,상주선임,GR형,부스타방식,위탁관리,8,129,315,유,90,"관리사무소, 노인정, 보육시설",5~10분이내,,,,,,9,6,Y
A10026859,용봉동 아델리움 인 비엔날레 아파트,위탁관리,4,성원산업개발(주),위탁관리,4,성원산업개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,14,127,364,유,90,"관리사무소, 어린이놀이터",10~15분이내,1호선,,20분초과,관공서(용봉 주민센터) 병원(현대병원) 공원(광주비엔날레),"초등학교(태봉초등학교) 중학교(경신여중) 고등학교(경신여고, 중앙여고, 금호고등학교)",10,10,Y
A10027409,용봉동 도나우타운 아파트,위탁관리,1,(주)대호안전관리공사,위탁관리,2,(주)대호안전관리공사,위탁관리,2,음식물쓰레기종량제,위탁관리,2,,철골철근콘크리트구조,927,단일계약,위탁선임,R형,부스타방식,위탁관리,8,115,157,무,38,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,관공서(용봉행정복지센터) 병원(현대병원) 공원(어린이 대공원),"초등학교(용주초등학교,태봉초등학교) 중학교(금호중학교,중앙여중) 고등학교(중앙여고,금호고,금파공업고등학교)",8,4,Y
A50007001,한신아파트,자치관리,2,,자치관리,2,,자치관리,1,차량수거방식,자치관리,2,,철근콘크리트구조,316,단일계약,위탁선임,P형,고가수조식,위탁관리,4,109,46,무,30,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,공원(어린이대공원) 기타(광주비엔날레전시관),초등학교(태봉초교) 중학교(중앙여중교) 고등학교(금호고교),2,0,Y
A50007003,유창하이리빙1차,자치관리,2,,자치관리,2,,자치관리,1,음식물쓰레기종량제,자치관리(직영),1,독이식,철근콘크리트구조,241,단일계약,위탁선임,P형,고가수조식,자치관리,6,136,29,무,37,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,관공서(용봉동사무소) 병원(성신의원),초등학교(용주초교) 대학교(전남대학교),3,0,Y
A50007004,광주용봉2휴먼시아,위탁관리,3,목송산업개발(주),위탁관리,3,목송산업개발(주),위탁관리,2,차량수거방식,위탁관리,2,도포식,철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,10,35,231,유,77,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(북구청) 병원(전대치과) 백화점(엔씨백화점) 공원(광주비엔날레공원,어린이대공원) 기타(광주무등경기장)","초등학교(용봉초) 중학교(전대사대부중) 고등학교(경신여고,사대부고) 대학교(전남대)",5,4,Y
A50007006,호반아파트,위탁관리,2,현대아미스(주),위탁관리,4,현대아미스,위탁관리,2,거점장비수거방식,위탁관리,3,,철근콘크리트구조,531,기타,기타,기타,기타,위탁관리,9,80,141,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(용봉동사무소) 병원(건강치과),초등학교(용주초교) 중학교(경신여중교) 고등학교(경신여고교) 대학교(전남대학교),2,0,Y
A50007008,현대3차,자치관리,3,,자치관리,4,,자치관리,3,차량수거방식,위탁관리,3,,철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,15,266,253,무,64,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5분이내,,,,병원(현대병원) 대형상가(하이마트-북광주점),초등학교(용주초교) 중학교(경신여중교) 고등학교(경신여고교) 대학교(전남대학교),11,0,Y
A50007010,중흥아파트,자치관리,4,,자치관리,6,,위탁관리,4,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,1200,단일계약,상주선임,P형,고가수조식,위탁관리,17,347,0,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,공원(어린이대공원) 기타(광주비엔날레전시관),초등학교(태봉초교) 중학교(중앙여중고교) 고등학교(금호고교),7,0,Y
A50007011,용봉삼성아파트,자치관리,4,,위탁관리,4,태봉산업(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철근콘크리트구조,1665,단일계약,상주선임,R형,고가수조식,위탁관리,11,400,98,무,83,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 기타",5~10분이내,인천1호선,,,관공서(북부경찰서) 병원(현대병원 .전남대학교 치과병원) 공원(),초등학교() 고등학교(광주공업고교),5,5,Y
A50007012,용봉동한화꿈에그린,위탁관리,4,주식회사 세종종합관리,위탁관리,6,㈜세종종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,16,173,614,유,98,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,관공서(북구청) 병원(현대병원) 기타(북부경찰서),초등학교(용주초) 중학교(용봉중) 대학교(전남대),16,10,Y
A50073815,용봉동3차대주파크빌,자치관리,4,,자치관리,4,,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,11,252,170,유,61,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(북구청, 북부 경찰서) 병원(현대병원) 공원(어린이대공원) 기타(광주비엔날레전시관)","초등학교(태봉초교) 중학교(중앙중) 고등학교(금호고교,중앙여고) 대학교(전남대학교)",2,0,Y
A50073816,용봉대주2차아파트,자치관리,2,,자치관리,3,,자치관리,1,거점장비수거방식,위탁관리,2,독이식,철근콘크리트구조,645,단일계약,위탁선임,P형,부스타방식,위탁관리,7,168,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,공원(어린이대공원) 기타(광주비엔날레전시관),초등학교(태봉초교) 중학교(중앙여중교) 고등학교(금호고교),4,0,Y
A50073817,용봉동1차대주파크빌,자치관리,3,,자치관리(직영),4,,위탁관리,2,차량수거방식,위탁관리,3,,철근콘크리트구조,1320,단일계약,상주선임,R형,부스타방식,위탁관리,11,174,135,무,54,,5~10분이내,,,,공원(어린이대공원) 기타(광주비엔날레전시관),중학교(중앙여중교) 고등학교(금호고교),6,0,Y
A50073818,중흥S클래스,위탁관리,4,성원산업개발(주),위탁관리,4,성원산업개발(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,1620,단일계약,상주선임,R형,부스타방식,위탁관리,11,223,187,무,49,,5~10분이내,,,,,,3,6,Y
A50073820,용봉금호어울림,위탁관리,3,목송산업개발(주),위탁관리,4,목송산업개발(주),위탁관리,2,차량수거방식,위탁관리,2,독이식,철근콘크리트구조,1590,단일계약,상주선임,GR형,부스타방식,위탁관리,7,207,273,유,53,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,병원(광주현대병원),,0,10,Y
A50073821,용봉아이파크,자치관리,4,,위탁관리,4,성원산업개발,위탁관리,4,차량수거방식,위탁관리,3,기구부착식,철근콘크리트구조,2050,단일계약,상주선임,R형,부스타방식,위탁관리,9,245,493,무,82,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,,"병원(운암병원,현대병원) 공원(비엔날레공원)","초등학교(태봉초) 중학교(중앙여중) 고등학교(경신여고,금호고,금파고)",0,12,Y
A50073822,유창하이리빙2차,자치관리,1,,자치관리,2,,위탁관리,1,차량수거방식,자치관리,1,도포식,철근콘크리트구조,122,단일계약,위탁선임,P형,고가수조식,위탁관리,4,91,46,무,20,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(용봉동사무소) 병원(현대병원),초등학교(용주초교) 대학교(전남대학교),3,0,Y
A50073823,용봉주공,위탁관리,8,현대주택관리(주),위탁관리,8,현대아미스(주),위탁관리,4,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,17,476,192,무,34,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터",5~10분이내,,,,관공서(북부경찰서) 대형상가(농협 하나로마트),초등학교(오치초교) 중학교(고려중고교) 고등학교(광주기계공고),0,5,Y
A50073824,용봉엘리체,위탁관리,4,주식회사 케이비개발,위탁관리,4,성원산업개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2000,단일계약,위탁선임,GR형,부스타방식,위탁관리,11,159,370,유,66,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,"관공서(북부경찰서,광주매곡동우체국) 병원(현대병원) 기타(광주민속박물관)","초등학교(오치초교,하백초교) 중학교(용봉중교,고려중교) 고등학교(광주공업고교,고려고교) 대학교(전남대학교)",0,6,Y
A50084502,용봉금호,위탁관리(직영+위탁),2,주식회사 케이비개발,위탁관리,2,kb개발,위탁관리,1,차량수거방식,관리방식미정,2,독이식,철근콘크리트구조,405,기타,위탁선임,P형,부스타방식,위탁관리,6,117,82,유,39,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,초등학교(태봉초교) 중학교(경신여중교) 고등학교(경신여고교),0,0,Y
A50084509,현대아파트,자치관리,4,,자치관리,5,,자치관리,3,음식물쓰레기종량제,자치관리,3,독이식,철근콘크리트구조,1100,단일계약,상주선임,P형,부스타방식,위탁관리,16,304,42,무,59,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,"관공서(북광주 세무서) 병원(만수당한의원, 가정의학과, 이빈후과, 치과, 한의원, 내과) 백화점(신세계 백화점) 공원(어린이대공원) 기타(광주비엔날레전시관)","초등학교(태봉초교) 중학교(경신여중교,중앙중학교(남녀)) 고등학교(금호고등학교, 금파공고, 경신여고, 중앙여고) 대학교(전남대학교)",7,0,Y
A50084514,쌍용예가,위탁관리,6,성원산업개발,위탁관리,6,에스원,위탁관리,10,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,4450,단일계약,상주선임,R형,부스타방식,위탁관리,19,3,1308,무,245,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"관공서(북부경찰서) 병원(현대병원) 대형상가(영암마트) 공원(비엔날레,중외공원)","초등학교(하백초등학교) 중학교(고려중학교) 고등학교(광주공업고등학교,체육고등학교)",0,27,Y
A50084607,용봉신동아아파트,자치관리,3,,자치관리,3,,위탁관리,3,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,1600,단일계약,상주선임,R형,고가수조식,위탁관리,11,297,138,무,65,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,공원(어린이대공원) 기타(광주비엔날레전시관),"초등학교(태봉초교) 중학교(경신중,중앙중) 고등학교(금파공고,금호고,금호중앙여고)",9,0,Y
A50084613,용봉모아미래도,위탁관리,4,현대아미스(주),위탁관리,6,현대아미스(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2300,단일계약,상주선임,P형,부스타방식,위탁관리,20,242,391,무,95,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,대형상가(LG하이프라자),초등학교(태봉초교) 중학교(경신여중교) 고등학교(경신여고교) 대학교(전남대학교),14,0,Y
A10023172,동림2차 우방아이유쉘아파트,위탁관리,2,드림씨엔씨 유한회사,위탁관리,2,(유)드림씨엔씨,위탁관리,1,음식물쓰레기종량제,위탁관리,2,도포식,철골철근콘크리트구조,1400,단일계약,위탁선임,R형,부스타방식,위탁관리,6,58,203,유,72,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(한울초등학교),5,0,Y
A10024652,"동림한국아델리움더숲1,2단지",위탁관리,2,미래공영 주식회사,위탁관리,4,미래공영 주식회사,위탁관리,1,음식물쓰레기종량제,위탁관리,2,독이식,철골철근콘크리트구조,600,종합계약,상주선임,R형,부스타방식,위탁관리,9,73,275,유,84,"노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,,,0,0,Y
A10025009,운암산 대광로제비앙아파트,위탁관리,5,주식회사 대명주택관리,위탁관리,3,(주)대명주택관리,위탁관리,5,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,1600,종합계약,상주선임,R형,부스타방식,위탁관리(직영+위탁),14,153,493,유,115,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,1호선,,20분초과,관공서(),초등학교(),13,0,Y
A10026123,운암산코오롱하늘채,위탁관리,7,성원산업개발(주),위탁관리,4,성원산업개발(주),관리방식미정,11,음식물쓰레기종량제,관리방식미정,3,,철골철근콘크리트구조,3750,종합계약,상주선임,GR형,부스타방식,관리방식미정,46,229,973,유,222,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,,초등학교(한울초등학교),24,8,Y
A10026669,동림 광신프로그레스아파트,위탁관리,3,현대아미스(주),위탁관리,2,현대아미스(주),위탁관리,2,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,1127,단일계약,위탁선임,R형,부스타방식,위탁관리,12,81,202,유,55,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,,,9,0,Y
A50018002,유일가든,자치관리,2,,자치관리,4,,자치관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,274,기타,위탁선임,P형,고가수조식,위탁관리,4,154,58,무,25,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(동림동사무소) 병원(세명병원),초등학교(동림초교) 중학교(운암중교) 고등학교(예술고교) 대학교(서강정보대학),4,0,Y
A50018003,동림우미,위탁관리,3,현대아미스(주),위탁관리,8,현대아미스,위탁관리,4,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,325,기타,위탁선임,P형,고가수조식,위탁관리,8,162,95,유,33,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(동림동사무소) 병원(한국병원),초등학교(동림초교) 중학교(운암중교) 고등학교(예술고교) 대학교(서강정보대),0,0,Y
A50018004,삼호가든,위탁관리,4,(주)대기산업,위탁관리,6,대기산업,위탁관리,4,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,807,기타,위탁선임,P형,고가수조식,위탁관리,22,294,199,무,57,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,,,,"관공서(동림동사무소) 병원(세명병원, 한국병원)",초등학교(동림초교) 중학교(운암중교) 고등학교(예술고교) 대학교(서강정보대학),0,8,Y
A50076316,광주동림2,위탁관리,5,주택관리공단(주)광주동림2관리사무소,위탁관리,4,신서림에스앤에스(주),위탁관리(직영+위탁),2,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,1000,단일계약,상주선임,R형,부스타방식,위탁관리,8,204,157,무,55,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,공원() 기타(),초등학교(동림초교),2,0,Y
A50080307,죽림마을주공,위탁관리,6,성원산업개발(주),위탁관리,4,(주)진흥개발,위탁관리,4,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,14,574,138,무,63,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원",5분이내,,,,병원(중앙병원) 대형상가(빅마트),초등학교(운암초) 중학교(운암중) 고등학교(예술고) 대학교(서강정보대),0,3,Y
A50080312,동림삼익,자치관리,12,,위탁관리,17,(주)대호안전관리공사,위탁관리,8,음식물쓰레기종량제,위탁관리,3,"도포식,분무식,독이식",철근콘크리트구조,4312,단일계약,상주선임,P형,부스타방식,위탁관리,33,444,772,무,124,"관리사무소, 어린이놀이터",5분이내,1호선,상무역,10~15분이내,관공서() 병원(홍성호내과) 대형상가(),초등학교(대자초교) 중학교(서강중학교) 고등학교(서강고교) 대학교(서강정보),12,13,Y
A50080501,푸른마을1단지,자치관리,3,자치관리,위탁관리,4,(주)대호,위탁관리,2,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,600,단일계약,위탁선임,R형,고가수조식,위탁관리,9,169,87,무,50,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,,,초등학교(동림초교),6,0,Y
A50080511,동림주공푸른마을3단지,위탁관리,6,성원산업개발(주),위탁관리,12,성원산업개발,위탁관리,6,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,2050,단일계약,상주선임,R형,고가수조식,위탁관리,35,555,569,무,180,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(동림동주민센터) 병원(오현주소아과),초등학교(동림초교),23,0,Y
A50090713,푸른마을주공4단지,위탁관리,6,미래공영 주식회사,위탁관리,13,,위탁관리,6,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,2750,종합계약,상주선임,R형,고가수조식,위탁관리,30,465,707,무,95,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(동림동사무소) 병원(한마음치과),초등학교(동림초교),0,5,Y
A50090714,삼라마이다스,위탁관리,2,현대아미스(주),위탁관리,2,현대아미스,위탁관리,2,차량수거방식,위탁관리,2,독이식,철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,8,251,0,유,46,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서() 병원(동림병원) 대형상가(),초등학교(한울초교) 중학교(서강중교) 고등학교(서강고교) 대학교(서영대학교),5,0,Y
A10020785,센트럴운암모아엘가트레뷰,위탁관리,4,세화종합관리(주),위탁관리,,(주)대호안전관리공사,위탁관리,4,차량수거방식,위탁관리,3,분무식,철골철근콘크리트구조,3650,종합계약,상주선임,GR형,부스타방식,위탁관리,12,0,566,유,175,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,병원(굿모닝병원) 공원(중외공원),초등학교(경양초등학교) 중학교(체육중) 고등학교(체육고) 대학교(서영대),0,23,Y
A10021904,블루시안2차,위탁관리,4,현대아미스(주),위탁관리,,현대아미스(주),위탁관리,1,차량수거방식,자치관리,2,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,7,53,81,무,32,"관리사무소, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,,,,,,4,3,Y
A10023572,중외공원 모아미래도아파트,위탁관리,4,현대아미스(주),위탁관리,4,현대아미스,위탁관리,5,음식물쓰레기종량제,자치관리,,,철근콘크리트구조,2100,종합계약,상주선임,R형,부스타방식,위탁관리,11,149,519,유,32,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(운암3동 주민센터) 병원(현대병원) 대형상가(Y식자재마트) 공원(중외공원) 기타(국립광주박물관, 광주비엔날레전시관, 광주시립미술관 등)",초등학교(경량초등학교),6,10,Y
A10025664,운암2차 남양휴튼,위탁관리,3,현대아미스(주),위탁관리,2,현대아미스(주),위탁관리,1,음식물쓰레기종량제,관리방식미정,5,,철골철근콘크리트구조,2680,종합계약,상주선임,R형,부스타방식,위탁관리,5,0,290,유,92,"관리사무소, 커뮤니티공간, 자전거보관소",5분이내,,,,"병원(상가2층소아과,치과,상가1층약국)",,0,5,Y
A10027218,신성포레힐아파트,위탁관리,2,성원산업개발(주),위탁관리,2,성원산업개발,위탁관리,2,차량수거방식,자치관리,2,"분무식,독이식",철골철근콘크리트구조,1440,종합계약,위탁선임,R형,부스타방식,위탁관리,16,15,248,유,85,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,28,Y
A10028096,블루시안1차,위탁관리,1,주식회사 케이비개발,위탁관리,2,금호산업,위탁관리,1,차량수거방식,위탁관리,4,기구설치식,철근콘크리트구조,545,종합계약,위탁선임,P형,부스타방식,자치관리(직영),12,66,38,,23,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,,관공서(운암1동사무소) 병원(세명병원),초등학교(대자초교) 중학교(서강중교) 고등학교(서강고교) 대학교(서영대학),0,0,Y
A50017001,유탑하늘세움아파트,위탁관리,2,주식회사 세종종합관리,위탁관리,2,주식회사 세종종합관리,위탁관리,1,음식물쓰레기종량제,위탁관리,2,,철근콘크리트구조,600,단일계약,위탁선임,P형,부스타방식,위탁관리,6,93,102,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,공원(중외공원),초등학교(경양초교) 중학교(광주체육중교) 고등학교(광주체육고교) 대학교(한국폴리텍대학 ),7,3,Y
A50017002,중흥파크2차,자치관리,2,,자치관리,2,,자치관리,1,차량수거방식,자치관리,2,독이식,철근콘크리트구조,160,기타,위탁선임,P형,고가수조식,자치관리,7,196,0,무,30,"노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(만수당한의원) 공원(어린이대공원) 기타(광주비엔날레전시관),초등학교(태봉초교) 중학교(중앙여중교) 고등학교(금호고교),4,0,Y
A50017003,우미3차,위탁관리,3,성원산업개발(주),위탁관리,2,성원산업개발(주),위탁관리,2,음식물쓰레기종량제,관리방식미정,1,독이식,철근콘크리트구조,832,단일계약,위탁선임,P형,고가수조식,위탁관리,6,143,94,무,44,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,,,5,0,Y
A50017004,운암프라자,위탁관리,2,(주)세종종합관리,위탁관리,4,(주)세종종합관리,위탁관리,1,차량수거방식,위탁관리,2,독이식,철골철근콘크리트구조,1491,단일계약,상주선임,R형,고가수조식,위탁관리,4,25,277,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,20분초과,"병원(운암한국병원, 동서하나로병원) 기타(운암도서관)",초등학교(운암초교) 중학교(서강중교) 고등학교(서강고교) 대학교(서영정보대학교),0,3,Y
A50017005,미라보2차,위탁관리,2,성원산업개발,위탁관리,2,성원산업개발,위탁관리,2,음식물쓰레기종량제,위탁관리,1,독이식,철근콘크리트구조,930,단일계약,위탁선임,P형,고가수조식,위탁관리,11,205,0,무,37,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(운암동사무소) 병원(이영보한의원) 공원(중외공원),초등학교(운암초교) 중학교(운암중교) 고등학교(예술고교) 대학교(광주기능대학),0,0,Y
A50017006,삼호아파트,자치관리,2,,자치관리,4,,자치관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1035,종합계약,상주선임,P형,고가수조식,위탁관리,13,206,0,무,39,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(운암1동사무소) 공원(중외공원) 기타(종합예술회관),초등학교(운암초교) 중학교(서강중교) 고등학교(서강고교) 대학교(서영대학),0,0,Y
A50017007,중흥파크1차,자치관리,3,,위탁관리,4,태봉산업개발,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,125,단일계약,위탁선임,P형,고가수조식,위탁관리,13,421,0,무,47,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(북광주세무서) 공원(어린이대공원) 기타(광주비엔날레전시관),"초등학교(동운초교,태봉초교) 중학교(중앙여중교) 고등학교(금파공고, 금호고) 대학교(전남대학교)",9,0,Y
A50017008,운암남양휴튼,위탁관리,4,성원산업개발 주식회사,위탁관리,4,성원산업개발 주식회사,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,14,54,625,유,158,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,20분초과,병원(중앙병원) 기타(종합문화예술회관),초등학교(운암초) 중학교(운암중) 고등학교(예술고) 대학교(서강정보대),0,8,Y
A50017009,금호타운,자치관리,3,,자치관리,6,,자치관리,2,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,16,500,0,무,62,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(정병국소아과),초등학교(운암초교) 중학교(운암중교) 고등학교(예술고교) 대학교(서강정보대학),0,0,Y
A50017010,우미1차,위탁관리,3,세종종합관리,위탁관리,4,(주)세종종합관리,위탁관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,83,단일계약,위탁선임,P형,고가수조식,위탁관리,6,277,16,무,32,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,20분초과,관공서(운암동사무소) 병원(굿모닝병원) 공원(중외공원),"초등학교(운암초교) 중학교(운암중교) 고등학교(예술고교) 대학교(광주기능대학, 광주서영대학교)",0,0,Y
A50017011,우성아파트,위탁관리,3,(주)대호안전관리공사,위탁관리,2,주식회사 세종종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,670,기타,위탁선임,R형,고가수조식,위탁관리,12,141,232,무,80,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,관공서(북구 119센타) 병원(한국병원) 공원(중외공원),초등학교(운암초교) 중학교(운암중교) 고등학교(예술고교) 대학교(광주폴리텍대학),8,0,Y
A50017012,한국아파트,자치관리,4,,자치관리,5,,자치관리,2,음식물쓰레기종량제,위탁관리,3,"분무식,기구부착식",철근콘크리트구조,1800,단일계약,상주선임,P형,고가수조식,위탁관리,13,171,215,무,80,"관리사무소, 노인정, 어린이놀이터, 기타",10~15분이내,,,,"관공서(운암2동주민센터) 병원(최경상 내과, 정문 치과, 노양균 치과) 백화점(신세계백화점) 대형상가(이마트, 롯데마트) 공원(중외공원) 기타(광주문화예술회관)","초등학교(태봉초교, 동운초교) 중학교(경신여중교) 고등학교(경신여고교) 대학교(전남대학교)",0,8,Y
