kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10020918,수원아이파크10단지,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1340- 수원아이파크10단지,분양,개별난방,24157.459,3,128.0,현대산업개발,현대산업개발,0318988285,,아파트,경기도 수원시 권선구 경수대로212번길 34,위탁관리,계단식,20241127,0318988253,128,14659.759,0.0,128.0,0.0,0.0,10865.9544,14,14,2,6,,37.2434998529153,127.018401045003
A10021940,금성아파트,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1044-1 금성아파트,분양,개별난방,9702.0,3,138.0,금성주택,금성주택,0312351471,,아파트,경기도 수원시 권선구 세권로207번길 16,자치관리,계단식,19890713,,138,7563.78,107.0,31.0,0.0,0.0,7530.3,5,5,0,0,,37.2554371820458,127.027951023412
A10025605,씨즈더원,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1011-9 씨즈더원,분양,개별난방,7270.08,1,228.0,(주)신성건설,신유피엔디(주),0313028008,,도시형 생활주택(아파트),경기도 수원시 권선구 효원로220번길 17,위탁관리,혼합식,20150313,0313026225,232,6900.99,228.0,0.0,0.0,0.0,3007.32,14,14,2,2,16571,37.2621947718364,127.025798402175
A10026835,수원아이파크시티9단지,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1362 수원아이파크시티9단지,분양,지역난방,30775.26,2,268.0,현대산업개발,현대산업개발,0318989319,,주상복합,경기도 수원시 권선구 동수원로177번길 90,위탁관리,복도식,20170629,0318989321,268,20145.12,186.0,82.0,0.0,0.0,14182.66,15,15,0,6,16663,37.2472915686428,127.027544284221
A10026938,수원아이파크시티8단지,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1364 수원아이파크시티8단지,분양,지역난방,38136.84,3,282.0,현대산업개발(주),현대산업개발(주),0318989719,,주상복합,경기도 수원시 권선구 동수원로177번길 40,위탁관리,혼합식,20170629,0318989721,282,38136.84,123.0,159.0,0.0,0.0,18046.38,15,15,3,10,16663,37.2466812495275,127.030296777578
A10027295,"수원아이파크시티 5,6단지 아파트",4111313700,경기도,수원권선구,권선동,,"경기도 수원권선구 권선동 1355 수원아이파크시티 5,6단지 아파트",분양,지역난방,190456.7,20,1152.0,현대산업개발(주),현대산업개발(주),0318989169,,아파트,경기도 수원시 권선구 곡선로 10,위탁관리,혼합식,20150825,0318989171,1152,118921.32,394.0,713.0,45.0,0.0,86427.37,15,15,2,0,16666,37.238965396855,127.024981759238
A10027421,수원아이파크시티7단지,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1337 수원아이파크시티7단지,분양,지역난방,217515.34,23,1596.0,현대산업개발,현대산업개발,0312672930,http://iparkcity7.com,아파트,경기도 수원시 권선구 덕영대로1190번길 100,위탁관리,계단식,20160822,0312672934,1596,143272.73,1079.0,517.0,0.0,0.0,104586.47,15,15,2,61,16662,37.2464543869711,127.02002218971
A44171223,권선두산동아,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1199-1 권선두산동아,분양,지역난방,115823.0,10,714.0,두산동아,두산동아,0312218642,두산동아.ma-um.co.kr,아파트,경기도 수원시 권선구 덕영대로1217번길 24,위탁관리,계단식,19940423,0312218645,714,101176.945,0.0,0.0,714.0,0.0,81805.5,12,12,1,31,16584,37.249474874037,127.025606395937
A44171418,권선벽산한성,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1267 권선벽산한성,분양,지역난방,96612.72,12,562.0,"벽산,한성건설","벽산,한성건설",0312394285,,아파트,경기도 수원시 권선구 권중로 99,위탁관리,계단식,19951226,0312352750,562,82849.74,0.0,0.0,562.0,0.0,65644.216,11,11,0,26,16558,37.2498527515631,127.030275391687
A44171501,신명,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1185 신명,분양,개별난방,15824.15,2,156.0,신명종합건설(주),신명종합건설(주),0312219459,,아파트,경기도 수원시 권선구 경수대로302번길 7,위탁관리,혼합식,19940723,0313027007,156,14660.748,0.0,156.0,0.0,0.0,10606.08,12,12,1,4,16583,37.2540264013721,127.021567680791
A44171520,권선삼성,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1185-1 권선삼성,분양,개별난방,48059.0,9,634.0,삼성물산(주),삼성물산(주),0312342217,권선동삼성.apti.co.kr,아파트,경기도 수원시 권선구 경수대로302번길 29,위탁관리,복도식,19930701,0312390111,634,46719.46,634.0,0.0,0.0,0.0,31154.76,10,10,0,9,16583,37.2535985661408,127.02310495061
A44171614,권선삼천리1차,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1186 권선삼천리1차,분양,개별난방,52398.0,7,496.0,(주)삼천리,(주)삼천리,0312319405,,아파트,경기도 수원시 권선구 권광로27번길 62,위탁관리,혼합식,19940509,0312237438,496,44958.6,0.0,496.0,0.0,0.0,35626.08,11,11,0,18,16583,37.2519735969426,127.024142022206
A44171716,권선삼천리2차,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1238 권선삼천리2차,분양,지역난방,57821.336,5,546.0,(주)삼천리주택,(주)삼천리주택,0313028198,,아파트,경기도 수원시 권선구 매탄로 25,위탁관리,복도식,19960201,0318988198,546,46218.355,546.0,0.0,0.0,0.0,32735.43,12,12,3,9,16550,37.2542530562608,127.03790330814
A44171821,권선성지,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1188-1 권선성지,분양,개별난방,45123.0,6,650.0,수원시공용개발사업소,수원시공용개발사업소,0312211741,,아파트,경기도 수원시 권선구 경수대로302번길 32,위탁관리,복도식,19941119,0312349488,650,45123.0,650.0,0.0,0.0,0.0,32300.19,13,13,0,12,16585,37.2521952638997,127.02225045643
A44171822,권선한양,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1188 권선한양,분양,개별난방,61379.0,6,664.0,(주)한양,(주)한양,0312210575,,아파트,경기도 수원시 권선구 경수대로302번길 22,위탁관리,혼합식,19940826,0312210522,664,54101.293,332.0,332.0,0.0,0.0,41601.26,13,13,1,17,16585,37.2525008476891,127.021047162137
A44171927,권선대원신동아,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1274 권선대원신동아,분양,중앙난방,101718.0,14,1020.0,신동아.대원,신동아.대원,0312240506,대원신동아.apti.co.kr,아파트,경기도 수원시 권선구 권중로 136,위탁관리,복도식,19960420,0312241077,1020,80926.8,1020.0,0.0,0.0,0.0,61051.86,12,12,0,18,16559,37.2485282920735,127.032041971753
A44172017,권선풍림신안,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1235 권선풍림신안,분양,지역난방,90930.0,8,552.0,"풍림산업,신안건설","풍림산업,신안건설",0312236904,풍림신안.ma-um.co.kr,아파트,경기도 수원시 권선구 권중로 31,위탁관리,계단식,19960531,0312236905,552,78307.3,0.0,0.0,552.0,0.0,65010.36,14,14,0,20,16563,37.2540141108002,127.0336935142
A44172115,권선신우,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1263 권선신우,분양,지역난방,58502.0,8,518.0,신우산업개발(주),신우산업개발(주),0312242644,,아파트,경기도 수원시 권선구 권중로 82,위탁관리,계단식,19960425,0312241462,518,53264.96,0.0,518.0,0.0,0.0,42115.5,12,12,1,22,16556,37.2512994555284,127.028511162899
A44172306,권선3지구현대,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1306 권선3지구현대,분양,지역난방,31105.95,3,253.0,현대건설주식회사,현대건설,0312217877,,아파트,경기도 수원시 권선구 세권로316번길 49,위탁관리,계단식,20000922,0312217992,253,27551.7,0.0,253.0,0.0,0.0,21488.9092,15,15,1,9,16552,37.2494086619501,127.037404150761
A44172325,권선현대,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1240 권선현대,분양,지역난방,88890.69,10,809.0,고려산업개발주식회사,고려산업개발주식회사,0312231576,권선현대.apti.co.kr,아파트,경기도 수원시 권선구 매탄로 11,위탁관리,복도식,19960425,0312241576,810,66859.484,809.0,0.0,0.0,0.0,48540,15,15,2,13,16550,37.2533118504566,127.036681404437
A44173512,권선3주공1단지,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1314 권선3주공1단지,분양,지역난방,42418.04,7,397.0,대한주택공사,대한주택공사,0313069090,권선3주공1차.apti.co.kr,아파트,경기도 수원시 권선구 덕영대로1323번길 25-8,위탁관리,혼합식,20010503,0313069091,397,36350.0,241.0,156.0,0.0,0.0,27126.35,14,14,0,14,16554,37.2481231610789,127.03528655649
A44173619,매탄권선역 리버파크,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1304 매탄권선역 리버파크,분양,지역난방,56336.164,6,582.0,명지건설,LH공사,0312379081,http://매탄권선역리버파크.apti.co.kr,아파트,경기도 수원시 권선구 세권로 334,위탁관리,혼합식,20010810,0312379082,582,47688.44,582.0,0.0,0.0,0.0,33786.42,19,19,0,14,16552,37.2502386219497,127.039596196558
A44173904,권선써미트빌,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1323 권선써미트빌,분양,지역난방,41511.754,7,223.0,풍림산업,경기도시공사,0312357291,권선써미트빌.ma-um.co.kr,아파트,경기도 수원시 권선구 덕영대로1323번길 26-24,위탁관리,계단식,20010919,0312357286,223,24392.467,0.0,0.0,223.0,0.0,24392.466,15,15,2,9,16555,37.2464267151685,127.037498592753
A44173909,권선3지구대림,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1321 권선3지구대림,분양,지역난방,52636.266,7,322.0,대림산업(주),대림산업(주),0312227546,권선3지구대림.ma-um.co.kr,아파트,경기도 수원시 권선구 덕영대로1323번길 26-31,위탁관리,계단식,20010329,0312227534,322,45237.875,0.0,0.0,322.0,0.0,34054.712,15,15,0,11,16555,37.2476641551628,127.037953432966
A44173910,수원아이파크시티3단지,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1359 수원아이파크시티3단지,분양,지역난방,163481.98,15,793.0,현대산업개발(주),현대산업개발(주),0318989870,아이파크시티3단지.apti.co.kr,아파트,경기도 수원시 권선구 동수원로145번길 73,위탁관리,계단식,20111029,0318989872,793,108851.45,0.0,475.0,229.0,89.0,83345.035,14,14,2,34,16664,37.2426423520904,127.025968230731
A44173911,수원아이파크시티1단지,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1360 수원아이파크시티1단지,분양,지역난방,124755.48,10,543.0,현대산업개발,현대산업개발,0318989866,www.cafe.naver.com/suwoniparkcity1b,아파트,경기도 수원시 권선구 동수원로145번길 74,위탁관리,계단식,20111029,0318989867,543,80786.33,0.0,142.0,339.0,62.0,62335.612,14,14,2,25,16663,37.2456478701162,127.026813898919
A44173912,수원아이파크시티2단지,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1361 수원아이파크시티2단지,분양,지역난방,234823.25,26,1135.0,현대산업개발(주),현대산업개발(주),0312261855,수원아이파크시티2단지,아파트,경기도 수원시 권선구 동수원로145번길 24,위탁관리,계단식,20120120,0312261854,1135,153672.0,0.0,573.0,477.0,85.0,116454.243,14,14,2,47,16663,37.2451178918232,127.029402154758
A44173913,권선자이e편한세상,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1330 권선자이e편한세상,분양,지역난방,297627.0,34,1753.0,"GS건설, 대림산업","권선주공 1,3차 재건축조합",0318986527,www.xieapt.com,아파트,경기도 수원시 권선구 권광로 55,위탁관리,혼합식,20110921,0318986529,1753,222532.25,362.0,713.0,408.0,270.0,174107.2337,15,15,1,62,16582,37.2529400243558,127.026404043112
A44173914,수원아이파크시티4단지,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1357 수원아이파크시티4단지,분양,지역난방,171792.58,18,889.0,현대산업개발,현대산업개발,0312255232,,아파트,경기도 수원시 권선구 동수원로145번길 23,위탁관리,계단식,20120120,0312259230,889,114832.64,0.0,610.0,243.0,36.0,86386.786,14,14,2,37,16664,37.2420770084186,127.028064652723
A44174003,권선신현대,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1187-1 권선신현대,분양,개별난방,22295.0,2,188.0,신현대주택,신현대주택,0312390799,권선신현대.ma-um.co.kr,아파트,경기도 수원시 권선구 권광로27번길 22,자치관리,계단식,19931103,03180010799,188,20561.748,0.0,188.0,0.0,0.0,15978.12,11,11,0,9,16583,37.2511742099502,127.026974787654
A44174010,권선대우,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1305 권선대우,분양,지역난방,43176.44,5,358.0,대우건설,대우건설,0312215665,권선대우.ma-um.co.kr,아파트,경기도 수원시 권선구 동탄원천로813번길 16,위탁관리,계단식,20000725,0312227753,358,37851.36,0.0,358.0,0.0,0.0,29836.94,15,15,1,12,16552,37.2490296273967,127.038697801221
A44174207,권선5단지상록아파트,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1298 권선5단지상록아파트,분양,지역난방,33995.0,5,256.0,성지건설,공무원연금관리공단,0312268234,,아파트,경기도 수원시 권선구 세권로304번길 47,위탁관리,계단식,20010615,0313048234,256,27080.986,0.0,256.0,0.0,0.0,21663.232,15,15,1,0,16553,37.2498982559049,127.036354567543
A44174213,권선3단지상록,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1303 권선3단지상록,분양,지역난방,46586.793,5,468.0,성지건설주식회사,공무원연금관리공단,0312385384,권선3상록3단지.ma-um.co.kr,아파트,경기도 수원시 권선구 세권로316번길 15,위탁관리,계단식,20010917,0313025384,468,37131.12,468.0,0.0,0.0,0.0,27889.056,20,20,1,13,16552,37.2507913540163,127.038406091229
A44174302,권선일신우남,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1320 권선일신우남,분양,지역난방,29210.656,3,179.0,(주)우남종합건설,일신석재,0312332386,일신우남.ma-um.co.kr,아파트,경기도 수원시 권선구 덕영대로1323번길 26-7,위탁관리,계단식,20000809,0312332387,179,19846.69,0.0,0.0,179.0,0.0,19846.69,15,15,0,0,16555,37.2477733470102,127.036568600426
A44174308,권선3지구우남1차,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1315 권선3지구우남1차,분양,지역난방,30009.64,5,290.0,우남건설,우남건설,0312262096,,아파트,경기도 수원시 권선구 덕영대로1323번길 25-33,위탁관리,계단식,20020607,0312262095,290,23833.387,290.0,0.0,0.0,0.0,17373.1,13,13,0,12,16554,37.2473327963421,127.033629788063
A44182326,수원시청역SK뷰,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1035 수원시청역SK뷰,분양,지역난방,170361.53,21,1018.0,sk건설,SK건설,0312216262,권선skview.apti.co.kr,아파트,경기도 수원시 권선구 권선로694번길 26,위탁관리,계단식,20081107,0312216261,1024,125131.77,211.0,472.0,170.0,165.0,97636.32,15,15,1,39,16567,37.257971364939,127.025978339178
A44182405,권선한효,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1063-1 권선한효,분양,개별난방,25036.2,3,240.0,한효건설(주),한효건설,0312396495,없음,아파트,경기도 수원시 권선구 세권로196번길 22,위탁관리,복도식,19911123,0312396496,240,25036.16,0.0,200.0,40.0,0.0,18158.6,10,10,1,5,16581,37.2544956599574,127.024813295087
A44183711,권선벽산,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1270 권선벽산,분양,지역난방,46211.234,3,368.0,벽산건설(주),삼호건설(주),0312352505,,아파트,경기도 수원시 권선구 권중로 158,위탁관리,계단식,19960217,0312352502,368,39008.0,0.0,368.0,0.0,0.0,31237.96,14,14,0,14,16557,37.2506934097083,127.033032196376
A44183728,권선유원보성,4111313700,경기도,수원권선구,권선동,,경기도 수원권선구 권선동 1265 권선유원보성,분양,지역난방,123094.57,16,1200.0,유원건설(주)/(주)보성,유원건설(주)/(주)보성,0312364806,gs1265.ma-um.co.kr,아파트,경기도 수원시 권선구 권중로 110,위탁관리,혼합식,19960228,0312356080,1200,97194.0,1200.0,0.0,0.0,0.0,71856,12,12,0,38,16560,37.2489318858018,127.028074746583
A10022596,웅비아파트,4111314000,경기도,수원권선구,입북동,,경기도 수원권선구 입북동 150-1 웅비아파트,분양,개별난방,12311.0,4,183.0,주식회사 웅비건설,주식회사웅비건설,0312913045,,아파트,경기도 수원시 권선구 입북로 65,자치관리,계단식,19851219,0312919148,181,10988.0,158.0,25.0,0.0,0.0,8367.42,5,5,1,0,16367,37.2972513957549,126.957260545491
A44147001,서수원자이,4111314000,경기도,수원권선구,입북동,,경기도 수원권선구 입북동 810 서수원자이,분양,개별난방,130917.0,17,921.0,GS건설,금강주택조합,0312782636,서수원자이.ma-um.co.kr,아파트,경기도 수원시 권선구 입북로 50,위탁관리,계단식,20090226,0312782638,921,98780.016,0.0,921.0,0.0,0.0,78108.7206,15,15,2,31,16369,37.2967271427106,126.959481796222
A44147002,서수원레이크푸르지오2단지,4111314000,경기도,수원권선구,입북동,,경기도 수원권선구 입북동 815 서수원레이크푸르지오2단지,분양,개별난방,116487.59,8,797.0,대우건설,(주)에이치알원,0312784711,prugio2.net,아파트,경기도 수원시 권선구 입북로77번길 61,위탁관리,계단식,20140204,0312784713,807,63506.055,168.0,629.0,0.0,0.0,63506.055,30,30,2,18,16365,37.2985707107801,126.952798946934
A44147003,서수원레이크푸르지오1단지,4111314000,경기도,수원권선구,입북동,,경기도 수원권선구 입북동 814 서수원레이크푸르지오1단지,분양,개별난방,81668.62,5,569.0,대우건설,HR1,0312784741,,아파트,경기도 수원시 권선구 입북로77번길 62,위탁관리,계단식,20140204,0312784742,569,59921.94,114.0,455.0,0.0,0.0,45482.141,29,29,2,13,16365,37.3001133589827,126.952983296309
A10023135,수원당수라포리엘아파트,4111314100,경기도,수원권선구,당수동,,경기도 수원권선구 당수동  수원당수라포리엘아파트,혼합,지역난방,74325.3,8,610.0,계룡건설,한국토지주택공사,0314060336,fldpf.aptner.com,아파트,경기도 수원시 권선구 당수로129번길 10,위탁관리,계단식,20230616,0314060337,610,74325.21,610.0,0.0,0.0,0.0,32812.13,20,20,2,17,16379,37.2866122419204,126.941708546705
A10023200,서수원한라비발디3단지,4111314100,경기도,수원권선구,당수동,,경기도 수원권선구 당수동 333 서수원한라비발디3단지,혼합,,52960.0,6,400.0,한라비발디,한국토지주택공사,0315026800,,아파트,경기도 수원시 권선구 당수로129번길 28,위탁관리,계단식,20230525,0315026801,400,52718.2,400.0,0.0,0.0,0.0,22353.98,20,20,2,10,,37.2876921889429,126.940725364644
A10023223,LH수원당수1단지아파트,4111314100,경기도,수원권선구,당수동,,경기도 수원권선구 당수동 388-19 LH수원당수1단지아파트,임대,지역난방,103311.0,8,1500.0,남광건설,LH,0315022514,,아파트,경기도 수원시 권선구 당수로130번길 13,위탁관리,복도식,20230428,0315022515,1510,103311.0,1500.0,0.0,0.0,0.0,47456.48,21,21,1,24,16373,37.284520747957,126.945877328116
A44175105,당수삼정,4111314100,경기도,수원권선구,당수동,,경기도 수원권선구 당수동 218-1 당수삼정,분양,개별난방,95972.0,8,898.0,삼정건설(주),삼정건설(주),0314199244,www.sjapt.co.kr,아파트,경기도 수원시 권선구 당진로14번길 46,위탁관리,계단식,19970408,0314199245,898,88370.234,380.0,518.0,0.0,0.0,66761.96,20,20,1,26,16374,37.2905039872384,126.942776909715
A44175203,당수인정프린스,4111314100,경기도,수원권선구,당수동,,경기도 수원권선구 당수동 287 당수인정프린스,분양,개별난방,54635.85,7,481.0,인정건설,인정건설,0314161065,,아파트,경기도 수원시 권선구 당진로15번길 53,위탁관리,계단식,19981109,0315061061,481,45090.11,220.0,261.0,0.0,0.0,35382.39,23,23,0,14,16378,37.2918388848243,126.937967413707
A44176102,한라비발디아파트1단지,4111314100,경기도,수원권선구,당수동,,경기도 수원권선구 당수동 743 한라비발디아파트1단지,분양,개별난방,55908.28,6,473.0,(주)한라건설,(주)한라건설,0314091881,,아파트,경기도 수원시 권선구 당진로15번길 19-10,위탁관리,계단식,20041130,0314091841,473,47739.78,150.0,323.0,0.0,0.0,36448.77,25,25,0,12,16376,37.2904409570709,126.938721786936
A44176104,당수한라비발디2단지,4111314100,경기도,수원권선구,당수동,,경기도 수원권선구 당수동 742 당수한라비발디2단지,분양,개별난방,58239.64,6,499.0,한라건설(주),세아건설(주),0314091991,당수한라비발디2단지.apti.co.kr,아파트,경기도 수원시 권선구 당진로31번길 16,위탁관리,계단식,20041130,0314091993,499,49690.68,189.0,310.0,0.0,0.0,37683.12,25,25,2,0,16377,37.2929299668936,126.939037804741
A44176201,서수원쌍용스윗닷홈,4111314100,경기도,수원권선구,당수동,,경기도 수원권선구 당수동 744 서수원쌍용스윗닷홈,분양,개별난방,54592.76,6,420.0,쌍용건설,데코씨앤에스  진환건설,0314199498,서수원쌍용스윗닷홈.apti.co.kr/aptHome/,아파트,경기도 수원시 권선구 당진로31번길 51-18,위탁관리,계단식,20050922,0314189498,420,46080.09,31.0,359.0,30.0,0.0,35575.4185,15,15,1,15,16378,37.2927636342024,126.937310620967
