kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10023874,힐스테이트금정역,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 916 힐스테이트금정역,분양,개별난방,129757.0,4,843.0,현대건설(주),금정프로젝트금융투자(주),0314276608,hsgj.aptner.com,주상복합,경기도 군포시 엘에스로 143,위탁관리,계단식,20220325,0314276603,843,91099.38,0.0,843.0,0.0,0.0,67373.4338,49,49,6,20,15809,37.3728500250826,126.944923276711
A43505003,산본소월아파트,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 871-7 산본소월아파트,분양,지역난방,119947.59,11,790.0,삼익건설(주),삼익건설(주),0313914036,apti.co.kr,아파트,경기도 군포시 오금로 34,위탁관리,계단식,19930402,0313914037,790,98111.46,0.0,0.0,606.0,184.0,98111.46,25,25,0,20,15863,37.3513687803551,126.932501561976
A43505004,산본주공충무1,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 872 산본주공충무1,분양,지역난방,152189.0,20,2489.0,대한주택공사,대한주택공사,0313910126,충무1차.apti.co.kr,아파트,경기도 군포시 산본로 299,위탁관리,복도식,19930511,0313910031,2489,151888.56,2489.0,0.0,0.0,0.0,107647.83,20,20,0,36,15862,37.3547109760525,126.934769652303
A43575501,산본 주공3단지 다산아파트,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 871-11 산본 주공3단지 다산아파트,분양,지역난방,82462.0,11,829.0,대한주택공사,대한주택공사,0313910214,http://산본3단지다산.apti.co.kr/,아파트,경기도 군포시 오금로 16,위탁관리,혼합식,19920415,0313922716,829,77855.28,236.0,593.0,0.0,0.0,58278.42,15,15,0,17,15863,37.3504183864856,126.930192069495
A43575706,군포율곡,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 876 군포율곡,분양,지역난방,164280.0,21,2042.0,공무원연금공단,"삼익, 일신, 삼성중국업",0313446566,군포율곡.ma-um.co.kr,아파트,경기도 군포시 오금로 43,위탁관리,복도식,19940502,0313446567,2042,164261.92,2042.0,0.0,0.0,0.0,112251.18,25,25,1,33,15864,37.3524557016321,126.930958474784
A43575803,산본주공퇴계1차아파트,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 875 산본주공퇴계1차아파트,분양,지역난방,63945.7,9,1011.0,대한주택공사,"삼익, 동양고속",0313914987,산본퇴계1차아파트관리사무소.ma-um.co.kr,아파트,경기도 군포시 광정로 25-20,위탁관리,복도식,19930602,0313979263,1011,63945.7,1011.0,0.0,0.0,0.0,43060.05,20,20,1,16,15864,37.3533473371704,126.930153239206
A43576205,산본무궁화주공1단지,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 849 산본무궁화주공1단지,분양,지역난방,107539.0,15,1329.0,LH,LH,0313910775,무궁화주공.ma-um.co.kr,아파트,경기도 군포시 산본로 296,위탁관리,복도식,19920415,0313921112,1329,98532.97,974.0,355.0,0.0,0.0,71322.57,15,15,0,20,15836,37.3573060389013,126.937291408018
A43576304,군포신환아파트,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 744-1 군포신환아파트,분양,지역난방,54524.39,4,562.0,신안건설,신안건설,0314585136,,아파트,경기도 군포시 번영로 580,위탁관리,혼합식,19900919,0314555532,562,50077.0,260.0,302.0,0.0,0.0,38526.96,15,15,0,16,15834,37.3608696244647,126.940831536094
A43576503,산본충무2차,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 873-2 산본충무2차,분양,지역난방,36520.88,4,476.0,대한주택공사,대한주택공사,0313914307,,아파트,경기도 군포시 산본로 299,위탁관리,복도식,19930602,0313474307,476,36520.88,476.0,0.0,0.0,0.0,22926.44,20,20,0,8,15862,37.3547109760525,126.934769652303
A43576601,화성무궁화,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 849-1 화성무궁화,분양,지역난방,67429.94,6,402.0,화성산업(주),화성산업(주),0313914509,화성무궁화.apti.co.kr,아파트,경기도 군포시 번영로550번길 6,위탁관리,계단식,19921215,0313960911,402,60935.797,0.0,0.0,402.0,0.0,49891.08,26,26,0,11,15836,37.3589119974137,126.937569330979
A43576702,한성목화,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 850 한성목화,분양,지역난방,67850.1,8,420.0,(주)한양,주식회사한성,0313920513,목화.apti.co.kr/,아파트,경기도 군포시 번영로550번길 5,위탁관리,계단식,19921215,0313960511,420,61451.85,0.0,0.0,420.0,0.0,51558.36,26,26,0,13,15835,37.3594250248292,126.938394949673
A43582405,금정퇴계2차,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 875 금정퇴계2차,분양,중앙난방,55604.0,9,981.0,삼성중공업,한국주택공사,0313956962,퇴계2차.ma-um.co.kr,아파트,경기도 군포시 광정로 25-20,위탁관리,복도식,19950422,0313973622,981,55570.73,981.0,0.0,0.0,0.0,38001.47,20,20,0,14,15864,37.3533473371704,126.930153239206
A43582406,적성8차(경기도 군포시 금정동 744 적성아파트),4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 744 적성8차(경기도 군포시 금정동 744 적성아파트),분양,개별난방,12360.0,3,170.0,참건축사,침건축사,0314531541,,아파트,,자치관리,계단식,19861205,0314531540,170,12360.0,170.0,0.0,0.0,0.0,7722,1,5,0,0,,37.3606650009021,126.940471834687
A43582502,금정동쌍용아파트,4141010500,경기도,군포시,금정동,,경기도 군포시 금정동 704 금정동쌍용아파트,분양,개별난방,34442.77,3,264.0,남강토건(주),쌍용건설,0314547677,,아파트,경기도 군포시 금정로42번길 17,위탁관리,계단식,20021024,0313467677,264,27591.84,60.0,204.0,0.0,0.0,20899.47,15,15,2,9,15810,37.3663025385345,126.940100606049
A10023995,군포대야미역 서해그랑블아파트,4141010800,경기도,군포시,대야미동,,경기도 군포시 대야미동 701 군포대야미역 서해그랑블아파트,분양,개별난방,16274.983,2,184.0,서해종합건설,대아신안아파트주택재건축정비사업조합,03180422013,,아파트,경기도 군포시 군포로 109-143,위탁관리,계단식,20211108,03180422053,184,16274.983,77.0,107.0,0.0,0.0,12027.0757,21,21,1,5,15888,37.3265675110062,126.916224904589
A43506001,대야미건양1차,4141010800,경기도,군포시,대야미동,,경기도 군포시 대야미동 654-14 대야미건양1차,분양,개별난방,16411.178,1,154.0,건양종합건설(주),건양종합건설(주),0314375314,,아파트,경기도 군포시 대야1로22번길 8-1,위탁관리,혼합식,19970214,0314375314,154,14902.547,82.0,72.0,0.0,0.0,11035.02,19,19,1,3,15887,37.3275023984721,126.918252221418
A43506002,대야미건양2차,4141010800,경기도,군포시,대야미동,,경기도 군포시 대야미동 659-1 대야미건양2차,분양,개별난방,20024.0,1,157.0,건양종합건설(주),건양종합건설(주),0314376249,,아파트,경기도 군포시 대야1로15번길 6,위탁관리,혼합식,19980824,0314376253,157,15064.499,78.0,79.0,0.0,0.0,11389.895,20,20,2,0,15888,37.3268749702758,126.917159130902
A43506003,대야미센트럴아이파크,4141010800,경기도,군포시,대야미동,,경기도 군포시 대야미동 636-6 대야미센트럴아이파크,분양,개별난방,84565.11,12,578.0,현대산업개발,대야미지역주택조합,0314372255,대야미ipark.apti.co.kr,아파트,경기도 군포시 대야2로143번길 25,위탁관리,혼합식,20070928,0314372256,578,63469.33,53.0,525.0,0.0,0.0,47554.442,15,15,2,22,15886,37.3332456018371,126.91509169327
A43506004,대야미이편한세상,4141010800,경기도,군포시,대야미동,,경기도 군포시 대야미동 667-3 대야미이편한세상,분양,개별난방,99499.28,14,689.0,대림산업(주),대야대림지역주택조합,0315055626,대야미이편한세상.ma-um.co.kr,아파트,경기도 군포시 군포로 109,위탁관리,계단식,20080620,0315055627,689,57781.01,30.0,659.0,0.0,0.0,57785.086,15,15,2,24,15888,37.3257005504219,126.9177846967
A10025244,금강펜테리움 센트럴파크3차아파트,4141010900,경기도,군포시,도마교동,,경기도 군포시 도마교동 471 금강펜테리움 센트럴파크3차아파트,분양,개별난방,114874.21,8,750.0,(주)금강주택,금강센테리움(주),0314070346,,아파트,경기도 군포시 송부로96번길 13,위탁관리,계단식,20190923,0314070347,750,82631.7,0.0,750.0,0.0,0.0,62123.375,25,25,1,15,15885,37.316683226027,126.925028628015
A10025364,LH송정마을,4141010900,경기도,군포시,도마교동,,경기도 군포시 도마교동 471-1 LH송정마을,혼합,개별난방,84735.28,7,726.0,(주)삼호,LH한국토지주택공사,0314380707,https://movill.net/15885_1/appdown,아파트,경기도 군포시 송부로96번길 29,위탁관리,계단식,20190719,0314378800,726,84735.13,592.0,134.0,0.0,0.0,43718.58,24,24,1,18,15885,37.3133918660536,126.925643887983
A10025389,군포송정LH3단지,4141010900,경기도,군포시,도마교동,,경기도 군포시 도마교동 458-1 군포송정LH3단지,임대,개별난방,41123.78,4,720.0,경남기업(주),한국토지주택공사,0314063420,,아파트,경기도 군포시 송부로49번길 10,위탁관리,복도식,20190701,0314073420,724,40941.0,720.0,0.0,0.0,0.0,19858.62,25,25,1,10,15884,37.3170785938992,126.919664786068
A10025864,군포송정숲속반디채,4141010900,경기도,군포시,도마교동,,경기도 군포시 도마교동 479 군포송정숲속반디채,임대,개별난방,57032.48,5,542.0,금호건설,(주)NHF제8호공공임대위탁관리부동산투자회사,0315022995,https://xn--6e0by8l67fw3f3c44bn51a6mi21r.apti.co.kr/aptHome/,아파트,경기도 군포시 송부로96번길 30,위탁관리,계단식,20181115,0315025949,542,56870.777,542.0,0.0,0.0,0.0,30463,25,25,1,13,15885,37.3135779881731,126.924597168711
A10025954,군포금강펜테리움센트럴파크2차아파트,4141010900,경기도,군포시,도마교동,,경기도 군포시 도마교동 458 군포금강펜테리움센트럴파크2차아파트,분양,개별난방,67804.06,5,447.0,(주)금강주택,펜토이엔씨(주),0315020541,,아파트,경기도 군포시 송부로49번길 16,위탁관리,계단식,20181024,0315020542,447,46485.56,0.0,447.0,0.0,0.0,35954.58,25,25,2,0,15884,37.3185980522599,126.918675679641
A10026533,금강펜테리움 센트럴파크1차아파트,4141010900,경기도,군포시,도마교동,,경기도 군포시 도마교동 456 금강펜테리움 센트럴파크1차아파트,분양,개별난방,96046.04,7,658.0,(주)금강주택,(주)펜토건설,0314190227,,아파트,경기도 군포시 송부로49번길 15,위탁관리,계단식,20180112,0314190028,658,68625.52,0.0,658.0,0.0,0.0,51349.08,25,25,1,0,15884,37.3172371476458,126.91843809043
