kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10022164,북수원하우스토리 아파트,4111112900,경기도,수원장안구,파장동,,경기도 수원장안구 파장동 635- 북수원하우스토리 아파트,분양,,16492.0,2,135.0,주식회사남광토건,주식회사남광토건,0312487277,,아파트,경기도 수원시 장안구 경수대로1044번길 20,위탁관리,복도식,20230908,0312487278,135,10907.19,67.0,68.0,0.0,0.0,9633.259,1,14,0,4,,37.3085236827095,126.998957820343
A10022987,포레나북수원,4111112900,경기도,수원장안구,파장동,,경기도 수원장안구 파장동 640 포레나북수원,분양,개별난방,76213000.0,11,1063.0,(주)한화,(주)하나자산신탁,0312690654,,아파트,경기도 수원시 장안구 경수대로 1110-39,위탁관리,계단식,20230927,0312690655,1063,109563.57,0.0,1063.0,0.0,0.0,83855.0062,27,27,2,34,16206,37.3135563816089,126.994522861821
A44077501,북수원I-PARK,4111112900,경기도,수원장안구,파장동,,경기도 수원장안구 파장동 632 북수원I-PARK,분양,,17825.0,2,143.0,(주)SL개발,(주)SL)개발,0312410849,,아파트,경기도 수원시 장안구 경수대로 1110-15,위탁관리,계단식,20050822,0312410367,143,15355.34,0.0,143.0,0.0,0.0,12152.14,15,15,1,5,16205,37.3114848838425,126.991218792865
A44077502,파장현대아파트,4111112900,경기도,수원장안구,파장동,,경기도 수원장안구 파장동 622 파장현대아파트,분양,개별난방,21369.0,6,225.0,(주)현대건설,현대해상화재보험,01023381363,,아파트,경기도 수원시 장안구 파장천로44번길 87,위탁관리,계단식,19920430,0312433261,225,21067.85,83.0,142.0,0.0,0.0,16611.3,6,6,0,0,16203,37.3078230406757,127.000590175709
A44085102,파장삼익,4111112900,경기도,수원장안구,파장동,,경기도 수원장안구 파장동 212-5 파장삼익,분양,개별난방,20351.12,2,220.0,삼익토건,삼익토건,0312558552,,아파트,경기도 수원시 장안구 경수대로 1102,위탁관리,복도식,19781109,0312688553,220,19853.68,22.0,132.0,66.0,0.0,18336.58,11,11,0,2,16205,37.3106878513116,126.992905214193
A44085201,파장화남2차,4111112900,경기도,수원장안구,파장동,,경기도 수원장안구 파장동 470 파장화남2차,분양,개별난방,17076.4,1,203.0,화남주택(주),화남주택(주),0312518188,화남2차.ma-um.co.kr,아파트,경기도 수원시 장안구 파장천로44번길 33,위탁관리,복도식,19910524,0312528189,203,16651.48,159.0,44.0,0.0,0.0,12323.66,11,11,1,2,16204,37.309109432602,126.99794935264
A10021764,정자동 송학아파트,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 36-23 정자동 송학아파트,분양,개별난방,6642.0,1,138.0,?,?,0312070329,,아파트,경기도 수원시 장안구 송정로 82,자치관리,복도식,19821021,0312070329,138,5149.09,114.0,24.0,0.0,0.0,5149.09,1,6,0,0,,37.2954879777663,127.005879251793
A10022266,기산아파트,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 13- 기산아파트,분양,개별난방,11498.0,1,134.0,기산건설,기산건설,0312541372,,주상복합,경기도 수원시 장안구 송정로76번길 45,위탁관리,복도식,19920331,0312541374,134,11497.35,57.0,77.0,0.0,0.0,8776.61,12,12,1,2,,37.2943688927958,127.007419979759
A10022677,북수원자이렉스비아,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 530-6 북수원자이렉스비아,혼합,지역난방,372760.88,21,2607.0,지에스건설,111-1구역(정자지구)주택재개발정비사업조합,03180199912,,아파트,경기도 수원시 장안구 장안로 271,위탁관리,계단식,20240328,03180199913,2607,233916.67,1507.0,992.0,108.0,0.0,175813.02,29,29,2,56,16336,37.3051829390016,126.989923147217
A10022938,화서역푸르지오브리시엘,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 961 화서역푸르지오브리시엘,분양,지역난방,87180.85,3,665.0,(주)대우건설,주식회사 케이티앤지,0312710665,,아파트,경기도 수원시 장안구 수성로157번길 60,위탁관리,계단식,20230926,0312710666,665,87180.85,0.0,443.0,217.0,5.0,61217.6379,41,41,3,18,16318,37.2884678559336,126.990620053862
A10024170,화서역 파크 푸르지오,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 950 화서역 파크 푸르지오,분양,지역난방,444235.3,14,2355.0,대우건설,KT&G,0312692355,hsprugio.aptner.com,아파트,경기도 수원시 장안구 대평로 27,위탁관리,계단식,20210823,0312692356,2355,264319.2,450.0,1668.0,231.0,6.0,190000.04,46,46,3,0,16318,37.2899719368479,126.994588515014
A10027415,수원 정자2차 희성연인아파트,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 69-2 수원 정자2차 희성연인아파트,분양,개별난방,11616.039,1,84.0,희성연인,희성연인,0312466920,,아파트,경기도 수원시 장안구 영화로85번길 21,위탁관리,계단식,20090424,0312417003,84,8697.75,25.0,59.0,0.0,0.0,6511.314,15,15,1,3,16313,37.2932533609964,127.004855491964
A44030002,정자신호,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 840-98 정자신호,분양,개별난방,22338.902,2,173.0,신호종합개발,신호종합개발,0312579166,정자신호.ma-um.co.kr,아파트,경기도 수원시 장안구 대평로162번길 14,위탁관리,혼합식,19961209,0312699167,173,17156.94,87.0,81.0,5.0,0.0,12732.05,18,18,0,5,16339,37.3020176146766,126.990107872491
A44030004,정자백설마을주공2단지,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 871-3 정자백설마을주공2단지,임대,지역난방,30252.146,3,341.0,금호건설,LH 공사,0313059081,www.kohom.co.kr,아파트,경기도 수원시 장안구 대평로89번길 10,위탁관리,복도식,20010806,0313059082,341,30252.146,341.0,0.0,0.0,0.0,16843.93,20,20,1,6,16333,37.2965386159637,126.991608057472
A44030005,수원SK스카이뷰,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 945 수원SK스카이뷰,분양,지역난방,595218.6,26,3498.0,SK건설,(주)에코맥스,0312698711,www.skskyview.kr/,아파트,경기도 수원시 장안구 이목로 24,위탁관리,계단식,20130527,0312698714,3498,416710.38,708.0,1769.0,1013.0,8.0,306846.684,40,40,0,68,16336,37.3071308151893,126.984985061474
A44070703,정자동신3차,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 303 정자동신3차,분양,개별난방,35898.01,4,330.0,동신주택(주),동신주택(주),0312452824,동신3차.ma-um.co.kr/,아파트,경기도 수원시 장안구 장안로 200,자치관리,복도식,19891215,0312455845,330,35898.0,0.0,330.0,0.0,0.0,26609.4,15,15,0,5,16340,37.3010948422779,126.995815675091
A44070706,정자동신1차,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 395 정자동신1차,분양,개별난방,119838.0,11,1548.0,동신개발주식회사,동신개발주식회사,0312442447,dongsin1apt.com,아파트,경기도 수원시 장안구 장안로 232,위탁관리,복도식,19870530,0312442417,1548,89875.8,1194.0,354.0,0.0,0.0,89875.8,15,15,0,13,16340,37.3038849016989,126.993778099277
A44070707,정자동신2차,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 313-1 정자동신2차,분양,지역난방,166725.0,15,1992.0,동신주택개발,동신주택개발,0312521406,동신2단지apti.co.kr,아파트,경기도 수원시 장안구 장안로 211,위탁관리,복도식,19880530,0313023867,1992,163567.77,942.0,1050.0,0.0,0.0,121270.8,15,15,1,32,16339,37.3004664395015,126.993401323315
A44071901,정자백설마을효성,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 880-2 정자백설마을효성,분양,지역난방,31214.0,3,262.0,(주)효성,효성건설,0312695495,백설마을효성.ma-um.co.kr,아파트,경기도 수원시 장안구 정자천로133번길 21,위탁관리,혼합식,20000121,0312695496,262,21121.2,0.0,262.0,0.0,0.0,21121.2,23,23,1,3,16332,37.2941003134098,126.990356237278
A44071902,백설에듀빌,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 871-4 백설에듀빌,분양,지역난방,41854.89,3,348.0,금호건설,주택공사,0312683081,백설주공1단지.apti.co.kr,아파트,경기도 수원시 장안구 대평로89번길 32,위탁관리,계단식,20010806,0312683082,348,38895.0,0.0,348.0,0.0,0.0,29565.36,24,24,0,8,16333,37.296147129097,126.990593385741
A44071906,백설마을동양성지,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 879-1 백설마을동양성지,분양,지역난방,95810.0,6,576.0,"성지건설,동양건설",성지건설,0312696901,,아파트,경기도 수원시 장안구 정자천로133번길 26,위탁관리,계단식,19991020,0312696902,576,80419.04,0.0,0.0,368.0,208.0,64970.56,20,20,1,16,16333,37.2946887154027,126.991883562739
A44071908,정자백설마을코오롱현대,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 870-1 정자백설마을코오롱현대,분양,지역난방,71118.0,8,692.0,현대건설 코오롱건설,현대건설 코오롱건설,0312690401,백설마을코오롱현대.ma-um.co.kr,아파트,경기도 수원시 장안구 만석로68번길 10,위탁관리,계단식,19990827,0313060403,692,56375.164,692.0,0.0,0.0,0.0,41374.68,20,20,1,20,16332,37.2962427766272,126.988115850494
A44071909,삼환나우빌,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 880-3 삼환나우빌,분양,지역난방,64062.06,8,772.0,"삼환건설(주),진로건설(주)","삼환건설(주),진로건설(주)",0312698001,백설마을삼환나우빌아파트.ma-um.co.kr,아파트,경기도 수원시 장안구 천천로22번길 34,위탁관리,계단식,19991125,0312698002,772,63801.633,772.0,0.0,0.0,0.0,46188.76,23,23,2,20,16332,37.2937716105865,126.98925983029
A44072003,정자연꽃마을벽산,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 873-3 정자연꽃마을벽산,분양,지역난방,49765.76,5,392.0,벽산건설(주),삼호건설(주),0312680497,http://bs4apt.aptgate.co.kr/,아파트,경기도 수원시 장안구 정자천로189번길 40,위탁관리,계단식,20000630,0313050497,392,33303.81,0.0,392.0,0.0,0.0,33304.32,25,25,1,9,16335,37.2986562765777,126.995816148542
A44072010,정자연꽃마을풍림,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 872-1 정자연꽃마을풍림,분양,지역난방,137067.75,9,792.0,풍림산업,풍림산업,0312690611,연꽃마을풍림.ma-um.co.kr,아파트,경기도 수원시 장안구 정자천로189번길 47,위탁관리,계단식,19991102,0312690612,792,111482.04,0.0,0.0,792.0,0.0,90922.14,21,21,2,21,16334,37.298079329658,126.993526612206
A44072102,정자꽃뫼노을마을장안,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 900-1 정자꽃뫼노을마을장안,분양,지역난방,17454.14,3,188.0,장안건설,장안건설,0312698407,,아파트,경기도 수원시 장안구 덕영대로639번길 70,자치관리,계단식,19990816,0312698409,188,15135.88,188.0,0.0,0.0,0.0,11261.2,20,20,1,5,16318,37.2907010486717,126.99024152727
A44072107,정자꽃뫼노을마을대동,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 888-2 정자꽃뫼노을마을대동,분양,지역난방,29391.01,3,292.0,(주)대동개발,(주)대동개발,0312680090,,아파트,경기도 수원시 장안구 대평로39번길 8,위탁관리,계단식,20000726,0313080099,292,23781.24,292.0,0.0,0.0,0.0,17513.08,23,23,2,8,16319,37.2924092194834,126.994062568711
A44072108,정자꽃뫼노을마을신안,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 883-6 정자꽃뫼노을마을신안,분양,지역난방,41820.81,4,358.0,(주)신안건설,(주)신안건설,0312695021,없음,아파트,경기도 수원시 장안구 대평로51번길 22,위탁관리,계단식,19991001,0312695022,358,36977.676,0.0,358.0,0.0,0.0,28252.52,20,20,0,10,16319,37.2931490156113,126.993207305484
A44072110,화서역파크뷰아파트,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 882-5 화서역파크뷰아파트,분양,지역난방,52259.0,5,530.0,청방건설(주),청방건설(주),0312680009,,아파트,경기도 수원시 장안구 대평로51번길 56,위탁관리,계단식,20001215,0312682164,530,40939.16,530.0,0.0,0.0,0.0,30605.64,23,23,1,14,16319,37.2921635563701,126.99064970673
A44072111,정자케이티이편한세상,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 24-1 정자케이티이편한세상,분양,개별난방,57046.74,5,288.0,대림(주),주)KT,0312475676,,아파트,경기도 수원시 장안구 정자천로188번길 21,위탁관리,계단식,20080128,0312475675,288,43054.72,0.0,58.0,118.0,112.0,36022.08,15,15,1,10,16315,37.2960262923548,126.997769028593
A44072209,정자두견마을벽산3차,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 884-4 정자두견마을벽산3차,분양,지역난방,66415.85,5,389.0,벽산건설,벽산건설,0312680121,,아파트,경기도 수원시 장안구 정자천로188번길 28,위탁관리,계단식,20000816,0313060121,389,52050.05,0.0,0.0,389.0,0.0,40975.15,25,25,2,11,16316,37.2948330080622,126.996183803291
A44072211,화서역현대벽산,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 886-1 화서역현대벽산,분양,지역난방,79744.0,8,792.0,현대산업개발(주) 벽산개발(주),현대산업개발(주) 벽산개발(주),0312692297,,아파트,경기도 수원시 장안구 정자천로188번길 64,위탁관리,계단식,19990803,0312692298,811,64197.0,792.0,0.0,0.0,0.0,47458.92,24,24,0,0,16316,37.2933986715378,126.997067504125
A44072212,화서역 우방 센트럴파크,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 887-1 화서역 우방 센트럴파크,분양,지역난방,138356.19,15,1335.0,영남우방한솔,영남우방한솔,0312690030,화서역우방센트럴파크.apti.co.kr,아파트,경기도 수원시 장안구 수성로245번길 21,위탁관리,계단식,19990827,0312690567,1335,106227.266,1335.0,0.0,0.0,0.0,80068.02,22,22,0,33,16317,37.2905945592818,126.997400977166
A44072805,정자대월마을대림진흥,4111113000,경기도,수원장안구,정자동,,경기도 수원장안구 정자동 914 정자대월마을대림진흥,분양,지역난방,71447.74,6,534.0,(주)삼호/진흥기업(주),(주)삼호/진흥기업(주),0312684685,대월마을대림진흥.ma-um.co.kr,아파트,경기도 수원시 장안구 천천로74번길 92,위탁관리,계단식,20011109,0312684686,534,60019.836,0.0,534.0,0.0,0.0,45361.2174,24,24,1,12,16328,37.3004868127521,126.988751432337
