kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A57316001,군산창성,5213011400,전북특별자치도,군산시,창성동,,전북특별자치도 군산시 창성동 120 군산창성,임대,개별난방,45349.05,8,595.0,남양건설,한국토지주택공사,0634427815,www.kohom.co.kr,아파트,전북특별자치도 군산시 창성1길 10,위탁관리,혼합식,20071130,0634427816,595,31791.12,595.0,0.0,0.0,0.0,31791.12,16,16,0,12,54025,35.9831759235599,126.711603813224
A10025085,천년가 더 스테이 아파트,5213012700,전북특별자치도,군산시,대명동,,전북특별자치도 군산시 대명동 385-19 천년가 더 스테이 아파트,임대,개별난방,65863.26,6,480.0,새천년종합건설(주),광신종합건설(주),0634421117,,아파트,전북특별자치도 군산시 대명길 13,위탁관리,계단식,20200108,0634421147,480,47886.02,110.0,370.0,0.0,0.0,35415.6311,29,29,2,0,54038,35.9780607943583,126.723119945654
A10027484,현대메트로타워2차아파트,5213012700,전북특별자치도,군산시,대명동,,전북특별자치도 군산시 대명동 403 현대메트로타워2차아파트,분양,개별난방,145259.3,5,942.0,(유)현대주택건설,(유)현대주택건설,0634431504,현대메트로타워2차.net,아파트,전북특별자치도 군산시 구암3.1로 30,자치관리,계단식,20160408,0634431505,942,108699.85,0.0,942.0,0.0,0.0,80030.5522,40,40,2,16,54038,35.9805372864236,126.723546506157
A57321001,현대메트로타워,5213012700,전북특별자치도,군산시,대명동,,전북특별자치도 군산시 대명동 385-60 현대메트로타워,분양,개별난방,95487.0,4,614.0,(주)미송종합건설,(유)현대주택건설,0634463900,,아파트,전북특별자치도 군산시 대명길 3,위탁관리,복도식,20111005,0634463901,614,69853.86,0.0,614.0,0.0,0.0,49999.856,33,33,1,12,54038,35.9791150421748,126.722138636461
A57322001,장재동 그린장미,5213012800,전북특별자치도,군산시,장재동,,전북특별자치도 군산시 장재동 45-4 장재동 그린장미,분양,개별난방,13399.14,2,158.0,그린건설,그린건설,0634452510,장재동그린장미.ma-um.co.kr,아파트,전북특별자치도 군산시 풍문2길 30,자치관리,계단식,19921207,0634452511,158,13396.592,60.0,98.0,0.0,0.0,10563.06,15,15,1,6,54040,35.978362636798,126.718634180512
A57322002,장재동현대세솔,5213012800,전북특별자치도,군산시,장재동,,전북특별자치도 군산시 장재동 212 장재동현대세솔,분양,개별난방,50443.04,4,547.0,(유)현대주택건설,(유)현대주택건설,0634428331,장재동현대세솔.ma-um.co.kr,아파트,전북특별자치도 군산시 동팔마길 45-6,위탁관리,혼합식,20020308,0634428336,547,50443.04,307.0,240.0,0.0,0.0,38792.634,15,15,0,15,54040,35.9782118398734,126.719819341497
A10021485,군산 금암마을,5213013100,전북특별자치도,군산시,금암동,,전북특별자치도 군산시 금암동 73-2 군산 금암마을,임대,개별난방,9720.0,1,150.0,경일건설(주)  외,한국토지주택공사,0634456482,,아파트,전북특별자치도 군산시 서래로 22,위탁관리,복도식,20240813,0634456483,150,8721.05,150.0,0.0,0.0,0.0,4752.87,17,17,0,0,,35.9848799778213,126.721252502778
A10024686,레비뉴스테이,5213013100,전북특별자치도,군산시,금암동,,전북특별자치도 군산시 금암동 309 레비뉴스테이,임대,개별난방,119389.34,7,869.0,(주)문장건설,(주)지엔종합건설,0634461235,,아파트,전북특별자치도 군산시 대명4길 9,위탁관리,계단식,20200623,0634461236,869,78007.336,869.0,0.0,0.0,0.0,52025.5849,40,40,0,14,54030,35.9822740836016,126.721649651422
A57373901,에듀힐,5213013200,전북특별자치도,군산시,동흥남동,,전북특별자치도 군산시 동흥남동 100 에듀힐,분양,개별난방+기타,38142.992,6,318.0,성원산업개발(주),대한주택공사,0634450877,,아파트,전북특별자치도 군산시 동흥남길 9,위탁관리,계단식,20060224,0634450876,318,32941.992,0.0,318.0,0.0,0.0,26141.07,15,15,2,11,54041,35.9743383546651,126.719094837877
A10023045,더샵디오션시티그랑시엘아파트,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 3979 더샵디오션시티그랑시엘아파트,분양,개별난방,128177.35,6,771.0,포스코이앤씨,코리사신탁주식회사,0634439800,,아파트,전북특별자치도 군산시 궁포2로 77,위탁관리,계단식,20230720,0634439801,771,90611.8,0.0,589.0,179.0,3.0,70628.59,29,29,0,18,54072,35.9818517040478,126.745613639316
A10024080,더샵디오션시티,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 2-31 더샵디오션시티,분양,개별난방,146219.33,7,973.0,(주)포스코건설,우리자산신탁(주),0634421005,https://theoceancity.postown.net,아파트,전북특별자치도 군산시 궁포1로 79,위탁관리,계단식,20211028,0634453008,973,105842.266,229.0,573.0,168.0,3.0,81188.3165,29,29,2,23,54072,35.9786110555602,126.746597336171
A10024882,이편한세상디오션시티2차,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 3967 이편한세상디오션시티2차,분양,개별난방,69988.336,4,423.0,(주)삼호,(주)디오션시티쓰리,0634435121,,아파트,전북특별자치도 군산시 궁포1로 82,위탁관리,계단식,20200427,0634435122,423,39232.395,0.0,311.0,110.0,2.0,39232.3937,29,29,2,0,54072,35.9778214973617,126.746859758159
A10025887,군산 이편한세상 디오션시티,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 3963 군산 이편한세상 디오션시티,분양,개별난방,121035.66,6,854.0,(주)삼호,코리아신탁(주),0634426481,,아파트,전북특별자치도 군산시 궁포2로 25,위탁관리,혼합식,20181116,0634426482,854,90071.95,174.0,593.0,87.0,0.0,67469.8293,29,29,2,18,54072,35.9818143925999,126.739522812467
A10026383,디오션시티 푸르지오,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 3943 디오션시티 푸르지오,분양,개별난방,201410.8,11,1400.0,대우건설,코리아신탁,0634423331,theoceancityprugio.com,아파트,전북특별자치도 군산시 궁포2로 20,위탁관리,계단식,20180329,0634463332,1400,147332.39,244.0,1107.0,49.0,0.0,108171.0075,29,29,2,32,54072,35.9794771429383,126.739236992765
A10026694,센트럴파크아파트,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 769-4 센트럴파크아파트,분양,개별난방,78625.82,4,480.0,(주)제일건설,센트럴파크아파트지역주택조합,0634526481,,주상복합,전북특별자치도 군산시 번영로 190,위탁관리,계단식,20171031,0634526485,480,53015.78,0.0,480.0,0.0,0.0,40770.7646,36,36,3,8,54095,35.9626984989812,126.737960109579
A57370301,조촌세경아파트,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 907-1 조촌세경아파트,임대,개별난방,17869.25,1,204.0,세경건설(주),세경산업(주),0634527399,조촌세경아파트.ma-um.co.kr,아파트,전북특별자치도 군산시 양안로 123,자치관리(직영),계단식,20010723,0634527399,208,15152.141,204.0,0.0,0.0,0.0,12211.44,15,15,1,7,54074,35.9736140882276,126.742961845221
A57370302,타워써미트,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 3931 타워써미트,혼합,개별난방,105927.0,9,770.0,(유)송정건설,(유)송정건설,0634510012,,아파트,전북특별자치도 군산시 공단대로 54,위탁관리,계단식,20120629,0634511113,770,81805.46,129.0,641.0,0.0,0.0,62189.5482,25,25,1,17,54095,35.9605750209687,126.736362403794
A57388302,조촌시영3차아파트,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 903-1 조촌시영3차아파트,분양,개별난방,20603.66,2,270.0,주)동국종합건설,군산시청,0634521412,조촌시영.apti.co.kr,아파트,전북특별자치도 군산시 양안로 130,자치관리,복도식,19931222,0634522699,270,19438.012,270.0,0.0,0.0,0.0,14499,15,15,1,4,54074,35.9742426955517,126.744436746572
A57388403,조촌동 삼성,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 491 조촌동 삼성,분양,개별난방,31403.1,3,306.0,(주)삼성종합건설,(주)삼성종합건설,0634529936,조촌동삼성.ma-um.co.kr,아파트,전북특별자치도 군산시 백릉로 162,자치관리,계단식,19921028,0634529938,306,30938.28,0.0,306.0,0.0,0.0,24371.28,15,15,0,12,54074,35.9751012470967,126.7449616294
A57388501,조촌동현대한솔,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 895-16 조촌동현대한솔,분양,개별난방,21192.17,1,154.0,현대주택건설,현대주택건설,0634523858,,아파트,전북특별자치도 군산시 번영로 159,위탁관리,복도식,20010214,0634521310,154,11395.804,28.0,126.0,0.0,0.0,11395.867,15,15,2,2,54078,35.9654652171811,126.736607558403
A57388504,동신개나리,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 907-2 동신개나리,분양,개별난방,29433.0,2,383.0,(유)동신주택,(유)동신주택,0634521562,,아파트,전북특별자치도 군산시 양안로 119,위탁관리,계단식,19951213,0634521561,383,27421.27,383.0,0.0,0.0,0.0,21452.32,15,15,1,13,54074,35.9730474446962,126.743197066375
A57388505,조촌동부향하나로,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 771 조촌동부향하나로,혼합,개별난방,25112.84,1,402.0,원우종합건설,(유)신우,0634522967,조촌동부향하나로.ma-um.co.kr,아파트,전북특별자치도 군산시 번영로 188-22,자치관리,복도식,19960913,0634522968,402,23920.66,402.0,0.0,0.0,0.0,16063.92,18,18,1,4,54095,35.9631164438324,126.737772820884
A57388506,조촌동 현대,5213013400,전북특별자치도,군산시,조촌동,,전북특별자치도 군산시 조촌동 903-2 조촌동 현대,분양,개별난방,63677.082,6,560.0,현대산업개발(주),현대산업개발(주),0634521248,조촌동현대.ma-um.co.kr,아파트,전북특별자치도 군산시 양안로 120,위탁관리,계단식,19950930,0634511246,560,56947.8,0.0,560.0,0.0,0.0,46197.48,15,15,0,19,54074,35.9739230279445,126.745539517623
A57342001,경장동 대영오르빌,5213013500,전북특별자치도,군산시,경장동,,전북특별자치도 군산시 경장동 511-6 경장동 대영오르빌,분양,기타,18422.63,2,173.0,대영주택개발,대영주택,0634431771,오르빌아파트.ma-um.co.kr,아파트,전북특별자치도 군산시 번영로 86,위탁관리,복도식,20040501,0634431771,173,15719.01,173.0,0.0,0.0,0.0,10376.54,15,15,1,4,54085,35.9695825988849,126.729956086147
A10021206,한국지엠군산사원아파트,5213013600,전북특별자치도,군산시,경암동,,전북특별자치도 군산시 경암동 708- 한국지엠군산사원아파트,사택 및 관사 등,개별난방,8865.0,2,120.0,대창기업(주),대창기업(주),0634518866,,아파트,전북특별자치도 군산시 조촌로 234,위탁관리,계단식,20121228,0634464243,120,8864.88,120.0,0.0,0.0,0.0,6070.44,15,15,0,0,,35.9850004270346,126.738608492923
A10027735,경암제일오투그란데아파트,5213013600,전북특별자치도,군산시,경암동,,전북특별자치도 군산시 경암동 709 경암제일오투그란데아파트,분양,개별난방,39862.33,5,352.0,제일건설(주),제일건설(주),0634462323,,아파트,전북특별자치도 군산시 조촌로 214,위탁관리,계단식,20151103,0634420513,352,38746.355,0.0,352.0,0.0,0.0,29823.2006,29,29,0,9,54043,35.9846111852981,126.738030389568
A57386001,경암동 새한,5213013600,전북특별자치도,군산시,경암동,,전북특별자치도 군산시 경암동 539-9 경암동 새한,분양,개별난방,33567.0,3,304.0,새한주택건설,새한주택건설,0634459151,,아파트,전북특별자치도 군산시 경촌3길 23,위탁관리,혼합식,19950623,0634459155,318,27352.18,138.0,166.0,0.0,0.0,21341.68,15,15,0,10,54033,35.9805738425801,126.735689379471
A57386002,경암동 부향하나로,5213013600,전북특별자치도,군산시,경암동,,전북특별자치도 군산시 경암동 540-8 경암동 부향하나로,혼합,개별난방,56534.04,3,880.0,(유)부향,(유)부향,0634463377,경암동부향하나로.ma-um.co.kr,아파트,전북특별자치도 군산시 경촌1길 56,위탁관리,복도식,19980904,0634468499,880,55228.8,880.0,0.0,0.0,0.0,35156,17,17,1,12,54033,35.9808257765595,126.734034953318
A10020524,e편한세상디오션루체 아파트,5213013700,전북특별자치도,군산시,구암동,,전북특별자치도 군산시 구암동 648- e편한세상디오션루체 아파트,분양,개별난방,134240.34,8,800.0,디엘이엔시,솔림파트너스,0634451020,,아파트,전북특별자치도 군산시 궁멀길 23,위탁관리,계단식,20250730,0634461020,800,89257.36,0.0,794.0,0.0,6.0,68314.9311,29,29,2,0,,35.9849116654532,126.745998024323
A10020625,더샵 군산프리미엘,5213013700,전북특별자치도,군산시,구암동,,전북특별자치도 군산시 구암동 317-4 더샵 군산프리미엘,분양,개별난방,128570.42,6,704.0,"포스코이앤지, 상현종합건설(주)",(유)에스지산업개발,0634434022,,아파트,전북특별자치도 군산시 구암로 53,위탁관리,계단식,20250509,0634464022,704,86482.36,0.0,494.0,210.0,0.0,65053.1326,29,29,2,0,,35.98356227151,126.743973467014
A57333001,구암동세풍,5213013700,전북특별자치도,군산시,구암동,,전북특별자치도 군산시 구암동 333-1 구암동세풍,분양,개별난방,50092.02,7,437.0,세풍건설,세풍건설,0634469937,구암동세풍.ma-um.co.kr,아파트,전북특별자치도 군산시 영명길 6,위탁관리,계단식,19970108,0634469938,437,41040.12,175.0,240.0,22.0,0.0,33070.42,15,15,2,21,54043,35.9848213878892,126.743089615659
A57375302,구암현대,5213013700,전북특별자치도,군산시,구암동,,전북특별자치도 군산시 구암동 65 구암현대,분양,개별난방,110744.05,13,1084.0,현대건설,현대건설,0634453790,구암현대.ma-um.co.kr,주상복합,전북특별자치도 군산시 서당길 11,위탁관리,혼합식,19940323,0634423390,1084,108319.0,427.0,537.0,120.0,0.0,86276,15,15,0,28,54044,35.9794503727639,126.751639263338
A57375303,구암휴먼시아,5213013700,전북특별자치도,군산시,구암동,,전북특별자치도 군산시 구암동 614 구암휴먼시아,임대,개별난방,32521.846,5,406.0,LH,LH,0634450995,www.kohom.co.kr,아파트,전북특별자치도 군산시 궁멀길 55-8,위탁관리,혼합식,20090917,0634450996,406,32379.336,406.0,0.0,0.0,0.0,21556.84,15,15,0,10,54043,35.9877020386714,126.743529388794
A10020389,군산신역세권 예다음 더씨엘,5213013800,전북특별자치도,군산시,내흥동,,전북특별자치도 군산시 내흥동 1019 군산신역세권 예다음 더씨엘,분양,개별난방,98359.27,7,569.0,(주)영무산업개발,(주)영무건설,0634450055,,아파트,전북특별자치도 군산시 사옥로 119,위탁관리,계단식,20251028,0634450056,569,53620.195,0.0,326.0,243.0,0.0,53620.1971,25,0,1,14,,36.0049216007281,126.75645923116
A10021623,군산 신역세권 한라비발디센트로,5213013800,전북특별자치도,군산시,내흥동,,전북특별자치도 군산시 내흥동 926- 군산 신역세권 한라비발디센트로,분양,개별난방,140304.0,6,878.0,에이치엘디앤아이한라  주식회사,케이디 주식회사,0634457100,,아파트,전북특별자치도 군산시 돌끝로 53,위탁관리,계단식,20241029,0634457101,878,94906.78,0.0,878.0,0.0,0.0,72924.0724,25,25,1,0,,35.9972025796112,126.754569074133
A10022606,군산신역세권 우미린센텀오션,5213013800,전북특별자치도,군산시,내흥동,,전북특별자치도 군산시 내흥동 924 군산신역세권 우미린센텀오션,분양,개별난방,112316.66,8,660.0,(주)유미에스테이스/우미건설(주),우미건설(주)/(주)우미에스테이트,0634424300,,아파트,전북특별자치도 군산시 정자로 45,위탁관리,계단식,20240514,0634424301,660,78244.734,0.0,404.0,256.0,0.0,60147.4912,25,25,1,17,54042,35.9956920024818,126.752365341796
A10023640,군산내흥3단지 LH아파트,5213013800,전북특별자치도,군산시,내흥동,,전북특별자치도 군산시 내흥동 1017 군산내흥3단지 LH아파트,임대,개별난방,5900530.0,6,1108.0,동부건설,한국토지주택공사,0634432983,,아파트,,위탁관리,기타,20220812,0634432984,1118,77887.06,1108.0,0.0,0.0,0.0,39908.85,19,19,1,16,54042,36.0009089340918,126.757290975582
A10024654,오션클래스,5213013800,전북특별자치도,군산시,내흥동,,전북특별자치도 군산시 내흥동 925 오션클래스,임대,개별난방,153902.77,11,1006.0,제일건설(주),(주) NHF,0634466556,https://xn--hj2bx8pr2alzhgzq.apti.co.kr/aptHome/,아파트,전북특별자치도 군산시 내정로 27,위탁관리,계단식,20200831,0634456776,1006,153444.27,0.0,1006.0,0.0,0.0,83330.3,25,25,1,0,54042,35.9927603096575,126.753072170459
A10024824,내흥7 LH아파트,5213013800,전북특별자치도,군산시,내흥동,,전북특별자치도 군산시 내흥동 927 내흥7 LH아파트,임대,개별난방,51705.81,4,820.0,일성건설(주),한국토지주택공사,0634435288,,아파트,전북특별자치도 군산시 돌끝로 52,위탁관리,복도식,20200617,0634435289,832,51704.848,820.0,0.0,0.0,0.0,27298.48,20,20,1,12,54042,35.9960567380127,126.757530754766
A57343001,사정동 금호 1차아파트,5213014000,전북특별자치도,군산시,사정동,,전북특별자치도 군산시 사정동 421 사정동 금호 1차아파트,분양,개별난방,34035.0,4,342.0,(주)금호건설,(주)금호건설,0634526119,사정동금호아파트.ma-um.co.kr,아파트,전북특별자치도 군산시 내사길 43,위탁관리,계단식,19930225,0634525155,342,34014.543,0.0,342.0,0.0,0.0,27383.58,13,13,0,15,54069,35.9631724069411,126.745345867438
A57343002,사정금호2차,5213014000,전북특별자치도,군산시,사정동,,전북특별자치도 군산시 사정동 100 사정금호2차,분양,개별난방,36981.26,5,358.0,금호건설,(주)금호건설,0634523030,사정금호2단지.apti.co.kr,아파트,전북특별자치도 군산시 두란뜸2길 8,위탁관리,계단식,19961125,0639113031,358,33721.8,150.0,208.0,0.0,0.0,26533.8,15,15,1,12,54068,35.9641219987509,126.750691537141
A10027996,스타팰리스아파트,5213014100,전북특별자치도,군산시,수송동,,전북특별자치도 군산시 수송동 416-6 스타팰리스아파트,분양,개별난방,23990.0,3,283.0,주식회사 이테크건설,주식회사 인플러스,0634621221,스타팰리스.com,주상복합,전북특별자치도 군산시 진포2길 8,위탁관리,복도식,20150130,0634621211,283,16444.523,283.0,0.0,0.0,0.0,11478.9326,23,23,1,4,54082,35.9712933118471,126.716090105216
A57337001,수송I-PARK,5213014100,전북특별자치도,군산시,수송동,,전북특별자치도 군산시 수송동 829-2 수송I-PARK,분양,개별난방,107171.59,9,566.0,현대산업개발(주),(주)제이플러스시엔디,0634680351,ssi-park.apti.co.kr,아파트,전북특별자치도 군산시 수송동로 91,위탁관리,계단식,20080919,0634680352,566,86743.11,0.0,0.0,469.0,97.0,67912.3463,20,20,1,17,54088,35.9677691319695,126.719350590881
A57337002,오투그란데1차1단지,5213014100,전북특별자치도,군산시,수송동,,전북특별자치도 군산시 수송동 812 오투그란데1차1단지,분양,개별난방,112153.0,10,724.0,(주)제일건설,(주)제일건설,0634613770,o2grande.com,아파트,전북특별자치도 군산시 축동로 42,위탁관리,계단식,20081031,0634613771,724,80189.64,0.0,724.0,0.0,0.0,58092.3226,20,20,1,20,54101,35.9630055314274,126.713842545258
A57337003,수송현대,5213014100,전북특별자치도,군산시,수송동,,전북특별자치도 군산시 수송동 69-2 수송현대,분양,개별난방,67115.0,6,657.0,현대건설,현대건설,0634687757,수송현대.apti.co.kr,아파트,전북특별자치도 군산시 진포1길 10,자치관리,계단식,19970624,0634687758,657,60851.8,272.0,385.0,0.0,0.0,47687.28,20,20,1,19,54082,35.970389090513,126.716427830131
A57337005,수송제일,5213014100,전북특별자치도,군산시,수송동,,전북특별자치도 군산시 수송동 33-1 수송제일,분양,개별난방,99548.39,4,941.0,(주)제일건설,(주)제일건설,0634717555,,아파트,전북특별자치도 군산시 축동안길 37,위탁관리,계단식,20020320,0634717750,941,99548.39,0.0,941.0,0.0,0.0,79734.5364,20,20,1,26,54089,35.9668020696528,126.712106486776
A57339003,수송동신(구.지곡동신),5213014100,전북특별자치도,군산시,수송동,,전북특별자치도 군산시 수송동 904 수송동신(구.지곡동신),분양,개별난방,62661.0,6,660.0,동신주택,동신주택,0634656868,지곡동신.apti.co.kr,아파트,전북특별자치도 군산시 축동로 10,위탁관리,복도식,19910920,0634656861,660,61352.73,120.0,540.0,0.0,0.0,49588.2,15,15,1,10,54101,35.9605440211371,126.711823577462
A57373601,한라비발디2단지,5213014100,전북특별자치도,군산시,수송동,,전북특별자치도 군산시 수송동 885-3 한라비발디2단지,분양,개별난방+기타,114492.0,8,782.0,(주)한라건설,(주)건우피엠,0634619201,한라비발디2단지.ma-um.co.kr,아파트,전북특별자치도 군산시 수송동로 20,위탁관리,혼합식,20081128,0634619202,782,89026.24,0.0,782.0,0.0,0.0,66443.093,20,20,0,0,54099,35.960695621742,126.720091958109
A57373602,한라비발디1단지,5213014100,전북특별자치도,군산시,수송동,,전북특별자치도 군산시 수송동 885-1 한라비발디1단지,분양,개별난방,69279.43,4,332.0,한라건설(주),(주)건우피엠,0634619100,121.154.171.5/seoulapp/,아파트,전북특별자치도 군산시 수송동로 36,위탁관리,계단식,20081128,0634619102,332,53352.47,0.0,0.0,257.0,75.0,42372.7099,20,20,1,0,54099,35.9634498112438,126.721025971555
A57373603,수송제일오투그란데2단지아파트,5213014100,전북특별자치도,군산시,수송동,,전북특별자치도 군산시 수송동 812-1 수송제일오투그란데2단지아파트,분양,개별난방,110348.01,12,656.0,제일건설,제일건설,0634615960,없음,아파트,전북특별자치도 군산시 축동로 34,위탁관리,계단식,20081031,0634615961,656,82557.695,0.0,0.0,656.0,0.0,62761.1992,20,20,1,22,54101,35.9614137454483,126.713870680605
