kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A13920706,상계주공4단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 749-5 상계주공4단지,분양,지역난방,154389.4,17,2136.0,대한주택공사,대한주택공사,029317772,,아파트,서울특별시 노원구 동일로 1362,위탁관리,복도식,19880513,029524034,2136,154389.4,1706.0,430.0,0.0,0.0,112119.7,25,25,1,26,01756,37.6500654838418,127.062217257976
A13920707,상계주공6단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 720 상계주공6단지,분양,지역난방,203067.0,28,2646.0,대한주택공사,대한주택공사,029317399,,아파트,서울특별시 노원구 노해로 508,위탁관리,복도식,19880513,029346300,2646,194620.16,2646.0,0.0,0.0,0.0,141670.02,15,15,0,32,01752,37.6537976139077,127.064748595375
A13920802,상계주공15단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 624 상계주공15단지,임대,지역난방,137241.0,12,2100.0,sh공사,sh공사,029335056,sg15.aptner.com,아파트,서울특별시 노원구 동일로227길 26,위탁관리,복도식,19880727,029370508,2100,137141.7,2100.0,0.0,0.0,0.0,97098,15,15,0,24,01617,37.6687833155991,127.053725187886
A13920803,상계주공16단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 624 상계주공16단지,분양,지역난방,190601.7,18,2392.0,주택공사,주택공사,029341624,sg16@aptner.co.kr,아파트,서울특별시 노원구 동일로227길 86,위탁관리,복도식,19880923,029322422,2392,188671.12,2152.0,240.0,0.0,0.0,136491.92,15,15,0,32,01618,37.6687833155991,127.053725187886
A13920804,상계주공10단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 666 상계주공10단지,분양,지역난방,197224.44,27,2654.0,대한주택공사,대한주택공사,029352794,openapt.seoul.go.kr,아파트,서울특별시 노원구 노원로 564,위탁관리,혼합식,19880907,029304496,2654,197207.53,2198.0,456.0,0.0,0.0,144932.92,15,15,0,28,01675,37.6630145873682,127.055709518101
A13921005,상계주공9단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 670 상계주공9단지,분양,지역난방,217993.5,23,2830.0,대힌주택공사,한국주택공사,029340147,sangju9.apti.co.kr/,아파트,서울특별시 노원구 노원로 532,위탁관리,복도식,19881024,029378055,2830,217993.5,1990.0,840.0,0.0,0.0,156453.5,15,15,0,37,01676,37.6629791595786,127.059974680305
A13971501,상계미도,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 766-1 상계미도,분양,개별난방,76110.0,3,600.0,한보,한보,029320864,,아파트,서울특별시 노원구 덕릉로 459-18,위탁관리,복도식,19880412,0262230864,600,73386.0,0.0,0.0,600.0,0.0,52542,15,15,0,6,01769,37.6462253424076,127.060952224108
A13971502,상계주공3단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 730-2 상계주공3단지,분양,지역난방,186785.0,26,2213.0,한국주택공사,한국주택공사,029311003,없음,아파트,서울특별시 노원구 동일로 1389,위탁관리,복도식,19871121,029515387,2213,186783.89,1298.0,915.0,0.0,0.0,139655.04,15,15,0,28,01762,37.6523851714328,127.060626929817
A13973201,노원우성,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1251 노원우성,분양,개별난방,16698.82,2,137.0,우성건설,한국냉장조합 외 4곳,029522463,,아파트,서울특별시 노원구 상계로7길 18,위탁관리,계단식,19920716,029512933,137,15827.16,0.0,137.0,0.0,0.0,11613.86,15,15,1,5,01691,37.6579249388073,127.065210480805
A13973202,비콘드림힐,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1310 비콘드림힐,분양,개별난방,15738.107,1,114.0,바콘,비콘,029331389,,아파트,서울특별시 노원구 상계로1길 82-14,위탁관리,계단식,20050530,029309101,114,11282.662,26.0,88.0,0.0,0.0,9036.4,15,15,0,4,01693,37.6593315609027,127.062018614414
A13974101,수락리버시티 4단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1313 수락리버시티 4단지,혼합,지역난방,63328.01,7,548.0,한신공영,SH 공사,029301117,,아파트,서울특별시 노원구 누원로 18,위탁관리,혼합식,20091120,029303368,548,63327.53,336.0,212.0,0.0,0.0,33286.36,15,15,2,14,01601,37.6861512919266,127.053555865086
A13974102,수락리버시티3단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1312 수락리버시티3단지,혼합,지역난방,82532.49,11,696.0,한신공영,SH공사,029301116,,주상복합,서울특별시 노원구 누원로 28,위탁관리,혼합식,20091120,029303365,696,60665.84,330.0,336.0,30.0,0.0,46324.58,15,15,1,19,01600,37.6875055926607,127.05425340701
A13974103,상계은빛3단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1264 상계은빛3단지,임대,지역난방,54811.15,9,900.0,한진건설,서울주택도시공사,029383531,www.i-sh.co.kr,아파트,서울특별시 노원구 동일로250길 17,위탁관리,혼합식,19980912,029383530,900,54805.5,900.0,0.0,0.0,0.0,33169.5,15,15,0,13,01621,37.6826250053937,127.056723844608
A13980903,불암산센트럴아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1320 불암산센트럴아파트,분양,개별난방,23041.88,2,240.0,성림산업(주),성림산업(주),0233913217,,아파트,서울특별시 노원구 덕릉로127길 25,위탁관리,혼합식,20060608,0233916216,240,23041.88,148.0,92.0,0.0,0.0,16628.08,20,20,2,5,01634,37.672113569737,127.081331103234
A13981001,상계불암대림제2,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1290 상계불암대림제2,임대,개별난방,10894.9,1,206.0,대림산업,대림산업,029395484,happy.i-sh.co.kr,아파트,서울특별시 노원구 덕릉로94가길 41,위탁관리,복도식,20000328,029395485,206,10891.22,206.0,0.0,0.0,0.0,6798,17,17,1,2,01649,37.6638884112665,127.077890260523
A13981006,상계불암대림,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1289 상계불암대림,분양,개별난방,82790.36,6,634.0,대림산업,상계7구역재개발조합,0233920953,,아파트,서울특별시 노원구 덕릉로94길 21,위탁관리,혼합식,20000328,0233920954,634,68392.305,232.0,246.0,156.0,0.0,52549.56,23,23,2,13,01649,37.6633498822476,127.077362000973
A13981204,상계불암현대(임대),1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1294 상계불암현대(임대),임대,개별난방,22651.752,1,472.0,현대산업개발,현대산업개발,0233913331,happy.i-sh.co.kr,아파트,서울특별시 노원구 덕릉로118길 27,위탁관리,복도식,19991210,0233913394,472,18854.512,472.0,0.0,0.0,0.0,12744,22,22,2,4,01646,37.6681451166736,127.080407097331
A13981208,상계불암현대,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1293 상계불암현대,분양,개별난방,108313.51,5,826.0,현대산업개발(주),현대산업개발(주),029302171,,아파트,서울특별시 노원구 덕릉로118길 29,위탁관리,혼합식,19991210,029304373,826,86538.28,302.0,368.0,156.0,0.0,67005.42,22,22,4,16,01646,37.6678293922943,127.081618174815
A13981304,상계한신1차,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 135 상계한신1차,분양,지역난방,33130.0,4,420.0,한신공영,한신공영,029363266,www.hanshin1.com,아파트,서울특별시 노원구 한글비석로46가길 16,위탁관리,혼합식,19870326,0264353266,420,32330.586,360.0,60.0,0.0,0.0,23754,15,15,1,6,01653,37.6660836140376,127.068667494845
A13981402,상계청암1단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1275 상계청암1단지,분양,개별난방,34025.0,5,234.0,대림산업(주)외,서울특별시도시개발공사,029514811,,아파트,서울특별시 노원구 덕릉로112길 24,위탁관리,계단식,20010607,029514711,234,23457.33,0.0,234.0,0.0,0.0,19843.2,19,19,1,7,01645,37.6657817475626,127.079487735282
A13981405,청암2단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1276 청암2단지,분양,개별난방,60598.34,7,602.0,대림산업(주),도시개발공사,029514812,v2admin.aptner.com,아파트,서울특별시 노원구 덕릉로94가길 20,위탁관리,복도식,20010607,029514837,602,43084.51,602.0,0.0,0.0,0.0,32481.25,20,20,3,8,01650,37.6631174377949,127.078575708028
A13981407,상계조합대림,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 172 상계조합대림,분양,개별난방,65051.637,5,675.0,대림산업,상계 4-2구역 재개발 조합,029384599,,아파트,서울특별시 노원구 상계로 193-14,위탁관리,혼합식,19890814,029381045,675,62540.1,405.0,270.0,0.0,0.0,47092.05,15,15,1,13,01661,37.6630431287568,127.074515576814
A13981604,노원현대아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 359 노원현대아파트,분양,개별난방,31977.63,4,259.0,현대건설(주),축산기업새마을금고직장주택조합,029374643,https://nwhd.aptner.com/,아파트,서울특별시 노원구 상계로3길 50,위탁관리,계단식,19970120,0263144643,259,30823.33,0.0,259.0,0.0,0.0,21961.8,18,18,0,10,01693,37.6586154725619,127.063184635313
A13981606,상계대동아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1284 상계대동아파트,분양,개별난방,51434.95,3,358.0,대동주택(주),대동주택(주),029311178,,아파트,서울특별시 노원구 상계로26길 20,위탁관리,계단식,20010522,029311688,358,38134.19,145.0,124.0,89.0,0.0,29446.36,25,25,3,10,01698,37.6573544624281,127.07124208291
A13981608,상계동양메이저,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1305 상계동양메이저,분양,개별난방,63731.47,7,448.0,동양메이저건설(주),동양,029395919,,아파트,서울특별시 노원구 상계로5길 12,위탁관리,계단식,20030830,029395916,448,47393.92,0.0,448.0,0.0,0.0,38030.84,22,22,0,0,01692,37.6576198173239,127.063983775645
A13981901,상계주공13단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 637 상계주공13단지,분양,지역난방,64292.39,9,939.0,대한주택공사,대한주택공사,029372809,상계주공13단지.apti.co.kr,아파트,서울특별시 노원구 한글비석로54길 92,위탁관리,복도식,19890421,029526668,939,46750.14,939.0,0.0,0.0,0.0,46750.14,15,15,1,10,01672,37.6676719950496,127.062259494942
A13981903,상계주공14단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 626 상계주공14단지,분양,지역난방,163274.34,26,2265.0,주공,주공,029394976,,아파트,서울특별시 노원구 동일로228길 23,위탁관리,혼합식,19890421,029394977,2265,161214.36,1875.0,240.0,150.0,0.0,120319.98,15,15,0,23,01669,37.6691340218574,127.057453609395
A13982002,상계한신3차,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 458 상계한신3차,분양,개별난방,34010.0,5,348.0,한신공용(주),한신공영(주),029350866,,아파트,서울특별시 노원구 한글비석로46가길 34,위탁관리,혼합식,19900528,0262230866,348,33044.605,0.0,348.0,0.0,0.0,26249.52,15,15,0,10,01654,37.66622169337,127.067489665682
A13982003,상계신동아,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 463 상계신동아,분양,지역난방,48906.05,3,385.0,신동아건설(주),(주)영수개발 직장주택조합외 6개 조합,029513051,,아파트,서울특별시 노원구 한글비석로52길 66,위탁관리,혼합식,19950602,029524876,385,30647.91,81.0,304.0,0.0,0.0,30647.91,15,15,3,12,01651,37.6674019609175,127.067519070185
A13982005,상계한신2차,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 451 상계한신2차,분양,지역난방,40560.316,3,471.0,한신 건설,한신 건설,029392309,,아파트,서울특별시 노원구 한글비석로48길 6,위탁관리,혼합식,19880514,0262212309,471,38526.0,321.0,150.0,0.0,0.0,28983.12,15,15,1,9,01656,37.6647793562624,127.068042474749
A13982101,상계성원,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1283 상계성원,분양,개별난방,23884.92,1,174.0,성원건설,성원건설,029302471,,아파트,서울특별시 노원구 노원로34길 34,위탁관리,혼합식,19990819,029302491,174,19289.74,76.0,64.0,34.0,0.0,13895.88,20,20,2,4,01679,37.6603694861932,127.065851927214
A13982103,상계양우아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1299 상계양우아파트,분양,개별난방,30093.89,2,251.0,양우종합건설(주),청솔연립1단지 재건축 조합,029367775,,아파트,서울특별시 노원구 노원로30길 81,자치관리,계단식,20020716,0220911607,251,30093.89,0.0,169.0,82.0,0.0,21669.973,25,25,0,6,01697,37.6566248477263,127.07094231653
A13982202,상계주공12단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 647 상계주공12단지,분양,지역난방,134728.05,15,1739.0,대한주택공사,대한주택공사,029340418,-,아파트,서울특별시 노원구 한글비석로 530,위탁관리,복도식,19881019,029330419,1739,88064.98,1379.0,360.0,0.0,0.0,88220.08,15,15,0,27,01673,37.6661660800574,127.059319071937
A13982301,상계주공11단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 652 상계주공11단지,분양,지역난방,157742.6,16,1944.0,대한주택공사,대한주택공사,029353334,,아파트,서울특별시 노원구 동일로227길 25,위탁관리,복도식,19880907,0262243335,1944,113101.92,1272.0,672.0,0.0,0.0,113613.96,15,15,0,26,01619,37.6658310008746,127.055820883513
A13982604,상계보람,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 639 상계보람,분양,지역난방,294982.66,21,3315.0,군인공제회,군인공제회,029318796,,아파트,서울특별시 노원구 한글비석로 480,위탁관리,복도식,19880629,029324030,3315,293093.6,1335.0,1980.0,0.0,0.0,212709.75,15,15,0,42,01671,37.6661826658174,127.064948745871
A13982701,상계임광아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 694 상계임광아파트,분양,지역난방,56839.86,4,420.0,임광,상계임광아파트,029372502,,아파트,서울특별시 노원구 노원로 569,위탁관리,계단식,19890501,029317549,420,56839.86,0.0,0.0,420.0,0.0,48448.2,15,15,0,14,01687,37.6607252216914,127.05697203659
A13982702,상계마들대림,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 695 상계마들대림,분양,지역난방,61183.28,4,538.0,대림산업주식회사,대림산업주식회사,029331084,www.daehan21c.co.kr,아파트,서울특별시 노원구 동일로221길 22,위탁관리,계단식,19880615,029523500,538,61181.36,0.0,0.0,538.0,0.0,50270.72,15,15,1,18,01687,37.6597800027548,127.057527432109
A13982704,상계주공7단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 691 상계주공7단지,분양,지역난방,190484.52,21,2634.0,라이프주택. 삼환. 장복건설,대한주택공사,029333644,www.sanggye7.com,아파트,서울특별시 노원구 상계로1길 92,위탁관리,복도식,19880727,029327970,2634,187645.73,2394.0,240.0,0.0,0.0,135357.54,15,15,0,32,01691,37.6601571577107,127.06230852474
A13983004,상계주공2단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 740 상계주공2단지,분양,지역난방,153686.0,23,2029.0,대한주택공사,대한주택공사,029312002,,아파트,서울특별시 노원구 동일로215길 23,위탁관리,혼합식,19871121,029352003,2029,147760.16,1528.0,501.0,0.0,0.0,108644.92,15,15,1,21,01764,37.6497540150085,127.058517787643
A13983101,상계마들,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 771-3 상계마들,분양,지역난방,9800.86,3,170.0,에스에이치공사,에스에이치공사,029354091,,아파트,서울특별시 노원구 덕릉로70가길 101,위탁관리,복도식,19881130,029350775,170,9745.31,170.0,0.0,0.0,0.0,5711.1,5,5,0,0,01772,37.6416837711262,127.056947974348
A13983105,상계주공1단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 765 상계주공1단지,분양,지역난방,150894.22,24,2064.0,대한주택공사,대한주택공사,029316244,,아파트,서울특별시 노원구 동일로213길 21,위탁관리,혼합식,19880513,029334866,2064,150894.22,1618.0,446.0,0.0,0.0,112653.08,15,15,1,22,01766,37.647888818238,127.060796984294
A13983608,상계한신,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 995 상계한신,분양,개별난방,43147.0,5,397.0,조흥은행주택조합,한신공영(주),029307426,,아파트,서울특별시 노원구 동일로230길 63,위탁관리,계단식,19951017,029307868,397,33681.48,0.0,397.0,0.0,0.0,33680.43,15,15,1,16,01628,37.6729844852423,127.05920275961
A13983707,상계현대1차,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1055 상계현대1차,분양,개별난방,37638.99,4,331.0,현대산업개발(주),제일제당과조합,029371949,,아파트,서울특별시 노원구 동일로237길 41,위탁관리,계단식,19930408,0233913583,331,35014.867,0.0,331.0,0.0,0.0,27756.69,15,15,1,13,01613,37.672725166933,127.052784607479
A13983709,상계현대2차,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1078 상계현대2차,분양,개별난방,50143.5,4,465.0,현대산업개발(주),현대산업개발(주),029513860,,아파트,서울특별시 노원구 동일로231길 86,위탁관리,계단식,19931230,029376109,465,50143.5,0.0,465.0,0.0,0.0,38082.32,15,15,0,16,01614,37.6722748151583,127.050409481365
A13983712,상계3차현대아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1063 상계3차현대아파트,분양,지역난방,52166.4,6,494.0,현대산업개발,현대산업개발,029321797,,아파트,서울특별시 노원구 수락산로 234,위탁관리,계단식,19990424,0262241996,494,52166.4,0.0,494.0,0.0,0.0,41970.54,15,15,0,17,01615,37.6715473265812,127.05296241189
A13983713,두산아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1110 두산아파트,분양,지역난방,70005.29,11,763.0,두산건설,두산건설,029322972,,아파트,서울특별시 노원구 동일로241길 53,위탁관리,혼합식,19941015,029360772,763,67138.97,441.0,322.0,0.0,0.0,49049.22,15,15,1,17,01606,37.677384417801,127.053148160922
A13983801,대망드림힐,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1304 대망드림힐,분양,개별난방,22457.0,1,165.0,(주)대망종합건설,대영연립재건축조합,0233911589,,아파트,서울특별시 노원구 동일로242라길 27,위탁관리,계단식,20030627,0233911589,165,17894.008,0.0,127.0,38.0,0.0,13507.5094,18,18,2,1,01626,37.6763792535404,127.058362082484
A13983803,상계대림e-편한세상,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1301 상계대림e-편한세상,분양,개별난방,30127.93,2,230.0,(주)삼호,(주)삼호,029341489,,아파트,서울특별시 노원구 동일로239길 68,위탁관리,혼합식,20020719,029343404,230,24490.625,80.0,113.0,37.0,0.0,18165.88,19,19,2,5,01610,37.6748157140036,127.050930136747
A13983810,상계수락파크빌,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1269 상계수락파크빌,분양,지역난방,82780.32,7,468.0,SH공사,SH공사,029522359,,아파트,서울특별시 노원구 동일로248길 16,위탁관리,계단식,20010529,029322369,468,61053.12,0.0,193.0,275.0,0.0,47920.11,15,15,2,15,01624,37.679290522778,127.057018425406
A13983811,수락산벨리체아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1265 수락산벨리체아파트,분양,지역난방,104648.0,12,492.0,"미주실업,동방티앤씨","미주실업,동방티앤씨",0233913860,,아파트,서울특별시 노원구 동일로250길 18,위탁관리,계단식,20000614,0233913875,492,72486.79,0.0,0.0,492.0,0.0,60504.6,15,15,2,17,01623,37.6816047113036,127.056591337879
A13983815,상계은빛2단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1256 상계은빛2단지,분양,지역난방,108366.0,9,1313.0,한신공영(주),SH공사,029513885,,아파트,서울특별시 노원구 동일로245가길 41,위탁관리,혼합식,19981026,029393885,1313,106883.75,1313.0,0.0,0.0,0.0,68988.17,15,15,0,14,01604,37.6799630377746,127.053504710908
A13983816,상계은빛1단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1255 상계은빛1단지,분양,지역난방,118054.0,10,1391.0,(주)국제종합토건,서울도시개발공사,029359971,,아파트,서울특별시 노원구 동일로245길 162,위탁관리,혼합식,19981116,029359973,1391,73269.35,1391.0,0.0,0.0,0.0,73269.35,15,15,1,16,01603,37.6810986070578,127.053755380663
A13989701,상계동아불암,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1285 상계동아불암,분양,개별난방,115061.76,5,673.0,상계3-1지구 주택재개발조합,상계3-1지구 주택재개발조합,0233921735,,아파트,서울특별시 노원구 덕릉로 780,위탁관리,혼합식,19991125,0233921736,673,70846.3,210.0,386.0,77.0,0.0,54041,22,22,0,15,01647,37.6669567609885,127.079688357716
A13989702,상계동아불암임대,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1286 상계동아불암임대,임대,개별난방,20507.0,1,434.0,동아건설,동아건설,0233915525,"happy.i-sh.co.kr/intor,do",아파트,서울특별시 노원구 덕릉로112길 13,위탁관리,복도식,19991125,0233922295,434,18651.236,434.0,0.0,0.0,0.0,11718,22,22,2,2,01647,37.666218847378,127.078630207691
A13994302,상계한양,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 757 상계한양,분양,지역난방,54246.0,5,492.0,(주)한양,(주)한양,029317643,sghanyang.or.kr,아파트,서울특별시 노원구 동일로216길 92,위탁관리,계단식,19880530,0263192221,492,53479.203,0.0,0.0,492.0,0.0,43796.88,14,14,0,19,01754,37.6516530389414,127.067422199148
A10022333,대호프라자,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 591- 대호프라자,분양,개별난방+기타,17644.45,1,126.0,한신중계지역주택조합,대호건설,029523151,,아파트,서울특별시 노원구 한글비석로 384,위탁관리,계단식,20000224,029523152,126,12846.364,65.0,61.0,0.0,0.0,9079.43,1,20,4,4,,37.659824151853,127.073287131493
A10023027,비콘드림힐아파트,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 602 비콘드림힐아파트,분양,,0.0,1,88.0,비콘드림힐건설(주),,029344993,,아파트,서울특별시 노원구 덕릉로82길 13,위탁관리,계단식,20051215,029334490,0,0.0,27.0,61.0,0.0,0.0,6802.079,15,15,2,0,01715,37.6585682434598,127.0758995061
A13922001,중계청암3단지,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 582 중계청암3단지,분양,개별난방,25133.35,5,180.0,요진건설,SH공사,029331656,,아파트,서울특별시 노원구 덕릉로86길 70,위탁관리,혼합식,20030915,029369695,180,19333.8,0.0,180.0,0.0,0.0,15226.181,10,10,2,5,01717,37.6604756878405,127.079089720154
A13922002,중계진로유통조합아파트(중계진로대림아파트),1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 78 중계진로유통조합아파트(중계진로대림아파트),분양,개별난방,19467.33,1,192.0,대림건설,진로직장주택조합,029521177,,아파트,서울특별시 노원구 중계로14가길 5,위탁관리,혼합식,19920612,0263151177,192,19467.33,41.0,151.0,0.0,0.0,15247.23,13,13,0,7,01725,37.6488617334993,127.081896451525
A13922003,중계한화꿈에그린더퍼스트,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 156-29 중계한화꿈에그린더퍼스트,혼합,개별난방,48898.31,4,283.0,한화건설(주),제일주택재건축정비사업조합,029393166,,아파트,서울특별시 노원구 덕릉로83길 9-7,위탁관리,계단식,20140828,029363166,283,33548.54,45.0,138.0,100.0,0.0,26528.452,26,26,2,6,01662,37.6591958303795,127.073828120968
A13922102,중계신안,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 590 중계신안,분양,개별난방,32078.0,2,250.0,신안건설,신안,029326789,,아파트,서울특별시 노원구 덕릉로 595,자치관리,혼합식,19990615,0263180630,250,25170.246,106.0,144.0,0.0,0.0,18586.74,23,23,2,6,01708,37.6514403520627,127.071938783036
A13922103,중계3벽산,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 592 중계3벽산,분양,개별난방,34626.523,3,259.0,벽산건설,벽산건설,029514605,,아파트,서울특별시 노원구 덕릉로77길 5,위탁관리,혼합식,19990921,029514608,259,26581.996,111.0,95.0,53.0,0.0,20809.79,19,19,2,6,01707,37.6542913240526,127.073557408671
A13922105,중계양지대림2-2임대,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 588-1 중계양지대림2-2임대,임대,지역난방,16063.0,1,331.0,대림건설,SH공사,029328856,http://happy.i-sh.co.kr/cms/main.do,아파트,서울특별시 노원구 덕릉로77길 27,위탁관리,복도식,19990318,029328857,331,16060.12,331.0,0.0,0.0,0.0,9820.77,25,25,1,3,01706,37.6547411837592,127.072832579688
A13922108,중계양지대림1차,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 587 중계양지대림1차,분양,지역난방,70710.0,5,508.0,대림산업,대림산업,0262215493,,아파트,서울특별시 노원구 덕릉로71길 30,위탁관리,계단식,19981201,029525493,508,60613.44,24.0,308.0,176.0,0.0,47819.28,23,23,3,14,01709,37.6511844264436,127.070523641827
A13922110,중계양지대림2차,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 588 중계양지대림2차,분양,지역난방,92226.18,8,652.0,대림산업,중계제1 재개발조합,029522597,,아파트,서울특별시 노원구 덕릉로73길 28,위탁관리,혼합식,19990211,0262272597,652,72103.76,186.0,282.0,184.0,0.0,56108.68,25,25,3,14,01706,37.6534324673993,127.072310927385
A13922111,중계주공8단지,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 362-1 중계주공8단지,분양,지역난방,49235.0,6,696.0,대한주택공사,한양,029383840,,아파트,서울특별시 노원구 한글비석로5길 62,위탁관리,복도식,19930331,029394572,696,49224.48,696.0,0.0,0.0,0.0,34605.12,15,15,0,12,01745,37.6463145257443,127.075327845357
A13922114,중계주공5단지,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 359-1 중계주공5단지,분양,지역난방,174604.8,18,2328.0,대한주택공사,대한주택공사,029521734,,아파트,서울특별시 노원구 중계로 230,위탁관리,혼합식,19920429,029389126,2328,174604.8,1608.0,720.0,0.0,0.0,134975.28,15,15,0,42,01713,37.6528314028999,127.07592630319
A13922406,중계주공4단지,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 358-2 중계주공4단지,분양,지역난방,58604.69,5,690.0,대한주택공사,대한주택공사,029340876,,아파트,서울특별시 노원구 덕릉로76길 29,위탁관리,혼합식,19910914,029527405,690,57575.1,450.0,240.0,0.0,0.0,43629.9,15,15,0,14,01712,37.6553473821348,127.076921363501
A13922901,중계현대1차,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 577 중계현대1차,분양,개별난방,23324.0,3,211.0,현대건설,현대건설,029388357,,아파트,서울특별시 노원구 중계로8길 106,위탁관리,계단식,19931125,0263142366,213,22997.71,0.0,211.0,0.0,0.0,16576.58,9,9,0,12,01723,37.648720301434,127.085048371542
A13922903,중계대림벽산,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 363 중계대림벽산,분양,중앙난방,70676.0,6,400.0,"대림산업(주),벽산건설(주)","대림산업(주),벽산건설(주)",029308598,,아파트,서울특별시 노원구 한글비석로8길 20,위탁관리,계단식,19930630,029371185,400,60739.88,0.0,0.0,220.0,180.0,50626.8,15,15,1,14,01738,37.6472759968008,127.07791494805
