kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10027827,봉명동 하이젠시티,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 757 봉명동 하이젠시티,분양,개별난방,21459.0,1,298.0,(주)코리콘건설,(주)케이씨도시개발,0432660941,www.raybol.net,주상복합,충청북도 청주시 흥덕구 직지대로 623,위탁관리,혼합식,20150826,0432660942,298,15796.921,298.0,0.0,0.0,0.0,11428.74,20,20,2,2,28451,36.6433580521379,127.462258334982
A36130001,봉명삼정백조아파트,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 87 봉명삼정백조아파트,분양,개별난방,20433.51,3,199.0,삼정주택건설주식회사,삼정주택건설주식회사,0432634881,,아파트,충청북도 청주시 흥덕구 백봉로 244,위탁관리,계단식,19931009,0432634881,199,17378.12,116.0,83.0,0.0,0.0,13973.51,15,15,1,8,28450,36.6491355940009,127.462360969064
A36130002,두진하트리움,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 2758 두진하트리움,분양,개별난방,27778.488,4,204.0,두진공영,두진공영,0432662911,gkxmfldna2911@hanmail.net,아파트,충청북도 청주시 흥덕구 덕암로30번길 19,위탁관리,계단식,20030506,07071633912,204,21844.623,0.0,200.0,0.0,4.0,17507.988,15,15,1,8,28464,36.6514874987957,127.457961780115
A36130003,봉명초원아파트,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 2044 봉명초원아파트,분양,개별난방,17930.0,2,232.0,"대원건설(주), 미림건설(주)","대원건설(주), 미림건설(주)",0432715356,,아파트,충청북도 청주시 흥덕구 백봉로224번길 23,위탁관리,복도식,19921204,0432715357,232,16175.504,232.0,0.0,0.0,0.0,11572.16,8,8,0,4,28449,36.6480791728954,127.46034438898
A36130004,봉명세원아파트,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 2193 봉명세원아파트,분양,개별난방,29903.0,3,276.0,(주)세원건설,(주)세원건설,0432728444,cafe.daum.net/bmse,아파트,충청북도 청주시 흥덕구 월명로 138,위탁관리(직영+위탁),계단식,19930726,07072041317,276,29019.6,0.0,228.0,48.0,0.0,23678.58,15,15,1,10,28453,36.6469940376604,127.454122366328
A36130005,엘지사원아파트,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 353-5 엘지사원아파트,사택 및 관사 등,중앙난방,33925.52,5,526.0,LG건설,LG건설,0432690663,,아파트,충청북도 청주시 흥덕구 백봉로 148,위탁관리,복도식,19900507,0432660663,528,33730.848,502.0,24.0,0.0,0.0,22780.08,12,12,0,9,28447,36.6481759661489,127.452319885494
A36130006,봉명주공2단지아파트,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 1602 봉명주공2단지아파트,분양,개별난방,32772.94,19,556.0,임광토건,주택공사,0432638328,,아파트,충청북도 청주시 흥덕구 직지대로581번길 33-12,위탁관리,계단식,19851211,0432682839,567,31818.0,394.0,162.0,0.0,0.0,29270.82,5,5,0,0,28453,36.6453061799572,127.455715154787
A36130008,봉명푸른아파트,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 1855 봉명푸른아파트,분양,개별난방,40646.9,6,603.0,보성건설(주),청주시청,0432669602,푸른아파트.apti.co.kr,아파트,충청북도 청주시 흥덕구 월명로 124,자치관리,복도식,19941215,0439009602,603,39052.09,603.0,0.0,0.0,0.0,26610.39,15,15,1,9,28453,36.6461506326211,127.455077232187
A36130009,봉명아이파크아파트,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 2752 봉명아이파크아파트,분양,개별난방,197305.5,19,1222.0,(주)현대산업개발,(주)현대산업개발,0432779042,봉명아이파크.apti.co.kr,아파트,충청북도 청주시 흥덕구 덕암로108번길 44,위탁관리,계단식,20050330,0432779044,1222,156940.25,0.0,610.0,524.0,88.0,124229.9132,15,15,2,0,28464,36.652717875374,127.45871692167
A10020720,청주산단1단지,4311311600,충청북도,청주흥덕구,송정동,,충청북도 청주흥덕구 송정동 140-41 청주산단1단지,임대,개별난방,41102.08,3,552.0,서해종합건설,한국토지주택공사,0432752281,,아파트,충청북도 청주시 흥덕구 대신로 142,위탁관리,복도식,20250324,0432752282,555,41102.0,552.0,0.0,0.0,0.0,17411.52,22,22,2,5,,36.6454556370815,127.43566270005
A10021298,강서미소랑2차아파트,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 500- 강서미소랑2차아파트,분양,개별난방,8409.0,1,112.0,신영종합건설(주),신영이엔씨(주),0432368705,,주상복합,충청북도 청주시 흥덕구 서현중로 60-1,위탁관리,복도식,20151202,0432368705,124,81.039,112.0,0.0,0.0,0.0,3979.2229,1,13,2,2,,36.6239418192964,127.42879617735
A10021725,강서 우림아파트,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 45-1 강서 우림아파트,분양,개별난방,8748.0,1,132.0,선 엔지니어링,우림건설,0432341618,,아파트,충청북도 청주시 흥덕구 가로수로1144번길 50,자치관리,복도식,20010521,0432321617,132,7480.0,128.0,0.0,4.0,0.0,7490.88,8,8,1,2,,36.6241003872692,127.423716710269
A10021958,강서베리굿3차,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 502- 강서베리굿3차,분양,개별난방,1695209980.0,1,144.0,세지건설,한국주택공사,022358016,,주상복합,충청북도 청주시 흥덕구 서현중로 61,위탁관리,복도식,20170626,0432438018,169,12490.574,144.0,0.0,0.0,0.0,6876.48,16,16,3,0,,36.6237050464958,127.42803186218
A10023353,청주가경아이파크5단지,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 583 청주가경아이파크5단지,분양,개별난방,162081.48,8,925.0,현대산업개발,현대산업개발,0432330941,,아파트,충청북도 청주시 흥덕구 서부로 1123,위탁관리,계단식,20230223,0432330946,925,110298.82,0.0,582.0,343.0,0.0,85852.4029,29,29,2,23,28381,36.6123902682714,127.423990655042
A10024293,청주강서나보나시티,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 470 청주강서나보나시티,분양,중앙난방,17657.38,1,264.0,코리콘건설,대한토지신탁,0432383361,,주상복합,충청북도 청주시 흥덕구 가로수로1164번길 41-28,위탁관리,혼합식,20210329,0432383362,277,15816.72,264.0,0.0,0.0,0.0,7373.76,26,26,7,1,28377,36.6255493197203,127.428353305541
A10025189,이랜드타운힐스 싱글스위트 청주,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 460 이랜드타운힐스 싱글스위트 청주,분양,개별난방,13756.593,1,288.0,(주)이랜드건설,(주)이랜드건설,0437143751,,주상복합,충청북도 청주시 흥덕구 2순환로 1228,위탁관리,복도식,20190927,0437143752,288,8720.024,288.0,0.0,0.0,0.0,5748.48,20,20,7,0,28377,36.6264592786782,127.4293058408
A10026655,청주블루지움B910,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 459 청주블루지움B910,분양,개별난방,12116.61,1,299.0,신해공영,세종,0432379301,,도시형 생활주택(주상복합),충청북도 청주시 흥덕구 2순환로 1222,위탁관리,복도식,20171108,0432379302,299,9864.78,298.0,0.0,0.0,1.0,6015.18,26,26,5,7,28377,36.6267432957571,127.428585412872
A10027266,강서동광모닝스카이,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 458 강서동광모닝스카이,분양,개별난방,8139.0,1,298.0,동광건설,주식회사 용곡,0432370601,,주상복합,충청북도 청주시 흥덕구 가로수로1164번길 41-33,위탁관리,복도식,20160607,0432370602,298,8138.24,298.0,0.0,0.0,0.0,5439.9,26,26,4,2,28377,36.6265329401067,127.428117932471
A10027305,강서 우양센트럴,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 472 강서 우양센트럴,분양,개별난방,10988.74,1,216.0,우양주식회사,우양주식회사,0432328016,,아파트,충청북도 청주시 흥덕구 가로수로1164번길 41-44,위탁관리,복도식,20161025,0432348017,216,9723.408,216.0,0.0,0.0,0.0,5230.4952,26,26,3,2,28377,36.6258905913644,127.429101002262
A10027345,강서베리굿2차,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 482 강서베리굿2차,분양,개별난방,15402.187,1,285.0,주식회사 세지건설,주식회사 세지건설,0432368016,,주상복합,충청북도 청주시 흥덕구 강서로 111,위탁관리,복도식,20160829,0432368017,285,13743.199,285.0,0.0,0.0,0.0,6934.2495,17,17,3,3,28377,36.625081772853,127.428614895637
A10027727,강서베리굿1차,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 503 강서베리굿1차,분양,개별난방,14719.77,1,154.0,세지건설,세지건설,0432211503,,도시형 생활주택(아파트),충청북도 청주시 흥덕구 서현중로 60,위탁관리,계단식,20151113,0432211502,154,12607.438,154.0,0.0,0.0,0.0,7652.869,17,17,1,3,28378,36.6239037895572,127.428345765418
A10028122,강서미소랑1차아파트,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 466 강서미소랑1차아파트,분양,개별난방,9958.66,1,168.0,신영종합건설(주),신영이앤씨(주),0432392040,,도시형 생활주택(주상복합),충청북도 청주시 흥덕구 가로수로1164번길 41-8,위탁관리,복도식,20140904,0432392041,168,8821.991,168.0,0.0,0.0,0.0,5373.24,14,14,2,2,28377,36.6251469979412,127.427365248943
A36138001,강서청도아파트,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 45-4 강서청도아파트,분양,개별난방,18247.86,2,207.0,청도주택,청도주택,0432366607,,아파트,충청북도 청주시 흥덕구 가로수로1144번길 72-2,위탁관리,계단식,20001023,0432346609,207,15711.3,207.0,0.0,0.0,0.0,12395.16,15,15,1,10,28376,36.6236558242584,127.423751728486
A36138002,강서우정아파트,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 33-7 강서우정아파트,분양,개별난방,8072.04,1,233.0,우정건설,우정건설,0432321961,강서우정.co.kr,아파트,충청북도 청주시 흥덕구 가로수로1154번길 21-5,위탁관리,복도식,19920328,07072040337,233,8059.47,233.0,0.0,0.0,0.0,5275.12,13,13,0,2,28376,36.626032970938,127.425482417764
A36138003,강서대림아파트,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 37-1 강서대림아파트,분양,개별난방,27198.02,3,284.0,대림,대림,0432325687,강서대림아파트.apti.co.kr,아파트,충청북도 청주시 흥덕구 가로수로1154번길 22-2,위탁관리,혼합식,19901122,0432325683,284,27198.02,134.0,150.0,0.0,0.0,20584.08,15,15,0,8,28376,36.6258934041393,127.424466631233
A36138101,경성하늘샵,4311311700,충청북도,청주흥덕구,강서동,,충청북도 청주흥덕구 강서동 473 경성하늘샵,분양,개별난방,7689.49,1,160.0,승하건설,경성산업개발,0432358006,,주상복합,충청북도 청주시 흥덕구 가로수로1164번길 41-48,위탁관리,복도식,20130621,0432358002,160,6376.18,160.0,0.0,0.0,0.0,4121.25,11,11,0,2,28377,36.6257216451429,127.429271676176
A10023812,청주테크노폴리스지웰푸르지오아파트,4311313300,충청북도,청주흥덕구,문암동,,충청북도 청주흥덕구 문암동 213 청주테크노폴리스지웰푸르지오아파트,분양,개별난방,116350.055,12,1148.0,(주)대우건설,신영,0432760420,청주테크노지웰푸르지오.apti.co.kr,아파트,충청북도 청주시 흥덕구 송화로 229,위탁관리,계단식,20220504,0432760421,1148,116350.055,400.0,657.0,91.0,0.0,88884.2982,29,29,1,28,28291,36.6708529012753,127.456756074424
A10020481,테크노폴리스 힐데스하임 아파트,4311313400,충청북도,청주흥덕구,송절동,,충청북도 청주흥덕구 송절동 1196- 테크노폴리스 힐데스하임 아파트,분양,개별난방,76948.74,5,440.0,대한개발,원건설,0432603825,,아파트,충청북도 청주시 흥덕구 송화로 115,위탁관리,계단식,20250813,0432603826,440,48497.02,0.0,440.0,0.0,0.0,37380.3,29,29,2,2,,36.6645065735038,127.446171382599
A10024559,테크노폴리스우방아이유쉘,4311313400,충청북도,청주흥덕구,송절동,,충청북도 청주흥덕구 송절동 842 테크노폴리스우방아이유쉘,분양,개별난방,134264.5,10,851.0,"(주)티케이케미칼(1단지), 에스엠상선(주)(2단지)","(주)티케이케미칼(1,2단지)",0432779401,테크노폴리스우방아이유쉘.apti.co.kr,아파트,충청북도 청주시 흥덕구 송화로184번길 7,위탁관리,계단식,20181123,0432719407,851,94323.02,0.0,851.0,0.0,0.0,71103.4343,25,25,1,18,28292,36.6677487178011,127.453570442433
A10025044,청주테크노폴리스지웰,4311313400,충청북도,청주흥덕구,송절동,,충청북도 청주흥덕구 송절동 690 청주테크노폴리스지웰,분양,개별난방,52172.0,5,336.0,우미건설,신영,0432727222,테크노폴리스지웰.apti.co.kr,아파트,충청북도 청주시 흥덕구 송화로108번길 42,위탁관리,계단식,20200122,0432726222,336,37270.4,0.0,336.0,0.0,0.0,28550.4312,25,25,0,0,28293,36.6631041054801,127.45025439702
A10025889,청주테크노폴리스푸르지오,4311313400,충청북도,청주흥덕구,송절동,,충청북도 청주흥덕구 송절동 851 청주테크노폴리스푸르지오,분양,개별난방,164563.06,12,1034.0,대우건설,대우건설,0432718733,청주테크노폴리스푸르지오.apti.co.kr/aptHome/,아파트,충청북도 청주시 흥덕구 송화로214번길 7,위탁관리,계단식,20181126,0432718734,1034,114580.63,0.0,1034.0,0.0,0.0,86456.381,25,25,2,26,28292,36.6693490233204,127.456119085324
A10026112,청주테크노폴리스우미린,4311313400,충청북도,청주흥덕구,송절동,,충청북도 청주흥덕구 송절동 850 청주테크노폴리스우미린,분양,개별난방,159598.39,13,1020.0,우미 건설,심우 건설,0432720941,,아파트,충청북도 청주시 흥덕구 송화로214번길 29,자치관리,계단식,20180726,0432720942,1030,114473.625,0.0,1020.0,0.0,0.0,86664.896,27,27,1,26,28292,36.667877194203,127.457276419164
A10021430,평화아파트 2동,4311313800,충청북도,청주흥덕구,비하동,,충청북도 청주흥덕구 비하동 75-32 평화아파트 2동,분양,개별난방,8969600.0,1,139.0,평화건설,평화건설,07089223347,,아파트,충청북도 청주시 흥덕구 가로수로1132번길 10,위탁관리,복도식,19880912,,141,77100.57,138.0,0.0,1.0,0.0,6846.06,7,7,1,1,,36.6260170103603,127.422268450714
A10022495,대주피오레1차,4311313800,충청북도,청주흥덕구,비하동,,충청북도 청주흥덕구 비하동 295-40 대주피오레1차,분양,개별난방,195436000.0,3,149.0,디제이산업개발,디제이산업개발,0432329611,,,충청북도 청주시 흥덕구 부모산로 22,위탁관리,계단식,20080218,0432329612,149,16905.63,0.0,149.0,0.0,0.0,12648.7995,15,15,0,5,,36.6390805835382,127.419753729085
