kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A55502005,신기주공3단지아파트,4613013300,전라남도,여수시,신기동,,전라남도 여수시 신기동 6 신기주공3단지아파트,분양,개별난방,23863.0,10,450.0,대한주택공사,대한주택공사,0616831310,,아파트,전라남도 여수시 신기북7길 60,자치관리,계단식,19890522,0616832310,450,23594.3,450.0,0.0,0.0,0.0,18934.5,5,5,0,0,59683,34.7627619652276,127.68080595871
A55570601,신기부영3차,4613013300,전라남도,여수시,신기동,,전라남도 여수시 신기동 137 신기부영3차,혼합,개별난방,132166.0,12,1463.0,부영주택,부영주택,0616842443,,아파트,전라남도 여수시 망마로 54,위탁관리,복도식,19891114,0616842444,1463,122286.21,1367.0,96.0,0.0,0.0,90172.32,12,12,0,25,59688,34.7587663585689,127.668307113741
A55580303,우림필유아파트,4613013300,전라남도,여수시,신기동,,전라남도 여수시 신기동 75 우림필유아파트,분양,개별난방,75183.0,7,418.0,우림건설(주),파인빌(주),0616812830,www.sgwoolim.co.kr,아파트,전라남도 여수시 여천체육공원길 52,자치관리,계단식,20080926,0616815691,418,61960.484,0.0,90.0,268.0,60.0,49131.5284,15,15,1,14,59684,34.7591928422976,127.676073581061
A10023465,웅천더힐,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1840 웅천더힐,분양,개별난방,176969.88,18,1054.0,(주)부영주택,(주)부영주택,0616858990,,아파트,전라남도 여수시 여서로 58,위탁관리,계단식,20220429,0616858991,1054,115107.38,0.0,1054.0,0.0,0.0,89523.9828,25,25,2,26,59694,34.7470719949108,127.690583550345
A10024010,여수웅천포레스트 부영2단지,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1835 여수웅천포레스트 부영2단지,임대,개별난방,101716.555,8,738.0,부영주택,부영주택,0616865510,,아파트,전라남도 여수시 여서로 55,위탁관리,계단식,20211125,0616865512,738,71587.01,370.0,368.0,0.0,0.0,53452.0326,25,25,1,16,59693,34.7481862307644,127.686882628516
A10024033,여수웅천포레스트부영1단지,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1832 여수웅천포레스트부영1단지,임대,개별난방,91773.55,8,662.0,(주)부영주택,(주)부영주택,0616854412,,아파트,전라남도 여수시 웅천로 292,위탁관리,계단식,20211125,0616854413,662,62910.523,376.0,286.0,0.0,0.0,46850.0544,25,25,2,15,59693,34.7468405165314,127.686997510754
A10024120,웅천골드클래스테라스힐,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1815-1 웅천골드클래스테라스힐,분양,개별난방,47288.594,13,262.0,보광종합건설(주),골드디움(주),0616917881,,연립주택,전라남도 여수시 웅천북2로 81,위탁관리,계단식,20210930,0616917882,262,29140.92,0.0,260.0,2.0,0.0,22282.7428,4,4,1,40,59693,34.7506440190369,127.68404156127
A10024432,포레나 여수웅천더테라스,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1866-1 포레나 여수웅천더테라스,분양,개별난방,90231.375,20,452.0,한화건설,"웅천1단지지역주택조합,웅천2단지지역주택조합",0618072922,,아파트,전라남도 여수시 웅천남1로 99,위탁관리,계단식,20200227,0618072923,452,52429.727,0.0,348.0,96.0,8.0,41642.1464,4,4,1,59,59692,34.7420746340488,127.679058932541
A10025466,포레나 여수 웅천2단지아파트,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1889-1 포레나 여수 웅천2단지아파트,분양,개별난방,259420.55,11,1448.0,한화건설,아시아신탁,0616847757,dream2.kr,아파트,전라남도 여수시 웅천남8로 23,위탁관리,계단식,20190326,0616847759,1448,161661.92,0.0,1162.0,286.0,0.0,122766.2353,29,29,3,29,59792,34.7400377418964,127.678347122768
A10025501,포레나여수웅천1단지아파트,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1888-1 포레나여수웅천1단지아파트,분양,개별난방,65545.555,3,333.0,아시아신탁(주),(주)한화건설,0616847723,포레나여수웅천1단지.apti.co.kr,주상복합,전라남도 여수시 웅천남8로 24,위탁관리,계단식,20190326,0616847725,333,41106.83,0.0,180.0,153.0,0.0,31240.5797,29,29,2,0,59792,34.73862252408,127.68033850906
A10026573,여수웅천사랑으로부영5차아파트,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1853 여수웅천사랑으로부영5차아파트,임대,개별난방,29265.871,4,218.0,부영주택(주),부영주택(주),0616920095,,아파트,전라남도 여수시 웅천로 190,위탁관리,계단식,20171107,0616920063,218,20837.633,103.0,115.0,0.0,0.0,15874.2092,15,15,1,8,59694,34.7397576190403,127.683324056667
A10027959,웅천부영2차,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1232 웅천부영2차,혼합,개별난방,150574.0,22,1080.0,부영,부영,0616866464,,아파트,전라남도 여수시 웅천로 319,위탁관리,계단식,20150727,0616868778,1080,112343.31,180.0,900.0,0.0,0.0,86712.552,15,15,1,44,59693,34.7481609124573,127.683339637319
A10027968,웅천부영3차아파트,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 270 웅천부영3차아파트,혼합,개별난방,77054.36,10,580.0,(주)부영주택,(주)부영주택,0616923311,,아파트,전라남도 여수시 웅천로 291,위탁관리,계단식,20150722,0616924114,580,56712.92,228.0,352.0,0.0,0.0,43358.9584,15,15,1,20,59693,34.746561450189,127.685028094029
A10028039,여수웅천사랑으로부영1차아파트,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1395 여수웅천사랑으로부영1차아파트,혼합,개별난방,47813.81,9,424.0,부영주택,부영주택,0616864411,,아파트,전라남도 여수시 웅천로 189,위탁관리,계단식,20150511,0616864211,424,43390.914,96.0,328.0,0.0,0.0,33423.7312,12,12,1,0,59694,34.7412485703449,127.683911695948
A55507001,웅천지웰,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1683 웅천지웰,분양,개별난방,151507.69,20,1084.0,한라건설,신영,0616815081,,아파트,전라남도 여수시 예울마루로 30,위탁관리,혼합식,20100629,0616850377,1084,119465.22,150.0,934.0,0.0,0.0,88323.44,15,15,1,38,59691,34.7487247372037,127.671706451214
A55507002,웅천지웰2차,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1642 웅천지웰2차,분양,개별난방,87654.12,7,614.0,주식회사 신영,(주)한라,0616928755,,아파트,전라남도 여수시 웅천중앙로 33,위탁관리,계단식,20131128,0616928756,614,69845.36,0.0,564.0,50.0,0.0,53498.3,25,25,1,13,59691,34.7495310579435,127.669525853976
A55507003,여수웅천지웰3차,4613013400,전라남도,여수시,웅천동,,전라남도 여수시 웅천동 1643 여수웅천지웰3차,분양,개별난방,97971.0,9,672.0,한라건설,주식회사 신영,0616855008,,아파트,전라남도 여수시 웅천중앙로 47,위탁관리,계단식,20141028,0616855059,672,76855.03,0.0,571.0,101.0,0.0,58704.2056,25,25,1,15,59691,34.7496092039641,127.671785580721
A10022062,여수이랑빌,4613013500,전라남도,여수시,선원동,,전라남도 여수시 선원동 1349- 여수이랑빌,혼합,개별난방,7458.0,8,100.0,(주)일군토건,유한회사 하나그린,0618112060,,다세대,전라남도 여수시 선원7길 60,위탁관리,계단식,20140416,0618112061,100,7457.632,100.0,0.0,0.0,0.0,5976,4,4,0,0,,34.763061532209,127.649802672803
A55504001,선원대주아파트,4613013500,전라남도,여수시,선원동,,전라남도 여수시 선원동 1311-2 선원대주아파트,분양,개별난방,14132.0,1,180.0,송촌건설(주),대주건설,0616830339,,아파트,전라남도 여수시 무선1길 20,자치관리,계단식,19951030,0616822725,180,14131.8,165.0,15.0,0.0,0.0,11117.85,15,15,1,6,59641,34.7708802849948,127.654123108531
A55504002,선원금호타운,4613013500,전라남도,여수시,선원동,,전라남도 여수시 선원동 53 선원금호타운,분양,개별난방,57786.0,7,570.0,(주)광주고속,(주)광주고속,0616811131,,아파트,전라남도 여수시 시청로 82,자치관리,계단식,19900324,0616843660,570,55950.0,0.0,540.0,30.0,0.0,45797.7,15,15,0,19,59635,34.7685898368025,127.663087678743
A55504003,남양아파트,4613013500,전라남도,여수시,선원동,,전라남도 여수시 선원동 1256 남양아파트,분양,개별난방,73494.0,13,970.0,남양건설,여수시,0616844017,,아파트,전라남도 여수시 무선2길 27,자치관리,혼합식,19901130,0616814372,970,66373.9,970.0,0.0,0.0,0.0,51581.08,15,15,0,14,59641,34.7708522904195,127.651459688139
A55571404,우미이노스빌,4613013500,전라남도,여수시,선원동,,전라남도 여수시 선원동 1341 우미이노스빌,분양,개별난방,49556.51,6,411.0,우미건설,우미건설,0616920037,,아파트,전라남도 여수시 선원4길 67,자치관리,계단식,20040604,0616920038,411,47369.945,150.0,141.0,120.0,0.0,36215.6955,15,15,1,14,59646,34.7628835339932,127.650860666559
A55511001,무선주공3단지,4613013700,전라남도,여수시,화장동,,전라남도 여수시 화장동 882 무선주공3단지,임대,개별난방,99511.41,14,1497.0,한국토지주택공사,한국토지주택공사,0616920086,,아파트,전라남도 여수시 덕양로 157,위탁관리,복도식,20050408,0616920087,1497,99104.61,1497.0,0.0,0.0,0.0,63973.48,15,15,0,28,59636,34.7747983356764,127.635220912878
A55511003,무선주공2단지,4613013700,전라남도,여수시,화장동,,전라남도 여수시 화장동 740 무선주공2단지,분양,개별난방,59864.8,9,742.0,"라인건설,삼능건설",대한주택공사,0616824108,,아파트,전라남도 여수시 무선2길 39,자치관리,복도식,19950418,0616851519,742,58648.97,742.0,0.0,0.0,0.0,43139.88,15,15,0,10,59641,34.7724293756153,127.64948556806
A55571104,무선주공1단지,4613013700,전라남도,여수시,화장동,,전라남도 여수시 화장동 740 무선주공1단지,임대,개별난방,13597.57,2,298.0,라인건설,한국토지주택공사,0616866540,www.kohom.or.kr,아파트,전라남도 여수시 무선2길 39,자치관리(직영),복도식,19950418,0616844197,298,12653.08,298.0,0.0,0.0,0.0,8595.81,15,15,0,4,59641,34.7724293756153,127.64948556806
A55508001,신동아아파트,4613013900,전라남도,여수시,봉계동,,전라남도 여수시 봉계동 2 신동아아파트,분양,개별난방,34813.64,3,409.0,(주)신동아건설,(주)신동아건설,0616822033,,아파트,전라남도 여수시 좌수영로 682-26,자치관리,계단식,19971210,0616810663,409,33357.27,367.0,42.0,0.0,0.0,25537.36,15,15,1,13,59632,34.7850261763025,127.692354040876
A55508002,로얄골드빌,4613013900,전라남도,여수시,봉계동,,전라남도 여수시 봉계동 5-5 로얄골드빌,분양,개별난방,71965.7,7,558.0,로얄종합건설,로얄종합건설,0616915930,,아파트,전라남도 여수시 좌수영로 682-27,자치관리,계단식,20030318,0616913435,558,65167.145,0.0,558.0,0.0,0.0,47292.732,20,20,1,15,59632,34.7844925050778,127.692076990896
A55508003,아주타운아파트,4613013900,전라남도,여수시,봉계동,,전라남도 여수시 봉계동 5-25 아주타운아파트,분양,개별난방,58133.2,7,704.0,(주)석탑건설,(주)아주건설,0616842353,여수아주타운.apti.co.kr,아파트,전라남도 여수시 봉계대곡길 50,위탁관리,계단식,19980327,0616842365,704,55989.48,650.0,54.0,0.0,0.0,43545.6,15,15,1,24,59632,34.7846963975969,127.69039485579
A55575001,대광오투빌아파트,4613013900,전라남도,여수시,봉계동,,전라남도 여수시 봉계동 11 대광오투빌아파트,분양,개별난방,89413.2,10,755.0,(주)대광건설,(주)대광건설,0616918564,,아파트,전라남도 여수시 봉계대곡길 52-1,위탁관리,계단식,20020513,0616918565,755,80044.31,176.0,579.0,0.0,0.0,59597.3467,20,20,0,0,59632,34.7867527897486,127.689750763754
A55690201,청솔1차,4613025030,전라남도,여수시,돌산읍,우두리,전라남도 여수시 돌산읍 우두리 1046-1 청솔1차,분양,개별난방,62110.27,7,750.0,새롬성원산업주식회사,한국토지신탁,0616443311,없음,아파트,전라남도 여수시 강남8길 20,위탁관리,복도식,20000909,0616445580,750,62109.9,750.0,0.0,0.0,0.0,44887.5,15,15,1,11,59769,34.7185546939074,127.747750557935
A55690202,돌산청솔2차,4613025030,전라남도,여수시,돌산읍,우두리,전라남도 여수시 돌산읍 우두리 1132-1 돌산청솔2차,분양,개별난방,46382.0,5,560.0,새롬성원,한국토지신탁,0616446494,,아파트,전라남도 여수시 강남동로 46-19,위탁관리,복도식,20030129,0616446495,560,45976.0,560.0,0.0,0.0,0.0,33516,13,13,1,5,59769,34.7178464093592,127.757288933587
A55690203,여수청솔3차,4613025030,전라남도,여수시,돌산읍,우두리,전라남도 여수시 돌산읍 우두리 1134-2 여수청솔3차,분양,개별난방,47109.27,5,568.0,새롬성원,(주)한국토지신탁,0616446784,,아파트,전라남도 여수시 강남동로 46-3,위탁관리,복도식,20030227,0616446785,568,43145.28,568.0,0.0,0.0,0.0,33994.8,14,14,0,10,59769,34.7188806084446,127.75638517419
A10024028,여수힐스테이트 죽림 젠트리스아파트,4613031022,전라남도,여수시,소라면,죽림리,전라남도 여수시 소라면 죽림리 1254 여수힐스테이트 죽림 젠트리스아파트,분양,개별난방,148493.0,18,989.0,현대엔지니어링(주),여수죽림현대지역주택조합,0616831480,,아파트,전라남도 여수시 덕양로 21-18,위탁관리,계단식,20211123,0556831481,997,101446.945,180.0,809.0,0.0,0.0,77595.7135,15,15,2,34,59655,34.762420760193,127.630995699011
A10026843,양우내안애 아파트,4613031022,전라남도,여수시,소라면,죽림리,전라남도 여수시 소라면 죽림리 1247 양우내안애 아파트,분양,개별난방,113641.0,15,813.0,양우건설,죽림지역주택조합,0616813600,,아파트,전라남도 여수시 도원로 80,위탁관리,계단식,20170814,0616813601,813,81964.74,220.0,593.0,0.0,0.0,60550.8456,15,15,1,29,59656,34.7605116661748,127.640323501373
A10026950,여수 죽림호반베르디움 아파트,4613031022,전라남도,여수시,소라면,죽림리,전라남도 여수시 소라면 죽림리 1117 여수 죽림호반베르디움 아파트,분양,개별난방,41039.0,4,269.0,"(주)리젠시빌주택, (주)호반건설",(주)리젠시빌건설,0616865662,,아파트,전라남도 여수시 덕양로 96,자치관리,계단식,20170614,0616865664,269,30341.158,0.0,269.0,0.0,0.0,22845.1121,20,20,1,0,59655,34.7675095506727,127.637185761101
A55681101,여수죽림휴먼시아2단지,4613031022,전라남도,여수시,소라면,죽림리,전라남도 여수시 소라면 죽림리 1123 여수죽림휴먼시아2단지,임대,개별난방,64950.0,11,775.0,신동아건설,한국토지주택공사,0616866177,,아파트,전라남도 여수시 죽림로 38,위탁관리,계단식,20101207,0616813101,775,33099.8,775.0,0.0,0.0,0.0,33109.05,17,17,2,17,59655,34.7653634996371,127.638614053316
A55681102,여수죽림휴먼시아1단지,4613031022,전라남도,여수시,소라면,죽림리,전라남도 여수시 소라면 죽림리 1102 여수죽림휴먼시아1단지,임대,개별난방,63289.07,9,830.0,한국토지주택공사,진흥기업,0616851166,,아파트,전라남도 여수시 덕양로 97-9,위탁관리,복도식,20101230,0616850065,830,33200.0,830.0,0.0,0.0,0.0,33826.58,20,20,1,17,59655,34.7694781215084,127.633297255353
A55681103,죽림부영1차,4613031022,전라남도,여수시,소라면,죽림리,전라남도 여수시 소라면 죽림리 1130 죽림부영1차,혼합,개별난방,178062.0,21,1340.0,(주)부영주택,(주)부영주택,0616848668,,아파트,전라남도 여수시 죽림로 10,위탁관리,계단식,20140221,0616848680,1340,103628.63,390.0,950.0,0.0,0.0,103629.344,15,15,1,45,59655,34.7627891163676,127.640465277434
A55681104,여수죽림부영2차,4613031022,전라남도,여수시,소라면,죽림리,전라남도 여수시 소라면 죽림리 1111 여수죽림부영2차,혼합,개별난방,92974.0,12,866.0,부영주택,부영주택,0616842772,,아파트,전라남도 여수시 덕양로 114,위탁관리,계단식,20140429,0616842882,866,68707.4,866.0,0.0,0.0,0.0,51901.8824,15,15,1,27,59655,34.7698323794264,127.638507561861
A10020433,율촌국제미소래 1·2차아파트,4613032022,전라남도,여수시,율촌면,월산리,전라남도 여수시 율촌면 월산리 1502-1 율촌국제미소래 1·2차아파트,임대,개별난방,50741.016,6,396.0,국제미소래(주),"국제위너스(주), 국제미소래(주)",0616863565,,아파트,전라남도 여수시 여순로 1022-179,위탁관리,계단식,20241217,0616863569,396,35848.363,258.0,138.0,0.0,0.0,26968.8892,20,20,1,12,,34.8831028735837,127.572260143715
A55689101,여수동양엔파트,4613032022,전라남도,여수시,율촌면,월산리,전라남도 여수시 율촌면 월산리 1501-1 여수동양엔파트,분양,개별난방,38015.844,4,357.0,동양메이져(주)건설,(주)동양건설,0616859555,dyypt.aptner.com/v2,주상복합,전라남도 여수시 여순로 1038,위탁관리,계단식,20110714,0616861166,357,38015.477,118.0,239.0,0.0,0.0,27337.6652,15,15,1,12,59602,34.8831699617938,127.570029132875
