kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A14076401,산천리버힐제2,1117011500,서울특별시,용산구,산천동,,서울특별시 용산구 산천동 194 산천리버힐제2,임대,개별난방,21502.98,2,363.0,삼성물산,삼성물산,027145940,,아파트,서울특별시 용산구 효창원로13길 7,위탁관리,복도식,20010110,027145941,369,21427.89,363.0,0.0,0.0,0.0,11975.37,20,20,2,5,04358,37.5356967470594,126.952096399226
A10023464,sk청암대아파트,1117011600,서울특별시,용산구,청암동,,서울특별시 용산구 청암동 64-1 sk청암대아파트,분양,,0.0,1,27.0,,,027066926,,아파트,서울특별시 용산구 삼개로 58,,,20010726,,0,0.0,0.0,0.0,0.0,27.0,6605.53,1,14,0,0,04359,37.5353251305067,126.947947572466
A14005001,청암자이,1117011600,서울특별시,용산구,청암동,,서울특별시 용산구 청암동 181 청암자이,분양,개별난방,61529.33,5,170.0,부곡레저,GS건설,027065533,,아파트,서울특별시 용산구 삼개로 60,위탁관리,계단식,20050818,027060320,170,61529.06,0.0,0.0,0.0,170.0,34291.58,15,15,0,6,04359,37.5350715443607,126.947642942696
A10022232,풍전아파트,1117011800,서울특별시,용산구,원효로4가,,서울특별시 용산구 원효로4가 109-4 풍전아파트,분양,개별난방,0.0,4,138.0,확인불가,확인불가,027155600,,아파트,서울특별시 용산구 원효로25길 14,자치관리,계단식,19710531,027114977,138,11517.93,0.0,108.0,30.0,0.0,11517.97,6,6,1,0,,37.5326481142966,126.954355130597
A14085002,원효산호,1117011800,서울특별시,용산구,원효로4가,,서울특별시 용산구 원효로4가 118-16 원효산호,분양,지역난방,63238.25,6,554.0,한양건설,한양,0232723161,,아파트,서울특별시 용산구 원효로 66,위탁관리,복도식,19770404,0232723162,554,55471.324,76.0,167.0,311.0,0.0,46298.11,12,12,0,9,04365,37.5327880536079,126.950368928526
A14085101,원효로강변삼성스위트,1117011800,서울특별시,용산구,원효로4가,,서울특별시 용산구 원효로4가 178 원효로강변삼성스위트,분양,개별난방,37340.22,3,300.0,삼성중공업,삼성중공업,027153377,,아파트,서울특별시 용산구 원효로 40,위탁관리,복도식,19991224,027153442,300,28590.262,151.0,149.0,0.0,0.0,21461.48,22,22,2,6,04365,37.5339160142402,126.949302620967
A10023858,용산데시앙포레아파트,1117011900,서울특별시,용산구,효창동,,서울특별시 용산구 효창동 288 용산데시앙포레아파트,혼합,개별난방,55633.258,7,384.0,태영건설,효창제6구역주택재개발정비사업조합,027178006,,아파트,서울특별시 용산구 효창원로 227,위탁관리,혼합식,20220328,027178009,384,32297.396,295.0,89.0,0.0,0.0,24126.7417,14,14,3,19,04311,37.5473793002411,126.96203907111
A10025533,용산롯데캐슬센터포레아파트,1117011900,서울특별시,용산구,효창동,,서울특별시 용산구 효창동 13-2 용산롯데캐슬센터포레아파트,혼합,개별난방,72234.0,7,478.0,롯데건설,효창5구역 주택재개발정비사업조합,027156007,용산롯데캐슬센터포레.apti.co.kr,아파트,서울특별시 용산구 백범로 313,위탁관리,계단식,20190429,027156008,478,44658.582,260.0,206.0,12.0,0.0,32777.66,22,22,4,15,04317,37.5393023092398,126.962948470932
A10025898,용산kcc스위첸,1117011900,서울특별시,용산구,효창동,,서울특별시 용산구 효창동 286 용산kcc스위첸,분양,개별난방,31176.0,3,199.0,KCC건설,효창제4구역주택재개뱔정비조합,0232752981,000000,아파트,서울특별시 용산구 백범로 275,위탁관리,계단식,20180921,0232752983,199,19903.33,81.0,118.0,0.0,0.0,14876.98,18,18,3,0,04318,37.5403166625675,126.959671470587
A14074101,효창파크푸르지오,1117011900,서울특별시,용산구,효창동,,서울특별시 용산구 효창동 274 효창파크푸르지오,분양,개별난방,46941.75,7,307.0,대우건설(주),효창제3구역 재개발조합,027010548,"hcprugio,apti.co.kr",아파트,서울특별시 용산구 백범로 260,위탁관리,계단식,20100831,027010549,307,31257.63,123.0,138.0,46.0,0.0,24238.53,24,24,4,9,04355,37.5404959369857,126.957796352972
A14074102,효창한신,1117011900,서울특별시,용산구,효창동,,서울특별시 용산구 효창동 5-145 효창한신,분양,개별난방,13303.0,4,120.0,한신공영,한신공영,027166540,,아파트,서울특별시 용산구 백범로45길 9-11,자치관리,계단식,19871030,027166541,120,13302.66,0.0,78.0,42.0,0.0,10542.89,1,6,0,0,,37.5422805642886,126.958097466727
A14007001,도원삼성제2,1117012000,서울특별시,용산구,도원동,,서울특별시 용산구 도원동 25 도원삼성제2,임대,개별난방,37663.42,2,534.0,삼성물산,삼성물산,027120647,없음,아파트,서울특별시 용산구 새창로8길 7,위탁관리,복도식,20010803,027120746,542,26479.352,534.0,0.0,0.0,0.0,17493.84,20,20,2,6,04354,37.5396768258994,126.956277329878
A14007002,도원삼성래미안,1117012000,서울특별시,용산구,도원동,,서울특별시 용산구 도원동 23 도원삼성래미안,분양,개별난방,202945.67,15,1458.0,삼성,삼성,0263524746,도원삼성래미안.apti.co.kr/,아파트,서울특별시 용산구 새창로 70,위탁관리,계단식,20010803,0263524748,1458,158556.97,462.0,610.0,386.0,0.0,123754.5,22,22,4,39,04354,37.5386030532321,126.954943490673
A14083101,브라운스톤용산,1117012100,서울특별시,용산구,용문동,,서울특별시 용산구 용문동 90 브라운스톤용산,분양,개별난방,29220.0,4,195.0,이수건설(주),용문구역주택재개발조합,0232736384,브라운스톤용산.apti.co.kr,아파트,서울특별시 용산구 효창원로 88,위탁관리,계단식,20110705,0232736385,195,19912.98,78.0,79.0,38.0,0.0,15753.38,10,10,2,10,04363,37.5366511744323,126.959034062588
A10026183,용산지오베르크,1117012200,서울특별시,용산구,문배동,,서울특별시 용산구 문배동 17-1 용산지오베르크,분양,개별난방,14078.14,1,72.0,고려개발(주),(주)대안하우징,027070840,,주상복합,서울특별시 용산구 백범로 346,위탁관리,복도식,20041230,027070843,72,5905.92,0.0,72.0,0.0,0.0,5903.88,15,15,4,3,04368,37.5374081633172,126.967311189724
A10027901,용산 KCC 웰츠타워,1117012200,서울특별시,용산구,문배동,,서울특별시 용산구 문배동 11-10 용산 KCC 웰츠타워,분양,개별난방,41585.95,2,232.0,(주) KCC 건설,(주)무궁화신탁,027188800,,주상복합,서울특별시 용산구 백범로90길 90,위탁관리,계단식,20150327,027188810,232,41585.93,0.0,176.0,56.0,0.0,20304.16,39,39,6,4,04315,37.5377465400136,126.96883309004
A14010001,용산아크로타워,1117012200,서울특별시,용산구,문배동,,서울특별시 용산구 문배동 24-21 용산아크로타워,분양,개별난방+기타,46836.0,2,208.0,고려개발,대림산업,027158114,,주상복합,서울특별시 용산구 백범로90길 26,위탁관리,혼합식,20070122,027158116,208,38753.62,0.0,104.0,104.0,0.0,21972.08,32,32,3,5,04369,37.5366148713952,126.968448189546
A14010002,이안용산프리미어,1117012200,서울특별시,용산구,문배동,,서울특별시 용산구 문배동 3-3 이안용산프리미어,분양,개별난방,38913.18,2,188.0,(주)대우자동차판매,(주)효진테크,027070924,,주상복합,서울특별시 용산구 청파로 213,위탁관리,계단식,20070724,027070925,188,38913.18,0.0,47.0,141.0,0.0,19452.83,34,34,5,4,04315,37.5385969340715,126.970349257166
A14010003,용산CJ나인파크,1117012200,서울특별시,용산구,문배동,,서울특별시 용산구 문배동 24-6 용산CJ나인파크,분양,개별난방,67910.25,2,280.0,CJ건설,선진공간,027024792,,주상복합,서울특별시 용산구 백범로90다길 12,위탁관리,복도식,20070702,027024793,280,54311.52,0.0,92.0,188.0,0.0,28564.9,32,32,3,6,04369,37.5363523414327,126.969212704338
A14009001,용산e편한세상,1117012300,서울특별시,용산구,신계동,,서울특별시 용산구 신계동 48 용산e편한세상,혼합,중앙난방,132440.73,13,867.0,대림산업,대림산업,027012144,yse.aptner.com/,아파트,서울특별시 용산구 원효로 216,위탁관리,계단식,20110401,027012146,867,92031.91,252.0,445.0,124.0,46.0,71064.41,25,25,2,21,04368,37.536723363574,126.966527167157
A14001101,대우월드마크용산,1117012400,서울특별시,용산구,한강로1가,,서울특별시 용산구 한강로1가 64 대우월드마크용산,분양,개별난방,37771.066,1,160.0,(주)대우건설,(주)프리즘지앤시,027903883,대우월드마크용산-아파트.apti.co.kr,주상복합,서울특별시 용산구 한강대로 211,위탁관리,복도식,20071015,027903811,160,37731.01,0.0,0.0,120.0,40.0,19950.578,37,37,6,3,04322,37.5371833578375,126.972600285793
A14075201,용산파크자이,1117012400,서울특별시,용산구,한강로1가,,서울특별시 용산구 한강로1가 50-1 용산파크자이,분양,개별난방,148969.3,3,310.0,GS건설,모건아담스코리아,0220718113,,주상복합,서울특별시 용산구 한강대로 205,자치관리,계단식,20051223,0220718118,310,69726.97,0.0,0.0,246.0,64.0,40423.73,34,34,5,0,04322,37.5366835309492,126.972808655459
A10021269,한강로대우아이빌,1117012500,서울특별시,용산구,한강로2가,,서울특별시 용산구 한강로2가 2-11 한강로대우아이빌,분양,개별난방,20923.0,1,110.0,대우건설,프리즘산업개발,027951792,,주상복합,서울특별시 용산구 한강대로43길 13,위탁관리,복도식,20040922,027951793,110,6354.542,110.0,0.0,0.0,0.0,3365.86,15,15,0,2,,37.5315632340948,126.96914656435
A10023195,용산파크 이편한세상,1117012500,서울특별시,용산구,한강로2가,,서울특별시 용산구 한강로2가 417 용산파크 이편한세상,분양,개별난방,23031.0,2,146.0,(주) 삼호,랜드마크 앤드 파트너,027495528,,아파트,,위탁관리,계단식,20070613,027495529,146,16968.38,0.0,92.0,54.0,0.0,13908.38,28,28,2,3,04375,37.5342236014392,126.970847000039
A10024333,용산 베르디움 프렌즈,1117012500,서울특별시,용산구,한강로2가,,서울특별시 용산구 한강로2가 426 용산 베르디움 프렌즈,임대,개별난방,91040.0,2,1086.0,(주)호반건설,(주)용산피에프브이,027949980,,주상복합,서울특별시 용산구 백범로99길 40,위탁관리,복도식,20210305,027949981,1088,62496.887,1086.0,0.0,0.0,0.0,42029.6186,37,37,7,14,04375,37.5358258637822,126.971639287338
A10026719,아스테리움용산,1117012500,서울특별시,용산구,한강로2가,,서울특별시 용산구 한강로2가 419- 아스테리움용산,분양,,89465.49,1,128.0,동부건설,국제빌딩 주변제3구역조합,027971690,,주상복합,서울특별시 용산구 한강대로30길 25,위탁관리,기타,20121214,027972380,338,38430.74,0.0,0.0,48.0,80.0,18753.96,36,36,7,11,04386,37.527358545339,126.968861735609
A10026759,용산푸르지오써밋,1117012500,서울특별시,용산구,한강로2가,,서울특별시 용산구 한강로2가 391 용산푸르지오써밋,분양,개별난방,47211.49,1,151.0,대우건설(주),용산역전면제2구역도시환경정비사업조합,027926910,,주상복합,서울특별시 용산구 한강대로 69,위탁관리,복도식,20170801,027926911,151,47211.49,0.0,0.0,63.0,88.0,21533.8365,37,37,9,4,04378,37.5270404595814,126.964892234354
A10026922,래미안용산아파트,1117012500,서울특별시,용산구,한강로2가,,서울특별시 용산구 한강로2가 422 래미안용산아파트,분양,중앙난방,60390.098,2,195.0,삼성물산,용산역전면제3구역도시환경정비사업조합,027906033,,주상복합,서울특별시 용산구 한강대로 95,위탁관리,혼합식,20170531,027906044,195,60390.098,0.0,0.0,0.0,195.0,30636.01,40,40,9,6,04378,37.5288173852679,126.966653789116
A14001201,한강로벽산메가트리움,1117012500,서울특별시,용산구,한강로2가,,서울특별시 용산구 한강로2가 2-8 한강로벽산메가트리움,분양,개별난방,93696.33,2,248.0,벽산건설,벽산건설,0232158000,megatrium.apti.co.kr,주상복합,서울특별시 용산구 한강대로43길 8,위탁관리,혼합식,20050506,0232158004,248,31945.19,0.0,186.0,62.0,0.0,23292.16,33,33,4,0,04376,37.5325823332194,126.969753021045
A14002501,파크타워,1117012700,서울특별시,용산구,용산동5가,,서울특별시 용산구 용산동5가 24 파크타워,분양,지역난방,272512.0,6,888.0,"삼성물산,현대건설",용산공원남측 도시확경정비사업조합,027953423,PARKTOWER.co.kr,주상복합,서울특별시 용산구 서빙고로 67,위탁관리,계단식,20090515,027953425,888,155179.73,0.0,4.0,567.0,317.0,117044.86,40,40,4,25,04385,37.5248628078572,126.970412727842
A10022504,에피소드용산241,1117012800,서울특별시,용산구,한강로3가,,서울특별시 용산구 한강로3가 100 에피소드용산241,임대,중앙난방,18230.0,1,162.0,한신공영,한신공영,0262722250,,아파트,서울특별시 용산구 한강대로 37,위탁관리,기타,20240226,0262722252,223,8948.783,162.0,0.0,0.0,0.0,5296.0401,20,20,6,0,,37.5248250675946,126.963092855088
A10024691,용산센트럴파크,1117012800,서울특별시,용산구,한강로3가,,서울특별시 용산구 한강로3가 63-70 용산센트럴파크,혼합,지역난방,364262.88,5,1140.0,효성,국제빌딩 주변 제4구역 도시환경 정비사업조합,027923679,yscentralpark.com/,주상복합,서울특별시 용산구 서빙고로 17,위탁관리,혼합식,20200820,027923689,1140,159602.83,194.0,0.0,868.0,78.0,113864.48,43,43,5,21,04387,37.5269056148241,126.966566172294
A10025626,한강로쌍용스윗닷홈아파트,1117012800,서울특별시,용산구,한강로3가,,서울특별시 용산구 한강로3가 89 한강로쌍용스윗닷홈아파트,분양,개별난방,17595.65,2,98.0,남광토건,남광토건,07088716928,,아파트,서울특별시 용산구 한강대로10길 14,위탁관리,혼합식,20030930,027955388,98,11465.86,0.0,89.0,9.0,0.0,8460.34,13,13,0,0,04389,37.5232943947564,126.963804824524
A14001303,용산시티파크1단지,1117012800,서울특별시,용산구,한강로3가,,서울특별시 용산구 한강로3가 63-389 용산시티파크1단지,분양,중앙난방,126765.29,3,421.0,(주)대우건설,세계일보,027492689,용산시티파크1단지.apti.co.kr,주상복합,서울특별시 용산구 서빙고로 35,위탁관리,혼합식,20070821,027492695,421,78402.17,0.0,0.0,102.0,319.0,62339.19,42,42,3,10,04385,37.5247975716804,126.96865238376
A14074501,한강로우림필유,1117012800,서울특별시,용산구,한강로3가,,서울특별시 용산구 한강로3가 91 한강로우림필유,분양,개별난방,19825.0,4,144.0,우림,재건축조합,027901805,,아파트,서울특별시 용산구 이촌로29길 21-7,위탁관리,계단식,20060915,027901806,144,15095.44,0.0,144.0,0.0,0.0,12160.8,12,12,1,0,04380,37.5250938524559,126.959301820711
A14088201,시티파크2단지,1117012800,서울특별시,용산구,한강로3가,,서울특별시 용산구 한강로3가 63-387 시티파크2단지,분양,중앙난방,70638.18,2,208.0,롯데건설,세계일보,027490657,,주상복합,서울특별시 용산구 서빙고로 31,위탁관리,기타,20070821,027490658,208,40473.46,0.0,0.0,52.0,156.0,31220.08,33,33,5,8,04385,37.5262000079325,126.969790668144
A14088302,한강트럼프월드3차,1117012800,서울특별시,용산구,한강로3가,,서울특별시 용산구 한강로3가 65-230 한강트럼프월드3차,분양,중앙난방,52742.0,1,123.0,대우건설,대우,027956823,,주상복합,서울특별시 용산구 한강대로 26,위탁관리,혼합식,20040428,027956824,123,31420.96,0.0,0.0,24.0,99.0,18939.98,30,29,3,7,04389,37.5231469938916,126.962943339203
A10022800,동원베네스트 아파트,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 434 동원베네스트 아파트,분양,개별난방,14804855.0,2,103.0,동원시스템즈,동원시스템즈,027017838,,아파트,서울특별시 용산구 이촌로14길 7,자치관리,계단식,20051118,027017839,103,8749.541,0.0,103.0,0.0,0.0,8752.141,14,14,2,3,04374,37.5270731316613,126.954965585803
A10023360,빌라맨션아파트,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 302-86 빌라맨션아파트,분양,,0.0,1,70.0,,,027944735,,아파트,서울특별시 용산구 이촌로 156,,,19740404,,0,0.0,2.0,0.0,0.0,68.0,13784.38,1,18,0,0,04427,37.5215258311472,126.964147760101
A10027908,래미안첼리투스,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 300-3 래미안첼리투스,분양,지역난방,135082.72,3,460.0,삼성물산,렉스주택재건축정비사업,027924230,,아파트,서울특별시 용산구 이촌로 300,위탁관리,계단식,20150730,027924232,460,76247.99,0.0,0.0,460.0,0.0,57084.84,56,56,3,0,04425,37.5178439903271,126.980323377172
A14003001,동부이촌동우성,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 399-1 동부이촌동우성,분양,지역난방,30398.0,2,243.0,우성건설(주),공무원 조합,027958254,,아파트,서울특별시 용산구 이촌로 193,위탁관리,혼합식,19951223,027958249,243,25407.0,153.0,18.0,72.0,0.0,18693.36,20,20,2,0,04421,37.5215939878211,126.968392298696
A14003002,이촌왕궁,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 300-11 이촌왕궁,분양,중앙난방,26757.0,5,250.0,삼익건설,삼익건설,027941991,,아파트,서울특별시 용산구 이촌로88길 15,자치관리,계단식,19741223,0267491991,250,25867.5,0.0,0.0,250.0,0.0,25620,5,5,0,0,04425,37.5172554559563,126.978273197353
A14003003,한강삼익,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 300-301 한강삼익,분양,지역난방,33600.0,2,252.0,삼익건설,삼익건설,027946405,,아파트,서울특별시 용산구 이촌로 264,자치관리,혼합식,19791217,027965755,252,33396.0,0.0,0.0,156.0,96.0,30337.87,12,12,1,6,04426,37.5190291185881,126.976133728575
A14003004,이촌동부센트레빌,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 418 이촌동부센트레빌,분양,지역난방,53804.02,4,309.0,동부건설,동부건설,027951353,,아파트,서울특별시 용산구 이촌로 174,자치관리,계단식,20010602,027907524,309,40359.89,6.0,7.0,296.0,0.0,30817.11,25,25,2,9,04427,37.5211131374957,126.966804389151
A14003006,이촌동아그린아파트,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 411 이촌동아그린아파트,분양,지역난방,66057.61,6,499.0,동아건설,동아건설,027128574,,아파트,서울특별시 용산구 이촌로 100-8,위탁관리,혼합식,19990531,0267498576,499,50507.08,228.0,167.0,104.0,0.0,38075.95,22,22,2,11,04381,37.5244879118315,126.957968161392
A14003007,LG한강자이,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 430 LG한강자이,분양,지역난방,193954.86,10,656.0,LG건설,이수건설,027938293,LG한강자이.ma-um.co.kr,아파트,서울특별시 용산구 이촌로64길 15,위탁관리,계단식,20030428,027938240,656,138309.05,0.0,46.0,152.0,458.0,107575.09,25,25,2,20,04427,37.5203555055461,126.971360759273
A14003008,이촌한강맨션,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 300-101 이촌한강맨션,분양,지역난방,78467.0,23,660.0,주택공사,주택공사,027942036,www.hankangmansion.com,아파트,서울특별시 용산구 이촌로 248,자치관리,계단식,19710322,027958016,700,74692.2,0.0,0.0,600.0,60.0,73099.18,5,5,0,0,04426,37.5193865878083,126.975025954742
A14003101,이촌반도,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 301-170 이촌반도,분양,지역난방,35955.0,2,192.0,삼익주택,삼익주택,027959778,a70095@naver.com,아파트,서울특별시 용산구 이촌로 324-10,위탁관리,계단식,19770112,027959788,192,30207.24,0.0,0.0,0.0,192.0,30197.16,12,12,1,8,04425,37.5172852105915,126.982167988487
A14003104,이촌동삼성리버스위트,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 426 이촌동삼성리버스위트,분양,지역난방,68371.07,6,244.0,삼성물산(주),청탑.한신재건축조합,027976728,삼성리버스위트.apti.co.kr,아파트,서울특별시 용산구 이촌로88길 30,자치관리,계단식,20020430,027976729,244,47339.246,0.0,0.0,80.0,164.0,39044.72,18,18,2,8,04426,37.516879547214,126.975899020674
A14003105,한강대우,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 415 한강대우,분양,지역난방,135574.52,10,834.0,(주)대우건설,(주)대우건설,027495298,www.hangangdw.com,아파트,서울특별시 용산구 이촌로 181,위탁관리,계단식,20000331,027975301,834,100690.21,206.0,357.0,156.0,115.0,79214.06,24,24,0,19,04421,37.5221513034071,126.970663574293
A14003106,이촌강촌아파트,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 402 이촌강촌아파트,분양,지역난방,136080.67,9,1001.0,건영,공무원재건축조합,027971134,용산강촌.apti.co.kr,아파트,서울특별시 용산구 이촌로81길 14,위탁관리,혼합식,19980108,027971135,1001,86762.05,306.0,327.0,368.0,0.0,86762.05,22,22,2,23,04423,37.5196486041968,126.976816771637
A14072701,한가람아파트,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 404 한가람아파트,분양,지역난방,271619.0,19,2036.0,(주) 건영,동부이촌동 공무원아파트 A지구 재건축조합,027976450,동부이촌한가람.apti.co.kr/,아파트,서울특별시 용산구 이촌로 201,자치관리,혼합식,19980918,027965879,2036,218984.27,895.0,632.0,509.0,0.0,165716.65,22,22,3,48,04421,37.5213483828264,126.970156197885
A14072702,이촌,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 412 이촌,분양,지역난방,117647.37,10,834.0,코오롤건설,코오롱건설,027954696,ichon.apti.co.kr/,아파트,서울특별시 용산구 이촌로87길 21,위탁관리,혼합식,19991101,027954692,834,89143.77,377.0,263.0,194.0,0.0,67099.14,22,22,2,19,04423,37.5203009135294,126.978638484584
A14072901,북한강성원아파트,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 422 북한강성원아파트,분양,지역난방,31103.0,2,340.0,성원건설,시민아파트 재건축조합,027063592,,아파트,서울특별시 용산구 이촌로2가길 66,위탁관리,계단식,20010807,027063593,340,30347.107,340.0,0.0,0.0,0.0,20247,22,22,1,8,04374,37.5275799081747,126.953704659794
A14077401,점보,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 300-10 점보,사택 및 관사 등,지역난방,30818.0,1,144.0,삼익주택,삼익주택,027941282,,아파트,서울특별시 용산구 이촌로88길 3,자치관리,계단식,19740708,027941082,144,30056.4,0.0,0.0,0.0,144.0,26975.01,18,18,0,4,04425,37.5180294947051,126.978694898683
A14085501,현대한강,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 400 현대한강,분양,지역난방,57479.69,4,516.0,현대건설(주),현대아파트 재건축조합,027145650,,아파트,서울특별시 용산구 이촌로34길 29,위탁관리,계단식,19970307,027131890,516,50397.96,198.0,318.0,0.0,0.0,38782.74,22,22,0,13,04381,37.5236377056864,126.956665435109
A14090902,이촌대림,1117012900,서울특별시,용산구,이촌동,,서울특별시 용산구 이촌동 395 이촌대림,분양,지역난방,94207.41,4,638.0,대림산업,대림산업,027142816,,아파트,서울특별시 용산구 이촌로2가길 122,자치관리,혼합식,19941129,027133202,638,72465.8,198.0,264.0,176.0,0.0,54340.44,22,22,2,12,04374,37.5254656474891,126.954478744002
