kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A38077903,충주엘리시아,4313012200,충청북도,충주시,안림동,,충청북도 충주시 안림동 1166 충주엘리시아,분양,개별난방,53273.0,5,397.0,케이디건설,대한토지신탁,0438457887,cafe.daum.net/eliciacafe,아파트,충청북도 충주시 국원초1길 48,위탁관리,계단식,20070228,0438467887,397,45801.89,0.0,397.0,0.0,0.0,33737.5761,15,15,0,15,27373,36.9803714147543,127.944121821189
A38007001,지현현대아파트,4313012500,충청북도,충주시,지현동,,충청북도 충주시 지현동 1088 지현현대아파트,분양,개별난방,27925.195,4,268.0,주)현대산업개발,주)현대산업개발,0438482034,지현현대apt.co.kr,아파트,충청북도 충주시 지곡10길 8,위탁관리,계단식,19901031,0438482055,268,27449.44,0.0,268.0,0.0,0.0,21966.6,15,15,1,9,27414,36.9637582519114,127.929159938073
A38095801,호수마을아파트,4313012700,충청북도,충주시,문화동,,충청북도 충주시 문화동 2305 호수마을아파트,분양,개별난방,43627.77,3,390.0,(주)동양도시개발,호암아파트재건축조합,0438569401,,아파트,충청북도 충주시 사직로 114,위탁관리,계단식,20031119,0438569402,390,40998.12,162.0,152.0,76.0,0.0,32305.58,19,19,1,11,27411,36.9667835492553,127.924715699808
A38095802,럭키문화아파트,4313012700,충청북도,충주시,문화동,,충청북도 충주시 문화동 2260 럭키문화아파트,분양,개별난방,106580.0,10,812.0,럭키개발(주),럭키개발(주),0438436235,,아파트,충청북도 충주시 중원대로 3379,위탁관리,계단식,19931207,0438436236,812,94530.36,0.0,628.0,126.0,58.0,76932.34,15,15,0,28,27422,36.9685333436428,127.921663366546
A38023001,삼성1차아파트,4313012800,충청북도,충주시,금릉동,,충청북도 충주시 금릉동 771 삼성1차아파트,분양,개별난방,42409.85,4,470.0,삼성종합건설(주),삼성종합건설(주),0438512280,삼성1차아파트.apti.co.kr,아파트,충청북도 충주시 금제1길 5,위탁관리,혼합식,19931222,0438512282,470,39574.74,310.0,160.0,0.0,0.0,28827,12,12,0,11,27340,36.9884173914386,127.924344358999
A38088101,주덕주한아파트,4313025025,충청북도,충주시,주덕읍,신중리,충청북도 충주시 주덕읍 신중리 69-1 주덕주한아파트,분양,개별난방,14576.42,1,229.0,(주)주한주택건설,(주) 주한주택건설,0438511828,확인,아파트,충청북도 충주시 신덕로 1302,위탁관리,복도식,19930722,0438541828,229,14009.1,164.0,65.0,0.0,0.0,10160.64,15,15,1,2,27462,36.9765095030995,127.789897813533
A10020578,서충주푸르지오더퍼스트 아파트,4313025026,충청북도,충주시,주덕읍,화곡리,충청북도 충주시 주덕읍 화곡리 1111- 서충주푸르지오더퍼스트 아파트,분양,개별난방,189230.5,7,1029.0,(주)대우건설,태유디앤피(주),0438426691,,아파트,충청북도 충주시 화개1길 74,위탁관리,계단식,20250624,0438426692,1029,119783.73,0.0,857.0,172.0,0.0,87033.8817,37,37,4,33,,37.0104392477666,127.816474531256
A10021025,서충주삼일파라뷰2차그랜드시티,4313025026,충청북도,충주시,주덕읍,화곡리,충청북도 충주시 주덕읍 화곡리 1250- 서충주삼일파라뷰2차그랜드시티,임대,개별난방,159357.73,13,930.0,삼일건설,삼일파라뷰 앤 루체아(주),027243900,,아파트,충청북도 충주시 화개4길 29,위탁관리,계단식,20241114,0437243901,930,159354.72,0.0,930.0,0.0,0.0,79039.096,29,29,2,28,,37.0053142142331,127.821450948005
A10022375,서충주삼일파라뷰그랜드센트럴,4313025026,충청북도,충주시,주덕읍,화곡리,충청북도 충주시 주덕읍 화곡리 1246- 서충주삼일파라뷰그랜드센트럴,임대,개별난방,155714.3,10,919.0,삼일건설,파라뷰엠센트럴주식회사,0437243000,,아파트,충청북도 충주시 화개1길 16,위탁관리,계단식,20240809,0437243099,919,152074.16,0.0,919.0,0.0,0.0,78104.3546,29,29,2,2,,37.0051318568741,127.818631718069
A10022988,중앙하이츠프리미어충주아파트,4313033531,충청북도,충주시,대소원면,본리,충청북도 충주시 대소원면 본리 649 중앙하이츠프리미어충주아파트,분양,개별난방,42980.76,5,274.0,중앙건설(주),우석디앤씨(주),0438462224,,아파트,충청북도 충주시 첨단산업4로 54,위탁관리,계단식,20230921,0438462225,274,30241.38,0.0,274.0,0.0,0.0,23279.04,15,15,1,11,27466,36.988885403981,127.825765003799
A10025937,서충주 오드카운티 아파트,4313033531,충청북도,충주시,대소원면,본리,충청북도 충주시 대소원면 본리 651 서충주 오드카운티 아파트,혼합,개별난방,76027.68,8,534.0,동광종합토건(주),동광종합토건(주),0438535308,,아파트,충청북도 충주시 첨단산업2로 41,위탁관리,계단식,20181025,0438535309,534,52928.594,176.0,358.0,0.0,0.0,40951.7402,15,15,1,18,27466,36.9890615399435,127.828122035986
A10027223,충주코아루퍼스트아파트,4313033531,충청북도,충주시,대소원면,본리,충청북도 충주시 대소원면 본리 645 충주코아루퍼스트아파트,분양,개별난방,64912.0,8,603.0,금강종합건설,한국토지신탁,0438578261,,아파트,충청북도 충주시 첨단산업4로 24,위탁관리,계단식,20161215,0438578262,603,48388.97,603.0,0.0,0.0,0.0,35807.5284,15,15,1,21,27466,36.9874970337803,127.828806196521
A10027254,충주첨단행복주택아파트,4313033531,충청북도,충주시,대소원면,본리,충청북도 충주시 대소원면 본리 668 충주첨단행복주택아파트,임대,개별난방,13844.36,3,295.0,선광토건,한국토지주택공사,0438545007,,아파트,충청북도 충주시 첨단쉼터8길 19,위탁관리,복도식,20161206,0438545008,295,13740.014,295.0,0.0,0.0,0.0,8363.31,8,8,0,7,27466,36.9891050184887,127.822932617959
A10027583,충주지웰아파트,4313033531,충청북도,충주시,대소원면,본리,충청북도 충주시 대소원면 본리 642 충주지웰아파트,분양,개별난방,62418.926,8,602.0,신영건설(주),(주)한국토지신탁,0438541934,,아파트,충청북도 충주시 첨단산업2로 56,위탁관리,계단식,20160216,0438541935,602,48298.81,602.0,0.0,0.0,0.0,35596.398,15,15,1,0,27466,36.9894809481026,127.830306831913
A10022913,포레나서충주아파트,4313038526,충청북도,충주시,중앙탑면,용전리,충청북도 충주시 중앙탑면 용전리 654 포레나서충주아파트,분양,개별난방,66514.33,6,478.0,한화건설,세명도시개발,0438461114,포레나서충주.apti.co.kr,아파트,충청북도 충주시 기업도시로 211,위탁관리,계단식,20231012,0438461118,478,52435.004,0.0,478.0,0.0,0.0,39474.1913,20,20,0,15,27465,37.015616767302,127.823910479449
A10025341,서충주신도시 코아루더테라스,4313038526,충청북도,충주시,중앙탑면,용전리,충청북도 충주시 중앙탑면 용전리 686 서충주신도시 코아루더테라스,분양,개별난방,23741.752,11,170.0,계성건설,한국토지신탁,0437249007,,아파트,충청북도 충주시 원앙9길 10,위탁관리,계단식,20191128,0437249008,170,23741.752,0.0,170.0,0.0,0.0,14352.2378,5,5,2,27,27465,37.0179479832096,127.825335530632
A10026516,충주신우희가로 아파트,4313038526,충청북도,충주시,중앙탑면,용전리,충청북도 충주시 중앙탑면 용전리 696 충주신우희가로 아파트,혼합,개별난방,98190.79,11,741.0,신우종합토건,신우산업개발,0438551507,swhstay.aptner.com,아파트,충청북도 충주시 원앙4길 96,위탁관리,계단식,20180115,0438541505,741,71538.54,438.0,303.0,0.0,0.0,51965.3349,20,20,3,25,27465,37.0145685225671,127.832541899286
A10026543,충주 미진이지비아아파트,4313038526,충청북도,충주시,중앙탑면,용전리,충청북도 충주시 중앙탑면 용전리 656 충주 미진이지비아아파트,분양,개별난방,99602.305,11,782.0,미진건설주식회사,미진이엔시주식회사,0438513435,충주미진이지비아.apti.co.kr,아파트,충청북도 충주시 기업도시로 189,위탁관리,계단식,20171114,0438513437,782,71535.83,502.0,280.0,0.0,0.0,52509.1582,20,20,1,22,27465,37.0138961787093,127.826415217899
A10026599,충주e편한세상아파트,4313038526,충청북도,충주시,중앙탑면,용전리,충청북도 충주시 중앙탑면 용전리 661 충주e편한세상아파트,분양,개별난방,177890.45,19,1455.0,대림산업(주),(주)한국토지신탁,0438427705,충주e편한세상.apti.co.kr,아파트,충청북도 충주시 원앙9길 15,위탁관리,계단식,20171226,0438427706,1455,135321.58,941.0,514.0,0.0,0.0,100012.1724,20,20,1,42,27465,37.0157412993212,127.825918770774
A10026653,충주시티자이,4313038526,충청북도,충주시,중앙탑면,용전리,충청북도 충주시 중앙탑면 용전리 721 충주시티자이,분양,개별난방,205011.4,20,1596.0,(주)GS건설,국제자산신탁,0438455830,,아파트,충청북도 충주시 원앙4길 51,위탁관리,계단식,20171129,0438455831,1596,148356.38,976.0,620.0,0.0,0.0,107802.212,20,20,3,42,27465,37.0169444522857,127.830454094836
