kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A40781702,작전중앙하이츠아파트(부평하이츠A입주자대표회의),2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 99-5 작전중앙하이츠아파트(부평하이츠A입주자대표회의),분양,개별난방,14780.0,2,186.0,중앙건설,중앙건설,0325436808,없음,아파트,인천광역시 계양구 효서로303번길 20,위탁관리,복도식,19901029,0325556808,186,14380.125,186.0,0.0,0.0,0.0,9679.44,15,15,1,3,21117,37.5300093932263,126.730554641477
A40781703,작전 무지개 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 103-2 작전 무지개 아파트,분양,개별난방,14462.04,2,240.0,서만건설(주),서만건설(주),0325465946,mg5946@hanmail.net,아파트,인천광역시 계양구 봉오대로744번길 4,위탁관리,복도식,19890610,0322775946,240,14462.04,240.0,0.0,0.0,0.0,10859.7,15,15,0,2,21117,37.5293468333023,126.731083774789
A40781704,작전 한국 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 79 작전 한국 아파트,분양,개별난방,27922.49,2,250.0,한국종합건설,한국종합건설,0325422903,,아파트,인천광역시 계양구 봉오대로743번길 9,위탁관리,혼합식,19980330,0322972903,250,24186.023,152.0,98.0,0.0,0.0,17440.05,18,18,1,6,21085,37.5320860295873,126.731272723227
A40781706,작전 뉴서울2차 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 26-1 작전 뉴서울2차 아파트,분양,개별난방,42518.53,3,400.0,뉴서울주택,뉴서울주택건설,0325421464,,아파트,인천광역시 계양구 장제로743번길 14,위탁관리,계단식,19921106,0322841464,400,39888.92,0.0,400.0,0.0,0.0,32907.2,20,20,1,10,21083,37.5345398056649,126.733497896451
A40781708,작전 삼보 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 64-1 작전 삼보 아파트,분양,개별난방,50875.0,4,454.0,삼보종합건설,삼보종합건설,0325494392,작전삼보아파트. apti.co.kr,아파트,인천광역시 계양구 주부토로472번길 36,위탁관리,혼합식,19940228,0322974392,454,43799.684,216.0,238.0,0.0,0.0,33122.76,15,15,2,12,21084,37.5333308851053,126.732280290472
A40781711,작전삼천리3차,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 34-5 작전삼천리3차,분양,개별난방,31398.0,10,540.0,삼천리건설,삼천리건설,0325445380,,아파트,인천광역시 계양구 주부토로 470,위탁관리,계단식,19881226,0322655380,540,30585.107,540.0,0.0,0.0,0.0,22786.74,6,6,1,0,21084,37.5360831923994,126.728896051806
A40781712,작전 현대1차 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 111 작전 현대1차 아파트,분양,지역난방,57980.0,6,570.0,현대산업개발,현대산업개발,0325429776,jha9776@naver.com,아파트,인천광역시 계양구 봉오대로743번길 8,위탁관리,계단식,19900928,0325419130,570,57386.7,0.0,570.0,0.0,0.0,46353.15,15,15,0,19,21085,37.5316221209745,126.733546179187
A40781713,뉴서울1차아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 102-3 뉴서울1차아파트,분양,개별난방,43625.0,7,791.0,뉴서울건설,뉴서울건설,0325420156,,아파트,인천광역시 계양구 봉오대로744번길 7,위탁관리,혼합식,19880527,0325411325,791,31142.46,791.0,0.0,0.0,0.0,31142.52,14,14,1,4,21117,37.5293759370219,126.732831132419
A40781809,작전 풍림아이원 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 169 작전 풍림아이원 아파트,분양,지역난방,58856.0,5,468.0,풍림산업(주),(주)창보종합건설,0325555335,작전풍림아이원.apti.co.kr/,아파트,인천광역시 계양구 효서로 324,위탁관리,계단식,20030118,0322775336,468,48021.48,0.0,468.0,0.0,0.0,37025.8116,18,18,0,14,21118,37.5277746364184,126.731619212326
A40781810,작전 동보2차 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 286-1 작전 동보2차 아파트,분양,개별난방,69399.47,8,502.0,동보건설,동보건설,0325554190,,아파트,인천광역시 계양구 장제로663번길 13,위탁관리,계단식,20000504,0325554191,502,61928.277,0.0,468.0,0.0,34.0,47710.4376,18,18,1,14,21118,37.5260511469691,126.731316432582
A40782005,작전 한신 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 382-1 작전 한신 아파트,분양,개별난방,26134.51,3,259.0,(주)한신공영,(주)한신공영,0325456314,hansinapt6314@daum.net,아파트,인천광역시 계양구 효서로 284,위탁관리,혼합식,19911025,0325555891,259,25363.29,0.0,259.0,0.0,0.0,19852.11,11,11,1,9,21119,37.5274417769505,126.727865483534
A40782101,작전 현광 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 707-5 작전 현광 아파트,분양,개별난방,33039.34,3,392.0,주)현광건설,주)현광건설,0322979316,,아파트,인천광역시 계양구 아나지로 388,위탁관리,복도식,19920805,0325469316,392,30952.74,343.0,49.0,0.0,0.0,23289.14,20,20,1,3,21128,37.5243598225727,126.734919228314
A40782201,작전 한일 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 855-2 작전 한일 아파트,분양,개별난방,14374.0,2,168.0,한일건축,한일건축,0325429812,,아파트,인천광역시 계양구 계산로108번길 20,위탁관리,혼합식,19910508,0325429811,168,14316.0,0.0,168.0,0.0,0.0,11506.32,12,12,1,4,21088,37.5361378767639,126.723722804544
A40782203,작전 한양 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 854-4 작전 한양 아파트,분양,개별난방,24950.0,2,280.0,한양건설,(주)호진건설,0325426343,,아파트,인천광역시 계양구 계양대로120번길 10,자치관리,복도식,19851021,0325426341,280,24949.68,196.0,84.0,0.0,0.0,17907.12,14,14,0,3,21089,37.5340679844066,126.723171525416
A40782302,작전 한화 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 858 작전 한화 아파트,분양,개별난방,18212.0,2,179.0,한화건설(주),한화건설(주),0325412776,,아파트,인천광역시 계양구 계산로126번길 27,위탁관리,복도식,19980120,0325562778,178,15134.414,179.0,0.0,0.0,0.0,10621.86,16,16,1,3,21087,37.5349259217898,126.726461125778
