kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A15105302,관악푸르지오아파트,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1717 관악푸르지오아파트,분양,개별난방,272722.88,23,2104.0,대우건설,재건축조합,028820185,www.kaprugio.com,아파트,서울특별시 관악구 관악로30길 27,위탁관리,혼합식,20040826,0267463400,2104,202953.61,1158.0,828.0,118.0,0.0,152563.11,24,24,4,36,08734,37.4889663493891,126.960643252066
A15105303,관악현대,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1000 관악현대,분양,개별난방,245533.55,26,2134.0,현대건설,봉천제1구역주택개량재개발조합,028731787,관악현대.apti.co.kr,아파트,서울특별시 관악구 관악로 304,위탁관리,혼합식,19920427,028732308,2134,235925.69,513.0,882.0,739.0,0.0,184527.43,15,15,0,61,08730,37.4920505661271,126.957711000956
A15105503,관악드림타운제2,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1712-1 관악드림타운제2,임대,개별난방,114254.12,5,1843.0,삼성물산,삼성물산,0232855302,,아파트,서울특별시 관악구 구암길 106,위탁관리,복도식,20030906,0232856502,1843,85295.88,1843.0,0.0,0.0,0.0,60376.68,24,24,5,24,08725,37.491279413488,126.948664640266
A15105602,봉천우성제2,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1706-1 봉천우성제2,임대,개별난방,36085.9,2,717.0,우성건설(주),우성건설(주),028894785,,아파트,서울특별시 관악구 관악로30길 40,위탁관리,복도식,20001213,028894786,717,36079.44,717.0,0.0,0.0,0.0,21811.14,21,21,2,0,08735,37.4851434998778,126.961578514322
A15105603,관악우성아파트,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1706 관악우성아파트,분양,개별난방,225184.0,8,1597.0,우성건설,봉천 7-1 재개발조합,028843744,,아파트,서울특별시 관악구 관악로30길 12,위탁관리,혼합식,20001213,028843746,1597,179254.9,440.0,747.0,410.0,0.0,136819.32,29,29,2,30,08735,37.4841357625535,126.960607343765
A15106001,봉천신봉,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1705 봉천신봉,혼합,개별난방,20728.62,2,277.0,(주)국제종합토건,SH공사,028765020,sinbong.aptgate.co.kr,아파트,서울특별시 관악구 양녕로6나길 18,위탁관리,복도식,19990511,028765070,277,20728.62,277.0,0.0,0.0,0.0,12868.6,15,15,2,3,08746,37.4845625325737,126.948971236602
A15106101,봉천은천1단지,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1707 봉천은천1단지,분양,개별난방,28876.0,4,180.0,자유종합건설(주),SH공사,028712632,,아파트,서울특별시 관악구 인헌12길 46-2,위탁관리,계단식,20010625,0232854091,180,15247.08,0.0,180.0,0.0,0.0,15247.08,16,16,3,4,08797,37.4716685170903,126.965275037928
A15106103,봉천은천2단지,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1707-1 봉천은천2단지,분양,개별난방,41621.01,8,384.0,(주)일성건설,도시개발공사,028873168,,아파트,서울특별시 관악구 인헌12길 46-1,위탁관리,혼합식,20000918,028773778,384,29808.451,384.0,0.0,0.0,0.0,21356.44,15,15,3,7,08797,37.4706668327352,126.964563654363
A15106901,"봉천두산1,2단지",1162010100,서울특별시,관악구,봉천동,,"서울특별시 관악구 봉천동 1708 봉천두산1,2단지",분양,개별난방,283601.03,25,2001.0,두산,두산,0232850168,,아파트,서울특별시 관악구 봉천로 387,위탁관리,계단식,20001228,0232850169,2001,217088.77,753.0,738.0,510.0,0.0,166396.71,23,23,0,47,08750,37.4837602834938,126.942701190325
A15176202,성현동아,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1703 성현동아,분양,개별난방,185932.69,10,1261.0,동아건설,동아건설,028895173,성현동아.apti.co.kr,아파트,서울특별시 관악구 관악로 285,위탁관리,혼합식,20000509,028895174,1261,144013.14,262.0,644.0,355.0,0.0,111028.35,24,24,3,26,08726,37.4893683065275,126.955131608572
A15176602,봉천건영6차아파트,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1701 봉천건영6차아파트,분양,개별난방,23306.0,3,184.0,(주)건영,동우재건축조합,028781875,,아파트,서울특별시 관악구 관악로 133,위탁관리,복도식,19990517,0262981175,184,17959.74,76.0,89.0,19.0,0.0,13760.34,19,19,2,3,08833,37.4769280464726,126.952062711984
A15176603,봉천갑을,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1700 봉천갑을,,,0.0,1,95.0,,,028831343,,아파트,서울특별시 관악구 관악로5길 42,기타,,,,0,0.0,41.0,54.0,0.0,0.0,6829.46,1,14,0,0,08833,37.4750846730618,126.952068524516
A15178201,관악벽산블루밍,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1718 관악벽산블루밍,분양,개별난방,226769.0,18,2105.0,벽산건설,벽산건설,028779864,,아파트,서울특별시 관악구 은천로 93,위탁관리,혼합식,20050630,028779862,2105,225224.88,753.0,816.0,536.0,0.0,172529.89,25,25,0,42,08715,37.4873527233282,126.945428874003
A15178202,봉천벽산블루밍3차,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1720 봉천벽산블루밍3차,분양,개별난방,38222.0,5,281.0,벽산건설,관악아파트 재건축조합,028873751,,아파트,서울특별시 관악구 은천로15길 24,위탁관리,계단식,20041220,028873752,281,29590.92,57.0,180.0,44.0,0.0,23485.31,23,23,2,8,08715,37.4878032656855,126.944352221335
A15178203,봉천두산3단지,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1708-2 봉천두산3단지,임대,개별난방,33773.83,3,560.0,두산건설,서울시,0232854235,happy.i-sh.co.kr/main.do?deptid=70167,아파트,서울특별시 관악구 양녕로 31,위탁관리,복도식,20001228,0232854236,560,33773.824,560.0,0.0,0.0,0.0,17556.18,23,23,3,5,08751,37.4851598206672,126.945757007246
A15178204,관악벽산블루밍임대,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1718-1 관악벽산블루밍임대,임대,개별난방,48061.6,3,799.0,벽산블루밍,서울시,0232859614,,아파트,서울특별시 관악구 양녕로 117,위탁관리,복도식,20050705,0232859615,799,26413.342,799.0,0.0,0.0,0.0,26303.08,22,22,2,9,08715,37.4915087835926,126.942726707191
A15180701,봉천벽산타운2차,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1716 봉천벽산타운2차,분양,개별난방,30975.0,1,203.0,벽산건설,봉천동양연립재건축조합,028881897,,아파트,서울특별시 관악구 구암5가길 49,위탁관리,혼합식,20030612,028881892,203,20284.93,72.0,94.0,37.0,0.0,15564.18,19,19,3,0,08724,37.4925170944347,126.946162048315
A15180705,관악드림타운,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1712 관악드림타운,분양,개별난방,531140.0,44,3544.0,"삼성물산,동아건설","삼성물산,동아건설",0266721055,WWW.dreamtownapt.com,아파트,서울특별시 관악구 성현로 80,위탁관리,계단식,20030906,0266721058,3544,389395.94,1044.0,1468.0,1032.0,0.0,302517.6,27,27,2,92,08725,37.4898474387668,126.952985510916
A15181602,낙성대현대,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 179-58 낙성대현대,분양,개별난방,30142.0,3,251.0,현대건설(주),현대건설(주),028711077,,아파트,서울특별시 관악구 인헌길 68,위탁관리,혼합식,19880311,028876835,251,30141.62,0.0,161.0,0.0,90.0,23497.11,15,15,0,5,08797,37.4723656704257,126.966353193028
A15184101,서울대입구아이원 (1560-61),1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1560-61 서울대입구아이원 (1560-61),분양,개별난방,48356.99,7,374.0,풍림산업(주),봉천10구역주택재개발정비사업조합,028727006,,아파트,서울특별시 관악구 청룡길 78,위탁관리,계단식,20061130,028727017,374,36225.133,159.0,170.0,45.0,0.0,29075.29,15,15,2,14,08831,37.4783125177698,126.945373832508
A15192201,관악동부센트레빌,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1719 관악동부센트레빌,분양,개별난방,64146.63,7,487.0,동부건설,동부건설,028850826,,아파트,서울특별시 관악구 은천로33길 5,위탁관리,계단식,20040528,0262657500,487,47547.32,230.0,186.0,71.0,0.0,37580.23,20,20,0,17,08729,37.4873001209776,126.950155935997
A15192202,봉천동아제2,1162010100,서울특별시,관악구,봉천동,,서울특별시 관악구 봉천동 1703-1 봉천동아제2,임대,개별난방,54249.76,4,836.0,동아건설,봉천동재개발조합,028849524,,아파트,서울특별시 관악구 관악로37길 20,위탁관리,복도식,20000509,028849525,829,54249.76,836.0,0.0,0.0,0.0,27387.36,24,24,3,0,08726,37.4875554407187,126.95598852611
A10020658,서울대벤처타운역푸르지오아파트,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 316-62 서울대벤처타운역푸르지오아파트,혼합,개별난방,79434.37,8,571.0,(주)대우건설,신림3재정비촉진구역주택재개발정비사업조합,0269589334,,아파트,서울특별시 관악구 약수암길 1-8,위탁관리,혼합식,20250430,0269589335,571,51058.54,323.0,248.0,0.0,0.0,37995.5164,17,17,4,24,,37.4613150997203,126.932258629618
A10020921,관악우정하이비전아파트 2단지,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1726- 관악우정하이비전아파트 2단지,분양,개별난방,18431.65,2,124.0,우정건설(주),청빛,028727794,,아파트,서울특별시 관악구 양지길 52-1,위탁관리,계단식,20040611,,140,15272.6,0.0,124.0,0.0,0.0,10487.92,1,16,0,0,,37.4707974304681,126.926963496421
A10021418,센터스퀘어 서울대점,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1747- 센터스퀘어 서울대점,임대,개별난방,32088.0,1,413.0,요진건설산업,캡스톤서림역청년주택일반사모부동산투자 유한회사,028750980,,주상복합,서울특별시 관악구 신림로 99,위탁관리,복도식,20240814,,413,25977.29,413.0,0.0,0.0,0.0,10577.57,1,16,0,6,,37.4702240714953,126.938430746227
A10021742,프라비다트라움,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1433-55 프라비다트라움,분양,개별난방,4328.0,1,130.0,대호아이피종합건설주식회사,주식회사코람코자산신탁,0261058690,,주상복합,서울특별시 관악구 신림로65길 27,위탁관리,복도식,20131217,0261058691,130,2996.86,130.0,0.0,0.0,0.0,1827.33,11,11,1,3,,37.4848187225214,126.928081647142
A10022412,신림한양아파트,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1563-82 신림한양아파트,분양,개별난방,14551.0,3,132.0,(주)한양건설,(주)한양건설,028697286,,아파트,서울특별시 관악구 미성5길 33,위탁관리,계단식,19920218,028677286,132,11192.28,0.0,132.0,0.0,0.0,11192.28,18,18,1,4,,37.4728546408497,126.91538372702
A10022424,우민조원아파트,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1719- 우민조원아파트,분양,개별난방,12406.2,1,119.0,우민건설,우민건설,028663454,,아파트,서울특별시 관악구 조원로11길 24,위탁관리,혼합식,20030613,,119,12382.2,0.0,72.0,47.0,0.0,9819.53,1,19,0,0,,37.4842011058482,126.907524620292
A10022801,최강타워,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1745 최강타워,임대,개별난방,22890.23,2,299.0,보미건설,신림리더스하우징,028839057,,주상복합,서울특별시 관악구 남부순환로180길 6,위탁관리(직영+위탁),복도식,20230530,028839058,299,22890.23,299.0,0.0,0.0,0.0,9901.1,22,22,6,5,08777,37.4837589483107,126.930629680819
A10023661,힐스테이트뉴포레,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1644 힐스테이트뉴포레,혼합,개별난방,146678.0,7,1143.0,현대엔지니어링,강남아파트재건축조합,028536401,,아파트,서울특별시 관악구 조원로 25,위탁관리,계단식,20220829,028536403,1143,96098.305,1007.0,136.0,0.0,0.0,69443.34,35,35,3,27,08700,37.483708310871,126.905433298638
A10024621,태흥아파트,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1698 태흥아파트,분양,개별난방,12813.0,1,127.0,태흥건설(주),태흥건설(주),028753731,,아파트,서울특별시 관악구 호암로 541,자치관리(직영),복도식,19950327,028848776,127,12811.46,110.0,17.0,0.0,0.0,8027.39,1,21,2,0,08848,37.466021748776,126.931073018846
A10024634,신림서초아파트,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1724 신림서초아파트,분양,개별난방,13158.0,1,109.0,서초건설,서초건설,0264076963,,,서울특별시 관악구 호암로16길 5,위탁관리,계단식,20030902,028786963,109,10497.03,24.0,85.0,0.0,0.0,8252.31,15,15,1,4,08821,37.4640463294621,126.932246557542
A10024749,신림2차금호타운,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1706 신림2차금호타운,분양,개별난방,12765.21,1,126.0,금호건설,조합,028767331,,아파트,서울특별시 관악구 신림로3가길 7,자치관리(직영),혼합식,19980601,0260837334,126,12764.0,60.0,50.0,16.0,0.0,9680.62,16,16,2,1,08816,37.4682378425488,126.944342536615
A10026910,관악우정하이비전아파트 1단지,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1721 관악우정하이비전아파트 1단지,분양,개별난방,19269.15,2,140.0,우정건설(주),청빛산업개발(주),028727794,,아파트,서울특별시 관악구 양지길 50-5,위탁관리,계단식,20040611,028727426,140,15206.48,0.0,140.0,0.0,0.0,11789.8,18,18,1,2,08846,37.4714301466898,126.929078207674
A15101101,신림동부,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1695 신림동부,혼합,개별난방,50827.7,4,592.0,동부건설(주),신림5재개발조합,028576463,,아파트,서울특별시 관악구 신원로 26,위탁관리,혼합식,19930719,028695240,592,48383.33,245.0,321.0,26.0,0.0,34845.45,19,19,1,9,08775,37.4811549763764,126.928270805228
A15101501,보라매파크뷰,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1718 보라매파크뷰,분양,개별난방,19382.0,1,157.0,갑을건설,동심아파트재건축조합,028721574,,아파트,서울특별시 관악구 관천로24길 3,위탁관리,계단식,20031231,028721573,157,13973.281,44.0,113.0,0.0,0.0,10883.68,18,18,2,2,08706,37.4890211338848,126.921870473763
A15101503,신림2차푸르지오,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1736 신림2차푸르지오,분양,개별난방,54428.58,8,349.0,대우건설(주),신림7구역 재개발조합,028655757,,아파트,서울특별시 관악구 난곡로 66,위탁관리,계단식,20070206,028655445,349,36131.56,86.0,174.0,89.0,0.0,30125.1879,15,15,2,12,08861,37.4610652506245,126.91987541193
A15101504,관악산휴먼시아,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1735 관악산휴먼시아,혼합,개별난방,411433.0,39,2810.0,한국토지주택공사,금호외,028610020,,아파트,서울특별시 관악구 난곡로 55,위탁관리,계단식,20080313,028621033,2810,411422.56,880.0,1336.0,594.0,0.0,234236.56,20,20,3,81,08862,37.4597417150822,126.920752798392
A15101505,신림벽산블루밍,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1733 신림벽산블루밍,분양,개별난방,23719.17,3,177.0,벽산건설,삼두아파트재건축주택조합,028712774,,아파트,서울특별시 관악구 호암로 519,위탁관리,계단식,20050929,028732774,177,17481.07,54.0,109.0,14.0,0.0,13902.4,15,15,1,7,08848,37.4641771612062,126.931318530058
A15101506,삼성산주공3단지,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1714 삼성산주공3단지,분양,개별난방,218680.6,9,1482.0,대한주택공사,한국토지주택공사,028733747,APT7777,아파트,서울특별시 관악구 호암로 399,위탁관리,계단식,20000803,0232851277,1482,163623.39,384.0,670.0,428.0,0.0,126730.58,25,25,6,27,08847,37.4613714617228,126.925454992929
A15101507,신림주공1단지,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1704-1 신림주공1단지,혼합,중앙난방,60799.0,7,960.0,LH,LH,028894523,kohom.or.kr,아파트,서울특별시 관악구 광신길 160,위탁관리,복도식,19951006,028711612,960,59756.16,960.0,0.0,0.0,0.0,38725.94,23,23,1,14,08848,37.4660331365776,126.927370774223
A15101508,신림현대,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1694 신림현대,분양,중앙난방,171854.0,12,1634.0,현대산업개발,현대산업개발,028757446,신림현대.apti.co.kr,아파트,서울특별시 관악구 신림로29길 8,위탁관리,혼합식,19930525,028731958,1634,161040.0,704.0,330.0,600.0,0.0,126268.65,15,15,1,38,08845,37.4755685048005,126.932811143723
A15101509,신림SH빌(임대),1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1736-1 신림SH빌(임대),임대,개별난방,11702.26,1,150.0,SH공사,SH공사,028622144,,아파트,서울특별시 관악구 난곡로 80,위탁관리,복도식,20071126,028622145,150,6862.5,150.0,0.0,0.0,0.0,4624.5,15,15,3,2,08861,37.4625381803389,126.919545026803
