kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10022874,힐스테이트대구역,2711014900,대구광역시,중구,태평로2가,,대구광역시 중구 태평로2가 7-1 힐스테이트대구역,분양,개별난방,161592.0,5,803.0,현대건설,포스시티,0532541008,,아파트,대구광역시 중구 태평로28길 13,위탁관리,계단식,20231130,0532541009,803,101709.57,0.0,635.0,168.0,0.0,72769.5511,49,49,4,14,41917,35.8752120502832,128.592254068133
A10021744,광명아파트,2711015400,대구광역시,중구,대신동,,대구광역시 중구 대신동 1535- 광명아파트,분양,개별난방,10133.0,3,119.0,만  45년 되어 알수 없음,만  45년 되어 알수 없음,0532521391,,아파트,대구광역시 중구 큰장로 74,위탁관리,계단식,19790605,0532521391,119,9164.1,81.0,38.0,0.0,0.0,7223.78,5,5,1,0,,35.8658837972944,128.575063301696
A10022083,대신동 동서타운,2711015400,대구광역시,중구,대신동,,대구광역시 중구 대신동 1450- 대신동 동서타운,분양,개별난방,11795.0,4,145.0,동서주택,동서주택,0532573036,,아파트,대구광역시 중구 달구벌대로 1937,자치관리,계단식,19850601,,145,11795.0,0.0,145.0,0.0,0.0,10630.9,5,5,0,0,,35.8641711416716,128.575092841161
A10023064,청라힐지웰더센트로,2711015400,대구광역시,중구,대신동,,대구광역시 중구 대신동 103-9 청라힐지웰더센트로,분양,개별난방,31403.0,1,159.0,신영건설,(주)원풍,0535572230,,주상복합,대구광역시 중구 달성로 71,위탁관리,계단식,20230728,0535572231,218,16460.277,0.0,159.0,0.0,0.0,11994.7505,37,37,4,4,41925,35.8713923222057,128.581892507018
A10026060,이편한세상 대신아파트,2711015400,대구광역시,중구,대신동,,대구광역시 중구 대신동 1916 이편한세상 대신아파트,분양,개별난방,68061.98,7,467.0,(주)삼호,대신2-3지구 주택재건축정비사업조합,0532530661,e-daesin.aptner.com/,아파트,대구광역시 중구 달구벌대로 1943,위탁관리,계단식,20180824,0532530662,467,44848.86,247.0,220.0,0.0,0.0,33510.516,29,29,2,11,41930,35.8636199724894,128.57686695382
A10028088,대신센트럴자이,2711015400,대구광역시,중구,대신동,,대구광역시 중구 대신동 115-30 대신센트럴자이,분양,개별난방,172963.53,13,1147.0,(주)GS건설,대신2-2지구주택재건축정비사업조합,0534310107,daishincentralxi.co.kr/,아파트,대구광역시 중구 달구벌대로 1955,위탁관리,계단식,20150415,0534310109,1147,123979.1,306.0,747.0,94.0,0.0,90798.024,34,34,2,24,41929,35.8638665149843,128.577718740633
A70032001,태왕아너스스카이,2711015400,대구광역시,중구,대신동,,대구광역시 중구 대신동 305-1 태왕아너스스카이,분양,개별난방,92361.97,6,492.0,(주)태왕,(주)태왕,0534240532,,아파트,대구광역시 중구 달구벌대로 1975,위탁관리,계단식,20061220,0534240531,492,70971.85,0.0,222.0,176.0,94.0,56653.613,31,31,2,11,41927,35.8654116661844,128.57923751341
A10023152,달성파크푸르지오힐스테이트,2711015500,대구광역시,중구,달성동,,대구광역시 중구 달성동 12-11 달성파크푸르지오힐스테이트,혼합,개별난방,219138.34,18,1425.0,"대우건설, 현대엔지니어링","대우건설, 현대엔지니어링",0535652624,,아파트,대구광역시 중구 달성로 123,위탁관리,계단식,20230629,0535652625,1509,147570.92,216.0,1209.0,0.0,0.0,110702.0655,23,23,2,43,41922,35.8779018501669,128.578493787624
A10020243,반월당역 반도유보라,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 938-1 반월당역 반도유보라,분양,개별난방,32784.0,2,147.0,(주)반도건설,(주)반도건설,0532520116,,주상복합,대구광역시 중구 달구벌대로 2082,위탁관리,계단식,20251114,0532520117,147,16439.578,0.0,0.0,147.0,0.0,16439.5784,29,0,5,0,,35.8654429734947,128.591435300706
A10022082,SK허브스카이,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 654-1 SK허브스카이,분양,개별난방,30334.0,1,134.0,(주) SK건설,(주)다능건설,0532520344,,주상복합,대구광역시 중구 중앙대로 323,자치관리,계단식,20060929,,134,19692.93,0.0,25.0,78.0,31.0,15132.92,31,30,5,0,,35.8622469294592,128.59257418799
A10022368,해링턴플레이스 더 반월당,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 603-4 해링턴플레이스 더 반월당,분양,개별난방,74778.0,3,419.0,진흥기업(주),코리아신탁(주),0532161300,,주상복합,대구광역시 중구 중앙대로61길 30,위탁관리,계단식,20240906,0532161500,419,51028.8,0.0,341.0,78.0,0.0,37230.99,44,44,4,11,,35.8608070568943,128.59021577239
A10023346,청라힐스자이,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 2478 청라힐스자이,분양,개별난방,138989.61,13,959.0,gs건설,남산4다시5지구 주택재건축정비사업조합,0532522522,,아파트,대구광역시 중구 남산로 73,위탁관리,계단식,20230224,0532532524,947,97701.055,187.0,676.0,96.0,0.0,77085.0948,29,29,3,28,41975,35.8622794831597,128.58213259562
A10023505,반월당역 서한포레스트,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 614-1 반월당역 서한포레스트,분양,개별난방,68588.35,4,375.0,서한,서한지역주택조합,0532524277,,주상복합,대구광역시 중구 중앙대로67길 11,위탁관리,계단식,20221226,0532524278,379,39001.957,0.0,375.0,0.0,0.0,29144.4441,35,35,2,11,41968,35.8624228908591,128.591386756442
A10023856,남산자이하늘채,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 2951-1 남산자이하늘채,분양,개별난방,201511.0,12,1368.0,"gs건설, 코오롱 글로벌(주)",남산4-4지구주택재개발정비사업조합,0532141311,,아파트,대구광역시 중구 명덕로 33,위탁관리,계단식,20220415,0532141312,1368,131318.88,540.0,828.0,0.0,0.0,99401.7015,36,36,2,24,41973,35.8615948386624,128.574867167141
A10024121,남산롯데캐슬센트럴스카이,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 3020 남산롯데캐슬센트럴스카이,혼합,개별난방,145520.95,11,987.0,롯데건설,남산2-2지구주택재개발정비사업조합,0532685566,,아파트,대구광역시 중구 재마루길 77,위탁관리,계단식,20210916,0532685567,987,100114.99,292.0,631.0,64.0,0.0,76577.9174,34,34,2,0,41970,35.8639899896418,128.584795317984
A10024881,이편한세상남산,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 150-2 이편한세상남산,분양,개별난방,55549.867,4,348.0,삼호,남산재마루지구 주택재건축정비사업,0537192696,,주상복합,대구광역시 중구 달구벌대로 2020,위탁관리,계단식,20200515,0537192697,348,32889.37,206.0,142.0,0.0,0.0,24407.5876,25,25,2,9,41964,35.8651886559431,128.58456588808
A10026037,남산역화성파크드림,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 2385-5 남산역화성파크드림,분양,개별난방,57447.96,5,415.0,화성산업(주),남산4-6지구주택재건축정비사업조합,0532523440,nshpd.aptner.com/,아파트,대구광역시 중구 남산로7길 7,위탁관리,계단식,20180913,0532533440,415,41614.9,182.0,233.0,0.0,0.0,29998.5914,23,23,2,13,41977,35.8586719149428,128.582331770024
A70044002,남산휴먼시아1단지,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 2990 남산휴먼시아1단지,임대,개별난방,53874.156,5,499.0,경일건설,LH공사,0532578600,,아파트,대구광역시 중구 달구벌대로 1960,위탁관리,혼합식,20081028,0532578601,499,53407.027,499.0,0.0,0.0,0.0,27657.56,25,25,2,10,41974,35.8631712373067,128.578154199335
A70044003,청라센트럴파크,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 2991 청라센트럴파크,분양,개별난방,81930.33,6,604.0,(주)신일,한국토지주택공사,0534272425,,아파트,대구광역시 중구 달구벌대로 1970,위탁관리,계단식,20081028,0534272426,604,66243.13,0.0,524.0,80.0,0.0,51318.22,25,25,2,14,41974,35.8638605498681,128.580838541878
A70044004,남산그린타운,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 2937-1 남산그린타운,분양,개별난방,110080.0,8,804.0,보선종합건설(주),대구도시개발공사,0532558998,,아파트,대구광역시 중구 달구벌대로 1950,위탁관리,혼합식,20050427,0532546556,806,80358.2,155.0,569.0,80.0,0.0,61999.069,24,24,2,17,41974,35.8628796332766,128.576747005492
A70044005,극동스타클래스남산,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 3000 극동스타클래스남산,분양,개별난방,144188.27,10,946.0,극동건설(주),성재건설,0534288845,,아파트,대구광역시 중구 남산로 30,위탁관리,계단식,20140627,0534288847,946,98971.44,276.0,573.0,97.0,0.0,74379.9302,30,30,2,20,41971,35.8591769370969,128.583164638619
A70044202,반월당삼정그린코아(아파트),2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 665 반월당삼정그린코아(아파트),분양,개별난방,72866.55,3,372.0,주)삼정건설,남산2동 재건축조합,0534318822,,주상복합,대구광역시 중구 중앙대로67길 10,위탁관리,계단식,20070727,0534318823,372,54075.66,0.0,58.0,314.0,0.0,42713.22,31,31,4,9,41967,35.8635610578435,128.592126332317
A70072401,인터불고코아시스,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 437-1 인터불고코아시스,분양,개별난방,13884.767,1,192.0,인터불고건설,한국토지신탁,0532531933,,아파트,대구광역시 중구 명륜로 19,위탁관리,복도식,20140207,0532531934,192,8608.074,192.0,0.0,0.0,0.0,5037.3136,17,17,1,0,41966,35.8647426839174,128.588999356591
A70072601,보성송림맨션,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 2434 보성송림맨션,분양,개별난방,37626.402,3,317.0,(주)보성주택,(주)보성주택,0532528062,,아파트,대구광역시 중구 남산로4길 91,자치관리,혼합식,19921217,0532428063,317,37626.402,125.0,108.0,84.0,0.0,27980.11,19,19,0,3,41970,35.8612752441143,128.584525504008
A70075102,보성황실타운,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 2466-1 보성황실타운,분양,개별난방,135924.55,8,1058.0,한국토지주택공사,(주)보성주택,0532544759,,아파트,대구광역시 중구 남산로13길 17,위탁관리,혼합식,19930329,0532141171,1058,135924.55,382.0,374.0,134.0,168.0,104059.96,25,25,1,20,41978,35.8609229552049,128.580492260452
A70075301,까치아파트,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 2482-1 까치아파트,혼합,개별난방,42757.95,3,690.0,화성산업,대구도시공사,0532411360,,아파트,대구광역시 중구 남산로7길 80,자치관리,복도식,19920630,0532561361,690,42757.95,690.0,0.0,0.0,0.0,31553.7,15,15,0,10,41977,35.8602960731843,128.579234978627
A70080201,효성해링턴플레이스,2711015600,대구광역시,중구,남산동,,대구광역시 중구 남산동 3006 효성해링턴플레이스,분양,개별난방,67790.14,5,499.0,진흥기업(주),(주)휴랜드산업개발,0534283390,,주상복합,대구광역시 중구 중앙대로66길 20,위탁관리,계단식,20140731,0534283391,499,67714.3,0.0,448.0,51.0,0.0,44001.8375,29,29,4,13,41961,35.8617317263409,128.593343449093
A10022073,대봉서한이다음,2711015700,대구광역시,중구,대봉동,,대구광역시 중구 대봉동 590-395 대봉서한이다음,분양,개별난방,91681.0,6,541.0,(주)서한,하나자산투자신탁 (대리인 (주)송안),0532551532,,아파트,대구광역시 중구 명덕로 241,위탁관리,계단식,20240930,0532551533,541,60520.01,0.0,487.0,54.0,0.0,45484.0197,28,28,2,17,,35.8572658733471,128.595574039031
A10023623,대봉 서한포레스트,2711015700,대구광역시,중구,대봉동,,대구광역시 중구 대봉동 55-68 대봉 서한포레스트,분양,개별난방,93944.15,4,469.0,서한,대봉 1-3지구 재건축 조합,0532170027,대봉서한포레스트.apti.co.kr/,주상복합,대구광역시 중구 대봉로 240,위탁관리,복도식,20220927,0532170028,469,72905.89,0.0,417.0,52.0,0.0,38319.1667,29,29,2,11,41954,35.8602181029507,128.601418656846
A10023903,더샵 리비테르 2차,2711015700,대구광역시,중구,대봉동,,대구광역시 중구 대봉동 94-15 더샵 리비테르 2차,분양,개별난방,92993.414,6,613.0,(주)포스코건설,대봉센트럴파크2차지역주택조합,0534273700,https://www.k-apt.go.kr,아파트,대구광역시 중구 대봉로43길 22,위탁관리,계단식,20220302,0534273701,613,64919.684,0.0,557.0,56.0,0.0,50826.7574,29,29,2,13,41955,35.8577020993025,128.600073768855
A10023904,더샵리비테르1차,2711015700,대구광역시,중구,대봉동,,대구광역시 중구 대봉동 169-11 더샵리비테르1차,분양,개별난방,103465.0,9,724.0,대봉센트럴파크1차지역주택조합,포스코건설,0534252300,,아파트,대구광역시 중구 대봉로43길 21,위탁관리,계단식,20220302,0534252301,725,69723.555,224.0,497.0,3.0,0.0,53773.957,29,29,2,1,41955,35.8570771712144,128.601141160906
A10027678,대봉태왕아너스아파트,2711015700,대구광역시,중구,대봉동,,대구광역시 중구 대봉동 44-17 대봉태왕아너스아파트,분양,개별난방,56338.99,6,410.0,태왕이앤씨,대봉1-1지구 주택재건정비사업조합,0534289891,,아파트,대구광역시 중구 동덕로 54,위탁관리,계단식,20151130,0534289892,410,40638.066,120.0,290.0,0.0,0.0,30864.996,23,23,2,10,41952,35.8596845647667,128.604691392116
A70076102,청운맨션,2711015700,대구광역시,중구,대봉동,,대구광역시 중구 대봉동 44-10 청운맨션,분양,중앙난방,99254.0,7,669.0,(주)우방주택,(주)우방주택,0534233227,,아파트,대구광역시 중구 동덕로 33,자치관리,계단식,19861205,0534233228,669,96424.46,0.0,120.0,471.0,78.0,78971.8,13,13,1,27,41954,35.8576065226171,128.603895654782
A70081003,센트로팰리스,2711015700,대구광역시,중구,대봉동,,대구광역시 중구 대봉동 60-10 센트로팰리스,분양,개별난방,179041.16,7,843.0,경남기업,공무원연금공단,0534312114,,주상복합,대구광역시 중구 대봉로 260,위탁관리,계단식,20070323,0532906994,843,123496.7,0.0,384.0,168.0,291.0,98243.39,43,43,3,9,41950,35.8615273299857,128.600745911995
A70081201,대봉화성파크드림,2711015700,대구광역시,중구,대봉동,,대구광역시 중구 대봉동 152-24 대봉화성파크드림,분양,개별난방,37053.0,2,263.0,화성산업(주),고려주택,0534313222,,아파트,대구광역시 중구 명덕로55길 25,위탁관리,계단식,20060522,0534313221,281,30195.0,0.0,234.0,29.0,0.0,22764.69,15,15,2,11,41956,35.8567224722688,128.598712887786
