kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10023779,전주태평아이파크,5211111900,전북특별자치도,전주완산구,태평동,,전북특별자치도 전주완산구 태평동 123-19 전주태평아이파크,분양,개별난방,188456.0,12,1319.0,HDC현대산업개발,태평1구역주택재개발정비사업조합,0632540300,,아파트,전북특별자치도 전주시 완산구 태진로 35,위탁관리,계단식,20220531,0632540301,1319,95681.94,532.0,787.0,0.0,0.0,95681.9371,25,25,2,33,54998,35.8251304785526,127.136524118756
A10025261,대양아리스타,5211111900,전북특별자치도,전주완산구,태평동,,전북특별자치도 전주완산구 태평동 304 대양아리스타,분양,개별난방,24740.941,2,198.0,대양종합건설,(주)메디파크,0632517702,,주상복합,전북특별자치도 전주시 완산구 태평4길 11,위탁관리,계단식,20190920,0632517705,198,15836.975,198.0,0.0,0.0,0.0,11543.8501,27,27,2,4,54996,35.8234684633698,127.142581409846
A56008001,SK VIEW,5211111900,전북특별자치도,전주완산구,태평동,,전북특별자치도 전주완산구 태평동 291 SK VIEW,분양,개별난방,187523.33,10,712.0,sk건설,KT&G,0632737712,,아파트,전북특별자치도 전주시 완산구 태평2길 22,자치관리,계단식,20090108,0632739712,712,111173.46,0.0,0.0,166.0,546.0,111175.578,18,18,2,22,54997,35.824680084718,127.139924189473
A10026521,한옥마을 서해그랑블아파트,5211112000,전북특별자치도,전주완산구,중노송동,,전북특별자치도 전주완산구 중노송동 797 한옥마을 서해그랑블아파트,분양,개별난방,125141.0,14,821.0,(주)서해종합건설,물왕멀구역 주택재개발정비사업조합,0632821022,,아파트,전북특별자치도 전주시 완산구 견훤왕궁1길 10,위탁관리,계단식,20180312,0632821023,821,86934.41,102.0,649.0,70.0,0.0,66408.7185,23,23,3,24,55007,35.8279148561304,127.153460522841
A56010001,중노송동 기린봉,5211112000,전북특별자치도,전주완산구,중노송동,,전북특별자치도 전주완산구 중노송동 26-1 중노송동 기린봉,분양,개별난방,34673.5,3,302.0,거성건설,도청주택조합,0632870554,kiringbong.apti.co.kr/aptHome/,아파트,전북특별자치도 전주시 완산구 견훤로 100,위탁관리,계단식,19930809,0632310194,302,31891.2,0.0,302.0,0.0,0.0,25651.88,15,15,0,11,55108,35.8195653663637,127.162943865261
A56082702,중노송동 우성해오름,5211112000,전북특별자치도,전주완산구,중노송동,,전북특별자치도 전주완산구 중노송동 303 중노송동 우성해오름,분양,개별난방,56617.94,7,400.0,(유)우성종합건설,(유)우성종합건설,0632842001,,아파트,전북특별자치도 전주시 완산구 인봉남로 56,위탁관리,계단식,20051229,0632878040,400,41010.504,32.0,68.0,200.0,100.0,41010.5036,19,19,2,13,55010,35.8259380008494,127.158897086536
A10024256,서완산 골드클래스아파트,5211112400,전북특별자치도,전주완산구,서완산동2가,,전북특별자치도 전주완산구 서완산동2가 345-1 서완산 골드클래스아파트,분양,개별난방,38423.0,4,248.0,보광종합건설(주),골드종합건설(주),0632320028,,아파트,전북특별자치도 전주시 완산구 안행로 149,위탁관리,계단식,20210604,0632320029,248,26467.11,0.0,248.0,0.0,0.0,20421.8032,17,17,2,0,55048,35.8092570384904,127.132405792669
A56015201,오페라하우스,5211112400,전북특별자치도,전주완산구,서완산동2가,,전북특별자치도 전주완산구 서완산동2가 335 오페라하우스,분양,개별난방,43262.0,4,160.0,(유)예림,(유)KC,0632312330,오페라하우스.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 안행로 150,위탁관리,계단식,20080111,0632312335,160,27635.6,0.0,0.0,120.0,40.0,22491.264,10,10,2,8,55047,35.8098063575822,127.133058730976
A56012001,동서학동 진흥하이츠,5211112500,전북특별자치도,전주완산구,동서학동,,전북특별자치도 전주완산구 동서학동 279-4 동서학동 진흥하이츠,분양,개별난방,28943.38,1,283.0,진흥건설,진흥건설,0632319380,동서학동진흥하이츠.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 학봉2길 11,자치관리,혼합식,19931129,0632319381,283,25753.27,172.0,111.0,0.0,0.0,19225.5,20,20,1,4,55114,35.8061168996997,127.154644682867
A56012002,동서학동 거산황궁,5211112500,전북특별자치도,전주완산구,동서학동,,전북특별자치도 전주완산구 동서학동 290-3 동서학동 거산황궁,분양,개별난방,57067.0,4,433.0,(유)거산건설,(유)거산건설,0632875761,거산황궁 apti.co.kr,아파트,전북특별자치도 전주시 완산구 장승배기로 398,자치관리,계단식,19930630,0639015763,433,54128.62,0.0,283.0,90.0,60.0,45587.53,15,15,0,16,55114,35.805163922413,127.152372548658
A56072701,효성흑석마을,5211112600,전북특별자치도,전주완산구,서서학동,,전북특별자치도 전주완산구 서서학동 985-1 효성흑석마을,혼합,개별난방,10949.362,1,150.0,효성종합산업,효성종합산업,0639031003,,아파트,전북특별자치도 전주시 완산구 흑석1길 85,위탁관리,복도식,20001209,0632824331,150,7673.82,150.0,0.0,0.0,0.0,5522.3475,9,9,2,2,55114,35.7980317538105,127.149086998975
A56081604,서서학동 우정목련,5211112600,전북특별자치도,전주완산구,서서학동,,전북특별자치도 전주완산구 서서학동 334-9 서서학동 우정목련,분양,개별난방,22215.0,1,244.0,우정건설,우정건설,0632884851,,아파트,전북특별자치도 전주시 완산구 석불1길 9,위탁관리,복도식,19930318,0632884850,244,16613.52,162.0,82.0,0.0,0.0,16613.52,18,18,0,4,55118,35.8006196420681,127.147110092544
A56081606,서서학동 광진산업,5211112600,전북특별자치도,전주완산구,서서학동,,전북특별자치도 전주완산구 서서학동 318-10 서서학동 광진산업,분양,개별난방,39142.69,7,432.0,(유)KJ건설,(유)KJ건설,0632318480,cafe.daum.net/sskwangjin,아파트,전북특별자치도 전주시 완산구 덕적골3길 17,위탁관리,계단식,20000529,0632310530,432,35351.273,432.0,0.0,0.0,0.0,25576.9816,7,7,0,31,55119,35.7983924828899,127.146114866947
A56081701,서서학동 대아청산@,5211112600,전북특별자치도,전주완산구,서서학동,,전북특별자치도 전주완산구 서서학동 978-6 서서학동 대아청산@,분양,개별난방,14656.48,2,154.0,대아건설,대아건설,0632319337,,아파트,전북특별자치도 전주시 완산구 흑석1길 88,위탁관리,복도식,19931030,0632319338,154,13244.0,154.0,0.0,0.0,0.0,9235.38,10,10,1,3,55114,35.7989336329968,127.148735113238
A56081702,우정아파트,5211112600,전북특별자치도,전주완산구,서서학동,,전북특별자치도 전주완산구 서서학동 987-1 우정아파트,분양,개별난방,16583.0,1,195.0,(유)우정건설,(유)우정건설,0632834485,woojung.apti.co.kr,아파트,전북특별자치도 전주시 완산구 흑석로 71,위탁관리,복도식,19920225,0639084484,195,16077.75,195.0,0.0,0.0,0.0,11483.55,15,15,1,3,55114,35.7981053554028,127.150270745281
A56081703,서서학동 대승푸른맨션,5211112600,전북특별자치도,전주완산구,서서학동,,전북특별자치도 전주완산구 서서학동 977-1 서서학동 대승푸른맨션,분양,개별난방,31776.824,2,223.0,대영건설,한국부동산신탁,0632825141,,아파트,전북특별자치도 전주시 완산구 흑석로 53,위탁관리,계단식,19980702,0632854401,223,20290.08,121.0,102.0,0.0,0.0,15916.74,18,18,3,7,55114,35.7990949444737,127.150988380732
A56081705,서서학동 신세계블루타운,5211112600,전북특별자치도,전주완산구,서서학동,,전북특별자치도 전주완산구 서서학동 983-2 서서학동 신세계블루타운,분양,개별난방,14360.39,1,252.0,신세계주택개발,신세계주택개발,0632858542,,아파트,전북특별자치도 전주시 완산구 흑석로 64,위탁관리,복도식,19970321,0632887539,252,11876.37,252.0,0.0,0.0,0.0,8880.6,12,12,1,3,55114,35.7988468820334,127.149935940102
A10021436,중화산 동신1차아파트,5211112700,전북특별자치도,전주완산구,중화산동1가,,전북특별자치도 전주완산구 중화산동1가 162-42 중화산 동신1차아파트,분양,개별난방,4911.0,1,137.0,동신주택개발(주),동신주택개발(주),0632833653,,아파트,전북특별자치도 전주시 완산구 강당4길 3,자치관리,복도식,19901128,0632833656,137,4010.89,55.0,82.0,0.0,0.0,9916.86,1,12,1,2,,35.8135594654907,127.134126230972
A10021621,거성근영2차아파트,5211112700,전북특별자치도,전주완산구,중화산동1가,,전북특별자치도 전주완산구 중화산동1가 223-6 거성근영2차아파트,분양,개별난방,12693.0,1,121.0,거성건설주식회사,거성건설주식회사,0632258288,,아파트,전북특별자치도 전주시 완산구 선너머로 36-9,위탁관리,계단식,19950513,0639028288,121,10982.82,61.0,60.0,0.0,0.0,8719.57,1,18,1,5,,35.814722371926,127.128928140297
A56025101,중화산동 옥성트레비앙,5211112700,전북특별자치도,전주완산구,중화산동1가,,전북특별자치도 전주완산구 중화산동1가 327-12 중화산동 옥성트레비앙,분양,개별난방,22902.42,2,155.0,(유)옥성건설,(유)옥성,0632845595,중화산동옥성트레비앙ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 서원로 348,위탁관리,계단식,20081028,0639085595,155,16672.55,0.0,155.0,0.0,0.0,12997.5765,10,10,1,8,55046,35.8123890731438,127.132022618089
A56083205,중화산동 남양서원,5211112700,전북특별자치도,전주완산구,중화산동1가,,전북특별자치도 전주완산구 중화산동1가 221-1 중화산동 남양서원,분양,개별난방,20031.0,2,230.0,남양건설,남양건설,0632851297,중화산동남양서원.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 선너머4길 25,위탁관리,복도식,19930927,0639011298,230,19567.25,230.0,0.0,0.0,0.0,13786.2,15,15,0,4,54987,35.814944206693,127.131558239306
A56083206,중화산동 동신2차,5211112700,전북특별자치도,전주완산구,중화산동1가,,전북특별자치도 전주완산구 중화산동1가 250 중화산동 동신2차,분양,개별난방,27160.0,2,258.0,(주)동신,(주)동신,0632317406,,아파트,전북특별자치도 전주시 완산구 선너머2길 2-7,위탁관리,혼합식,19950729,0639017406,258,20384.39,106.0,76.0,76.0,0.0,20384.39,19,19,1,5,54986,35.8136127378393,127.129265265964
A56083210,중화산동 신일,5211112700,전북특별자치도,전주완산구,중화산동1가,,전북특별자치도 전주완산구 중화산동1가 154 중화산동 신일,분양,개별난방,55066.0,5,440.0,신일건설,신일건설,0639046100,https://중화산동신일.apti.co.kr,아파트,전북특별자치도 전주시 완산구 서원로 386,자치관리,혼합식,19951107,0639046070,440,47868.086,178.0,172.0,72.0,18.0,37594.29,11,11,1,18,55046,35.8134253287042,127.136235975985
A56083502,중화산동 현대(B)단지,5211112700,전북특별자치도,전주완산구,중화산동1가,,전북특별자치도 전주완산구 중화산동1가 331 중화산동 현대(B)단지,분양,개별난방,21430.0,3,164.0,현대건설,현대건설,0632828015,중화산동현대(B)단지.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 안행로 176,위탁관리,계단식,19980126,0639028010,164,18419.72,20.0,108.0,0.0,36.0,15352.88,12,12,2,7,55046,35.8115114059268,127.131875665048
A56083508,중화산동 현대(A)단지,5211112700,전북특별자치도,전주완산구,중화산동1가,,전북특별자치도 전주완산구 중화산동1가 329 중화산동 현대(A)단지,분양,개별난방,41296.0,3,323.0,현대건설,현대건설,0632838010,,아파트,전북특별자치도 전주시 완산구 안행로 175,위탁관리,계단식,19990402,0632838033,323,36993.14,38.0,202.0,51.0,32.0,29679.54,19,19,1,9,55048,35.8116409578917,127.131509417107
A10022535,광진햇빛찬2차아파트,5211112800,전북특별자치도,전주완산구,중화산동2가,,전북특별자치도 전주완산구 중화산동2가 485-27 광진햇빛찬2차아파트,분양,개별난방,0.0,2,96.0,광진산업,광진산업,0632221525,,,전북특별자치도 전주시 완산구 강변로 304,위탁관리,계단식,20090403,0632221525,96,12190.056,0.0,0.0,96.0,0.0,10332.96,15,15,1,0,,35.8169550867187,127.114580789566
A10027772,중화산영무예다음아파트,5211112800,전북특별자치도,전주완산구,중화산동2가,,전북특별자치도 전주완산구 중화산동2가 850 중화산영무예다음아파트,분양,개별난방,46348.04,5,336.0,(주)영무건설,(주)영무토건,0632875544,,아파트,전북특별자치도 전주시 완산구 안행로 165-5,위탁관리,계단식,20150618,0639015560,336,36630.082,0.0,336.0,0.0,0.0,28436.4864,20,20,1,11,55048,35.8102557528088,127.131231074321
A56025201,새한그린파크아파트,5211112800,전북특별자치도,전주완산구,중화산동2가,,전북특별자치도 전주완산구 중화산동2가 232 새한그린파크아파트,분양,개별난방,25518.688,1,218.0,(주)새한산업개발,(주)새한산업개발,0632257275,xn--2i0b75tvufxpr87core.apti.co.kr/,아파트,전북특별자치도 전주시 완산구 영경1길 22,위탁관리,혼합식,19941228,0632257276,218,21921.22,102.0,72.0,44.0,0.0,16625.6,24,24,1,4,54984,35.8175732203885,127.125454198208
A56076709,거성화산,5211112800,전북특별자치도,전주완산구,중화산동2가,,전북특별자치도 전주완산구 중화산동2가 37 거성화산,분양,개별난방,24832.18,3,180.0,(주)거성건설,(주)거성건설,0632854835,,아파트,전북특별자치도 전주시 완산구 따박골9길 33,위탁관리,계단식,19921231,0639044835,180,21619.932,0.0,120.0,30.0,30.0,17922.58,15,15,1,7,55048,35.8100216154738,127.130808026983
A56076710,중화산동광진햇빛찬,5211112800,전북특별자치도,전주완산구,중화산동2가,,전북특별자치도 전주완산구 중화산동2가 825 중화산동광진햇빛찬,분양,개별난방,39663.29,3,224.0,광진건설,광진주택,0632210973,중화산동광진햇빛찬.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 강변로 306,자치관리,계단식,20050830,0639050973,224,33698.4,0.0,0.0,152.0,72.0,26962.992,19,19,0,6,54975,35.8174397188233,127.114460761474
A56076711,중화산풍림아이원,5211112800,전북특별자치도,전주완산구,중화산동2가,,전북특별자치도 전주완산구 중화산동2가 827 중화산풍림아이원,분양,개별난방,97645.89,11,498.0,풍림건설,풍림건설,0632280820,중화산풍림아이원.apti.co.kr,아파트,전북특별자치도 전주시 완산구 서원로 289,위탁관리,계단식,20110430,0632270828,498,78813.4,0.0,78.0,354.0,66.0,61612.858,15,15,2,17,54986,35.8132577880509,127.127354224524
A56083207,중화산동 거성근영1차,5211112800,전북특별자치도,전주완산구,중화산동2가,,전북특별자치도 전주완산구 중화산동2가 17 중화산동 거성근영1차,분양,개별난방,30307.28,1,268.0,거성건설(주),거성건설(주),0632250508,거성근영1아파트.apti.co.kr/aptHome/,아파트,전북특별자치도 전주시 완산구 선너머로 40,자치관리,혼합식,19931120,0639010508,268,25753.2,172.0,48.0,48.0,0.0,19734.72,24,24,1,4,54986,35.8157612348693,127.128947192237
A56083209,중화산동 광진,5211112800,전북특별자치도,전주완산구,중화산동2가,,전북특별자치도 전주완산구 중화산동2가 190 중화산동 광진,분양,개별난방,46460.0,5,346.0,(유)광진산업개발,(유)광진산업개발,0632260316,중화산동광진.apti.co.kr,아파트,전북특별자치도 전주시 완산구 선너머로 16,위탁관리,계단식,19980704,0639010314,346,35713.08,0.0,244.0,0.0,102.0,35713.08,15,15,1,13,54986,35.8154225632059,127.126893717453
A56083306,중화산동우성근영,5211112800,전북특별자치도,전주완산구,중화산동2가,,전북특별자치도 전주완산구 중화산동2가 256 중화산동우성근영,분양,개별난방,69844.6,6,651.0,(유)우성종합건설,(유)우성종합건설,0632264174,중화산동우성근영.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 영경1길 25,위탁관리,계단식,19960703,0632264176,651,62056.465,300.0,311.0,40.0,0.0,49630.56,20,20,0,17,54984,35.81826660404,127.125239177945
A56083602,중화산동거성그린,5211112800,전북특별자치도,전주완산구,중화산동2가,,전북특별자치도 전주완산구 중화산동2가 545-1 중화산동거성그린,분양,개별난방,50435.0,2,263.0,거성,거성,0632235513,,아파트,전북특별자치도 전주시 완산구 따박골로 11,자치관리,계단식,19920618,0632235514,263,44143.0,0.0,0.0,161.0,102.0,38143.79,15,15,0,9,55049,35.8101003098527,127.124427057758
A56083603,오성은하,5211112800,전북특별자치도,전주완산구,중화산동2가,,전북특별자치도 전주완산구 중화산동2가 545 오성은하,분양,개별난방,38368.76,2,270.0,(유)하봉,쌍용주택건설,0632246356,,아파트,전북특별자치도 전주시 완산구 서원로 272,자치관리,혼합식,19920608,0639016356,270,36805.0,0.0,108.0,80.0,82.0,30630,14,14,1,6,55049,35.8111767031518,127.124411033509
A56083704,중화산동우성중산타운,5211112800,전북특별자치도,전주완산구,중화산동2가,,전북특별자치도 전주완산구 중화산동2가 406-3 중화산동우성중산타운,분양,개별난방,39462.125,5,320.0,유)우성종합건설,유)우성종합건설,0632295017,,아파트,전북특별자치도 전주시 완산구 신촌3길 1,위탁관리,계단식,20030523,0632285017,320,32268.8,0.0,320.0,0.0,0.0,26637.888,20,20,1,9,54978,35.8161351746132,127.117511363746
