kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10028033,용마산하늘채아파트,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1537 용마산하늘채아파트,혼합,개별난방,45070.723,5,265.0,코오롱글로벌,면목제2구역재건축조합,024359720,,아파트,서울특별시 중랑구 용마산로 210,위탁관리,계단식,20151008,024359721,265,29313.035,52.0,178.0,35.0,0.0,22220.1475,15,15,2,12,02256,37.5719685219483,127.087082579511
A13120001,면목마젤란21,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1531 면목마젤란21,분양,개별난방,24136.0,3,199.0,유진건설,유진건설,024956273,,아파트,서울특별시 중랑구 겸재로30길 42,위탁관리,계단식,20070315,024956274,199,19879.32,23.0,176.0,0.0,0.0,15759.045,15,15,1,8,02217,37.5871522206426,127.084138509042
A13120003,면목두산6차,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1501 면목두산6차,분양,개별난방,9988.48,1,84.0,두산개발(주),두산개발(주),0222077320,,주상복합,서울특별시 중랑구 답십리로77길 139,자치관리(직영),계단식,19931112,0222097321,84,7548.66,42.0,42.0,0.0,0.0,6068.58,22,22,0,2,02241,37.5775950889197,127.080690907548
A13120403,면목경남아너스빌,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1529 면목경남아너스빌,분양,개별난방,49102.844,9,386.0,경남기업(주),면목제1단지 재건축주택조합,024350568,,아파트,서울특별시 중랑구 답십리로75길 73,위탁관리,계단식,20061129,024350569,386,37336.18,142.0,244.0,0.0,0.0,29140.258,15,15,1,16,02242,37.5768749774403,127.080481152665
A13120701,용마산금호어울림,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1525 용마산금호어울림,분양,개별난방,25764.0,3,165.0,금호건설,재건축조합,024321717,,아파트,서울특별시 중랑구 용마산로 290,자치관리,계단식,20060626,024324575,165,16951.87,0.0,153.0,12.0,0.0,13684.741,12,12,4,0,02258,37.5777367897826,127.091358900658
A13120704,면목금호어울림,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1528 면목금호어울림,분양,개별난방,25194.0,3,178.0,면목동 대농빌라조합,금호건설,024378501,,아파트,서울특별시 중랑구 용마산로 271,위탁관리,계단식,20051027,024378502,178,18524.84,0.0,178.0,0.0,0.0,14947.9727,15,15,2,7,02251,37.5773677919025,127.089649371438
A13175101,일신강변,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1520 일신강변,,,0.0,1,62.0,,,,,아파트,서울특별시 중랑구 중랑천로 14,기타,,,,0,0.0,26.0,36.0,0.0,0.0,4611.55,1,13,0,0,02133,37.5868559860088,127.074607809126
A13175102,솔루테,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1523 솔루테,분양,개별난방,11180.739,1,79.0,남대하종합건설(주),남대하종합건설(주),024951031,,아파트,서울특별시 중랑구 봉우재로6길 19,위탁관리,복도식,20011114,024951032,79,9369.05,0.0,66.0,13.0,0.0,6542.6,14,14,1,0,02131,37.5892548769076,127.076995277743
A13175103,면목한신,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 193-1 면목한신,분양,개별난방,93503.0,10,1362.0,한신공영,한신공영,024968158,,아파트,서울특별시 중랑구 중랑천로 20,위탁관리,혼합식,19871230,024361685,1362,90753.69,1012.0,350.0,0.0,0.0,69996.78,15,15,0,21,02133,37.5864831132149,127.075805081355
A13177701,면목,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1382 면목,임대,개별난방,44092.0,4,905.0,SH공사,한신공영,024381942,http://happy.i-sh.co.kr/cms/main.do,아파트,서울특별시 중랑구 용마산로 228,위탁관리,계단식,19911014,0222090872,905,44085.0,905.0,0.0,0.0,0.0,29332.24,15,15,0,8,02257,37.5741661331223,127.088302169337
A13177702,면목두원,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1521 면목두원,분양,개별난방,13776.12,1,118.0,두원중공업(주),강호연립재건축조합,024957868,,아파트,서울특별시 중랑구 동일로 483,자치관리,계단식,19981125,024957868,118,10720.32,72.0,46.0,0.0,0.0,8178.48,24,24,2,1,02248,37.5735627859187,127.079752424193
A13181201,면목신성미소지움,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1527 면목신성미소지움,분양,개별난방,22636.943,2,161.0,신성건설,서경한성동남조합신성건설,024364511,,아파트,서울특별시 중랑구 용마산로86길 9-27,위탁관리,계단식,20041112,024381283,161,16529.613,0.0,161.0,0.0,0.0,12910.7993,17,17,2,4,02192,37.5873662061942,127.096060534833
A13181203,용마금호타운,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 494 용마금호타운,분양,개별난방,50897.0,5,440.0,금호건설,금호건설,024353683,,아파트,서울특별시 중랑구 용마산로 348,위탁관리,계단식,19921223,024917735,440,50897.0,0.0,440.0,0.0,0.0,37356,15,15,1,15,02194,37.5835281683818,127.094371404549
A13183202,용마한신2차아파트,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1073 용마한신2차아파트,분양,개별난방,21501.0,1,174.0,한신공영,면목3동 재건축조함,024322836,,아파트,서울특별시 중랑구 사가정로71길 11,위탁관리,혼합식,19980529,024322838,174,16555.37,70.0,104.0,0.0,0.0,12981.24,18,18,2,5,02196,37.5810042902107,127.094503959947
A13183204,용마한신,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1077-1 용마한신,분양,개별난방,43455.0,4,565.0,한신공영,면목3구역 재개발조합,024340144,,아파트,서울특별시 중랑구 사가정로71길 19,자치관리,혼합식,19900628,0222073906,565,41858.13,461.0,104.0,0.0,0.0,30457.98,15,15,0,10,02196,37.5808368956261,127.095052598876
A13183303,용마동아아파트,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1499 용마동아아파트,분양,개별난방,19821.69,2,174.0,공영토건,공영토건,024912431,,아파트,서울특별시 중랑구 용마산로62길 43,위탁관리,계단식,19930318,0262132431,174,19555.86,0.0,174.0,0.0,0.0,14768.82,15,15,1,6,02260,37.5784385345249,127.094611661002
A13183405,면목대원칸타빌,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 581 면목대원칸타빌,분양,개별난방,39564.887,4,256.0,(주)대원,금성진영연립,024912362,,아파트,서울특별시 중랑구 용마산로 285,위탁관리,계단식,20030401,024912363,256,27526.04,38.0,105.0,113.0,0.0,22119.3997,19,19,2,7,02251,37.5776001414221,127.089908440848
A13183502,면목삼익,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1516 면목삼익,분양,개별난방,32692.814,3,216.0,삼익주택,강호연립재건조합,024934339,,아파트,서울특별시 중랑구 동일로 501,위탁관리,계단식,19971220,0262184339,216,22527.88,88.0,80.0,48.0,0.0,17409.12,25,25,3,5,02248,37.5755811183776,127.079463416499
A13183504,면목늘푸른동아아파트,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 715 면목늘푸른동아아파트,분양,개별난방,73968.19,4,573.0,동아건설산업(주),면목동 강호.동일연합재건축조합,0222084353,,아파트,서울특별시 중랑구 동일로 476,위탁관리,혼합식,20021130,0222084354,573,57674.9,275.0,222.0,76.0,0.0,43773.45,19,19,2,0,02247,37.5736890471969,127.080369617106
A13183701,아남리치카운티,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1505 아남리치카운티,분양,개별난방,22206.7,5,178.0,아남건설,주택조합,024353313,,아파트,서울특별시 중랑구 겸재로29길 27,위탁관리,계단식,20041210,024353314,178,17661.543,52.0,126.0,0.0,0.0,13793.362,12,12,1,9,02145,37.5899098441801,127.085204234465
A13184107,"면목두산4,5단지",1126010100,서울특별시,중랑구,면목동,,"서울특별시 중랑구 면목동 1522 면목두산4,5단지",분양,개별난방,83253.86,7,555.0,(주)두산,(주)두산건설,024368954,,아파트,서울특별시 중랑구 사가정로42길 90,위탁관리,혼합식,20000927,024368955,555,44489.32,204.0,301.0,50.0,0.0,44489.32,25,25,3,10,02241,37.5779593558972,127.081092507639
A13184208,면목현대,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1502 면목현대,분양,개별난방,75795.0,4,626.0,(주)현대산업개발,(주)현대산업개발,0222096400,,아파트,서울특별시 중랑구 용마산로 252,위탁관리,계단식,19940929,0264956400,626,73614.02,0.0,626.0,0.0,0.0,51712.08,20,20,6,15,02258,37.5751759965089,127.089222458333
A13184301,면목신성은하수,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1519 면목신성은하수,분양,개별난방,35382.87,2,266.0,신성,신성,024321903,,아파트,서울특별시 중랑구 중랑천로 43,위탁관리,혼합식,19981031,024321902,266,26808.69,153.0,56.0,57.0,0.0,19802.38,19,19,2,6,02118,37.5892833117345,127.072500066072
A13184401,면목삼호,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1513 면목삼호,분양,개별난방,23208.91,1,183.0,(주)삼호,강남주택외3개조합,024363976,,아파트,서울특별시 중랑구 용마산로 259,위탁관리,혼합식,20000527,024955633,183,22355.72,26.0,139.0,18.0,0.0,14913.27,13,13,2,8,02251,37.5764102807284,127.088247311103
A13184502,면목성원,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1515 면목성원,분양,개별난방,22779.97,2,168.0,성원건설(주),성원건설(주),024924848,,아파트,서울특별시 중랑구 용마산로 278,위탁관리,혼합식,19970613,024950900,168,17267.24,80.0,59.0,29.0,0.0,13133.19,20,20,2,0,02258,37.577412034973,127.090939526414
A13188406,면목두산2.3차,1126010100,서울특별시,중랑구,면목동,,서울특별시 중랑구 면목동 1510 면목두산2.3차,분양,개별난방,58890.33,4,344.0,두산개발주식회사,.,024333277,없음,아파트,서울특별시 중랑구 면목로37길 58,위탁관리,혼합식,19950403,0262193277,344,46562.48,0.0,248.0,96.0,0.0,33906.16,25,25,2,8,02237,37.5807751024093,127.083602633631
A10020423,와이센트럴시티상봉,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 504- 와이센트럴시티상봉,임대,중앙난방,21770.744,1,351.0,HJ중공업,상봉케이원청년주택피에프브이(주),024326465,,도시형 생활주택(주상복합),서울특별시 중랑구 망우로 313,위탁관리,복도식,20250725,024326466,352,19189.855,351.0,0.0,0.0,0.0,8188.66,24,23,5,3,,37.5970915561606,127.087058515435
A10020428,세이지움상봉,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 503- 세이지움상봉,임대,개별난방,50333.45,2,391.0,태영건설,상봉아이알디피에프브이 주식회사,0220393230,,도시형 생활주택(아파트),서울특별시 중랑구 봉우재로 101,위탁관리,복도식,20250630,07048333231,782,44054.94,391.0,0.0,0.0,0.0,10237.4688,25,25,4,0,,37.5926283514565,127.084277718631
A10020694,상봉베스트원아파트,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 101-19 상봉베스트원아파트,분양,개별난방,7886.458,1,114.0,한동건설주식회사,코리아신탁주식회사,0222314700,,주상복합,서울특별시 중랑구 망우로 304,위탁관리,복도식,20190515,024374600,114,5477.948,114.0,0.0,0.0,0.0,2452.11,12,12,4,0,,37.5961443260891,127.086347315587
A10020884,상봉타워,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 102-57 상봉타워,임대,개별난방,6634.862,1,135.0,정호비앤씨건설,정호기업주식회사,024928849,,주상복합,서울특별시 중랑구 면목로 490,자치관리,복도식,20190508,024968849,135,3569.37,135.0,0.0,0.0,0.0,2131.47,20,20,2,2,,37.5956441042638,127.086089016588
A10022528,상봉 동양엔파트,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 118-8 상봉 동양엔파트,임대,개별난방,17350.0,1,299.0,(주)동양,하나,0222083331,,주상복합,서울특별시 중랑구 망우로 266,위탁관리,복도식,20240617,0222083332,299,15068.277,299.0,0.0,0.0,0.0,6956.6537,20,20,4,3,,37.595155324396,127.082159140005
A10022775,봄작시티 24,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 90-3 봄작시티 24,임대,개별난방,12977.0,1,238.0,주식회사 주함건설,주식회사 조은집,024356888,,주상복합,서울특별시 중랑구 망우로50길 24,자치관리,복도식,20230705,,238,4246.6,238.0,0.0,0.0,0.0,4246.6,20,20,3,3,02149,37.5959888312639,127.088874421113
A10027670,상봉듀오트리스,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 79 상봉듀오트리스,분양,개별난방,99839.19,2,264.0,"포스코, 포스코A&C","한국자산신탁, 아우딘디엔피",024969391,www.duoturris.com,주상복합,서울특별시 중랑구 상봉로 131,위탁관리,기타,20160120,024969390,264,45328.64,0.0,0.0,200.0,64.0,35997.84,41,41,8,6,02150,37.5974066200134,127.092177640813
A13122001,상봉건영캐스빌,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 499 상봉건영캐스빌,분양,개별난방,62616.0,9,467.0,1,1,0234218075,,아파트,서울특별시 중랑구 상봉중앙로8길 76,자치관리,계단식,20060210,0234218076,467,50590.11,0.0,467.0,0.0,0.0,39530.3825,26,26,3,13,02080,37.6027047277333,127.091465865252
A13122002,상봉프레미어스엠코,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 500 상봉프레미어스엠코,혼합,개별난방,106914.0,3,497.0,현대엠코(주),현대엠코(주),024966910,sbamco.aptstory.com,주상복합,서울특별시 중랑구 망우로 353,위탁관리,계단식,20131118,024966912,497,73633.31,41.0,68.0,382.0,6.0,50920.99,48,48,7,10,02087,37.5983328190955,127.091624142481
A13122104,상봉태영데시앙,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 497 상봉태영데시앙,분양,개별난방,82567.0,11,582.0,(주)태영,(주)태영,0234221925,,아파트,서울특별시 중랑구 상봉중앙로8길 104,위탁관리,계단식,20030805,0234224584,582,62109.75,98.0,484.0,0.0,0.0,46938.0283,27,27,1,17,02078,37.6025450830901,127.093635097168
A13170401,한일써너스빌아파트,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 81-5 한일써너스빌아파트,분양,개별난방,89535.0,3,504.0,한일건설,채널산업(주),024939048,,아파트,서울특별시 중랑구 망우로 346,위탁관리,혼합식,20031201,024939006,504,43207.773,0.0,454.0,50.0,0.0,43207.772,25,25,3,10,02150,37.5974524780309,127.091369638781
A13185602,상봉우정,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 496 상봉우정,분양,개별난방,54075.5,5,375.0,우정건설(주),우정건설(주),0234225233,,아파트,서울특별시 중랑구 상봉중앙로1다길 21,위탁관리,계단식,20020514,0234225234,375,40533.305,90.0,235.0,50.0,0.0,29879.945,25,25,0,8,02082,37.5998227882824,127.089390602044
A13185603,신내건영1차,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 1 신내건영1차,분양,개별난방,53195.45,4,408.0,(주) 건영,(주)제일은행 직장주택조합,024349620,,아파트,서울특별시 중랑구 봉화산로48길 62,위탁관리,계단식,19970813,024938520,408,34663.68,0.0,408.0,0.0,0.0,34663.68,25,25,2,11,02077,37.6034753401116,127.093654269252
A13185607,신내건영2차아파트,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 63 신내건영2차아파트,분양,개별난방,134964.0,14,1113.0,건영,건영,0262182500,,아파트,서울특별시 중랑구 신내로7길 20,위탁관리,혼합식,19961104,0222072501,1113,113807.88,192.0,921.0,0.0,0.0,86837.78,25,25,0,21,02085,37.6013911865577,127.096099061687
A13186305,신내엘지쌍용,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 484 신내엘지쌍용,분양,지역난방,102187.84,9,858.0,"LG건설(주), 쌍용건설(주)","LG건설(주), 쌍용건설(주)",0234212536,신내엘지쌍용아파트.apti.co.kr,아파트,서울특별시 중랑구 봉화산로 146,위탁관리,혼합식,19960327,0234212537,858,80819.1,0.0,858.0,0.0,0.0,60432.96,15,15,0,15,02075,37.6036065370475,127.090402567969
A13186306,신내12단지,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 481 신내12단지,임대,지역난방,48672.66,8,1000.0,삼환기업,서울주택도시공사,0234212000,www.i-sh.co.kr/happy/cms/main.do,아파트,서울특별시 중랑구 봉화산로 153,위탁관리,복도식,19951127,0234216320,1000,46082.6,1000.0,0.0,0.0,0.0,27380,15,15,1,16,02044,37.6058186173408,127.091609767692
A13186401,동부아파트,1126010200,서울특별시,중랑구,상봉동,,서울특별시 중랑구 상봉동 495 동부아파트,분양,개별난방,43502.79,2,368.0,동부건설,영건(주),024944110,,아파트,서울특별시 중랑구 신내로7가길 31,위탁관리,혼합식,19990429,024325065,368,36734.8,184.0,140.0,44.0,0.0,27072.8,22,22,2,8,02079,37.602073131276,127.093424324951
A10020555,리버센 SK VIEW 롯데캐슬 아파트,1126010300,서울특별시,중랑구,중화동,,서울특별시 중랑구 중화동 331-1  리버센 SK VIEW 롯데캐슬 아파트,혼합,개별난방,146591.1,8,1055.0,"SK에코플랜트, 롯데건설",중화1재정비촉진구역 주택재개발정비사업조합,024320960,,아파트,서울특별시 중랑구 중랑천로 200,위탁관리,혼합식,20250612,024320961,1055,95932.03,572.0,439.0,44.0,0.0,71063.89,35,35,2,21,,37.6027640054814,127.075560229011
A10020974,동양엔파트2차,1126010300,서울특별시,중랑구,중화동,,서울특별시 중랑구 중화동 454- 동양엔파트2차,분양,개별난방,19402.68,2,118.0,동양엔파트,대농연립주택조합,024330053,,아파트,서울특별시 중랑구 중랑천로14길 34,위탁관리,계단식,20130307,024330065,118,13452.6,0.0,79.0,39.0,0.0,10454.73,20,20,2,4,,37.5942032909884,127.074346217752
A10021393,태능시장 주상복합빌딩,1126010300,서울특별시,중랑구,중화동,,서울특별시 중랑구 중화동 314-1 태능시장 주상복합빌딩,분양,개별난방,23825.0,1,103.0,CNC종합건설(주),태능시장(주),024328641,,주상복합,서울특별시 중랑구 동일로129길 35,위탁관리,혼합식,20050328,,103,11097.533,5.0,98.0,0.0,0.0,8472.512,1,15,3,4,,37.5992703826018,127.077554696692
A10023899,범양프레체,1126010300,서울특별시,중랑구,중화동,,서울특별시 중랑구 중화동 208-4 범양프레체,분양,개별난방,10970.0,1,144.0,한사랑농촌문화재단,범양,0222095666,,아파트,,위탁관리,복도식,20120911,024325666,252,5654.88,144.0,0.0,0.0,0.0,2583.36,15,15,3,2,,37.5945315127732,127.075917984894
A10026046,청광플러스원 아파트,1126010300,서울특별시,중랑구,중화동,,서울특별시 중랑구 중화동 453 청광플러스원 아파트,혼합,개별난방,14027.69,2,109.0,청광종합건설(주),청풍연립재건축조합,024337275,,아파트,서울특별시 중랑구 동일로136길 15,위탁관리,계단식,20070723,024937275,109,11426.18,0.0,109.0,0.0,0.0,9187.7,15,15,1,0,02050,37.6025548174692,127.080170207366
A10027456,중화동양엔파트 주상복합,1126010300,서울특별시,중랑구,중화동,,서울특별시 중랑구 중화동 208-33 중화동양엔파트 주상복합,분양,개별난방,22688.0,2,103.0,동양,부광 아이앤디,024325755,,주상복합,서울특별시 중랑구 망우로 203,위탁관리,계단식,20100525,024325756,103,16144.68,0.0,103.0,0.0,0.0,8695.44,18,18,3,3,02116,37.5939956436071,127.075008982696
A13187501,중화극동,1126010300,서울특별시,중랑구,중화동,,서울특별시 중랑구 중화동 19 중화극동,분양,개별난방,17030.12,1,156.0,극동건설,극동건설,024945822,,아파트,서울특별시 중랑구 봉화산로27길 32,위탁관리,혼합식,19910429,024345822,156,17030.12,0.0,156.0,0.0,0.0,13006.25,13,13,1,6,02048,37.6035511005784,127.083719618544
A13187702,중화한신아파트,1126010300,서울특별시,중랑구,중화동,,서울특별시 중랑구 중화동 450 중화한신아파트,분양,개별난방,144301.0,9,1544.0,한신공영,"신천실업(주),청법지역주택외8개조합",0222070365,,아파트,서울특별시 중랑구 동일로 752,위탁관리,혼합식,19971011,024340365,1544,144206.27,892.0,652.0,0.0,0.0,105896.94,27,27,2,24,02095,37.5970090851956,127.082070702444
A10020587,묵동공감대아파트,1126010400,서울특별시,중랑구,묵동,,서울특별시 중랑구 묵동 171-4 묵동공감대아파트,분양,개별난방,15843.838,1,118.0,광덕토건(주),이현우외70,029482323,,주상복합,서울특별시 중랑구 공릉로 32,위탁관리,계단식,20050328,029484323,118,10949.0,70.0,48.0,0.0,0.0,8276.794,1,14,0,0,,37.6136313827671,127.078318153395
A10020959,묵동신도브래뉴주상복합아파트,1126010400,서울특별시,중랑구,묵동,,서울특별시 중랑구 묵동 169-10 묵동신도브래뉴주상복합아파트,분양,개별난방,16203.69,1,100.0,신도산업개발주식회사,예화건설(주),029723434,없음,주상복합,서울특별시 중랑구 동일로 946,위탁관리,복도식,20041012,029723404,100,7406.0,100.0,0.0,0.0,0.0,5186,1,14,4,1,,37.6150265366805,127.07698944928
A10022599,묵동위더스빌 주상복합,1126010400,서울특별시,중랑구,묵동,,서울특별시 중랑구 묵동 169-11 묵동위더스빌 주상복합,분양,개별난방,19109.22,1,80.0,BYC건설,BYC건설,029481113,,아파트,서울특별시 중랑구 동일로 942,위탁관리,계단식,20100630,0260130179,80,13147.986,0.0,66.0,14.0,0.0,7102.28,20,20,3,4,02033,37.6146708296243,127.077122619657
A10023285,묵동월드메르디앙,1126010400,서울특별시,중랑구,묵동,,서울특별시 중랑구 묵동 392 묵동월드메르디앙,혼합,개별난방,17656.57,4,141.0,월드건설,현대해상화재보험,029733001,,아파트,서울특별시 중랑구 중랑천로 316,위탁관리,계단식,20090319,029733001,141,14434.57,1.0,140.0,0.0,0.0,11753.31,12,12,1,7,02004,37.6132804037442,127.073338722026
A10023815,로프트원 태릉입구역,1126010400,서울특별시,중랑구,묵동,,서울특별시 중랑구 묵동 169-12 로프트원 태릉입구역,임대,개별난방+기타,16260.56,1,249.0,파인건설(주),(주)지영사,029728486,,도시형 생활주택(주상복합),서울특별시 중랑구 동일로 952,위탁관리,복도식,20200108,029728487,249,11241.13,249.0,0.0,0.0,0.0,3716.34,15,15,4,2,02033,37.6153331239502,127.076880465585
A10023834,칼튼테라스,1126010400,서울특별시,중랑구,묵동,,서울특별시 중랑구 묵동 176-39 칼튼테라스,임대,개별난방,17339.94,1,235.0,파인건설,더블라썸묵동,029785557,,주상복합,서울특별시 중랑구 공릉로2길 8-4,위탁관리,복도식,20211101,029785558,235,13682.402,235.0,0.0,0.0,0.0,5051.5845,15,15,5,0,02037,37.6118425179795,127.078245490703
