kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A13880105,가락2차쌍용아파트,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 21-6 가락2차쌍용아파트,분양,개별난방,61165.0,5,492.0,쌍용건설,쌍용건설,024082270,,아파트,서울특별시 송파구 송이로15길 31,위탁관리,계단식,19991027,024082271,492,49644.67,175.0,317.0,0.0,0.0,37240.14,26,26,2,10,05705,37.5021716517865,127.122168125123
A13880201,가락현대6차,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 55 가락현대6차,분양,개별난방,17689.84,2,160.0,현대건설,한미은행 연합조합,024496408,,아파트,서울특별시 송파구 송이로19길 8,위탁관리,계단식,19911214,024496408,160,17454.545,0.0,160.0,0.0,0.0,13568,10,10,0,8,05716,37.4973323263979,127.122799739829
A13880204,가락대림아파트,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 70-19 가락대림아파트,분양,지역난방,49190.98,4,443.0,1,가락대림아파트입주자대표회의,024032259,,아파트,서울특별시 송파구 송이로 88,위탁관리,혼합식,19881118,024097580,443,49190.41,30.0,273.0,140.0,0.0,38894.96,15,15,1,13,05707,37.4994910318586,127.118311048913
A13880406,가락우성1차,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 96-1 가락우성1차,분양,지역난방,73785.38,7,839.0,(주)우성건설,가락제1구역 재개발 조합,024006608,,아파트,서울특별시 송파구 송파대로32길 8,위탁관리,혼합식,19861206,024048467,838,72518.75,629.0,0.0,210.0,0.0,55919.14,15,15,0,14,05711,37.4968570896254,127.117711388833
A13880407,가락금호,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 95-1 가락금호,분양,지역난방,105825.26,8,915.0,금호건설,금호건설,024073582,,아파트,서울특별시 송파구 송파대로32길 15,위탁관리,혼합식,19970811,024436475,915,88359.86,458.0,457.0,0.0,0.0,66271.23,26,26,0,17,05710,37.4965824118518,127.11575708533
A13880602,가락우성2차아파트,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 120-4 가락우성2차아파트,분양,개별난방,20701.15,2,162.0,우성건설,가락동조합아파트,024007459,,아파트,서울특별시 송파구 중대로12길 35,위탁관리,혼합식,20000614,024487459,162,19536.42,82.0,80.0,0.0,0.0,11490.5,20,20,2,4,05832,37.4920155636208,127.125471424252
A13880603,가락한신,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 102 가락한신,분양,중앙난방,30283.19,2,256.0,한신공영,포철직장조합,024481558,,아파트,서울특별시 송파구 송파대로 220,위탁관리,계단식,19930429,024481544,256,29619.2,0.0,256.0,0.0,0.0,21636.24,15,15,0,9,05831,37.4898704122647,127.12162681587
A13880701,가락미륭아파트,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 138 가락미륭아파트,분양,지역난방,42976.64,4,435.0,동부건설,농협중앙회재무부주택조합,024037719,garakmirungapt.co.kr,아파트,서울특별시 송파구 동남로11길 4,위탁관리,혼합식,19861107,024020013,435,39024.785,75.0,360.0,0.0,0.0,29993.54,15,15,0,9,05826,37.4939189176892,127.128011905847
A13880806,가락쌍용1차,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 140 가락쌍용1차,분양,중앙난방,248144.0,14,2064.0,쌍용건설 주식회사,쌍용건설 주식회사,0234021037,,아파트,서울특별시 송파구 동남로 193,위탁관리,계단식,19970320,0234021039,2064,231986.78,1032.0,1032.0,0.0,0.0,149237.52,24,24,0,49,05823,37.4946982310161,127.129223095507
A13881005,가락래미안파크팰리스,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 165 가락래미안파크팰리스,분양,지역난방,149684.0,14,919.0,삼성물산,삼성물산,024008013,openapt.seoul.go.kr/openApt/index.do,아파트,서울특별시 송파구 동남로 225,위탁관리,혼합식,20071115,024008014,928,100315.86,194.0,549.0,176.0,0.0,78446.21,27,27,2,22,05820,37.4980047341751,127.130868208485
A13881103,삼환가락,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 176 삼환가락,분양,지역난방,78364.23,9,648.0,(주)삼환까뮤,(주)삼환까뮤,0264868798,,아파트,서울특별시 송파구 오금로 432,위탁관리,혼합식,19841128,024028284,648,78364.23,0.0,383.0,265.0,0.0,62233.816,12,12,1,19,05770,37.4961832762292,127.136818891265
A13881204,가락프라자,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 199 가락프라자,분양,지역난방,92093.65,11,672.0,태평양건설,태평양건설,024008412,,아파트,서울특별시 송파구 문정로 125,위탁관리,계단식,19850731,0264780699,673,92093.65,0.0,288.0,336.0,48.0,76876.8,12,12,1,28,05785,37.4923791209484,127.134003319293
A13895501,송파성원상떼빌,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 80 송파성원상떼빌,분양,개별난방,68203.0,2,324.0,(주)성원아이컴,성원건설,024093300,,주상복합,서울특별시 송파구 송파대로28길 27,위탁관리,계단식,20060609,0220439428,324,68199.76,0.0,0.0,228.0,96.0,37765.39,24,24,0,8,05718,37.4948121610825,127.120132764747
A13895502,가락3차쌍용스윗닷홈(1~4동),1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 52 가락3차쌍용스윗닷홈(1~4동),분양,개별난방,28338.0,4,206.0,쌍용건설,쌍용건설,024317464,ssangyong3.aptgate.co.kr,아파트,서울특별시 송파구 송이로19길 15,위탁관리,계단식,20050228,024317021,206,22263.76,45.0,120.0,41.0,0.0,17896.43,15,15,1,11,05714,37.4981160673895,127.122755449268
A13895503,한화오벨리스크,1171010700,서울특별시,송파구,가락동,,서울특별시 송파구 가락동 78-1 한화오벨리스크,분양,개별난방,11417.92,1,160.0,한화건설,한화건설,024305752,,주상복합,서울특별시 송파구 중대로 127,위탁관리(직영+위탁),복도식,20041130,024305753,161,11417.92,160.0,0.0,0.0,0.0,4704,22,22,4,2,05717,37.4948527624475,127.121924950047
A10022030,문정현대아파트,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 104- 문정현대아파트,분양,개별난방,12617.0,1,120.0,한국주택은행과 대한팔프 조합,현대,024087634,,,서울특별시 송파구 송이로34길 26,위탁관리,계단식,19910909,024097635,120,12616.4,0.0,120.0,0.0,0.0,9583.2,10,10,1,0,,37.4857836881353,127.130352667149
A10022403,힐스테이트 e편한세상 문정아파트,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 656 힐스테이트 e편한세상 문정아파트,혼합,개별난방,167891.0,14,1265.0,문정동136번지일원재건축정비사업조합,"현대엔지니어링,디엘이엔씨",024498586,,아파트,서울특별시 송파구 송이로31길 20,위탁관리,계단식,20240830,024498587,1265,108559.96,855.0,410.0,0.0,0.0,79383.37,18,18,2,38,,37.4899816541961,127.134301058163
A10022621,문정동마에스트로청년주택,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 55-6 문정동마에스트로청년주택,임대,개별난방,27348.0,1,438.0,효성중공업,문정역마에스트로프로젝트금융투자주식회사,0220431117,,주상복합,서울특별시 송파구 문정로 1,위탁관리,복도식,20240119,0220431118,438,21318.207,438.0,0.0,0.0,0.0,9647.3938,21,21,0,4,05806,37.486359565989,127.123087289463
A10022995,문정동현대2차아파트,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 58 문정동현대2차아파트,분양,개별난방,12957252.0,1,108.0,현대건설,현대건설,024480734,,아파트,서울특별시 송파구 송파대로16길 12,자치관리,복도식,19951107,024008344,108,12148.2,58.0,50.0,0.0,0.0,7646.76,10,10,1,1,05807,37.4841867132888,127.124617461138
A10024172,문정현대아파트,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 62-5 문정현대아파트,분양,개별난방,12460.0,1,120.0,현대건설(주),한전주택조합,024064761,,아파트,서울특별시 송파구 송파대로20길 28,위탁관리,혼합식,19930928,0264154761,120,12099.6,60.0,60.0,0.0,0.0,8161.8,15,15,2,2,05807,37.4856961889676,127.125876153683
A10027346,파크하비오푸르지오아파트,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 618 파크하비오푸르지오아파트,분양,지역난방,169516.31,10,999.0,대우건설주식회사,다함하비오주식회사,0234020400,,주상복합,서울특별시 송파구 송파대로 111,위탁관리,혼합식,20160929,0234020440,999,169516.28,0.0,919.0,76.0,4.0,87608.5699,19,19,5,20,05837,37.4796870553794,127.124979804141
A13820001,문정3차푸르지오,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 117 문정3차푸르지오,분양,개별난방,16059.39,2,150.0,(주)대우건설,(주)대우,024044117,없음,아파트,서울특별시 송파구 송이로 257,위탁관리,계단식,20020813,024043379,150,15952.065,0.0,150.0,0.0,0.0,12744,15,15,2,5,05798,37.487459356122,127.132963213694
A13820002,문정세양청마루,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 146 문정세양청마루,분양,개별난방,14742.7,2,157.0,세양건설,세양지역주택조합,024032521,,아파트,서울특별시 송파구 송이로31길 66,위탁관리,계단식,20040501,024032523,157,12158.08,157.0,0.0,0.0,0.0,9405.87,14,14,1,6,05781,37.4926832255276,127.136975791889
A13820004,가락1차현대아파트,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 3 가락1차현대아파트,분양,지역난방,67951.59,8,514.0,현대산업개발,한국도시개발(주),024082336,,아파트,서울특별시 송파구 동남로 160,위탁관리,계단식,19841114,024022338,514,66648.63,0.0,228.0,286.0,0.0,54727.9,14,14,0,20,05795,37.491466228576,127.128481171986
A13820005,문정건영,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 72-3 문정건영,분양,지역난방,66903.0,5,545.0,건영,7개주택조합연합,024307450,,아파트,서울특별시 송파구 새말로8길 12,위탁관리,계단식,19961010,024032704,545,64249.5,0.0,545.0,0.0,0.0,45793.65,15,15,1,18,05817,37.4814504706559,127.125949530845
A13820006,문정래미안,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 1 문정래미안,분양,지역난방,381065.0,31,1696.0,삼성물산,문정주공재건축조합,024024023,www.moonjungraemian.com,아파트,서울특별시 송파구 문정로 83,위탁관리,계단식,20040930,024495878,1712,255669.55,0.0,342.0,966.0,388.0,211278.78,22,22,0,46,05794,37.4892043157404,127.130231968818
A13820007,문정시영,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 145 문정시영,분양,지역난방,81117.29,10,1316.0,"태영건설, 현대산업개발",서울시 건설본부,024067588,,아파트,서울특별시 송파구 송이로31길 56,위탁관리,복도식,19890330,024032653,1316,79608.56,1316.0,0.0,0.0,0.0,50581.44,14,14,0,20,05786,37.4908616244741,127.136383679953
A13820201,올림픽훼밀리타운,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 150 올림픽훼밀리타운,분양,지역난방,667132.0,56,4494.0,"대우,럭키개발,롯데건설,선경건설,태평양건설","대우,럭키개발,롯데건설,선경건설,태평양건설",024046006,www.oftapt.com,아파트,서울특별시 송파구 중대로 24,위탁관리,계단식,19881221,024304043,4494,646257.5,0.0,1500.0,900.0,2094.0,537573.39,15,15,0,151,05834,37.4881292540693,127.111066039437
A13882401,문정푸르지오2차,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 19 문정푸르지오2차,분양,개별난방,24261.17,2,165.0,(주)대우,제일은행 직장주택조합외 4개조합,024072178,,아파트,서울특별시 송파구 송이로32길 37,위탁관리,혼합식,20010523,0264552178,165,16731.0,53.0,112.0,0.0,0.0,12652.85,18,18,2,5,05797,37.4869810920009,127.127244307271
A13882402,문정푸르지오1차,1171010800,서울특별시,송파구,문정동,,서울특별시 송파구 문정동 18 문정푸르지오1차,분양,개별난방,30283.62,4,233.0,대우,주택조합,024072179,,아파트,서울특별시 송파구 문정로 55,위탁관리,계단식,19991020,024072180,233,17745.76,81.0,152.0,0.0,0.0,17745.76,19,19,2,7,05797,37.4867641985951,127.127597847225
A10023296,송파파인타운12단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 855 송파파인타운12단지,분양,개별난방,22882.35,4,149.0,양우건설,현대해상화재보험,024001894,,아파트,서울특별시 송파구 송파대로8길 42,위탁관리,계단식,20110127,024001895,149,16797.39,0.0,149.0,0.0,0.0,12640.96,20,20,1,6,05813,37.478757803696,127.132139433365
A10023897,위례중앙푸르지오아파트,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 896 위례중앙푸르지오아파트,분양,지역난방,77754.0,4,311.0,대우푸르지오,MDM,024300046,xn--9n2b13ybqbv7u.apti.co.kr/aptHome/,주상복합,서울특별시 송파구 위례광장로 120,위탁관리,계단식,20161223,024300048,311,39822.1,0.0,162.0,141.0,8.0,30262.9076,19,19,3,0,05852,37.4750100992712,127.141592563317
A10026682,위례포레샤인아파트,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 905 위례포레샤인아파트,임대,지역난방,261685.0,23,2200.0,계룡건설,서울주택도시공사,024013352,,아파트,서울특별시 송파구 위례순환로 477,위탁관리,혼합식,20170928,024013360,2200,260035.98,1758.0,442.0,0.0,0.0,121619.37,21,21,2,57,05814,37.4751100001573,127.136558093148
A10027461,힐스테이트 송파위례아파트,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 170 힐스테이트 송파위례아파트,분양,지역난방,111137.11,8,490.0,현대건설(주),현대건설(주),024495910,hillsw5910@daum.net,주상복합,서울특별시 송파구 위례광장로 170,위탁관리,계단식,20160719,024495911,490,64356.492,0.0,0.0,488.0,2.0,50110.1,29,29,3,14,05849,37.4798960212267,127.142324795699
A10027553,위례2차아이파크아파트,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 884 위례2차아이파크아파트,분양,지역난방,116553.0,7,495.0,현대산업개발,네오밸류,024499170,,아파트,서울특별시 송파구 위례광장로 193,위탁관리,계단식,20160526,024499169,495,64599.5,0.0,0.0,495.0,0.0,49502.1502,29,29,3,12,05849,37.4817394651186,127.142191034933
A10027632,송파 와이즈더샵,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 895 송파 와이즈더샵,분양,지역난방,75116.02,6,390.0,(주)포스코건설,에이엠플러스자산개발(주),024016040,songpayz-thesharp.com,아파트,서울특별시 송파구 위례광장로 270,위탁관리,계단식,20160226,024016041,390,50078.59,0.0,0.0,390.0,0.0,37822.5226,24,24,2,0,05852,37.4770954347659,127.14372351448
A10027744,위례아이파크아파트,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 894 위례아이파크아파트,분양,지역난방,82424.99,6,400.0,현대산업개발 주,하나자산신탁,024499804,.,아파트,서울특별시 송파구 위례광장로 136,위탁관리,계단식,20151130,024499805,400,51057.74,0.0,0.0,400.0,0.0,38889.5158,24,24,3,0,05852,37.4771958181254,127.142374845651
A10028086,위례 송파푸르지오,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 878 위례 송파푸르지오,분양,지역난방,125353.055,7,549.0,대우건설,대우건설,024099280,http://www.wrsp.co.kr/,아파트,서울특별시 송파구 위례광장로 185,위탁관리,계단식,20150123,024099281,549,77554.94,0.0,0.0,549.0,0.0,59596.5326,29,29,2,0,05848,37.4804774688545,127.14004016241
A13821001,송파파인타운4단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 837 송파파인타운4단지,혼합,개별난방,23655.19,4,181.0,신한종합건설(주),SH공사,024492431,,아파트,서울특별시 송파구 새말로12길 16,위탁관리,계단식,20080403,024313717,181,17349.805,75.0,106.0,0.0,0.0,13479.87,15,15,1,0,05811,37.4820278121959,127.130129401329
A13821002,송파파인타운11단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 854 송파파인타운11단지,혼합,개별난방,43661.66,9,333.0,(주)일성건설,SH공사,024016145,,아파트,서울특별시 송파구 송파대로8길 58,위탁관리,혼합식,20070731,024086145,333,32744.2,124.0,209.0,0.0,0.0,25187.5,19,19,1,14,05813,37.4802321585331,127.133790214493
A13821003,송파파인타운5단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 845 송파파인타운5단지,혼합,개별난방,57373.49,6,455.0,(주)진흥기업,SH공사,024035503,,아파트,서울특별시 송파구 충민로4길 5,위탁관리,혼합식,20080822,024035504,455,40090.605,225.0,230.0,0.0,0.0,30770.04,21,21,2,12,05812,37.4796206706018,127.129726468504
A13821004,송파파인타운7단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 844 송파파인타운7단지,혼합,개별난방,68286.13,6,537.0,극동건설,sh,024007749,,아파트,서울특별시 송파구 충민로4길 19,위탁관리,혼합식,20071224,024007741,538,47548.445,300.0,237.0,0.0,0.0,35108.58,17,17,2,14,05812,37.4792099224867,127.129952666259
A13821005,송파파인타운10단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 856 송파파인타운10단지,혼합,개별난방,58785.64,9,545.0,중앙건설,sh공사,024044556,,아파트,서울특별시 송파구 송파대로8길 20,위탁관리,혼합식,20070820,024044552,546,41759.047,545.0,0.0,0.0,0.0,30048.26,18,18,2,14,05813,37.4781340156972,127.131186737728
A13821006,송파파인타운8단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 842 송파파인타운8단지,혼합,개별난방,72535.03,5,700.0,(주)신창건설,SH공사,0220439990,,아파트,서울특별시 송파구 충민로4길 6,위탁관리,혼합식,20081020,0220439991,700,48249.69,700.0,0.0,0.0,0.0,34503.12,20,20,0,15,05815,37.4796538239777,127.128078127392
A13821007,송파파인타운9단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 843 송파파인타운9단지,혼합,개별난방,81605.38,7,796.0,신일산업,sh공사,024003801,,아파트,서울특별시 송파구 송파대로8길 17,위탁관리,혼합식,20071224,0260126228,796,54298.78,796.0,0.0,0.0,0.0,38576.72,17,17,2,18,05815,37.4780152934722,127.12936100839
A13876108,송파파인타운6단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 847 송파파인타운6단지,혼합,개별난방,72224.0,7,564.0,경남기업,sh공사,024491489,,아파트,서울특별시 송파구 충민로6길 14,위탁관리,혼합식,20080825,024491490,565,52676.727,225.0,339.0,0.0,0.0,42285.52,20,20,0,0,05812,37.4806977349833,127.131439613448
A13876109,송파파인타운2단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 835 송파파인타운2단지,혼합,개별난방,43248.7,9,374.0,울트라건설(주),sh공사,024098984,,아파트,서울특별시 송파구 충민로 151,위탁관리,혼합식,20080925,024098985,375,30340.66,263.0,111.0,0.0,0.0,22522.79,15,15,2,13,05799,37.4835171379025,127.13130638729
A13876110,송파파인타운3단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 849 송파파인타운3단지,분양,개별난방,91403.76,10,625.0,sh공사,신일건업,024032511,,아파트,서울특별시 송파구 충민로 152,위탁관리,계단식,20080718,024032513,626,65581.375,0.0,625.0,0.0,0.0,53093.74,19,19,0,19,05792,37.4834422171547,127.131834041645
A13876111,송파파인타운1단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 833 송파파인타운1단지,혼합,개별난방,31808.37,7,221.0,삼중종합건설(주),sh공사,024310070,,아파트,서울특별시 송파구 충민로 188,위탁관리,계단식,20100119,024310073,221,23480.334,0.0,221.0,0.0,0.0,18773.18,10,10,1,0,05792,37.4862288583572,127.134547727039
A13876112,송파파인타운13단지,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 857 송파파인타운13단지,분양,개별난방,30646.47,4,197.0,양우건설(주),SH공사,024002658,,아파트,서울특별시 송파구 송파대로8길 10,위탁관리,계단식,20110127,024002668,197,22520.26,0.0,197.0,0.0,0.0,16719.63,17,17,1,6,05813,37.4768967101472,127.129178644934
A13876113,송파더센트레아파트,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 879 송파더센트레아파트,분양,지역난방,130136.74,12,1139.0,(주)한라,LH,024492210,cafe.daum.net/hallavivaldi22,아파트,서울특별시 송파구 위례광장로 163,위탁관리,계단식,20131101,024492212,1139,89541.32,1139.0,0.0,0.0,0.0,62698.71,25,25,2,33,05848,37.4796684004455,127.139322763666
A13876114,송파꿈에그린아파트,1171010900,서울특별시,송파구,장지동,,서울특별시 송파구 장지동 901 송파꿈에그린아파트,분양,지역난방,229029.0,22,1810.0,한화건설,LH공사,07042220891,http://songpadreamapt.co.kr/,아파트,서울특별시 송파구 위례광장로 121,위탁관리,계단식,20131108,024066777,1810,159040.22,1210.0,600.0,0.0,0.0,116176.44,21,21,2,53,05853,37.476865039892,127.138216293782
A10021457,방이금호어울림아파트,1171011100,서울특별시,송파구,방이동,,서울특별시 송파구 방이동 157- 방이금호어울림아파트,분양,개별난방,20063.0,1,144.0,금호산업개발,금호산업개발,024245338,,아파트,서울특별시 송파구 위례성대로8길 28,위탁관리(직영+위탁),계단식,20010516,,144,14562.96,24.0,120.0,0.0,0.0,11548.08,1,12,2,0,,37.5127315673452,127.118399698141
A10022027,효성올림픽카운티,1171011100,서울특별시,송파구,방이동,,서울특별시 송파구 방이동 51-4 효성올림픽카운티,분양,개별난방,13509.0,1,138.0,효성건설,효성건설,024168440,,주상복합,서울특별시 송파구 백제고분로 497,위탁관리,복도식,20030930,024168441,138,7970.04,138.0,0.0,0.0,0.0,5804.28,18,18,4,2,,37.5148889925719,127.114590891857
A10026209,올림픽베어스타운,1171011100,서울특별시,송파구,방이동,,서울특별시 송파구 방이동 171 올림픽베어스타운,분양,개별난방,17159.55,2,140.0,상부종합건설(주),올림픽베어스타운,024233735,,아파트,서울특별시 송파구 위례성대로 58,위탁관리,복도식,19960425,0264710106,140,13380.0,80.0,60.0,0.0,0.0,9804,21,21,3,2,05628,37.5147607136931,127.119120258928
A13805001,방이대림가락,1171011100,서울특별시,송파구,방이동,,서울특별시 송파구 방이동 217 방이대림가락,분양,지역난방,67298.94,6,480.0,대림건설,대림건설,024172038,,아파트,서울특별시 송파구 양재대로 1109,자치관리,계단식,19850223,024251341,480,67298.94,0.0,148.0,242.0,90.0,56601.06,15,15,0,16,05647,37.5081717528478,127.125057476641
A13805002,올림픽선수기자촌아파트,1171011100,서울특별시,송파구,방이동,,서울특별시 송파구 방이동 89 올림픽선수기자촌아파트,분양,지역난방,854994.0,122,5540.0,한신공영(주) 외,서울특별시,024011921,www.olympicapt.apti.co.kr,아파트,서울특별시 송파구 양재대로 1218,위탁관리,혼합식,19880614,024011927,5540,634678.6,0.0,2034.0,2728.0,778.0,589196.33,24,24,1,207,05649,37.5166909917264,127.137712375583
A13805003,신구블레스밸리,1171011100,서울특별시,송파구,방이동,,서울특별시 송파구 방이동 197 신구블레스밸리,분양,개별난방,22565.47,2,104.0,신구,신구,024147893,,아파트,서울특별시 송파구 위례성대로12길 25,위탁관리,계단식,20040520,024140211,104,12892.08,0.0,0.0,74.0,30.0,12892.08,12,12,1,0,05640,37.5112698356674,127.122670441774
A13883601,잠실한양3차,1171011100,서울특별시,송파구,방이동,,서울특별시 송파구 방이동 225 잠실한양3차,분양,중앙난방,36811.52,3,252.0,(주)한양,(주)한양,024232936,www.jshapt3.co.kr,아파트,서울특별시 송파구 양재대로 1089,위탁관리(직영+위탁),계단식,19850221,024232937,252,29575.84,0.0,84.0,112.0,56.0,29575.84,14,14,0,9,05647,37.5058510304045,127.122482653015
A13883602,방이코오롱,1171011100,서울특별시,송파구,방이동,,서울특별시 송파구 방이동 212-8 방이코오롱,분양,지역난방,83235.0,6,758.0,코오롱건설,성북전화국 외 10개 조합,024155810,방이코오롱아파트.apti.co.kr,아파트,서울특별시 송파구 오금로31길 27,위탁관리,계단식,19911018,024139786,758,64365.76,0.0,758.0,0.0,0.0,64369.54,15,15,1,27,05646,37.509011455707,127.122596508904
A10021425,오금쌍용스윗닷홈1차,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 29- 오금쌍용스윗닷홈1차,분양,개별난방,17744.0,2,110.0,남광토건,오금쌍용1차입주자대표회의,0234012821,,아파트,서울특별시 송파구 양재대로72길 42,위탁관리,계단식,20050913,,110,11788.7,0.0,110.0,0.0,0.0,9343.4,1,12,2,5,,37.5077973274329,127.131418574451
A10022649,송파더플래티넘,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 67 송파더플래티넘,분양,지역난방,50633.0,2,328.0,주식회사쌍용,아남아파트리모델링주택조합,024498330,,아파트,서울특별시 송파구 성내천로 50,위탁관리,계단식,20240130,024498331,328,36254.71,30.0,119.0,179.0,0.0,27600.63,16,16,3,12,05728,37.5032965871378,127.136305641914
A10023333,오금쌍용스윗닷홈2.3.4,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 30-2 오금쌍용스윗닷홈2.3.4,분양,개별난방,16552.97,3,73.0,남광토건,(주)한백티엔시4488,0234010879,,아파트,서울특별시 송파구 중대로 293,위탁관리,혼합식,20050913,0234010877,73,13118.8,0.0,0.0,0.0,73.0,10888.56,15,15,0,3,05655,37.5070935466612,127.132231549345
A10025657,송파 두산위브아파트,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 135 송파 두산위브아파트,분양,개별난방,35327.613,2,269.0,두산건설,천강개발,024085781,,아파트,서울특별시 송파구 성내천로 103,위탁관리,계단식,20190227,024095781,269,23594.246,215.0,54.0,0.0,0.0,17484.08,28,28,2,5,05738,37.5005338839775,127.1407207557
A10026249,송파레미니스2단지,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 617 송파레미니스2단지,혼합,개별난방,95867.81,7,818.0,"한신공영(주), 한양산업개발(주",서울주택도시공사,0220439911,https://account.zigbang.com/login,아파트,서울특별시 송파구 동남로 341,위탁관리,계단식,20180605,0220439922,818,69691.56,598.0,220.0,0.0,0.0,47419.52,25,25,1,17,05721,37.5063859322325,127.138029800548
A10026362,송파호반베르디움더퍼스트,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 619 송파호반베르디움더퍼스트,분양,개별난방,48124.88,3,220.0,(주)호반건설,(주)티에스주택,024004051,송호베.apti.co.kr,아파트,서울특별시 송파구 동남로 342,위탁관리,계단식,20180223,024004052,220,28607.766,0.0,0.0,220.0,0.0,22321.904,20,20,2,0,05730,37.5049807019033,127.139659656149
A10026734,송파레미니스아파트,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 616 송파레미니스아파트,혼합,개별난방,69081.0,5,575.0,한신공영(주),서울도시주택공사,024035100,송파레미니스.apti.co.kr,아파트,서울특별시 송파구 성내천로 6,위탁관리,혼합식,20171102,024065900,575,46916.71,439.0,136.0,0.0,0.0,31913.81,20,20,2,14,05720,37.5083372409238,127.134828192603
A13813002,오금우방,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 138 오금우방,분양,개별난방,29079.0,3,196.0,우방,신범화연립재건축조합,024482583,,아파트,서울특별시 송파구 성내천로 87,위탁관리,혼합식,20010312,024482584,196,20710.742,44.0,109.0,43.0,0.0,16215.55,19,19,2,6,05738,37.5012704457093,127.139742539875
