kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A56121105,호성동 동신아파트,5211311600,전북특별자치도,전주덕진구,호성동1가,,전북특별자치도 전주덕진구 호성동1가 747 호성동 동신아파트,분양,개별난방,52719.26,5,530.0,동신주택(주),동신주택(주),0632414452,http://호성동신1-2차아파트.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 동부대로 787,위탁관리,혼합식,19910329,0639014452,530,52313.76,0.0,530.0,0.0,0.0,42243.6,15,15,1,9,54905,35.8573593224746,127.154399942679
A56121106,호성진흥더블파크1단지,5211311600,전북특별자치도,전주덕진구,호성동1가,,전북특별자치도 전주덕진구 호성동1가 829-4 호성진흥더블파크1단지,분양,개별난방,135576.1,10,644.0,진흥기업,금강주택,0632439885,호성동진흥더블파크1단지.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 호성로 132,위탁관리,계단식,20051104,0632439886,644,104562.56,0.0,0.0,384.0,260.0,84552.6796,12,12,1,27,54903,35.862207799457,127.149626039308
A56121107,동아아파트,5211311600,전북특별자치도,전주덕진구,호성동1가,,전북특별자치도 전주덕진구 호성동1가 826 동아아파트,분양,개별난방,77615.0,6,684.0,동아건설,삼영주택,0632420190,,아파트,전북특별자치도 전주시 덕진구 호성2길 16,위탁관리,혼합식,19941216,0639030346,684,70310.24,240.0,384.0,60.0,0.0,54691.36,20,20,2,16,54904,35.8594209914735,127.152170525025
A56121108,호성동 진흥더블파크2단지,5211311600,전북특별자치도,전주덕진구,호성동1가,,전북특별자치도 전주덕진구 호성동1가 851 호성동 진흥더블파크2단지,분양,개별난방,116753.8,9,720.0,진흥건설,금강주택(주),0639034574,,아파트,전북특별자치도 전주시 덕진구 호성로 136,위탁관리,계단식,20051104,0632410034,720,92906.734,0.0,432.0,288.0,0.0,72928.728,12,12,1,32,54902,35.8643434029996,127.147517737815
A56121109,호성동 엘지동아,5211311600,전북특별자치도,전주덕진구,호성동1가,,전북특별자치도 전주덕진구 호성동1가 718 호성동 엘지동아,분양,개별난방,94993.33,10,796.0,"LG건설, 공영토건","LG건설, 공영토건",0632436864,,아파트,전북특별자치도 전주시 덕진구 호성1길 39-10,위탁관리,계단식,19950419,0639011232,796,85277.96,288.0,336.0,172.0,0.0,67523.64,18,18,2,23,54905,35.8557745069721,127.152462800281
A56121110,호성동 주공1.2차,5211311600,전북특별자치도,전주덕진구,호성동1가,,전북특별자치도 전주덕진구 호성동1가 900 호성동 주공1.2차,분양,개별난방,151750.05,23,1911.0,비사벌 외,한국주택공사,0632424056,,아파트,전북특별자치도 전주시 덕진구 소리로 179,위탁관리,혼합식,19970630,0632424057,1912,150778.39,1911.0,0.0,0.0,0.0,103899.55,23,23,1,5,54904,35.8580571580467,127.150065180386
A56180801,진흥더블파크3단지,5211311700,전북특별자치도,전주덕진구,호성동2가,,전북특별자치도 전주덕진구 호성동2가 634 진흥더블파크3단지,분양,개별난방,140993.86,17,791.0,진흥기업,라임산업개발,0632530791,w-park-h2.co.kr,아파트,전북특별자치도 전주시 덕진구 호성로 170,위탁관리,계단식,20080926,0639087910,791,112869.97,0.0,46.0,627.0,118.0,88928.866,12,12,1,35,54902,35.8663444049019,127.145638384273
A10021657,오성비둘기,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 213- 오성비둘기,분양,개별난방,0.0,1,117.0,오성,오성,0632260990,,아파트,전북특별자치도 전주시 덕진구 솔내4길 15,위탁관리,계단식,19910228,0632261833,117,11758.0,0.0,117.0,0.0,0.0,9767.64,1,15,0,5,,35.8565328735597,127.122485108658
A10025161,송천광신프로그레스아파트,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 543-13 송천광신프로그레스아파트,분양,개별난방,57764.0,7,396.0,광신건설,솔내지역주택조합,0632742600,,아파트,전북특별자치도 전주시 덕진구 용소로 112,위탁관리,계단식,20191107,0632742662,396,43522.49,0.0,396.0,0.0,0.0,33588.6034,17,17,1,13,54834,35.8633855612147,127.120882037411
A10027125,송천KCC스위첸아파트,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 879 송천KCC스위첸아파트,분양,개별난방,75940.93,10,480.0,(주)kcc건설,유남시앤시(주),0632520981,,아파트,전북특별자치도 전주시 덕진구 오송1길 37-17,위탁관리,계단식,20161104,0632510981,480,52842.426,0.0,480.0,0.0,0.0,40757.337,15,15,2,1,54824,35.8637174526791,127.129984760773
A56130110,송천케이제이라미안,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 805 송천케이제이라미안,분양,개별난방,56229.73,4,360.0,(유)케이제이건설,(유)케이제이건설,0632555020,,아파트,전북특별자치도 전주시 덕진구 두간6길 9,위탁관리,계단식,20060612,0632555021,360,48666.42,0.0,0.0,360.0,0.0,37033.776,17,17,1,0,54830,35.8663525670894,127.117808117021
A56179719,GS자이,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 806 GS자이,분양,개별난방,65009.844,4,428.0,GS건설,한백건설,0632555053,,아파트,전북특별자치도 전주시 덕진구 두간6길 10,위탁관리,계단식,20060609,0639055053,428,53082.3,0.0,324.0,104.0,0.0,40597.772,19,19,0,12,54830,35.8661940958597,127.119482118618
A56179720,센트럴파크2단지,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 308-1 센트럴파크2단지,분양,개별난방,85015.35,7,468.0,제일건설,제일건설,0639085086,www.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 호반로 11,위탁관리,계단식,20080111,0639011005,468,59385.664,0.0,118.0,350.0,0.0,47478.0452,15,15,2,16,54839,35.8539699254331,127.116647757409
A56179721,송천아이파크5단지,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 870 송천아이파크5단지,분양,개별난방,104431.27,9,478.0,주)현대산업개발,주)아이엔콘스,0632551166,,아파트,전북특별자치도 전주시 덕진구 오송로 45,위탁관리,계단식,20090529,0639085586,478,81628.55,0.0,0.0,286.0,192.0,64278.3466,12,12,1,20,54823,35.8606635073828,127.12944380389
A56179722,송천아이파크6단지,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 871 송천아이파크6단지,분양,개별난방,57236.34,7,304.0,현대산업개발(주),아이앤콘스(주),0632552167,,아파트,전북특별자치도 전주시 덕진구 오송로 47,위탁관리,계단식,20090529,0639083932,304,44322.74,0.0,0.0,304.0,0.0,33609.1246,12,12,2,0,54824,35.8613328733275,127.131514281274
A56179724,벽산e-리버파크,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 873 벽산e-리버파크,분양,개별난방,66969.0,6,464.0,벽산엔지니어링,송천제일주택조합,0632556046,,아파트,전북특별자치도 전주시 덕진구 송천3길 55,위탁관리,혼합식,20131008,0639040089,464,39114.04,0.0,464.0,0.0,0.0,39415.722,16,16,2,18,54833,35.8593431689691,127.116778963323
A56181602,송천4차현대,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 138-5 송천4차현대,분양,개별난방,26161.0,3,180.0,현대산업개발주식회사,현대산업개발주식회사,0639017104,sc-hd4.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 솔내로 120,위탁관리,계단식,19981226,0632527104,180,20675.46,0.0,3.0,153.0,24.0,20675.46,12,12,1,8,54823,35.8605921207007,127.127427239609
A56181605,송천동영창드림맨션,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 123-12 송천동영창드림맨션,분양,개별난방,27964.666,3,242.0,영창건설,영창건설,0639014454,,아파트,전북특별자치도 전주시 덕진구 솔내6길 7,위탁관리,계단식,19971212,0632724454,242,19259.64,97.0,93.0,52.0,0.0,19261.85,17,17,1,8,54836,35.8587682635581,127.122476922558
A56181608,송천동광진한솔,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 108 송천동광진한솔,분양,개별난방,24274.28,1,275.0,(유)광진산업개발,주택조합,0632782003,광진한솔아파트.apti.co.kr/,아파트,전북특별자치도 전주시 덕진구 솔내8길 25,자치관리,혼합식,19940630,0639012003,275,24273.57,177.0,98.0,0.0,0.0,18940.77,15,15,1,6,54835,35.8614901066159,127.124614164729
A56181612,송천동우림,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 117 송천동우림,분양,개별난방,46302.3,2,417.0,우림건설,우림건설,0632771448,,아파트,전북특별자치도 전주시 덕진구 솔내9길 7,자치관리,계단식,19961026,0632777200,417,39276.84,198.0,179.0,40.0,0.0,30901.075,20,20,0,11,54835,35.8611958934643,127.125694510104
A56181615,송천현대2차아파트,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 141 송천현대2차아파트,분양,개별난방,60172.0,4,585.0,현대산업개발,현대산업개발,0632551883,송천동현대2차.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 솔내로 124,위탁관리,계단식,19970523,0639011883,585,54533.36,262.0,323.0,0.0,0.0,42091.5,19,19,2,16,54823,35.8612740656441,127.127713866946
A56181616,송천동신일,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 101-3 송천동신일,분양,개별난방,90205.0,4,753.0,(주)신일,(주)신일,0632723220,송천동신일.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 솔내로 142,위탁관리,혼합식,19940101,0632721912,753,81275.45,273.0,320.0,160.0,0.0,64398.52,20,20,1,0,54823,35.8625192940778,127.128843078968
A56181618,송천진흥더블파크아파트,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 12-10 송천진흥더블파크아파트,분양,개별난방,150724.7,10,900.0,(주)진흥기업,대한토지신탁,0632753570,cafe.naver.com/10wpark,아파트,전북특별자치도 전주시 덕진구 천마산로 100,위탁관리,계단식,20080425,0632753572,900,116509.79,0.0,612.0,216.0,72.0,89556.1596,14,14,0,36,54824,35.8647708850189,127.131761553296
A56181704,송천동팔학골영창,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 179-28 송천동팔학골영창,분양,개별난방,19442.88,1,205.0,(유)영창건설,(유)영창건설,0632743110,,아파트,전북특별자치도 전주시 덕진구 솔내1길 76,위탁관리,복도식,19931203,0639013110,205,16941.2,205.0,0.0,0.0,0.0,12269.25,15,15,0,2,54837,35.8568359612644,127.125026802103
A56181711,송천동서호2차,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 329 송천동서호2차,분양,개별난방,39374.99,3,394.0,서호,서호,0632776524,송천동서호2차.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 송천로 39,위탁관리,혼합식,19951109,0632786524,394,38343.52,174.0,220.0,0.0,0.0,29104.12,20,20,0,0,54839,35.8567049042057,127.118367537829
A56181713,송천동서호1차,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 337 송천동서호1차,분양,개별난방,64108.824,7,480.0,서호건설(주),서호건설(주),0632751218,송천동서호1차.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 송천로 31,자치관리,계단식,19921114,0632731218,480,58149.9,0.0,360.0,60.0,60.0,48216.825,15,15,0,16,54839,35.8559752991132,127.118224414446
A56181714,송천센트럴파크1단지,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 292-7 송천센트럴파크1단지,분양,개별난방,136081.0,7,520.0,제일건설,제일건설,0632723515,dh141ks@daum.net,아파트,전북특별자치도 전주시 덕진구 송천로 1,위탁관리,계단식,20080425,0632723516,520,78650.68,0.0,91.0,279.0,150.0,60469.8932,24,24,3,18,54839,35.8530011232534,127.118898394651
A56181801,송천동라이프아파트,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 417 송천동라이프아파트,분양,개별난방,19015.0,4,174.0,라이프주택,라이프주택,0632740682,송천라이프.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 송천2길 25,자치관리,계단식,19910311,0639085077,174,18176.4,0.0,174.0,0.0,0.0,14757.9,15,15,0,6,54838,35.8589764830687,127.118309801415
A56181803,송천동송학,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 395-16 송천동송학,분양,개별난방,21072.807,2,183.0,신동일건설,송천 송학아파트 183세대 입주자대표회의,0632742405,,아파트,전북특별자치도 전주시 덕진구 솔내5길 5,위탁관리,혼합식,20020624,0632742405,183,14134.292,69.0,92.0,22.0,0.0,14134.292,23,23,0,1,54837,35.8579382096056,127.121588185636
A56181806,삼성,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 596-10 삼성,분양,개별난방,23190.76,1,261.0,(유)삼성주택건설 배상열,(유)삼성주택건설 배상열,0632527555,송천삼성.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 송천로 109,자치관리,복도식,19911130,0639087556,261,21371.896,261.0,0.0,0.0,0.0,15437.7,15,15,1,4,54833,35.8338069647731,127.13251651602
A56181809,무지개,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 543-2 무지개,분양,개별난방,22413.0,8,317.0,성원건설,성원건설,0632554165,성원무지개아파트.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 용소로 103,자치관리,계단식,19880106,0632774165,317,22411.9,317.0,0.0,0.0,0.0,18998.82,5,5,0,0,54830,35.8639448368729,127.119482839219
A56181907,송천동제일,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 626-3 송천동제일,분양,개별난방,37659.035,2,272.0,제일건설,제일건설,0632773831,www.intm.com/송천용소마을제일,아파트,전북특별자치도 전주시 덕진구 송천3길 50,위탁관리,계단식,19991023,0632743831,272,33238.516,0.0,134.0,138.0,0.0,26955.396,17,17,1,9,54833,35.8605216106425,127.11570078067
A56181917,송천동한양,5211312100,전북특별자치도,전주덕진구,송천동1가,,전북특별자치도 전주덕진구 송천동1가 605-4 송천동한양,분양,개별난방,89515.9,11,782.0,(주)한양,(주)한양,0632770972,송천동한양.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 가리내로 550,위탁관리,계단식,19930503,0632723692,782,69679.05,0.0,620.0,162.0,0.0,69678.15,15,15,0,27,54832,35.8608237429588,127.113398566753
A10022609,에코시티데시앙15블럭아파트,5211312200,전북특별자치도,전주덕진구,송천동2가,,전북특별자치도 전주덕진구 송천동2가 15 에코시티데시앙15블럭아파트,임대,개별난방,141929.58,5,748.0,주)태영건설,주)에코시티개발,0632720032,,아파트,전북특별자치도 전주시 덕진구 백석남로 133,위탁관리,계단식,20240411,0632720033,748,91037.31,0.0,494.0,142.0,112.0,69005.8998,29,29,2,15,55145,35.8795616236205,127.127145878398
A10023221,포레나 전주에코시티,5211312200,전북특별자치도,전주덕진구,송천동2가,,전북특별자치도 전주덕진구 송천동2가 1313 포레나 전주에코시티,분양,개별난방,196980.11,4,614.0,한화건설,문장건설,0632768950,포레나전주에코시티.apti.co.kr/aptHome,주상복합,전북특별자치도 전주시 덕진구 세병로 21,위탁관리,계단식,20230501,0632768951,614,90574.82,0.0,210.0,400.0,4.0,67403.7474,45,45,5,8,55148,35.8748856092856,127.128211314668
A10024017,에코시티 데시앙14블럭,5211312200,전북특별자치도,전주덕진구,송천동2가,,전북특별자치도 전주덕진구 송천동2가 1296 에코시티 데시앙14블럭,분양,개별난방,156142.53,7,878.0,(주)태영건설,에코시티개발,0632551760,,아파트,전북특별자치도 전주시 덕진구 세병로 210,위탁관리,계단식,20211014,0632551761,878,106248.38,0.0,626.0,252.0,0.0,79203.0581,30,30,2,0,55146,35.8794666884855,127.129622560683
A10024500,에코시티데시앙네스트3블럭,5211312200,전북특별자치도,전주덕진구,송천동2가,,전북특별자치도 전주덕진구 송천동2가 1342 에코시티데시앙네스트3블럭,임대,개별난방,125027648.0,6,830.0,데시앙,에코시티개발,0632716481,에코시티데시앙네스트3블럭.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 세병로 90,위탁관리,계단식,20201218,0632716482,830,84651.54,232.0,598.0,0.0,0.0,60681.5483,29,29,2,0,55150,35.87148257197,127.135198315835
A10024954,에코시티 데시앙네스트8블럭 아파트,5211312200,전북특별자치도,전주덕진구,송천동2가,,전북특별자치도 전주덕진구 송천동2가 1345 에코시티 데시앙네스트8블럭 아파트,임대,개별난방,125127.46,8,826.0,태영건설 외,(주)에코시티 개발,0632556481,http://www.xn--8bl-hu3m203dhnd.com/,아파트,전북특별자치도 전주시 덕진구 세병로 130,위탁관리,계단식,20200331,0632556480,826,87754.55,218.0,608.0,0.0,0.0,64730.6795,29,29,2,17,55150,35.8752287377975,127.136771582459
A10025611,에코시티 데시앙7블럭,5211312200,전북특별자치도,전주덕진구,송천동2가,,전북특별자치도 전주덕진구 송천동2가 1343 에코시티 데시앙7블럭,분양,개별난방,104637.0,6,643.0,(주)태영건설,에코시티개발,0632526481,https://desian7bl.apti.co.kr/aptHome/,아파트,전북특별자치도 전주시 덕진구 세병로 112,위탁관리,계단식,20190131,0639026482,643,72676.57,145.0,274.0,224.0,0.0,54051.7747,29,29,2,13,55150,35.872778591723,127.135341479063
A10025612,에코시티데시앙12블럭,5211312200,전북특별자치도,전주덕진구,송천동2가,,전북특별자치도 전주덕진구 송천동2가 1300 에코시티데시앙12블럭,분양,개별난방,112280.33,9,708.0,태영건설,에코시티개발,0632516481,,아파트,전북특별자치도 전주시 덕진구 백석로 145,위탁관리,계단식,20190131,0632513787,708,77828.516,116.0,592.0,0.0,0.0,57268.3054,29,29,2,16,55146,35.8802668713904,127.134815456093
