kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10021497,아림파크맨션,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 497-76 아림파크맨션,분양,개별난방,3036.0,2,144.0,주)삼림,주)아림주택,0515290033,,아파트,부산광역시 동래구 명서로 140,자치관리,계단식,19880727,07081000051,144,3036.0,72.0,72.0,0.0,0.0,8439.12,1,6,1,0,,35.2101427655171,129.102149476573
A10021516,명장우성타운아파트,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 611-1 명장우성타운아파트,분양,개별난방,11635.0,7,150.0,(주)우성건설,대영건설(주),0515279087,,아파트,부산광역시 동래구 안락로101번길 35,자치관리(직영),계단식,19881230,,150,9707.4,60.0,90.0,0.0,0.0,9707.4,3,3,0,0,,35.2006838405872,129.107607620942
A10021914,삼보APT,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 290-2 삼보APT,분양,개별난방,11888.88,3,174.0,오래된 아피트라 자료 없음,오래된 아파트라 자료 멊음,0515221752,,아파트,부산광역시 동래구 시실로 202,자치관리,계단식,19860411,,174,9335.12,140.0,34.0,0.0,0.0,9335.12,5,5,0,0,,35.206032380709,129.099651295817
A10022163,명장 동양맨션,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 300-55 명장 동양맨션,분양,개별난방,13566.0,4,220.0,오래된 아파트여서 잘 모름,오래된 아파트여서 잘 모름,0515273144,,아파트,부산광역시 동래구 명서로 160,자치관리,계단식,19820215,0515273140,220,11234.0,220.0,0.0,0.0,0.0,11257.19,0,5,1,0,,35.2089685907854,129.101660572011
A10022509,명장일양아파트,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 461-1 명장일양아파트,분양,개별난방,15461.0,2,149.0,해강종합건설,일양주택,0515310311,,아파트,,자치관리,계단식,19920208,,149,15425.37,0.0,121.0,28.0,0.0,12327.53,15,15,1,5,,35.2077681885416,129.105708677327
A10025342,e편한세상동래명장,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 431 e편한세상동래명장,혼합,개별난방,212770.38,17,1384.0,대림산업(주),명장1구역 주택재개발정비사업조합,0515329107,epdm9107.aptner.com/,아파트,부산광역시 동래구 명장로 65,위탁관리,계단식,20190805,0515329108,1384,143105.77,152.0,1232.0,0.0,0.0,215509.06,29,29,3,35,47767,35.2051196931617,129.105513244994
A10026360,동래동일스위트,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 617 동래동일스위트,분양,개별난방,96532.28,9,702.0,(주)동일,(주)동일,0515215301,,아파트,부산광역시 동래구 시실로 119,위탁관리,계단식,20180202,0515215335,702,67083.08,0.0,702.0,0.0,0.0,50843.83,26,26,3,20,47758,35.2134812754542,129.094163965264
A60711001,명장조양아파트,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 24-1 명장조양아파트,분양,개별난방,27462.13,7,380.0,조양개발주식회사,조양개발주식회사,0515242482,,아파트,부산광역시 동래구 반송로273번길 2,자치관리,계단식,19831022,0519032482,397,27458.848,160.0,220.0,0.0,0.0,23550.75,5,5,0,0,47751,35.2059409006853,129.101215043535
A60711002,명장삼성타운,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 63-9 명장삼성타운,분양,개별난방,59751.0,2,471.0,삼성건설,삼성건설,0515224390,,아파트,부산광역시 동래구 명장로20번길 90,위탁관리,계단식,19960801,0519274390,471,45045.45,215.0,256.0,0.0,0.0,34513.95,25,25,2,10,47781,35.2026966821831,129.099963388662
A60780701,영산무지개타운,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 25-1 영산무지개타운,분양,개별난방,19640.71,1,186.0,백일건설(주),(주)영산주택,0515254916,,아파트,부산광역시 동래구 충렬사로67번길 13,자치관리,혼합식,19930626,0515254917,186,19557.027,0.0,186.0,0.0,0.0,14390.69,20,20,1,4,47750,35.204982211851,129.098579243599
A60780702,명장동유림노르웨이숲,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 300-106 명장동유림노르웨이숲,분양,개별난방,28438.09,3,221.0,"대건주택, 유림건설(주)",대건주택,0515243337,,아파트,부산광역시 동래구 시실로 181,위탁관리,계단식,20040604,0515233447,226,23213.629,28.0,193.0,0.0,0.0,17285.7077,23,23,1,6,47763,35.2075794008096,129.099868348115
A60780703,명장국제파크아파트,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 26-24 명장국제파크아파트,분양,개별난방,27252.82,1,255.0,(주)대륭주택,(주)대륭주택,0515263221,,아파트,부산광역시 동래구 충렬사로 81,자치관리,혼합식,19960523,0515263221,258,23761.31,130.0,125.0,0.0,0.0,18159.1,18,18,2,8,47750,35.205797845905,129.100225846451
A60781204,명장경동타운,2626010100,부산광역시,동래구,명장동,,부산광역시 동래구 명장동 326-4 명장경동타운,분양,개별난방,41812.65,4,335.0,경동건설,부산광역시 공무원 주택조합,0519272435,,아파트,부산광역시 동래구 명서로 182,위탁관리,계단식,19920525,0519282435,335,37538.8,0.0,335.0,0.0,0.0,28070.02,14,14,1,14,47764,35.2070824492915,129.101808154632
A10021261,안락 한우아파트,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 465-1 안락 한우아파트,분양,개별난방,10362.0,3,190.0,한우주택,한우주택,0515298493,앖음,아파트,부산광역시 동래구 충렬대로457번길 72,자치관리,계단식,19830126,000,190,8947.1,190.0,0.0,0.0,0.0,8947.1,5,5,1,0,,35.1985091619307,129.109642254355
A10022074,안락남흥아파트,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 600-6 안락남흥아파트,분양,개별난방,15600.0,2,140.0,남흥건설,남흥건설,0515273941,,아파트,부산광역시 동래구 충렬대로428번가길 19,자치관리,계단식,19891017,,140,12143.46,0.0,126.0,14.0,0.0,12143.46,14,14,0,0,,35.1950773339408,129.105122794473
A10022830,안락스위첸,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 603-3 안락스위첸,분양,개별난방+기타,40004.066,2,220.0,kcc스위첸,(주)HS도시개발,0515329960,,주상복합,부산광역시 동래구 연안로59번길 90,위탁관리,계단식,20240116,0515329962,220,26183.395,0.0,186.0,34.0,0.0,19225.8308,37,37,2,3,47890,35.194760255017,129.10351381409
A10027972,안락경동리인아파트,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 1258 안락경동리인아파트,분양,개별난방,115125.35,6,693.0,경동건설,안락3구역 재건축조합,0515329655,,아파트,부산광역시 동래구 충렬대로446번길 68,위탁관리,계단식,20150624,0515329657,693,73190.08,106.0,471.0,116.0,0.0,54123.5819,32,32,2,2,47896,35.1929769026661,129.10529055535
A60710001,롯데캐슬애브뉴,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 433-1 롯데캐슬애브뉴,분양,개별난방,35071.203,1,172.0,롯데건설(주),(주)대경 디벨로프,0515310135,,주상복합,부산광역시 동래구 충렬대로 368,위탁관리,계단식,20070528,0515310136,172,22435.078,0.0,66.0,106.0,0.0,17759.336,25,25,3,1,47889,35.1972979226409,129.098179611193
A60710002,동부산아이존빌아파트,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 598 동부산아이존빌아파트,분양,개별난방,43733.06,4,338.0,(주)DS건설,(주)DS건설,0515260063,www.hebibi.com-1316,아파트,부산광역시 동래구 충렬대로428번길 49,자치관리,계단식,20031110,0515260064,338,35542.6,51.0,231.0,56.0,0.0,28163.8239,14,14,2,12,47896,35.1937455557862,129.105468254114
A60710004,안락뜨란채2단지아파트,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 1242 안락뜨란채2단지아파트,분양,개별난방,151487.55,13,1420.0,한국토지주택공사,경일건설(201~204).명지건설(205~209).국제종합토건(210~213),0515250018,www.apthome.co.kr/2131,아파트,부산광역시 동래구 연안로 74,위탁관리,계단식,20051026,0515250019,1420,132735.95,616.0,804.0,0.0,0.0,100609.6,20,20,1,39,47904,35.1927417818779,129.110161293431
A60710005,센텀유림노르웨이숲아파트,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 169-1 센텀유림노르웨이숲아파트,분양,개별난방,24099.0,3,163.0,(주)중앙건설,(주)한국토지신탁 (주)유림종합관리,0518082128,,아파트,부산광역시 동래구 연안로58번가길 10,위탁관리,계단식,20130930,0515322128,168,17982.56,0.0,163.0,0.0,0.0,13824.2097,15,15,1,4,47905,35.1912945186024,129.113029577192
A60777205,안락1차SK아파트,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 472-57 안락1차SK아파트,분양,개별난방,288837.03,16,1898.0,sk건설(주),천경콘테이너 터미널(주),0515251662,www.arskapt.com,아파트,부산광역시 동래구 충렬대로 487,위탁관리,계단식,19990519,0515251664,1898,226406.61,574.0,686.0,488.0,150.0,182195.168,25,25,3,44,47798,35.1948135944524,129.111846754195
A60777206,부산안락4휴먼시아,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 1256 부산안락4휴먼시아,임대,개별난방,49358.93,8,619.0,대명건설,한국토지주택공사,0515328775,,아파트,부산광역시 동래구 충렬대로447번길 38,위탁관리,혼합식,20110713,0515328776,619,49167.902,619.0,0.0,0.0,0.0,27958.8,15,15,1,15,47792,35.1990120230414,129.108099724537
A60777604,안락현대아파트,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 15-26 안락현대아파트,분양,개별난방,92906.0,8,738.0,현대산업개발,현대산업개발,0515247611,www.joyapt.com/home/user/1630/,아파트,부산광역시 동래구 삼어로 9,위탁관리,계단식,20010331,0515247612,739,78304.6,156.0,468.0,76.0,38.0,62329.82,20,20,1,19,47770,35.2005767533328,129.11375378447
A60778502,강변뜨란채,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 1251 강변뜨란채,분양,개별난방,90575.75,9,814.0,"남양건설,경동건설",한국토지주택공사,0515252460,www.joyapt.com/2160,아파트,부산광역시 동래구 안남로 79,위탁관리,계단식,20060428,0515252461,814,79312.37,380.0,434.0,0.0,0.0,57914.82,25,25,1,0,47894,35.195538188241,129.102446944314
A60782501,SK쁘띠메종아파트,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 15-3 SK쁘띠메종아파트,분양,개별난방,40436.09,4,346.0,천경콘테이너터미널(주),SK건설,0515297353,,아파트,부산광역시 동래구 삼어로 12,위탁관리,계단식,20000623,0519267353,346,25860.74,138.0,208.0,0.0,0.0,25860.74,25,25,1,8,47771,35.198921678749,129.113693540349
A60782701,동래화목타운,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 962 동래화목타운,분양,개별난방,114331.52,6,793.0,(주)화목주택,(주)화목주택,0515215971,dhwamok.aptner.com,아파트,부산광역시 동래구 충렬사로 39,위탁관리,계단식,19900831,0515215970,793,114331.52,0.0,357.0,226.0,210.0,96248.97,15,15,0,27,47753,35.2028961368731,129.096894952043
A60783003,안락뜨란채1단지,2626010200,부산광역시,동래구,안락동,,부산광역시 동래구 안락동 1240 안락뜨란채1단지,분양,개별난방,54851.066,5,464.0,"삼협건설(주)외, 4개사",대한주택공사,0515257820,,아파트,부산광역시 동래구 연안로 71,위탁관리,계단식,20050705,0515257821,464,47550.49,0.0,464.0,0.0,0.0,37020.24,20,20,1,12,47897,35.194764418105,129.107600332947
A10020470,제일아파트,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 186-13 제일아파트,분양,개별난방,16291.13,1,144.0,포스코개발(주),제일연마공업(주),0515535351,,아파트,부산광역시 동래구 낙민로 14,자치관리,계단식,19951118,0515535351,144,12235.55,73.0,71.0,0.0,0.0,10374.17,15,15,2,0,,35.1991493586831,129.089394919423
A10022634,낙민역 삼정그린코아 더시티,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 288-44 낙민역 삼정그린코아 더시티,분양,개별난방,23019.41,2,232.0,삼정,디에스산업개발,0515525111,,아파트,부산광역시 동래구 충렬대로 264,위탁관리,계단식,20240322,0515525112,255,18253.262,90.0,142.0,0.0,0.0,13099.9088,25,25,2,6,47878,35.200585543731,129.088145668527
A10025035,동래행복주택,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 328 동래행복주택,임대,개별난방,20122.781,3,395.0,수안건설,부산도시공사,0515321640,,아파트,부산광역시 동래구 반송로 164,위탁관리,복도식,20191213,0515321641,395,16035.318,395.0,0.0,0.0,0.0,10018.5653,25,25,0,0,47892,35.1959409497734,129.094173933018
A10025464,온천천경동리인타워,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 79-4 온천천경동리인타워,분양,개별난방,46397.504,2,310.0,경동건설주식회사,태건산업주식회사,0515567111,,아파트,부산광역시 동래구 수안로8번길 62,위탁관리,계단식,20190530,0515537112,310,34499.2,0.0,310.0,0.0,0.0,25073.5585,41,41,3,0,47887,35.1942385765102,129.091417158695
A10025662,포레나동래아파트,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 133-3 포레나동래아파트,분양,개별난방,110670.23,4,732.0,(주)한화건설,(주)생보부동산신탁,0515585407,,아파트,부산광역시 동래구 온천천로339번길 51,위탁관리,계단식,20190226,0515585409,732,83564.13,0.0,732.0,0.0,0.0,124053.9432,49,49,2,16,47885,35.196597853658,129.090761438022
A60775407,동원로얄듀크,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 94-1 동원로얄듀크,분양,개별난방,77083.09,6,632.0,동진주택,동진개발,0515290848,,아파트,부산광역시 동래구 온천천로399번길 14,위탁관리,계단식,19981229,0515290849,632,65875.32,280.0,264.0,88.0,0.0,49923.8,22,22,1,15,47902,35.1929250056465,129.097170579909
A60775502,동래벽산아파트,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 92-9 동래벽산아파트,분양,개별난방,61298.54,4,420.0,벽산건설(주),벽산건설(주),0515312313,,아파트,부산광역시 동래구 안남로 47,자치관리,계단식,19970215,0519272313,424,40579.2,180.0,240.0,0.0,0.0,31160.88,25,25,2,9,47893,35.1952930290739,129.097192492084
A60775605,동래우성아파트,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 83-1 동래우성아파트,분양,개별난방,68992.0,4,531.0,"(주)원진, 부산협동원료(주)",우성,0515290540,,아파트,부산광역시 동래구 안남로 9,위탁관리,혼합식,19970804,0515290755,531,56684.33,228.0,177.0,126.0,0.0,44125.422,25,25,2,0,47892,35.1949681839736,129.093401358964
A60775701,낙민중앙하이츠1차아파트,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 91-2 낙민중앙하이츠1차아파트,분양,개별난방,32925.49,2,330.0,동림건축,중앙건설,0515239787,,아파트,부산광역시 동래구 안남로31번길 10,위탁관리,혼합식,19940930,0519279787,330,31001.1,205.0,125.0,0.0,0.0,22883.25,23,23,1,1,47893,35.1951138337049,129.09650329891
A60776006,동래한양아파트,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 172 동래한양아파트,분양,개별난방,70107.84,8,552.0,동국건설주식회사,(주)한양건설,0515550192,,아파트,부산광역시 동래구 충렬대로 314,위탁관리,혼합식,19800430,0515552192,554,70107.84,0.0,176.0,376.0,0.0,56640.11,11,11,1,18,47881,35.1984482125389,129.091672765039
A60780103,낙민한신아파트,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 93-1 낙민한신아파트,분양,개별난방,56549.027,3,436.0,한신건설,한신건설,0515262240,,아파트,부산광역시 동래구 안남로 46,위탁관리,계단식,19990409,0515322240,436,42488.47,178.0,242.0,16.0,0.0,32468.7,23,23,0,11,47902,35.1937221145843,129.098099045106
A60780104,중앙하이츠2차아파트,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 90-6 중앙하이츠2차아파트,분양,개별난방,49462.0,4,511.0,중앙건설,(주)동림종합건업,0515289194,,아파트,부산광역시 동래구 안남로 36,위탁관리,혼합식,19960617,0515279194,511,46398.8,367.0,144.0,0.0,0.0,34198.82,25,25,0,9,47903,35.1942207793998,129.095775567402
A60780108,낙민한일유앤아이,2626010400,부산광역시,동래구,낙민동,,부산광역시 동래구 낙민동 77-1 낙민한일유앤아이,분양,개별난방,168325.44,9,935.0,한일건설,낙민건설,0515577701,,아파트,부산광역시 동래구 온천천로339번길 28,위탁관리,계단식,20070731,0515577709,948,117819.555,0.0,489.0,446.0,0.0,91048.8833,38,38,3,20,47886,35.1957851549524,129.092865300179
A60702002,우성베스토피아아파트,2626010500,부산광역시,동래구,복천동,,부산광역시 동래구 복천동 500-1 우성베스토피아아파트,분양,중앙난방,110937.16,11,744.0,천일/로얄,우성,0515581238,,아파트,부산광역시 동래구 복천로5번길 34,위탁관리,계단식,19890208,0515534596,744,108146.74,0.0,332.0,230.0,182.0,90199.12,13,13,0,29,47803,35.205826507023,129.087317319323
A60776301,복천현대아파트,2626010500,부산광역시,동래구,복천동,,부산광역시 동래구 복천동 446-1 복천현대아파트,분양,개별난방,41806.26,2,370.0,현대산업개발(주),"한전,한전보수,주택재개발",0515564467,,아파트,부산광역시 동래구 복천로5번길 31,위탁관리,혼합식,19960329,0515568100,370,38293.96,82.0,288.0,0.0,0.0,29349.96,19,19,1,10,47803,35.207317387581,129.086135102383
A10021131,새동래3차아파트,2626010600,부산광역시,동래구,수안동,,부산광역시 동래구 수안동 34-1 새동래3차아파트,분양,개별난방,10581.15,4,200.0,(주)미원종합개발,(주)미원종합개발,0515522215,,아파트,부산광역시 동래구 온천천로285번길 28,자치관리,계단식,19811215,0515522216,200,10559.0,200.0,0.0,0.0,0.0,9337,5,5,1,0,,35.1962391753715,129.086417308025
A10021799,반도보라아파트,2626010600,부산광역시,동래구,수안동,,부산광역시 동래구 수안동 106-1 반도보라아파트,분양,개별난방,16521.0,3,180.0,반도,반도,0515548990,,아파트,부산광역시 동래구 충렬대로238번가길 58,자치관리,계단식,19841123,00000000000,180,13954.95,0.0,180.0,0.0,0.0,13950.15,1,5,0,0,,35.1989878113858,129.086514741498
A10021915,새동래2차아파트,2626010600,부산광역시,동래구,수안동,,부산광역시 동래구 수안동 2-6 새동래2차아파트,분양,개별난방,9856.0,1,118.0,미원종합개발(주),미원종합개발(주),0515558377,,아파트,부산광역시 동래구 충렬대로202번길 37,자치관리,복도식,19801218,0515558337,118,8773.34,118.0,0.0,0.0,0.0,6149.48,10,10,1,2,,35.2008624134057,129.081944485967
A10022128,성완세띠앙주상복합아파트,2626010600,부산광역시,동래구,수안동,,부산광역시 동래구 수안동 182- 성완세띠앙주상복합아파트,분양,개별난방,22279.0,1,128.0,(주)성완건설,(주)성완건설,0515547791,,아파트,부산광역시 동래구 충렬대로238번길 7,위탁관리,계단식,20050607,,128,13947.028,19.0,90.0,19.0,0.0,10503.2203,0,20,0,0,,35.2009936624782,129.085423171508
A10022350,제일장미아파트,2626010600,부산광역시,동래구,수안동,,부산광역시 동래구 수안동 8-1 제일장미아파트,분양,,11650.0,6,139.0,부영건설,부영건설,0515557932,,아파트,부산광역시 동래구 충렬대로202번길 77,자치관리,계단식,19780523,,141,3516.0,0.0,139.0,0.0,0.0,10263.6,5,5,0,0,,35.1996343200762,129.081813667386
A10024628,온천천경동리인타워2차아파트,2626010600,부산광역시,동래구,수안동,,부산광역시 동래구 수안동 41-7 온천천경동리인타워2차아파트,분양,개별난방,29197.602,1,176.0,경동건설,청경건설,0515585602,,주상복합,부산광역시 동래구 수안로8번길 38,위탁관리,혼합식,20200909,0515585603,176,20880.64,0.0,176.0,0.0,0.0,14934.0576,45,45,3,3,47887,35.1943298576513,129.090055718212
A60782204,새동래1차아파트,2626010600,부산광역시,동래구,수안동,,부산광역시 동래구 수안동 6-1 새동래1차아파트,분양,개별난방,41491.734,4,424.0,미원종합개발주식회사,미원종합개발주식회사,0515530570,,아파트,부산광역시 동래구 명륜로75번길 31,자치관리,복도식,19791124,0515550232,424,40030.016,92.0,332.0,0.0,0.0,29566.5,12,12,1,4,47819,35.1999785601655,129.082835125892
A60782205,한진타운아파트,2626010600,부산광역시,동래구,수안동,,부산광역시 동래구 수안동 666-1 한진타운아파트,혼합,개별난방,51160.008,5,499.0,(주) 한진건설,(주)한진해운,0515566804,,아파트,부산광역시 동래구 충렬대로200번길 25,위탁관리,혼합식,19960920,0515566844,499,42377.0,451.0,48.0,0.0,0.0,30909.24,24,24,0,7,47816,35.2018228547911,129.080330624903
A60782301,수안동조성하이츠아파트,2626010600,부산광역시,동래구,수안동,,부산광역시 동래구 수안동 32-3 수안동조성하이츠아파트,분양,개별난방,19127.0,1,163.0,조성건설,대한주택보증보험,0515548903,,아파트,부산광역시 동래구 온천천로 273,위탁관리,계단식,19980513,0515548904,163,13390.125,79.0,84.0,0.0,0.0,11847.925,21,21,2,0,47883,35.1967874391207,129.084021285497
A60782402,금양해바라기1차아파트,2626010600,부산광역시,동래구,수안동,,부산광역시 동래구 수안동 665-3 금양해바라기1차아파트,분양,개별난방,29147.0,3,216.0,금양,금양,0515557240,,아파트,부산광역시 동래구 충렬대로202번길 14,자치관리,혼합식,19790622,0515557240,216,28056.203,0.0,54.0,162.0,0.0,20514.95,9,9,1,6,47816,35.2007741697571,129.081222575291
A60782403,금양해바라기2차아파트,2626010600,부산광역시,동래구,수안동,,부산광역시 동래구 수안동 665-1 금양해바라기2차아파트,분양,개별난방,24079.8,3,228.0,(주)금양,(주)금양,0515520947,,아파트,부산광역시 동래구 충렬대로202번길 14,자치관리,복도식,19810120,0515520947,228,24079.8,0.0,204.0,0.0,24.0,17806.79,12,12,0,3,47816,35.2007741697571,129.081222575291
A10021675,명륜한신아파트,2626010700,부산광역시,동래구,명륜동,,부산광역시 동래구 명륜동 693- 명륜한신아파트,분양,,116690.0,5,157.0,한신,한신,0515545545,,아파트,부산광역시 동래구 동래로57번길 4,자치관리,계단식,19850914,,1,13745.0,0.0,157.0,0.0,0.0,11669.49,5,5,0,0,,35.2108283843561,129.081271270877
A10023781,힐스테이트 명륜 트라디움,2626010700,부산광역시,동래구,명륜동,,부산광역시 동래구 명륜동 700-101 힐스테이트 명륜 트라디움,분양,개별난방,151490.4,8,874.0,현대엔지니어링,원일건설,0515520217,,아파트,부산광역시 동래구 동래로57번길 94,위탁관리,계단식,20220526,0515520218,874,107315.97,0.0,703.0,163.0,8.0,78746.1193,42,42,2,25,47740,35.214463197331,129.082846682152
A10024460,동래롯데캐슬퀸,2626010700,부산광역시,동래구,명륜동,,부산광역시 동래구 명륜동 533-229 동래롯데캐슬퀸,분양,개별난방,25662.088,2,210.0,롯데건설(주),(주)율곡(우리자산신탁주식회사),0517910775,lottecq.xisnd.co.kr,주상복합,부산광역시 동래구 온천천로 165,위탁관리,계단식,20201224,0517910776,210,25662.088,0.0,204.0,0.0,6.0,18154.2372,34,34,3,0,47736,35.2049671082398,129.078985508071
A10025687,명륜자이,2626010700,부산광역시,동래구,명륜동,,부산광역시 동래구 명륜동 650-1 명륜자이,분양,개별난방,96219.05,7,671.0,지에스건설,명륜 4동 재건축조합,0517147420,,아파트,부산광역시 동래구 명륜로139번길 22,위탁관리,계단식,20190225,0517147421,671,67673.61,235.0,436.0,0.0,0.0,49882.323,28,28,2,16,47735,35.2067512543455,129.081153682083
A10025718,명륜동 힐스테이트,2626010700,부산광역시,동래구,명륜동,,부산광역시 동래구 명륜동 795 명륜동 힐스테이트,분양,개별난방,89127.71,5,493.0,현대엔지니어링(주),(주)생보부동산신탁,0515566501,https://www.joyapt.com/2080/,아파트,부산광역시 동래구 명륜로 222,위탁관리,계단식,20181227,0515566502,493,58161.87,0.0,383.0,110.0,0.0,43763.2589,30,30,3,0,47744,35.2139694459922,129.08366397392
A10026502,명륜동 천일스카이원,2626010700,부산광역시,동래구,명륜동,,부산광역시 동래구 명륜동 618-5 명륜동 천일스카이원,분양,개별난방,21338.406,2,215.0,천일개발(주),천일개발(주),0515585539,,주상복합,부산광역시 동래구 명륜로 151,위탁관리,혼합식,20180131,0515585540,215,15123.264,215.0,0.0,0.0,0.0,10620.3917,18,18,2,5,47735,35.2073040131714,129.08167812576
A10027690,명륜2차아이파크아파트,2626010700,부산광역시,동래구,명륜동,,부산광역시 동래구 명륜동 100 명륜2차아이파크아파트,혼합,개별난방,342170.0,23,2058.0,HDC현대산업개발,명륜제2구역주택재개발정비사업조합,0515585517,,아파트,부산광역시 동래구 시실로 48,위탁관리,계단식,20151130,0515585518,2058,238754.78,370.0,1109.0,579.0,0.0,177092.376,30,30,4,47,47744,35.2152300700385,129.088107697602
A60701001,명륜SKView,2626010700,부산광역시,동래구,명륜동,,부산광역시 동래구 명륜동 752 명륜SKView,분양,개별난방,44884.46,4,281.0,(주)SK 건설,(주)윈스틸,0515585017,,아파트,부산광역시 동래구 명륜로236번길 9,자치관리,계단식,20060728,0519045017,286,32993.402,0.0,235.0,46.0,0.0,25664.2923,24,24,2,6,47744,35.2142945143291,129.084934062172
A60701002,동래센트럴파크하이츠1단지,2626010700,부산광역시,동래구,명륜동,,부산광역시 동래구 명륜동 756 동래센트럴파크하이츠1단지,분양,개별난방,105327.0,4,390.0,(주)중앙건설,(주)송오건설,0515520361,,아파트,부산광역시 동래구 문화로 15,위탁관리,계단식,20110112,0515520362,390,68731.72,0.0,0.0,236.0,154.0,54332.7238,30,30,3,11,47747,35.2112837811324,129.084420812456
A60701003,동래센트럴파크하이츠2단지,2626010700,부산광역시,동래구,명륜동,,부산광역시 동래구 명륜동 756-1 동래센트럴파크하이츠2단지,분양,개별난방,143659.0,7,680.0,(주)중앙건설,소슬종합건설,0515520342,,아파트,부산광역시 동래구 문화로 33,위탁관리,계단식,20101231,0515520343,680,100511.37,0.0,346.0,222.0,112.0,79351.7094,29,29,6,16,47747,35.2110693558213,129.086645725455
A60701004,명륜아이파크,2626010700,부산광역시,동래구,명륜동,,부산광역시 동래구 명륜동 757 명륜아이파크,혼합,개별난방,247838.0,20,1409.0,현대산업개발,명륜3구역주택재개발정비조합,0515589322,mrip.aptner.co.kr,아파트,부산광역시 동래구 명륜로 170,위탁관리,계단식,20131230,0515589323,1409,168389.14,124.0,868.0,351.0,66.0,125151.9609,28,28,3,44,47748,35.2099506283549,129.082954713533
