kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10026194,오투그란데 리빙포레아파트,3020010600,대전광역시,유성구,계산동,,대전광역시 유성구 계산동 722 오투그란데 리빙포레아파트,분양,지역난방,125794.484,8,778.0,제일건설(주),제일건설(주),0428258061,livingfore.com,아파트,대전광역시 유성구 학하중앙로 99,위탁관리,계단식,20180628,0428258062,778,80087.41,104.0,674.0,0.0,0.0,60971.5757,29,29,2,0,34209,36.3441268703069,127.303575124862
A30536501,학하리슈빌학의뜰,3020010600,대전광역시,유성구,계산동,,대전광역시 유성구 계산동 749 학하리슈빌학의뜰,분양,지역난방,133705.36,10,704.0,계룡건설산업개발(주),계룡건설산업개발(주),0428265067,계룡리슈빌학의뜰.apti.co.kr,아파트,대전광역시 유성구 학하로 33,위탁관리,계단식,20110829,0428265068,704,92325.016,0.0,317.0,387.0,0.0,71271.3193,25,25,3,16,34207,36.3378953482041,127.301352626877
A30536502,오투그란데미학,3020010600,대전광역시,유성구,계산동,,대전광역시 유성구 계산동 721 오투그란데미학,분양,지역난방,202671.06,13,1000.0,제일건설,제일건설,0428257005,오투그란데미학.apti.co.kr,아파트,대전광역시 유성구 학하남로 10,위탁관리,계단식,20111017,0428257015,1000,127936.4,0.0,0.0,1000.0,0.0,100761.6504,25,25,3,0,34209,36.3437063754614,127.302404186776
A10021595,레자미 리버뷰시티,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 677-5 레자미 리버뷰시티,분양,개별난방,4627.0,1,131.0,레자미종합건설(주),(주)재인개발,0428256686,,주상복합,대전광역시 유성구 문화원로146번길 7-21,위탁관리,복도식,20200407,0428256656,131,4626.853,130.0,1.0,0.0,0.0,3409.426,1,14,4,0,,36.3575687106043,127.352952842691
A10021907,하이랜드아파트2차,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 640-3 하이랜드아파트2차,분양,,0.0,1,149.0,중원건설,중원건설,0428229578,,도시형 생활주택(아파트),대전광역시 유성구 문화원로 109,위탁관리,복도식,20111017,0428228788,149,4863.3413,149.0,0.0,0.0,0.0,2805.0252,1,15,0,0,,36.3589478851339,127.347907808951
A10021973,투유1아파트,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 692-6 투유1아파트,분양,개별난방,8000.0,1,132.0,인덕건설(주),인덕건설(주),0428222966,,주상복합,대전광역시 유성구 온천북로 73,위탁관리,복도식,20041116,,132,7999.86,121.0,11.0,0.0,0.0,5548.18,13,13,3,2,,36.3565232069812,127.351073497366
A10022025,하이랜드아파트1차,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 640-2 하이랜드아파트1차,분양,,0.0,1,143.0,중원건설,중원건설,0428229578,,도시형 생활주택(아파트),대전광역시 유성구 문화원로 107,위탁관리,복도식,20110419,0428228788,143,3961.8474,143.0,0.0,0.0,0.0,2182.9782,15,15,1,0,,36.3589832119879,127.347659842923
A10022132,투유투 아파트,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 662-1 투유투 아파트,분양,개별난방,8529.0,1,138.0,인덕건설(주),인덕건설(주),0428222524,,,대전광역시 유성구 문화원로 131,위탁관리,복도식,20041117,0428221524,138,8528.48,130.0,8.0,0.0,0.0,5987.52,11,11,3,2,,36.3586995270222,127.350434610138
A10022363,좋은하루3차,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 540-18 좋은하루3차,혼합,개별난방,7653.0,1,140.0,(주)덕인건설,(유)대송개발,0428247281,,주상복합,대전광역시 유성구 온천로107번길 15,위탁관리,복도식,20130510,0428257281,140,5204.333,140.0,0.0,0.0,0.0,2419.6938,13,13,3,2,,36.3549400663021,127.349706404458
A10023659,레자미탐탐아파트,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 621-2 레자미탐탐아파트,임대,개별난방,11014.392,1,156.0,레자미 종합건설,레자미 종합건설,0423653350,,주상복합,대전광역시 유성구 문화원로 94,자치관리,복도식,20220516,0423653351,156,4957.81,156.0,0.0,0.0,0.0,3515.5315,16,16,4,1,34185,36.3587589096321,127.346201083585
A10024157,에이스타운4차아파트,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 676-4 에이스타운4차아파트,분양,개별난방,10326.11,1,162.0,원강개발,래자미건설,0428265333,,주상복합,대전광역시 유성구 문화원로146번길 2,위탁관리,복도식,20180213,0428233443,162,3791.5845,161.0,1.0,0.0,0.0,3791.5844,13,13,4,1,34185,36.3579825228903,127.351518467018
A10025040,앤터팰리스1차,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 607-4 앤터팰리스1차,분양,개별난방,15449.253,1,299.0,보림토건(주),앤터팰리스,0423410607,,도시형 생활주택(주상복합),대전광역시 유성구 대학로 39-10,위탁관리,복도식,20190724,0423410608,300,15408.767,299.0,0.0,0.0,0.0,7007.9545,20,20,5,3,34168,36.3576784887078,127.342323434149
A10026461,스카이뷰시티,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 615-2 스카이뷰시티,분양,개별난방,21518.355,1,299.0,가양,가양,0428220211,스카이뷰시티.apti.co.kr,아파트,대전광역시 유성구 온천북로13번길 21,위탁관리,계단식,20180201,0423456152,299,16196.413,299.0,0.0,0.0,0.0,8218.2921,15,15,3,2,34185,36.35805561808,127.344397508854
A10027169,레자미멀티-홈,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 617-3 레자미멀티-홈,분양,개별난방,31991.639,2,159.0,레자미종합건설,재인개발,0428259470,,주상복합,대전광역시 유성구 온천북로 7,위탁관리,계단식,20161201,0428259471,160,17416.256,0.0,159.0,0.0,0.0,13513.6308,20,20,3,0,34185,36.357466870495,127.344056885719
A10027192,나이스펠리스13차 아파트,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 624-2 나이스펠리스13차 아파트,분양,개별난방,8074.75,1,160.0,연강건설,은강건설,0428266810,,도시형 생활주택(주상복합),대전광역시 유성구 온천북로33번길 35-17,위탁관리,혼합식,20161130,0428266811,160,8074.75,160.0,0.0,0.0,0.0,4149.5878,8,8,2,2,34185,36.3583866985559,127.345961118306
A10028053,스카이뷰로드,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 607-3 스카이뷰로드,분양,개별난방,12566.912,1,198.0,(주)가양,(주)가양,01067279266,,주상복합,대전광역시 유성구 대학로 45,자치관리,기타,20150213,0428242734,198,9562.733,198.0,0.0,0.0,0.0,4902.3084,14,14,2,2,34168,36.357946844586,127.342391235139
A10028076,유성 K-town,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 550-9 유성 K-town,분양,개별난방,23595.0,1,299.0,KTENS,KSP대전,0428267715,없음,주상복합,대전광역시 유성구 계룡로105번길 20,자치관리(직영),계단식,20150115,0428259335,299,6122.6553,299.0,0.0,0.0,0.0,6122.6552,15,15,0,4,34187,36.3542209731382,127.343100748238
A30530101,CJ나인파크,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 553-2 CJ나인파크,분양,개별난방,60579.0,2,168.0,(주)미래와사랑,CJ건설(주),0428263455,cjnine.apti.co.kr,주상복합,대전광역시 유성구 계룡로 92,위탁관리,계단식,20080111,0428253455,168,32797.527,0.0,0.0,44.0,124.0,26467.752,27,27,6,6,34179,36.3534744900415,127.34059446686
A30530102,미성샤르망,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 468-3 미성샤르망,분양,개별난방,30944.48,2,210.0,(주)미성드림시티,(주)미성드림시티,0428268803,미성샤르망.ma-um.co.kr,주상복합,대전광역시 유성구 계룡로 64,위탁관리,복도식,20060427,0428260690,226,19072.84,0.0,210.0,0.0,0.0,14495.63,15,15,4,4,34178,36.3542527076775,127.33778221208
A30530103,노블레스타워,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 536-10 노블레스타워,분양,개별난방,35788.56,1,168.0,대원종합건설,다인건설(주),0428220321,,주상복합,대전광역시 유성구 대학로 34,위탁관리,계단식,20060605,0428220322,169,25085.84,0.0,0.0,168.0,0.0,18465.72,24,24,6,4,34186,36.3566346686931,127.343073683673
A30530104,도안마을1단지아파트,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 1024 도안마을1단지아파트,임대,지역난방,127886.13,14,1668.0,"삼환까뮤, 혜림건설",한국토지주택공사,0428242681,도안마을1단지.ma-um.co.kr,아파트,대전광역시 유성구 도안대로 560,위탁관리,복도식,20100827,0428262682,1668,126834.19,1668.0,0.0,0.0,0.0,67786.45,25,25,1,27,34188,36.3509069460572,127.343492275295
A30530105,유성자이아파트,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 469-46 유성자이아파트,분양,개별난방,106521.0,3,350.0,GS건설,GS건설,0428266990,유성자이.apti.co.kr,주상복합,대전광역시 유성구 계룡로 55,위탁관리,계단식,20101028,0428266992,350,54333.24,0.0,0.0,340.0,10.0,40366.06,39,39,6,10,34169,36.3561628739931,127.33716366155
A30530106,도안6단지 센트럴시티,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 1036 도안6단지 센트럴시티,분양,지역난방,123409.81,11,854.0,삼환까뮤,한국토지주택공사,0428242683,도안6단지센트럴시티.apti.co.kr,아파트,대전광역시 유성구 봉명로 93,위탁관리,계단식,20101011,0428242610,854,93278.26,0.0,854.0,0.0,0.0,70190.53,25,25,1,0,34190,36.347960380019,127.342138073568
A30530107,봉명시티빌,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 640-7 봉명시티빌,분양,개별난방,11786.58,1,160.0,(주)자연시티빌,자연시티빌,0428258026,,주상복합,대전광역시 유성구 문화원로 119,위탁관리,복도식,20040702,0428258026,174,7258.832,160.0,0.0,0.0,0.0,5162.16,10,10,2,3,34184,36.3588393056991,127.349139472071
A30530108,리베라아이누리,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 448-5 리베라아이누리,분양,개별난방,18594.646,1,254.0,리베라종합건설,리베라종합건설,0428220901,,주상복합,대전광역시 유성구 계룡로74번길 20,위탁관리,계단식,20111229,0428220870,254,10680.548,254.0,0.0,0.0,0.0,7293.041,15,15,2,3,34178,36.3537586476833,127.33836809169
A30530109,드리미아,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 612-2 드리미아,분양,개별난방,12099.03,1,240.0,정한건설,태진개발,0428221271,,주상복합,대전광역시 유성구 문화원로 80,위탁관리,복도식,20121107,0428251276,240,8353.22,240.0,0.0,0.0,0.0,4595.2166,15,15,2,3,34185,36.359011517952,127.344608062652
A30530110,레자미3차,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 447-6 레자미3차,분양,개별난방,21535.06,1,299.0,레자미건설,재인개발,0428256666,,주상복합,대전광역시 유성구 계룡로 84,위탁관리,복도식,20130516,0428250024,299,7873.238,299.0,0.0,0.0,0.0,4945.4516,15,15,3,3,34179,36.3537893829894,127.339985431198
A30530111,사이언스타운,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 549-1 사이언스타운,분양,개별난방,62078.0,1,180.0,DN동기종합건설주식회사,DN동기종합건설주식회사,0428224210,,주상복합,대전광역시 유성구 온천로 60,위탁관리,혼합식,20130924,0428264210,180,19040.785,0.0,180.0,0.0,0.0,14259.1146,35,35,7,0,34187,36.3545303049593,127.344337081011
A30530112,리베라아이누리2아파트,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 445-4 리베라아이누리2아파트,분양,개별난방,28145.434,1,293.0,아이누리건설산업,리베라종합건설,0428250265,,주상복합,대전광역시 유성구 온천로 26,위탁관리,복도식,20131031,0428259265,293,9876.597,293.0,0.0,0.0,0.0,6314.8191,15,15,4,5,34168,36.3550923912417,127.340650424245
A30530113,도안2블럭베르디움,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 1021 도안2블럭베르디움,분양,지역난방,160087.89,16,970.0,호반건설,호반비오토,0428250911,도안2블럭베르디움.apti.co.kr/,아파트,대전광역시 유성구 도안동로 523,위탁관리,계단식,20140210,0428249712,970,108182.09,0.0,970.0,0.0,0.0,82397.7338,25,25,2,22,34189,36.3491761010921,127.347063794224
A30530114,도안7단지예미지,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 1037 도안7단지예미지,분양,지역난방,184234.0,15,1102.0,(주)금성백조주택,(주)금성백조주택,0428248225,doan7yemizi.apti.co.kr/,아파트,대전광역시 유성구 봉명로 94,위탁관리,계단식,20140612,0428254665,1102,130133.016,0.0,1102.0,0.0,0.0,93593.1448,25,25,0,25,34191,36.3477447899207,127.344594389826
A30530115,세움펠리피아,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 466-2 세움펠리피아,분양,개별난방,57104.99,1,298.0,세움종합건설(주),(주)창대디앤씨,0428258220,218.233.115.243,주상복합,대전광역시 유성구 계룡로52번길 11,위탁관리,혼합식,20140728,0428258293,298,28375.926,68.0,230.0,0.0,0.0,20850.3,24,24,6,6,34178,36.3544718660124,127.33685912831
A30530116,유성푸르지오시티,3020011100,대전광역시,유성구,봉명동,,대전광역시 유성구 봉명동 536-5 유성푸르지오시티,분양,개별난방,12571.63,1,299.0,(주)대우건설,(주)한국자산신탁,0428267486,,주상복합,대전광역시 유성구 온천로 45,위탁관리,복도식,20140807,0428267488,299,8700.46,299.0,0.0,0.0,0.0,5233.05,26,26,2,2,34186,36.3558166482127,127.34301917889
A10022344,우성햇살아파트,3020011200,대전광역시,유성구,구암동,,대전광역시 유성구 구암동 609-2 우성햇살아파트,분양,개별난방,16898.0,1,136.0,(주)우성건설,(주)우성건설,0428224321,,아파트,대전광역시 유성구 계룡로60번길 86,위탁관리,계단식,19930424,0428234332,136,14416.0,0.0,136.0,0.0,0.0,11549.8766,1,18,0,4,,36.3513410307703,127.336208514237
A10022671,구암다가온청년주택,3020011200,대전광역시,유성구,구암동,,대전광역시 유성구 구암동 91-12 구암다가온청년주택,임대,개별난방,42710.0,4,425.0,다우건설,대전도시공사,0423693633,https://www.kohom.or.kr/moffice/0606003/index.do,아파트,대전광역시 유성구 복합환승로 12,위탁관리,혼합식,20240329,0423693634,425,38414.094,425.0,0.0,0.0,0.0,14769.419,12,12,3,12,34174,36.3542779110464,127.327728525923
A30580101,구암삼정하이츠,3020011200,대전광역시,유성구,구암동,,대전광역시 유성구 구암동 600-2 구암삼정하이츠,분양,개별난방,10911.0,1,150.0,삼정건설,삼정건설,0428225951,구암삼정하이츠.ma-um.co.kr,아파트,대전광역시 유성구 유성대로668번길 29,위탁관리,복도식,19911217,0428228954,150,10909.0,150.0,0.0,0.0,0.0,7845,10,10,1,2,34176,36.353030404913,127.331358634936
A30580102,초롱마을,3020011200,대전광역시,유성구,구암동,,대전광역시 유성구 구암동 627-1 초롱마을,분양,개별난방,20017.0,3,205.0,삼정건설,삼정건설,0428225787,초롱마을.ma-um.co.kr,아파트,대전광역시 유성구 월드컵대로253번길 37,위탁관리,혼합식,19950225,0428235786,205,18793.383,120.0,85.0,0.0,0.0,14343.25,15,15,1,5,34182,36.3506522966968,127.32894289671
A10025232,유성숲오투그란데3차,3020011300,대전광역시,유성구,덕명동,,대전광역시 유성구 덕명동 614 유성숲오투그란데3차,분양,지역난방,96360.875,7,662.0,(주)제일건설,(주)제일건설,0428257706,유성숲올투그란데3차.kr,아파트,대전광역시 유성구 학하중앙로 60,위탁관리,계단식,20191022,0428267706,662,60892.66,225.0,437.0,0.0,0.0,45015.4315,29,29,2,14,34159,36.3457290294486,127.300884863454
A30571901,운암네오미아아파트,3020011300,대전광역시,유성구,덕명동,,대전광역시 유성구 덕명동 524 운암네오미아아파트,분양,지역난방,103902.87,8,544.0,(주)운암건설,(주)운암건설,0428248188,운암네오미아.apti.co.kr,아파트,대전광역시 유성구 덕명로 26,위탁관리,혼합식,20100528,0428248189,544,73706.586,0.0,180.0,364.0,0.0,59250.74,23,23,1,17,34152,36.3578075041661,127.302348759986
A30571902,하우스토리,3020011300,대전광역시,유성구,덕명동,,대전광역시 유성구 덕명동 528 하우스토리,분양,지역난방,67375.24,8,474.0,"남광토건,운암건설","이루개발,신화개발",0428241887,,아파트,대전광역시 유성구 덕명로 63,위탁관리,계단식,20100528,0428241888,474,67375.24,0.0,0.0,444.0,30.0,53730.9472,23,23,2,13,34155,36.3583069656546,127.306510820201
A10022968,갑천1 트리풀시티 힐스테이트 아파트,3020011400,대전광역시,유성구,원신흥동,,대전광역시 유성구 원신흥동 612 갑천1 트리풀시티 힐스테이트 아파트,분양,지역난방,194624.0,18,1116.0,현대건설,대전도시공사,0428226870,https://트리풀시티힐스테이트.apti.co.kr/aptHome/,아파트,대전광역시 유성구 도안동로 422,위탁관리,계단식,20231006,0428246875,1116,115537.67,236.0,880.0,0.0,0.0,88928.3816,20,20,2,38,34192,36.3420861764747,127.348212529377
A10025190,도안LH 행복2단지,3020011400,대전광역시,유성구,원신흥동,,대전광역시 유성구 원신흥동 578-8 도안LH 행복2단지,임대,지역난방,13976.929,2,238.0,(주)한솔공영,한국토지주택공사,0428269754,,아파트,대전광역시 유성구 원신흥남로27번길 68,위탁관리,복도식,20191106,0428269754,238,13976.929,238.0,0.0,0.0,0.0,7327.24,15,15,1,0,34194,36.3338254145372,127.335010744499
A10027314,LH도안천년나무11단지 아파트,3020011400,대전광역시,유성구,원신흥동,,대전광역시 유성구 원신흥동 511 LH도안천년나무11단지 아파트,임대,지역난방,106123.51,10,1460.0,동원건설,LH,0428230911,,아파트,대전광역시 유성구 봉명로 16,위탁관리,복도식,20161031,0428230917,1460,105520.08,1460.0,0.0,0.0,0.0,56092.36,21,21,0,20,34193,36.3407374627725,127.345016206393
A10027869,도안 19단지 양우내안애,3020011400,대전광역시,유성구,원신흥동,,대전광역시 유성구 원신흥동 485 도안 19단지 양우내안애,분양,지역난방,72814.0,10,500.0,양우건설(주),광문개발(주),0428257454,,아파트,대전광역시 유성구 도안동로 446,위탁관리,계단식,20151012,0428227454,500,49381.668,0.0,500.0,0.0,0.0,36620.1801,15,15,2,18,34192,36.3454894838218,127.348918786567
A30531501,도안휴먼시아10단지,3020011400,대전광역시,유성구,원신흥동,,대전광역시 유성구 원신흥동 495 도안휴먼시아10단지,임대,지역난방,125413.94,11,1647.0,한국토지주택공사,"범양건설(주),효림종합건설(주),동광건설(주),와이아이(주)",0428262684,도안휴먼시아10단지.apti.co.kr/aptHome/,아파트,대전광역시 유성구 원신흥로 37,위탁관리,복도식,20100916,0428262685,1647,124521.52,1647.0,0.0,0.0,0.0,66548.04,25,25,0,22,34193,36.3405704628097,127.340432340368
A30531502,어울림하트,3020011400,대전광역시,유성구,원신흥동,,대전광역시 유성구 원신흥동 529 어울림하트,분양,지역난방,163526.0,12,1056.0,"금호건설,계룡건설",LH,0428267085,어울림하트.apti.co.kr,아파트,대전광역시 유성구 동서대로 725,위탁관리,계단식,20111019,0428267087,1056,86287.52,0.0,1056.0,0.0,0.0,86287.52,25,25,2,13,34195,36.3342992595593,127.341536123616
A30531503,인스빌리베라,3020011400,대전광역시,유성구,원신흥동,,대전광역시 유성구 원신흥동 488 인스빌리베라,분양,지역난방,119008.0,6,540.0,신안종합건설,신안종합건설,0428228873,www.sil8228873@hanmail.net,아파트,대전광역시 유성구 봉명로 48,위탁관리,계단식,20120717,0428240560,540,81670.97,0.0,0.0,534.0,6.0,64721.156,30,30,1,0,34191,36.3426922479637,127.344470761424
A10021802,이지아파트,3020011500,대전광역시,유성구,상대동,,대전광역시 유성구 상대동 438-16 이지아파트,분양,개별난방,11815.0,1,119.0,세강토건,평화주택건설,0428237630,,아파트,대전광역시 유성구 월드컵대로290번길 25,위탁관리,계단식,20021220,0428237636,119,9165.255,118.0,1.0,0.0,0.0,7071.8605,15,15,1,4,,36.347648064627,127.332549639961
A10024070,대전아이파크시티2단지,3020011500,대전광역시,유성구,상대동,,대전광역시 유성구 상대동 580 대전아이파크시티2단지,혼합,지역난방,269276.66,12,1306.0,현대산업개발,(주)유토개발,0427101841,,아파트,대전광역시 유성구 상대복용로29번길 51,위탁관리,계단식,20211029,0427101842,1306,174581.8,0.0,544.0,624.0,138.0,136761.9555,35,35,2,42,34201,36.3343292231778,127.329089333634
A10024092,대전아이파크시티1단지아파트,3020011500,대전광역시,유성구,상대동,,대전광역시 유성구 상대동 571 대전아이파크시티1단지아파트,혼합,지역난방,222116.19,13,1254.0,HDC현대산업개발주식회사,주식회사 유토개발 1차,0427101993,cafe.naver.com/daejeoniparkcity1,아파트,대전광역시 유성구 상대복용로29번길 52,위탁관리,계단식,20211029,0427101994,1254,145247.52,0.0,1004.0,250.0,0.0,111341.0028,34,34,2,29,34201,36.3373202239018,127.329714644615
A30531301,유성목련,3020011500,대전광역시,유성구,상대동,,대전광역시 유성구 상대동 444 유성목련,분양,개별난방,57607.0,5,477.0,뉴코아건설(주),한국토지신탁(주),0424711497,유성목련.apti.co.kr,아파트,대전광역시 유성구 월드컵대로290번길 20,위탁관리,계단식,20001124,0424711498,477,36878.16,146.0,331.0,0.0,0.0,36878.16,19,19,2,13,34198,36.3475923734479,127.331608632305
A30531302,도안휴먼시아4단지,3020011500,대전광역시,유성구,상대동,,대전광역시 유성구 상대동 465 도안휴먼시아4단지,임대,지역난방,90021.86,9,1216.0,금호건설,금호건설,0428242345,도안휴먼시아4단지.apti.co.kr,아파트,대전광역시 유성구 상대로 40,위탁관리,복도식,20101110,0428244501,1216,89484.125,1216.0,0.0,0.0,0.0,49159.08,25,25,0,0,34199,36.3477501109973,127.337488099857
A30531303,도안신도시한라비발디,3020011500,대전광역시,유성구,상대동,,대전광역시 유성구 상대동 462 도안신도시한라비발디,분양,지역난방,164413.0,11,752.0,한라건설(주),한라건설(주),0428229267,djvivaldi.apti.co.kr,아파트,대전광역시 유성구 상대로 17,위탁관리,계단식,20110615,0428229268,752,113914.58,0.0,0.0,752.0,0.0,87952.9641,28,28,3,19,34198,36.3446952200975,127.333472361723
A30531304,트리풀시티9단지아파트,3020011500,대전광역시,유성구,상대동,,대전광역시 유성구 상대동 487 트리풀시티9단지아파트,분양,지역난방,393194.0,24,1828.0,대전도시공사,계룡건설외,0428260340,,아파트,대전광역시 유성구 상대남로 26,위탁관리,혼합식,20111117,0428260342,1828,277917.7,0.0,0.0,1149.0,679.0,224332.91,30,30,0,39,34200,36.3423707291337,127.336043967715
